Species	sample	counts
Xanthomonas_vasicola	CM317	7
Xanthomonas_vasicola	CMCD140	10
Xanthomonas_vasicola	CMCD147	9
Xanthomonas_vasicola	CMCD152	0
Xanthomonas_vasicola	CMCD154	4
Xanthomonas_vasicola	CMCD159	20
Xanthomonas_vasicola	CMCD161	2
Xanthomonas_vasicola	CMCD174	144
Xanthomonas_vasicola	CMCD196	1
Xanthomonas_vasicola	CMCD198	0
Xanthomonas_vasicola	CMCD203	4
Xanthomonas_vasicola	CMCD211	0
Xanthomonas_vasicola	CMCD227	0
Xanthomonas_vasicola	CMCD240	0
Xanthomonas_vasicola	CMCD259	0
Xanthomonas_vasicola	CMCD270	0
Xanthomonas_vasicola	CMCD275	7
Xanthomonas_vasicola	CMCD282	1
Xanthomonas_vasicola	CMCD286	0
Xanthomonas_vasicola	CMCD287	0
Xanthomonas_vasicola	CMCD294	5
Xanthomonas_vasicola	CMCD327	2
Xanthomonas_vasicola	CMCD335	0
Xanthomonas_vasicola	CMCD337	3
Xanthomonas_vasicola	CMCD357	2
Xanthomonas_vasicola	CMCD398	0
Xanthomonas_vasicola	CMCD403	11
Xanthomonas_vasicola	CMCD422	2
Xanthomonas_vasicola	CMCD426	3
Xanthomonas_vasicola	CMCD71	4
Xanthomonas_vasicola	CMCD72	37
Xanthomonas_vasicola	CMCD76	0
Xanthomonas_vasicola	CMCD88	0
Xanthomonas_vasicola	CMSA256	0
Xanthomonas_vasicola	CMSA316	3
Xanthomonas_vasicola	CMUC110	0
Xanthomonas_vasicola	CMUC192	0
Xanthomonas_vasicola	CMUC199	2
Xanthomonas_vasicola	CMUC200	0
Xanthomonas_vasicola	CMUC208	3
Xanthomonas_vasicola	CMUC231	1
Xanthomonas_vasicola	CMUC234	0
Xanthomonas_vasicola	CMUC285	1
Xanthomonas_vasicola	CMUC291	0
Xanthomonas_vasicola	CMUC295	0
Xanthomonas_vasicola	CMUC299	0
Xanthomonas_vasicola	CMUC301	0
Xanthomonas_vasicola	CMUC307	1
Xanthomonas_vasicola	CMUC313	17
Xanthomonas_vasicola	CMUC314	3
Xanthomonas_vasicola	CMUC323	4
Xanthomonas_vasicola	CMUC324	1
Xanthomonas_vasicola	CMUC331	0
Xanthomonas_vasicola	CMUC333	7
Xanthomonas_vasicola	CMUC334	1
Xanthomonas_vasicola	CMUC346	10
Xanthomonas_vasicola	CMUC352	7
Xanthomonas_vasicola	CMUC360	9
Xanthomonas_vasicola	CMUC363	5
Xanthomonas_vasicola	CMUC365	6
Xanthomonas_vasicola	CMUC366	0
Xanthomonas_vasicola	CMUC368	1
Xanthomonas_vasicola	CMUC377	3
Xanthomonas_vasicola	CMUC379	13
Xanthomonas_vasicola	CMUC380	0
Xanthomonas_vasicola	CMUC383	12
Xanthomonas_vasicola	CMUC394	2
Xanthomonas_vasicola	CMUC419	15
Xanthomonas_vasicola	CMUC427	1
Xanthomonas_vasicola	CMUC428	1
Xanthomonas_vasicola	CMUC431	0
Xanthomonas_vasicola	CMUC435	4
Xanthomonas_vasicola	CMUC439	0
Xanthomonas_vasicola	CMUC89	1
Xanthomonas_vasicola	CS219	1
Xanthomonas_vasicola	CS256	0
Xanthomonas_vasicola	CS257	26
Xanthomonas_vasicola	CS259	0
Xanthomonas_vasicola	CS261	2
Xanthomonas_vasicola	CS266	11
Xanthomonas_vasicola	CS270	6
Xanthomonas_vasicola	CS277	22
Xanthomonas_vasicola	CS288	12
Xanthomonas_vasicola	CS290	1
Xanthomonas_vasicola	CS292	3
Xanthomonas_vasicola	CS293	1
Xanthomonas_vasicola	CS301	2
Xanthomonas_vasicola	CS306	3
Xanthomonas_vasicola	CS308	0
Xanthomonas_vasicola	CS315	1
Xanthomonas_vasicola	CS317	74
Xanthomonas_vasicola	CS322	4
Xanthomonas_vasicola	CS327	8
Xanthomonas_vasicola	CS328	22
Xanthomonas_vasicola	CS330	86
Xanthomonas_vasicola	CS331	12
Xanthomonas_vasicola	CS335	10
Xanthomonas_vasicola	CS338	6
Xanthomonas_vasicola	CS339	1
Xanthomonas_vasicola	CS343	2
Xanthomonas_vasicola	CS344	1
Xanthomonas_vasicola	CS350	3
Xanthomonas_vasicola	CS351	0
Xanthomonas_vasicola	CS361	2
Xanthomonas_vasicola	CS388	1
Xanthomonas_vasicola	CS396	0
Xanthomonas_vasicola	CS405	0
Xanthomonas_vasicola	CS415	15
Xanthomonas_vasicola	CS424	17
Xanthomonas_vasicola	IM293	0
Xanthomonas_vasicola	IM296	51
Xanthomonas_vasicola	IM297	10
Xanthomonas_vasicola	IM300	0
Xanthomonas_vasicola	IM305	4
Xanthomonas_vasicola	IM309	7
Xanthomonas_vasicola	IM310	8
Xanthomonas_vasicola	IM311	7
Xanthomonas_vasicola	IM316	5
Xanthomonas_vasicola	IM320	18
Xanthomonas_vasicola	IM330	1
Xanthomonas_vasicola	IM332	7
Xanthomonas_vasicola	IM340	51
Xanthomonas_vasicola	IM348	0
Xanthomonas_vasicola	IM354	0
Xanthomonas_vasicola	IM356	5
Xanthomonas_vasicola	IM364	11
Xanthomonas_vasicola	IM372	11
Xanthomonas_vasicola	IM374	103
Xanthomonas_vasicola	IM376	6
Xanthomonas_vasicola	IM381	0
Xanthomonas_vasicola	IM382	8
Xanthomonas_vasicola	IM385	0
Xanthomonas_vasicola	IM390	12
Xanthomonas_vasicola	IM397	11
Xanthomonas_vasicola	IM404	1
Xanthomonas_vasicola	IM409	0
Xanthomonas_vasicola	IM412	6
Xanthomonas_vasicola	IM421	2
Xanthomonas_vasicola	IM425	33
Xanthomonas_vasicola	IM432	5
Xanthomonas_vasicola	IM438	0
