Species	sample	counts
Lactobacillus_kefiranofaciens	CM317	0
Lactobacillus_kefiranofaciens	CMCD140	0
Lactobacillus_kefiranofaciens	CMCD147	0
Lactobacillus_kefiranofaciens	CMCD152	0
Lactobacillus_kefiranofaciens	CMCD154	0
Lactobacillus_kefiranofaciens	CMCD159	0
Lactobacillus_kefiranofaciens	CMCD161	0
Lactobacillus_kefiranofaciens	CMCD174	0
Lactobacillus_kefiranofaciens	CMCD196	0
Lactobacillus_kefiranofaciens	CMCD198	0
Lactobacillus_kefiranofaciens	CMCD203	0
Lactobacillus_kefiranofaciens	CMCD211	0
Lactobacillus_kefiranofaciens	CMCD227	0
Lactobacillus_kefiranofaciens	CMCD240	0
Lactobacillus_kefiranofaciens	CMCD259	1
Lactobacillus_kefiranofaciens	CMCD270	0
Lactobacillus_kefiranofaciens	CMCD275	0
Lactobacillus_kefiranofaciens	CMCD282	0
Lactobacillus_kefiranofaciens	CMCD286	0
Lactobacillus_kefiranofaciens	CMCD287	0
Lactobacillus_kefiranofaciens	CMCD294	0
Lactobacillus_kefiranofaciens	CMCD327	0
Lactobacillus_kefiranofaciens	CMCD335	0
Lactobacillus_kefiranofaciens	CMCD337	0
Lactobacillus_kefiranofaciens	CMCD357	0
Lactobacillus_kefiranofaciens	CMCD398	0
Lactobacillus_kefiranofaciens	CMCD403	0
Lactobacillus_kefiranofaciens	CMCD422	3
Lactobacillus_kefiranofaciens	CMCD426	0
Lactobacillus_kefiranofaciens	CMCD71	0
Lactobacillus_kefiranofaciens	CMCD72	1
Lactobacillus_kefiranofaciens	CMCD76	0
Lactobacillus_kefiranofaciens	CMCD88	0
Lactobacillus_kefiranofaciens	CMSA256	0
Lactobacillus_kefiranofaciens	CMSA316	0
Lactobacillus_kefiranofaciens	CMUC110	0
Lactobacillus_kefiranofaciens	CMUC192	0
Lactobacillus_kefiranofaciens	CMUC199	0
Lactobacillus_kefiranofaciens	CMUC200	0
Lactobacillus_kefiranofaciens	CMUC208	0
Lactobacillus_kefiranofaciens	CMUC231	1
Lactobacillus_kefiranofaciens	CMUC234	0
Lactobacillus_kefiranofaciens	CMUC285	0
Lactobacillus_kefiranofaciens	CMUC291	0
Lactobacillus_kefiranofaciens	CMUC295	0
Lactobacillus_kefiranofaciens	CMUC299	0
Lactobacillus_kefiranofaciens	CMUC301	0
Lactobacillus_kefiranofaciens	CMUC307	0
Lactobacillus_kefiranofaciens	CMUC313	0
Lactobacillus_kefiranofaciens	CMUC314	3
Lactobacillus_kefiranofaciens	CMUC323	1
Lactobacillus_kefiranofaciens	CMUC324	0
Lactobacillus_kefiranofaciens	CMUC331	0
Lactobacillus_kefiranofaciens	CMUC333	0
Lactobacillus_kefiranofaciens	CMUC334	0
Lactobacillus_kefiranofaciens	CMUC346	0
Lactobacillus_kefiranofaciens	CMUC352	0
Lactobacillus_kefiranofaciens	CMUC360	0
Lactobacillus_kefiranofaciens	CMUC363	0
Lactobacillus_kefiranofaciens	CMUC365	0
Lactobacillus_kefiranofaciens	CMUC366	0
Lactobacillus_kefiranofaciens	CMUC368	0
Lactobacillus_kefiranofaciens	CMUC377	0
Lactobacillus_kefiranofaciens	CMUC379	5
Lactobacillus_kefiranofaciens	CMUC380	0
Lactobacillus_kefiranofaciens	CMUC383	0
Lactobacillus_kefiranofaciens	CMUC394	0
Lactobacillus_kefiranofaciens	CMUC419	2
Lactobacillus_kefiranofaciens	CMUC427	0
Lactobacillus_kefiranofaciens	CMUC428	0
Lactobacillus_kefiranofaciens	CMUC431	0
Lactobacillus_kefiranofaciens	CMUC435	0
Lactobacillus_kefiranofaciens	CMUC439	0
Lactobacillus_kefiranofaciens	CMUC89	0
Lactobacillus_kefiranofaciens	CS219	0
Lactobacillus_kefiranofaciens	CS256	0
Lactobacillus_kefiranofaciens	CS257	0
Lactobacillus_kefiranofaciens	CS259	0
Lactobacillus_kefiranofaciens	CS261	0
Lactobacillus_kefiranofaciens	CS266	0
Lactobacillus_kefiranofaciens	CS270	0
Lactobacillus_kefiranofaciens	CS277	1
Lactobacillus_kefiranofaciens	CS288	4
Lactobacillus_kefiranofaciens	CS290	0
Lactobacillus_kefiranofaciens	CS292	0
Lactobacillus_kefiranofaciens	CS293	0
Lactobacillus_kefiranofaciens	CS301	0
Lactobacillus_kefiranofaciens	CS306	2
Lactobacillus_kefiranofaciens	CS308	0
Lactobacillus_kefiranofaciens	CS315	0
Lactobacillus_kefiranofaciens	CS317	0
Lactobacillus_kefiranofaciens	CS322	0
Lactobacillus_kefiranofaciens	CS327	0
Lactobacillus_kefiranofaciens	CS328	0
Lactobacillus_kefiranofaciens	CS330	0
Lactobacillus_kefiranofaciens	CS331	0
Lactobacillus_kefiranofaciens	CS335	1
Lactobacillus_kefiranofaciens	CS338	0
Lactobacillus_kefiranofaciens	CS339	0
Lactobacillus_kefiranofaciens	CS343	0
Lactobacillus_kefiranofaciens	CS344	0
Lactobacillus_kefiranofaciens	CS350	0
Lactobacillus_kefiranofaciens	CS351	0
Lactobacillus_kefiranofaciens	CS361	3
Lactobacillus_kefiranofaciens	CS388	0
Lactobacillus_kefiranofaciens	CS396	0
Lactobacillus_kefiranofaciens	CS405	0
Lactobacillus_kefiranofaciens	CS415	0
Lactobacillus_kefiranofaciens	CS424	0
Lactobacillus_kefiranofaciens	IM293	0
Lactobacillus_kefiranofaciens	IM296	20
Lactobacillus_kefiranofaciens	IM297	0
Lactobacillus_kefiranofaciens	IM300	0
Lactobacillus_kefiranofaciens	IM305	0
Lactobacillus_kefiranofaciens	IM309	2
Lactobacillus_kefiranofaciens	IM310	0
Lactobacillus_kefiranofaciens	IM311	0
Lactobacillus_kefiranofaciens	IM316	0
Lactobacillus_kefiranofaciens	IM320	0
Lactobacillus_kefiranofaciens	IM330	0
Lactobacillus_kefiranofaciens	IM332	2
Lactobacillus_kefiranofaciens	IM340	6
Lactobacillus_kefiranofaciens	IM348	0
Lactobacillus_kefiranofaciens	IM354	0
Lactobacillus_kefiranofaciens	IM356	0
Lactobacillus_kefiranofaciens	IM364	0
Lactobacillus_kefiranofaciens	IM372	0
Lactobacillus_kefiranofaciens	IM374	0
Lactobacillus_kefiranofaciens	IM376	2
Lactobacillus_kefiranofaciens	IM381	0
Lactobacillus_kefiranofaciens	IM382	0
Lactobacillus_kefiranofaciens	IM385	0
Lactobacillus_kefiranofaciens	IM390	6
Lactobacillus_kefiranofaciens	IM397	2
Lactobacillus_kefiranofaciens	IM404	0
Lactobacillus_kefiranofaciens	IM409	0
Lactobacillus_kefiranofaciens	IM412	0
Lactobacillus_kefiranofaciens	IM421	0
Lactobacillus_kefiranofaciens	IM425	0
Lactobacillus_kefiranofaciens	IM432	0
Lactobacillus_kefiranofaciens	IM438	0
Lactobacillus_kefiranofaciens	IM442	0
Lactobacillus_kefiranofaciens	IM445	0
Lactobacillus_kefiranofaciens	IM448	0
Lactobacillus_kefiranofaciens	IM449	0
Lactobacillus_kefiranofaciens	IM451	1
Lactobacillus_kefiranofaciens	IMSA256	0
Lactobacillus_kefiranofaciens	IMSA276	0
Lactobacillus_kefiranofaciens	IMSA286	0
Lactobacillus_kefiranofaciens	IMSA343	3
Lactobacillus_kefiranofaciens	IS_238	0
Lactobacillus_kefiranofaciens	IS238	0
Lactobacillus_kefiranofaciens	IS243	0
Lactobacillus_kefiranofaciens	IS253	0
Lactobacillus_kefiranofaciens	IS283	0
Lactobacillus_kefiranofaciens	IS322	0
Lactobacillus_kefiranofaciens	IS399	0
Lactobacillus_kefiranofaciens	IS418	0
Lactobacillus_kefiranofaciens	IS430	0
Lactobacillus_kefiranofaciens	IS437	0
Lactobacillus_kefiranofaciens	IS444	0
Lactobacillus_kefiranofaciens	R276CMSA	0
Lactobacillus_kefiranofaciens	R286CMSA	0
Lactobacillus_kefiranofaciens	R292CMSA	0
Lactobacillus_kefiranofaciens	R292IMSA	0
Lactobacillus_kefiranofaciens	R308CMSA	0
Lactobacillus_kefiranofaciens	R316IMSA	0
Lactobacillus_kefiranofaciens	R347CMSA	0
Lactobacillus_kefiranofaciens	R347IMSA	0
Lactobacillus_kefiranofaciens	R371CMSA	0
Lactobacillus_kefiranofaciens	SRR10104064	NA
Lactobacillus_kefiranofaciens	SRR10104065	NA
Lactobacillus_kefiranofaciens	SRR10104066	NA
Lactobacillus_kefiranofaciens	SRR10104067	NA
Lactobacillus_kefiranofaciens	SRR10104068	NA
Lactobacillus_kefiranofaciens	SRR10104069	NA
Lactobacillus_kefiranofaciens	SRR10104070	NA
Lactobacillus_kefiranofaciens	SRR10104071	NA
Lactobacillus_kefiranofaciens	SRR10104072	NA
Lactobacillus_kefiranofaciens	SRR10104073	NA
Lactobacillus_kefiranofaciens	SRR10104074	NA
Lactobacillus_kefiranofaciens	SRR10104075	NA
Lactobacillus_kefiranofaciens	SRR10104076	NA
Lactobacillus_kefiranofaciens	SRR10104077	NA
Lactobacillus_kefiranofaciens	SRR10104078	NA
Lactobacillus_kefiranofaciens	SRR10104079	NA
Lactobacillus_kefiranofaciens	SRR10104080	NA
Lactobacillus_kefiranofaciens	SRR10104081	NA
Lactobacillus_kefiranofaciens	SRR10104082	NA
Lactobacillus_kefiranofaciens	SRR10104083	NA
Lactobacillus_kefiranofaciens	SRR10104084	NA
Lactobacillus_kefiranofaciens	SRR10104085	NA
Lactobacillus_kefiranofaciens	SRR10104086	NA
