Species	sample	counts
Neisseria_chenwenguii	CM317	5
Neisseria_chenwenguii	CMCD140	4
Neisseria_chenwenguii	CMCD147	5
Neisseria_chenwenguii	CMCD152	0
Neisseria_chenwenguii	CMCD154	0
Neisseria_chenwenguii	CMCD159	4
Neisseria_chenwenguii	CMCD161	0
Neisseria_chenwenguii	CMCD174	0
Neisseria_chenwenguii	CMCD196	0
Neisseria_chenwenguii	CMCD198	0
Neisseria_chenwenguii	CMCD203	0
Neisseria_chenwenguii	CMCD211	9
Neisseria_chenwenguii	CMCD227	0
Neisseria_chenwenguii	CMCD240	0
Neisseria_chenwenguii	CMCD259	0
Neisseria_chenwenguii	CMCD270	0
Neisseria_chenwenguii	CMCD275	0
Neisseria_chenwenguii	CMCD282	1
Neisseria_chenwenguii	CMCD286	0
Neisseria_chenwenguii	CMCD287	0
Neisseria_chenwenguii	CMCD294	11
Neisseria_chenwenguii	CMCD327	0
Neisseria_chenwenguii	CMCD335	0
Neisseria_chenwenguii	CMCD337	0
Neisseria_chenwenguii	CMCD357	0
Neisseria_chenwenguii	CMCD398	1
Neisseria_chenwenguii	CMCD403	5
Neisseria_chenwenguii	CMCD422	0
Neisseria_chenwenguii	CMCD426	0
Neisseria_chenwenguii	CMCD71	0
Neisseria_chenwenguii	CMCD72	2
Neisseria_chenwenguii	CMCD76	0
Neisseria_chenwenguii	CMCD88	0
Neisseria_chenwenguii	CMSA256	0
Neisseria_chenwenguii	CMSA316	2
Neisseria_chenwenguii	CMUC110	0
Neisseria_chenwenguii	CMUC192	0
Neisseria_chenwenguii	CMUC199	0
Neisseria_chenwenguii	CMUC200	0
Neisseria_chenwenguii	CMUC208	0
Neisseria_chenwenguii	CMUC231	0
Neisseria_chenwenguii	CMUC234	0
Neisseria_chenwenguii	CMUC285	0
Neisseria_chenwenguii	CMUC291	0
Neisseria_chenwenguii	CMUC295	0
Neisseria_chenwenguii	CMUC299	0
Neisseria_chenwenguii	CMUC301	0
Neisseria_chenwenguii	CMUC307	0
Neisseria_chenwenguii	CMUC313	6
Neisseria_chenwenguii	CMUC314	0
Neisseria_chenwenguii	CMUC323	0
Neisseria_chenwenguii	CMUC324	0
Neisseria_chenwenguii	CMUC331	1
Neisseria_chenwenguii	CMUC333	0
Neisseria_chenwenguii	CMUC334	0
Neisseria_chenwenguii	CMUC346	0
Neisseria_chenwenguii	CMUC352	2
Neisseria_chenwenguii	CMUC360	1
Neisseria_chenwenguii	CMUC363	5
Neisseria_chenwenguii	CMUC365	2
Neisseria_chenwenguii	CMUC366	1
Neisseria_chenwenguii	CMUC368	1
Neisseria_chenwenguii	CMUC377	0
Neisseria_chenwenguii	CMUC379	2
Neisseria_chenwenguii	CMUC380	0
Neisseria_chenwenguii	CMUC383	0
Neisseria_chenwenguii	CMUC394	4
Neisseria_chenwenguii	CMUC419	2
Neisseria_chenwenguii	CMUC427	0
Neisseria_chenwenguii	CMUC428	0
Neisseria_chenwenguii	CMUC431	0
Neisseria_chenwenguii	CMUC435	0
Neisseria_chenwenguii	CMUC439	0
Neisseria_chenwenguii	CMUC89	0
Neisseria_chenwenguii	CS219	0
Neisseria_chenwenguii	CS256	1
Neisseria_chenwenguii	CS257	26
Neisseria_chenwenguii	CS259	0
Neisseria_chenwenguii	CS261	1
Neisseria_chenwenguii	CS266	2
Neisseria_chenwenguii	CS270	5
Neisseria_chenwenguii	CS277	5
Neisseria_chenwenguii	CS288	2
Neisseria_chenwenguii	CS290	0
Neisseria_chenwenguii	CS292	0
Neisseria_chenwenguii	CS293	0
Neisseria_chenwenguii	CS301	2
Neisseria_chenwenguii	CS306	2
Neisseria_chenwenguii	CS308	0
Neisseria_chenwenguii	CS315	1
Neisseria_chenwenguii	CS317	5
Neisseria_chenwenguii	CS322	0
Neisseria_chenwenguii	CS327	4
Neisseria_chenwenguii	CS328	53
Neisseria_chenwenguii	CS330	2
Neisseria_chenwenguii	CS331	5
Neisseria_chenwenguii	CS335	2
Neisseria_chenwenguii	CS338	0
Neisseria_chenwenguii	CS339	1
Neisseria_chenwenguii	CS343	0
Neisseria_chenwenguii	CS344	0
Neisseria_chenwenguii	CS350	0
Neisseria_chenwenguii	CS351	6
Neisseria_chenwenguii	CS361	0
Neisseria_chenwenguii	CS388	1
Neisseria_chenwenguii	CS396	0
Neisseria_chenwenguii	CS405	0
Neisseria_chenwenguii	CS415	4
Neisseria_chenwenguii	CS424	0
Neisseria_chenwenguii	IM293	0
Neisseria_chenwenguii	IM296	0
Neisseria_chenwenguii	IM297	0
Neisseria_chenwenguii	IM300	0
Neisseria_chenwenguii	IM305	0
Neisseria_chenwenguii	IM309	7
Neisseria_chenwenguii	IM310	0
Neisseria_chenwenguii	IM311	7
Neisseria_chenwenguii	IM316	2
Neisseria_chenwenguii	IM320	0
Neisseria_chenwenguii	IM330	1
Neisseria_chenwenguii	IM332	0
Neisseria_chenwenguii	IM340	0
Neisseria_chenwenguii	IM348	0
Neisseria_chenwenguii	IM354	0
Neisseria_chenwenguii	IM356	0
Neisseria_chenwenguii	IM364	1
Neisseria_chenwenguii	IM372	0
Neisseria_chenwenguii	IM374	8
Neisseria_chenwenguii	IM376	1
Neisseria_chenwenguii	IM381	11
Neisseria_chenwenguii	IM382	1
Neisseria_chenwenguii	IM385	0
Neisseria_chenwenguii	IM390	17
Neisseria_chenwenguii	IM397	0
Neisseria_chenwenguii	IM404	0
Neisseria_chenwenguii	IM409	0
Neisseria_chenwenguii	IM412	1
Neisseria_chenwenguii	IM421	8
Neisseria_chenwenguii	IM425	5
Neisseria_chenwenguii	IM432	2
Neisseria_chenwenguii	IM438	0
Neisseria_chenwenguii	IM442	3
Neisseria_chenwenguii	IM445	1
Neisseria_chenwenguii	IM448	15
Neisseria_chenwenguii	IM449	0
Neisseria_chenwenguii	IM451	0
Neisseria_chenwenguii	IMSA256	0
Neisseria_chenwenguii	IMSA276	1
Neisseria_chenwenguii	IMSA286	0
Neisseria_chenwenguii	IMSA343	5
Neisseria_chenwenguii	IS_238	0
Neisseria_chenwenguii	IS238	0
Neisseria_chenwenguii	IS243	0
Neisseria_chenwenguii	IS253	0
Neisseria_chenwenguii	IS283	0
Neisseria_chenwenguii	IS322	2
Neisseria_chenwenguii	IS399	0
Neisseria_chenwenguii	IS418	1
Neisseria_chenwenguii	IS430	0
Neisseria_chenwenguii	IS437	0
Neisseria_chenwenguii	IS444	0
Neisseria_chenwenguii	R276CMSA	0
Neisseria_chenwenguii	R286CMSA	0
Neisseria_chenwenguii	R292CMSA	0
Neisseria_chenwenguii	R292IMSA	8
Neisseria_chenwenguii	R308CMSA	0
Neisseria_chenwenguii	R316IMSA	0
Neisseria_chenwenguii	R347CMSA	0
Neisseria_chenwenguii	R347IMSA	0
Neisseria_chenwenguii	R371CMSA	1
Neisseria_chenwenguii	SRR10104064	NA
Neisseria_chenwenguii	SRR10104065	NA
Neisseria_chenwenguii	SRR10104066	NA
Neisseria_chenwenguii	SRR10104067	NA
Neisseria_chenwenguii	SRR10104068	NA
Neisseria_chenwenguii	SRR10104069	NA
Neisseria_chenwenguii	SRR10104070	NA
Neisseria_chenwenguii	SRR10104071	NA
Neisseria_chenwenguii	SRR10104072	NA
Neisseria_chenwenguii	SRR10104073	NA
Neisseria_chenwenguii	SRR10104074	NA
Neisseria_chenwenguii	SRR10104075	NA
Neisseria_chenwenguii	SRR10104076	NA
Neisseria_chenwenguii	SRR10104077	NA
Neisseria_chenwenguii	SRR10104078	NA
Neisseria_chenwenguii	SRR10104079	NA
Neisseria_chenwenguii	SRR10104080	NA
Neisseria_chenwenguii	SRR10104081	NA
Neisseria_chenwenguii	SRR10104082	NA
Neisseria_chenwenguii	SRR10104083	NA
Neisseria_chenwenguii	SRR10104084	NA
Neisseria_chenwenguii	SRR10104085	NA
Neisseria_chenwenguii	SRR10104086	NA
Neisseria_chenwenguii	SRR10104087	NA
Neisseria_chenwenguii	SRR10104088	NA
Neisseria_chenwenguii	SRR10104089	NA
Neisseria_chenwenguii	SRR10104090	NA
Neisseria_chenwenguii	SRR10104091	NA
Neisseria_chenwenguii	SRR10104092	NA
Neisseria_chenwenguii	SRR10104093	NA
Neisseria_chenwenguii	SRR10104094	NA
Neisseria_chenwenguii	SRR10104095	NA
Neisseria_chenwenguii	SRR10104096	NA
Neisseria_chenwenguii	SRR10104097	NA
Neisseria_chenwenguii	SRR10104098	NA
Neisseria_chenwenguii	SRR10104099	NA
Neisseria_chenwenguii	SRR10104100	NA
Neisseria_chenwenguii	SRR10104101	NA
Neisseria_chenwenguii	SRR10104102	NA
Neisseria_chenwenguii	SRR10104103	NA
Neisseria_chenwenguii	SRR10104104	NA
Neisseria_chenwenguii	SRR10104105	NA
Neisseria_chenwenguii	SRR10104106	NA
Neisseria_chenwenguii	SRR10104107	NA
Neisseria_chenwenguii	SRR10104108	NA
Neisseria_chenwenguii	SRR10104109	NA
Neisseria_chenwenguii	SRR10104110	NA
Neisseria_chenwenguii	SRR10104111	NA
Neisseria_chenwenguii	SRR10104112	NA
Neisseria_chenwenguii	SRR10104113	NA
Neisseria_chenwenguii	SRR10104114	NA
Neisseria_chenwenguii	SRR10104115	NA
Neisseria_chenwenguii	SRR10104116	NA
Neisseria_chenwenguii	SRR10104117	NA
Neisseria_chenwenguii	SRR10104118	NA
Neisseria_chenwenguii	SRR10104119	NA
Neisseria_chenwenguii	SRR10104120	NA
Neisseria_chenwenguii	SRR10104121	NA
Neisseria_chenwenguii	SRR10104122	NA
Neisseria_chenwenguii	SRR10104123	NA
Neisseria_chenwenguii	SRR10104124	NA
Neisseria_chenwenguii	SRR10104125	NA
Neisseria_chenwenguii	SRR10104126	NA
Neisseria_chenwenguii	SRR10104127	NA
Neisseria_chenwenguii	SRR10104128	NA
Neisseria_chenwenguii	SRR10104129	NA
Neisseria_chenwenguii	SRR10104130	NA
Neisseria_chenwenguii	SRR10104131	NA
Neisseria_chenwenguii	SRR10104132	NA
Neisseria_chenwenguii	SRR10104133	NA
Neisseria_chenwenguii	SRR10104134	NA
Neisseria_chenwenguii	SRR10104135	NA
Neisseria_chenwenguii	SRR10104136	NA
Neisseria_chenwenguii	SRR10104137	NA
Neisseria_chenwenguii	SRR10104138	NA
Neisseria_chenwenguii	SRR10104139	NA
Neisseria_chenwenguii	SRR10104140	NA
Neisseria_chenwenguii	SRR10104141	NA
Neisseria_chenwenguii	SRR10104142	NA
Neisseria_chenwenguii	SRR10104143	NA
Neisseria_chenwenguii	SRR10104144	NA
Neisseria_chenwenguii	SRR10104145	NA
Neisseria_chenwenguii	SRR10104146	NA
Neisseria_chenwenguii	SRR10104147	NA
