Species	sample	counts
Sphingomonas_paucimobilis	CM317	1526
Sphingomonas_paucimobilis	CMCD140	3266
Sphingomonas_paucimobilis	CMCD147	6424
Sphingomonas_paucimobilis	CMCD152	15
Sphingomonas_paucimobilis	CMCD154	728
Sphingomonas_paucimobilis	CMCD159	6706
Sphingomonas_paucimobilis	CMCD161	104
Sphingomonas_paucimobilis	CMCD174	12454
Sphingomonas_paucimobilis	CMCD196	131
Sphingomonas_paucimobilis	CMCD198	892
Sphingomonas_paucimobilis	CMCD203	688
Sphingomonas_paucimobilis	CMCD211	29
Sphingomonas_paucimobilis	CMCD227	5
Sphingomonas_paucimobilis	CMCD240	20
Sphingomonas_paucimobilis	CMCD259	20
Sphingomonas_paucimobilis	CMCD270	27
Sphingomonas_paucimobilis	CMCD275	1291
Sphingomonas_paucimobilis	CMCD282	427
Sphingomonas_paucimobilis	CMCD286	10
Sphingomonas_paucimobilis	CMCD287	2
Sphingomonas_paucimobilis	CMCD294	1512
Sphingomonas_paucimobilis	CMCD327	252
Sphingomonas_paucimobilis	CMCD335	550
Sphingomonas_paucimobilis	CMCD337	204
Sphingomonas_paucimobilis	CMCD357	358
Sphingomonas_paucimobilis	CMCD398	224
Sphingomonas_paucimobilis	CMCD403	1034
Sphingomonas_paucimobilis	CMCD422	137
Sphingomonas_paucimobilis	CMCD426	282
Sphingomonas_paucimobilis	CMCD71	178
Sphingomonas_paucimobilis	CMCD72	1652
Sphingomonas_paucimobilis	CMCD76	46
Sphingomonas_paucimobilis	CMCD88	21
Sphingomonas_paucimobilis	CMSA256	20
Sphingomonas_paucimobilis	CMSA316	1463
Sphingomonas_paucimobilis	CMUC110	20
Sphingomonas_paucimobilis	CMUC192	43
Sphingomonas_paucimobilis	CMUC199	215
Sphingomonas_paucimobilis	CMUC200	32
Sphingomonas_paucimobilis	CMUC208	164
Sphingomonas_paucimobilis	CMUC231	22
Sphingomonas_paucimobilis	CMUC234	11
Sphingomonas_paucimobilis	CMUC285	28
Sphingomonas_paucimobilis	CMUC291	27
Sphingomonas_paucimobilis	CMUC295	75
Sphingomonas_paucimobilis	CMUC299	13
Sphingomonas_paucimobilis	CMUC301	13
Sphingomonas_paucimobilis	CMUC307	77
Sphingomonas_paucimobilis	CMUC313	1462
Sphingomonas_paucimobilis	CMUC314	805
Sphingomonas_paucimobilis	CMUC323	356
Sphingomonas_paucimobilis	CMUC324	190
Sphingomonas_paucimobilis	CMUC331	235
Sphingomonas_paucimobilis	CMUC333	459
Sphingomonas_paucimobilis	CMUC334	154
Sphingomonas_paucimobilis	CMUC346	1272
Sphingomonas_paucimobilis	CMUC352	399
Sphingomonas_paucimobilis	CMUC360	716
Sphingomonas_paucimobilis	CMUC363	1297
Sphingomonas_paucimobilis	CMUC365	620
Sphingomonas_paucimobilis	CMUC366	283
Sphingomonas_paucimobilis	CMUC368	177
Sphingomonas_paucimobilis	CMUC377	228
Sphingomonas_paucimobilis	CMUC379	1562
Sphingomonas_paucimobilis	CMUC380	234
Sphingomonas_paucimobilis	CMUC383	1155
Sphingomonas_paucimobilis	CMUC394	1396
Sphingomonas_paucimobilis	CMUC419	1362
Sphingomonas_paucimobilis	CMUC427	73
Sphingomonas_paucimobilis	CMUC428	102
Sphingomonas_paucimobilis	CMUC431	128
Sphingomonas_paucimobilis	CMUC435	272
Sphingomonas_paucimobilis	CMUC439	168
Sphingomonas_paucimobilis	CMUC89	13
Sphingomonas_paucimobilis	CS219	50
Sphingomonas_paucimobilis	CS256	32
Sphingomonas_paucimobilis	CS257	2651
Sphingomonas_paucimobilis	CS259	70
Sphingomonas_paucimobilis	CS261	783
Sphingomonas_paucimobilis	CS266	6558
Sphingomonas_paucimobilis	CS270	661
Sphingomonas_paucimobilis	CS277	2056
Sphingomonas_paucimobilis	CS288	1275
Sphingomonas_paucimobilis	CS290	120
Sphingomonas_paucimobilis	CS292	448
Sphingomonas_paucimobilis	CS293	1094
Sphingomonas_paucimobilis	CS301	1150
Sphingomonas_paucimobilis	CS306	1241
Sphingomonas_paucimobilis	CS308	284
Sphingomonas_paucimobilis	CS315	1288
Sphingomonas_paucimobilis	CS317	7551
Sphingomonas_paucimobilis	CS322	405
Sphingomonas_paucimobilis	CS327	409
Sphingomonas_paucimobilis	CS328	3438
Sphingomonas_paucimobilis	CS330	10764
Sphingomonas_paucimobilis	CS331	2677
Sphingomonas_paucimobilis	CS335	2310
Sphingomonas_paucimobilis	CS338	638
Sphingomonas_paucimobilis	CS339	160
Sphingomonas_paucimobilis	CS343	329
Sphingomonas_paucimobilis	CS344	234
Sphingomonas_paucimobilis	CS350	4140
Sphingomonas_paucimobilis	CS351	579
Sphingomonas_paucimobilis	CS361	136
Sphingomonas_paucimobilis	CS388	661
Sphingomonas_paucimobilis	CS396	135
Sphingomonas_paucimobilis	CS405	221
Sphingomonas_paucimobilis	CS415	3171
Sphingomonas_paucimobilis	CS424	2405
Sphingomonas_paucimobilis	IM293	114
Sphingomonas_paucimobilis	IM296	6097
Sphingomonas_paucimobilis	IM297	902
Sphingomonas_paucimobilis	IM300	55
Sphingomonas_paucimobilis	IM305	259
Sphingomonas_paucimobilis	IM309	2386
Sphingomonas_paucimobilis	IM310	743
Sphingomonas_paucimobilis	IM311	1597
Sphingomonas_paucimobilis	IM316	881
Sphingomonas_paucimobilis	IM320	1440
Sphingomonas_paucimobilis	IM330	473
Sphingomonas_paucimobilis	IM332	2576
Sphingomonas_paucimobilis	IM340	7809
Sphingomonas_paucimobilis	IM348	240
Sphingomonas_paucimobilis	IM354	70
Sphingomonas_paucimobilis	IM356	1456
Sphingomonas_paucimobilis	IM364	1014
Sphingomonas_paucimobilis	IM372	1322
Sphingomonas_paucimobilis	IM374	6768
Sphingomonas_paucimobilis	IM376	531
Sphingomonas_paucimobilis	IM381	447
Sphingomonas_paucimobilis	IM382	1208
Sphingomonas_paucimobilis	IM385	8
Sphingomonas_paucimobilis	IM390	1478
Sphingomonas_paucimobilis	IM397	298
Sphingomonas_paucimobilis	IM404	83
Sphingomonas_paucimobilis	IM409	179
Sphingomonas_paucimobilis	IM412	250
Sphingomonas_paucimobilis	IM421	404
Sphingomonas_paucimobilis	IM425	6011
Sphingomonas_paucimobilis	IM432	506
Sphingomonas_paucimobilis	IM438	66
Sphingomonas_paucimobilis	IM442	229
Sphingomonas_paucimobilis	IM445	212
Sphingomonas_paucimobilis	IM448	1738
Sphingomonas_paucimobilis	IM449	143
Sphingomonas_paucimobilis	IM451	111
Sphingomonas_paucimobilis	IMSA256	1
Sphingomonas_paucimobilis	IMSA276	28
Sphingomonas_paucimobilis	IMSA286	8
Sphingomonas_paucimobilis	IMSA343	2486
Sphingomonas_paucimobilis	IS_238	8
Sphingomonas_paucimobilis	IS238	594
Sphingomonas_paucimobilis	IS243	31
Sphingomonas_paucimobilis	IS253	6
Sphingomonas_paucimobilis	IS283	66
Sphingomonas_paucimobilis	IS322	996
Sphingomonas_paucimobilis	IS399	176
Sphingomonas_paucimobilis	IS418	1093
Sphingomonas_paucimobilis	IS430	163
Sphingomonas_paucimobilis	IS437	216
Sphingomonas_paucimobilis	IS444	257
Sphingomonas_paucimobilis	R276CMSA	583
Sphingomonas_paucimobilis	R286CMSA	7
Sphingomonas_paucimobilis	R292CMSA	103
Sphingomonas_paucimobilis	R292IMSA	3870
Sphingomonas_paucimobilis	R308CMSA	356
Sphingomonas_paucimobilis	R316IMSA	238
Sphingomonas_paucimobilis	R347CMSA	1417
Sphingomonas_paucimobilis	R347IMSA	391
Sphingomonas_paucimobilis	R371CMSA	362
Sphingomonas_paucimobilis	SRR10104064	NA
Sphingomonas_paucimobilis	SRR10104065	NA
Sphingomonas_paucimobilis	SRR10104066	NA
Sphingomonas_paucimobilis	SRR10104067	NA
Sphingomonas_paucimobilis	SRR10104068	NA
Sphingomonas_paucimobilis	SRR10104069	NA
Sphingomonas_paucimobilis	SRR10104070	NA
Sphingomonas_paucimobilis	SRR10104071	NA
Sphingomonas_paucimobilis	SRR10104072	NA
Sphingomonas_paucimobilis	SRR10104073	NA
Sphingomonas_paucimobilis	SRR10104074	NA
Sphingomonas_paucimobilis	SRR10104075	NA
Sphingomonas_paucimobilis	SRR10104076	NA
Sphingomonas_paucimobilis	SRR10104077	NA
Sphingomonas_paucimobilis	SRR10104078	NA
Sphingomonas_paucimobilis	SRR10104079	NA
Sphingomonas_paucimobilis	SRR10104080	NA
Sphingomonas_paucimobilis	SRR10104081	NA
Sphingomonas_paucimobilis	SRR10104082	NA
Sphingomonas_paucimobilis	SRR10104083	NA
Sphingomonas_paucimobilis	SRR10104084	NA
Sphingomonas_paucimobilis	SRR10104085	NA
Sphingomonas_paucimobilis	SRR10104086	NA
Sphingomonas_paucimobilis	SRR10104087	NA
Sphingomonas_paucimobilis	SRR10104088	NA
Sphingomonas_paucimobilis	SRR10104089	NA
Sphingomonas_paucimobilis	SRR10104090	NA
Sphingomonas_paucimobilis	SRR10104091	NA
Sphingomonas_paucimobilis	SRR10104092	NA
Sphingomonas_paucimobilis	SRR10104093	NA
Sphingomonas_paucimobilis	SRR10104094	NA
Sphingomonas_paucimobilis	SRR10104095	NA
Sphingomonas_paucimobilis	SRR10104096	NA
Sphingomonas_paucimobilis	SRR10104097	NA
Sphingomonas_paucimobilis	SRR10104098	NA
Sphingomonas_paucimobilis	SRR10104099	NA
Sphingomonas_paucimobilis	SRR10104100	NA
Sphingomonas_paucimobilis	SRR10104101	NA
Sphingomonas_paucimobilis	SRR10104102	NA
Sphingomonas_paucimobilis	SRR10104103	NA
Sphingomonas_paucimobilis	SRR10104104	NA
Sphingomonas_paucimobilis	SRR10104105	NA
Sphingomonas_paucimobilis	SRR10104106	NA
Sphingomonas_paucimobilis	SRR10104107	NA
Sphingomonas_paucimobilis	SRR10104108	NA
Sphingomonas_paucimobilis	SRR10104109	NA
Sphingomonas_paucimobilis	SRR10104110	NA
Sphingomonas_paucimobilis	SRR10104111	NA
Sphingomonas_paucimobilis	SRR10104112	NA
Sphingomonas_paucimobilis	SRR10104113	NA
Sphingomonas_paucimobilis	SRR10104114	NA
Sphingomonas_paucimobilis	SRR10104115	NA
Sphingomonas_paucimobilis	SRR10104116	NA
Sphingomonas_paucimobilis	SRR10104117	NA
Sphingomonas_paucimobilis	SRR10104118	NA
Sphingomonas_paucimobilis	SRR10104119	NA
Sphingomonas_paucimobilis	SRR10104120	NA
Sphingomonas_paucimobilis	SRR10104121	NA
Sphingomonas_paucimobilis	SRR10104122	NA
