Species	sample	counts
Oceanicoccus_sagamiensis	CM317	7
Oceanicoccus_sagamiensis	CMCD140	6
Oceanicoccus_sagamiensis	CMCD147	17
Oceanicoccus_sagamiensis	CMCD152	1
Oceanicoccus_sagamiensis	CMCD154	6
Oceanicoccus_sagamiensis	CMCD159	48
Oceanicoccus_sagamiensis	CMCD161	0
Oceanicoccus_sagamiensis	CMCD174	54
Oceanicoccus_sagamiensis	CMCD196	0
Oceanicoccus_sagamiensis	CMCD198	8
Oceanicoccus_sagamiensis	CMCD203	5
Oceanicoccus_sagamiensis	CMCD211	0
Oceanicoccus_sagamiensis	CMCD227	0
Oceanicoccus_sagamiensis	CMCD240	0
Oceanicoccus_sagamiensis	CMCD259	0
Oceanicoccus_sagamiensis	CMCD270	0
Oceanicoccus_sagamiensis	CMCD275	3
Oceanicoccus_sagamiensis	CMCD282	1
Oceanicoccus_sagamiensis	CMCD286	0
Oceanicoccus_sagamiensis	CMCD287	0
Oceanicoccus_sagamiensis	CMCD294	6
Oceanicoccus_sagamiensis	CMCD327	0
Oceanicoccus_sagamiensis	CMCD335	1
Oceanicoccus_sagamiensis	CMCD337	1
Oceanicoccus_sagamiensis	CMCD357	5
Oceanicoccus_sagamiensis	CMCD398	1
Oceanicoccus_sagamiensis	CMCD403	5
Oceanicoccus_sagamiensis	CMCD422	0
Oceanicoccus_sagamiensis	CMCD426	1
Oceanicoccus_sagamiensis	CMCD71	2
Oceanicoccus_sagamiensis	CMCD72	11
Oceanicoccus_sagamiensis	CMCD76	0
Oceanicoccus_sagamiensis	CMCD88	0
Oceanicoccus_sagamiensis	CMSA256	0
Oceanicoccus_sagamiensis	CMSA316	6
Oceanicoccus_sagamiensis	CMUC110	0
Oceanicoccus_sagamiensis	CMUC192	0
Oceanicoccus_sagamiensis	CMUC199	0
Oceanicoccus_sagamiensis	CMUC200	0
Oceanicoccus_sagamiensis	CMUC208	0
Oceanicoccus_sagamiensis	CMUC231	0
Oceanicoccus_sagamiensis	CMUC234	0
Oceanicoccus_sagamiensis	CMUC285	0
Oceanicoccus_sagamiensis	CMUC291	0
Oceanicoccus_sagamiensis	CMUC295	2
Oceanicoccus_sagamiensis	CMUC299	0
Oceanicoccus_sagamiensis	CMUC301	0
Oceanicoccus_sagamiensis	CMUC307	0
Oceanicoccus_sagamiensis	CMUC313	10
Oceanicoccus_sagamiensis	CMUC314	5
Oceanicoccus_sagamiensis	CMUC323	3
Oceanicoccus_sagamiensis	CMUC324	0
Oceanicoccus_sagamiensis	CMUC331	1
Oceanicoccus_sagamiensis	CMUC333	0
Oceanicoccus_sagamiensis	CMUC334	3
Oceanicoccus_sagamiensis	CMUC346	3
Oceanicoccus_sagamiensis	CMUC352	4
Oceanicoccus_sagamiensis	CMUC360	7
Oceanicoccus_sagamiensis	CMUC363	4
Oceanicoccus_sagamiensis	CMUC365	2
Oceanicoccus_sagamiensis	CMUC366	2
Oceanicoccus_sagamiensis	CMUC368	0
Oceanicoccus_sagamiensis	CMUC377	1
Oceanicoccus_sagamiensis	CMUC379	8
Oceanicoccus_sagamiensis	CMUC380	3
Oceanicoccus_sagamiensis	CMUC383	2
Oceanicoccus_sagamiensis	CMUC394	3
Oceanicoccus_sagamiensis	CMUC419	3
Oceanicoccus_sagamiensis	CMUC427	0
Oceanicoccus_sagamiensis	CMUC428	0
Oceanicoccus_sagamiensis	CMUC431	0
Oceanicoccus_sagamiensis	CMUC435	2
Oceanicoccus_sagamiensis	CMUC439	2
Oceanicoccus_sagamiensis	CMUC89	0
Oceanicoccus_sagamiensis	CS219	1
Oceanicoccus_sagamiensis	CS256	0
Oceanicoccus_sagamiensis	CS257	9
Oceanicoccus_sagamiensis	CS259	0
Oceanicoccus_sagamiensis	CS261	9
Oceanicoccus_sagamiensis	CS266	16
Oceanicoccus_sagamiensis	CS270	4
Oceanicoccus_sagamiensis	CS277	11
Oceanicoccus_sagamiensis	CS288	4
Oceanicoccus_sagamiensis	CS290	0
Oceanicoccus_sagamiensis	CS292	3
Oceanicoccus_sagamiensis	CS293	2
Oceanicoccus_sagamiensis	CS301	6
Oceanicoccus_sagamiensis	CS306	13
Oceanicoccus_sagamiensis	CS308	0
Oceanicoccus_sagamiensis	CS315	0
Oceanicoccus_sagamiensis	CS317	58
Oceanicoccus_sagamiensis	CS322	1
Oceanicoccus_sagamiensis	CS327	2
Oceanicoccus_sagamiensis	CS328	18
Oceanicoccus_sagamiensis	CS330	41
Oceanicoccus_sagamiensis	CS331	6
Oceanicoccus_sagamiensis	CS335	6
Oceanicoccus_sagamiensis	CS338	1
Oceanicoccus_sagamiensis	CS339	0
Oceanicoccus_sagamiensis	CS343	3
Oceanicoccus_sagamiensis	CS344	1
Oceanicoccus_sagamiensis	CS350	27
Oceanicoccus_sagamiensis	CS351	0
Oceanicoccus_sagamiensis	CS361	2
Oceanicoccus_sagamiensis	CS388	4
Oceanicoccus_sagamiensis	CS396	0
Oceanicoccus_sagamiensis	CS405	2
Oceanicoccus_sagamiensis	CS415	13
Oceanicoccus_sagamiensis	CS424	11
Oceanicoccus_sagamiensis	IM293	0
Oceanicoccus_sagamiensis	IM296	20
Oceanicoccus_sagamiensis	IM297	1
Oceanicoccus_sagamiensis	IM300	0
Oceanicoccus_sagamiensis	IM305	2
Oceanicoccus_sagamiensis	IM309	5
Oceanicoccus_sagamiensis	IM310	2
Oceanicoccus_sagamiensis	IM311	6
Oceanicoccus_sagamiensis	IM316	4
Oceanicoccus_sagamiensis	IM320	3
Oceanicoccus_sagamiensis	IM330	7
Oceanicoccus_sagamiensis	IM332	12
Oceanicoccus_sagamiensis	IM340	40
Oceanicoccus_sagamiensis	IM348	1
Oceanicoccus_sagamiensis	IM354	0
Oceanicoccus_sagamiensis	IM356	18
