Species	sample	counts
Oleiphilus_messinensis	CM317	6
Oleiphilus_messinensis	CMCD140	9
Oleiphilus_messinensis	CMCD147	38
Oleiphilus_messinensis	CMCD152	0
Oleiphilus_messinensis	CMCD154	1
Oleiphilus_messinensis	CMCD159	45
Oleiphilus_messinensis	CMCD161	1
Oleiphilus_messinensis	CMCD174	37
Oleiphilus_messinensis	CMCD196	0
Oleiphilus_messinensis	CMCD198	1
Oleiphilus_messinensis	CMCD203	7
Oleiphilus_messinensis	CMCD211	2
Oleiphilus_messinensis	CMCD227	0
Oleiphilus_messinensis	CMCD240	0
Oleiphilus_messinensis	CMCD259	0
Oleiphilus_messinensis	CMCD270	1
Oleiphilus_messinensis	CMCD275	7
Oleiphilus_messinensis	CMCD282	1
Oleiphilus_messinensis	CMCD286	0
Oleiphilus_messinensis	CMCD287	0
Oleiphilus_messinensis	CMCD294	8
Oleiphilus_messinensis	CMCD327	0
Oleiphilus_messinensis	CMCD335	4
Oleiphilus_messinensis	CMCD337	0
Oleiphilus_messinensis	CMCD357	3
Oleiphilus_messinensis	CMCD398	2
Oleiphilus_messinensis	CMCD403	4
Oleiphilus_messinensis	CMCD422	0
Oleiphilus_messinensis	CMCD426	2
Oleiphilus_messinensis	CMCD71	0
Oleiphilus_messinensis	CMCD72	7
Oleiphilus_messinensis	CMCD76	2
Oleiphilus_messinensis	CMCD88	0
Oleiphilus_messinensis	CMSA256	0
Oleiphilus_messinensis	CMSA316	4
Oleiphilus_messinensis	CMUC110	0
Oleiphilus_messinensis	CMUC192	0
Oleiphilus_messinensis	CMUC199	0
Oleiphilus_messinensis	CMUC200	0
Oleiphilus_messinensis	CMUC208	1
Oleiphilus_messinensis	CMUC231	0
Oleiphilus_messinensis	CMUC234	0
Oleiphilus_messinensis	CMUC285	0
Oleiphilus_messinensis	CMUC291	0
Oleiphilus_messinensis	CMUC295	0
Oleiphilus_messinensis	CMUC299	0
Oleiphilus_messinensis	CMUC301	0
Oleiphilus_messinensis	CMUC307	0
Oleiphilus_messinensis	CMUC313	8
Oleiphilus_messinensis	CMUC314	8
Oleiphilus_messinensis	CMUC323	4
Oleiphilus_messinensis	CMUC324	0
Oleiphilus_messinensis	CMUC331	0
Oleiphilus_messinensis	CMUC333	0
Oleiphilus_messinensis	CMUC334	1
Oleiphilus_messinensis	CMUC346	11
Oleiphilus_messinensis	CMUC352	4
Oleiphilus_messinensis	CMUC360	6
Oleiphilus_messinensis	CMUC363	11
Oleiphilus_messinensis	CMUC365	4
Oleiphilus_messinensis	CMUC366	0
Oleiphilus_messinensis	CMUC368	0
Oleiphilus_messinensis	CMUC377	3
Oleiphilus_messinensis	CMUC379	14
Oleiphilus_messinensis	CMUC380	3
Oleiphilus_messinensis	CMUC383	8
Oleiphilus_messinensis	CMUC394	14
Oleiphilus_messinensis	CMUC419	9
Oleiphilus_messinensis	CMUC427	0
Oleiphilus_messinensis	CMUC428	4
Oleiphilus_messinensis	CMUC431	1
Oleiphilus_messinensis	CMUC435	2
Oleiphilus_messinensis	CMUC439	0
Oleiphilus_messinensis	CMUC89	0
Oleiphilus_messinensis	CS219	0
Oleiphilus_messinensis	CS256	0
Oleiphilus_messinensis	CS257	8
Oleiphilus_messinensis	CS259	0
Oleiphilus_messinensis	CS261	1
Oleiphilus_messinensis	CS266	25
Oleiphilus_messinensis	CS270	1
Oleiphilus_messinensis	CS277	5
Oleiphilus_messinensis	CS288	3
Oleiphilus_messinensis	CS290	0
Oleiphilus_messinensis	CS292	2
Oleiphilus_messinensis	CS293	2
Oleiphilus_messinensis	CS301	6
Oleiphilus_messinensis	CS306	8
Oleiphilus_messinensis	CS308	0
Oleiphilus_messinensis	CS315	3
Oleiphilus_messinensis	CS317	57
Oleiphilus_messinensis	CS322	0
Oleiphilus_messinensis	CS327	1
Oleiphilus_messinensis	CS328	9
Oleiphilus_messinensis	CS330	73
Oleiphilus_messinensis	CS331	16
Oleiphilus_messinensis	CS335	9
Oleiphilus_messinensis	CS338	7
Oleiphilus_messinensis	CS339	0
Oleiphilus_messinensis	CS343	2
Oleiphilus_messinensis	CS344	1
Oleiphilus_messinensis	CS350	23
Oleiphilus_messinensis	CS351	1
Oleiphilus_messinensis	CS361	0
Oleiphilus_messinensis	CS388	3
Oleiphilus_messinensis	CS396	2
Oleiphilus_messinensis	CS405	4
Oleiphilus_messinensis	CS415	12
Oleiphilus_messinensis	CS424	7
Oleiphilus_messinensis	IM293	0
Oleiphilus_messinensis	IM296	39
Oleiphilus_messinensis	IM297	4
Oleiphilus_messinensis	IM300	0
Oleiphilus_messinensis	IM305	0
Oleiphilus_messinensis	IM309	8
Oleiphilus_messinensis	IM310	0
Oleiphilus_messinensis	IM311	2
Oleiphilus_messinensis	IM316	2
Oleiphilus_messinensis	IM320	9
Oleiphilus_messinensis	IM330	4
Oleiphilus_messinensis	IM332	5
Oleiphilus_messinensis	IM340	29
Oleiphilus_messinensis	IM348	1
Oleiphilus_messinensis	IM354	1
Oleiphilus_messinensis	IM356	9
Oleiphilus_messinensis	IM364	14
Oleiphilus_messinensis	IM372	2
Oleiphilus_messinensis	IM374	29
Oleiphilus_messinensis	IM376	14
Oleiphilus_messinensis	IM381	0
Oleiphilus_messinensis	IM382	17
Oleiphilus_messinensis	IM385	0
Oleiphilus_messinensis	IM390	26
Oleiphilus_messinensis	IM397	4
Oleiphilus_messinensis	IM404	0
Oleiphilus_messinensis	IM409	1
Oleiphilus_messinensis	IM412	1
Oleiphilus_messinensis	IM421	2
Oleiphilus_messinensis	IM425	54
Oleiphilus_messinensis	IM432	1
Oleiphilus_messinensis	IM438	0
Oleiphilus_messinensis	IM442	0
Oleiphilus_messinensis	IM445	1
Oleiphilus_messinensis	IM448	18
Oleiphilus_messinensis	IM449	1
Oleiphilus_messinensis	IM451	4
Oleiphilus_messinensis	IMSA256	0
Oleiphilus_messinensis	IMSA276	0
Oleiphilus_messinensis	IMSA286	0
Oleiphilus_messinensis	IMSA343	7
Oleiphilus_messinensis	IS_238	0
Oleiphilus_messinensis	IS238	1
Oleiphilus_messinensis	IS243	0
Oleiphilus_messinensis	IS253	0
Oleiphilus_messinensis	IS283	2
Oleiphilus_messinensis	IS322	6
Oleiphilus_messinensis	IS399	0
Oleiphilus_messinensis	IS418	1
Oleiphilus_messinensis	IS430	0
Oleiphilus_messinensis	IS437	3
Oleiphilus_messinensis	IS444	4
Oleiphilus_messinensis	R276CMSA	1
Oleiphilus_messinensis	R286CMSA	0
Oleiphilus_messinensis	R292CMSA	1
Oleiphilus_messinensis	R292IMSA	41
Oleiphilus_messinensis	R308CMSA	6
Oleiphilus_messinensis	R316IMSA	2
Oleiphilus_messinensis	R347CMSA	7
Oleiphilus_messinensis	R347IMSA	4
Oleiphilus_messinensis	R371CMSA	2
Oleiphilus_messinensis	SRR10104064	NA
Oleiphilus_messinensis	SRR10104065	NA
Oleiphilus_messinensis	SRR10104066	NA
Oleiphilus_messinensis	SRR10104067	NA
Oleiphilus_messinensis	SRR10104068	NA
Oleiphilus_messinensis	SRR10104069	NA
Oleiphilus_messinensis	SRR10104070	NA
Oleiphilus_messinensis	SRR10104071	NA
Oleiphilus_messinensis	SRR10104072	NA
Oleiphilus_messinensis	SRR10104073	NA
Oleiphilus_messinensis	SRR10104074	NA
Oleiphilus_messinensis	SRR10104075	NA
Oleiphilus_messinensis	SRR10104076	NA
Oleiphilus_messinensis	SRR10104077	NA
Oleiphilus_messinensis	SRR10104078	NA
Oleiphilus_messinensis	SRR10104079	NA
Oleiphilus_messinensis	SRR10104080	NA
Oleiphilus_messinensis	SRR10104081	NA
Oleiphilus_messinensis	SRR10104082	NA
Oleiphilus_messinensis	SRR10104083	NA
Oleiphilus_messinensis	SRR10104084	NA
Oleiphilus_messinensis	SRR10104085	NA
Oleiphilus_messinensis	SRR10104086	NA
Oleiphilus_messinensis	SRR10104087	NA
Oleiphilus_messinensis	SRR10104088	NA
Oleiphilus_messinensis	SRR10104089	NA
Oleiphilus_messinensis	SRR10104090	NA
Oleiphilus_messinensis	SRR10104091	NA
Oleiphilus_messinensis	SRR10104092	NA
Oleiphilus_messinensis	SRR10104093	NA
Oleiphilus_messinensis	SRR10104094	NA
Oleiphilus_messinensis	SRR10104095	NA
Oleiphilus_messinensis	SRR10104096	NA
Oleiphilus_messinensis	SRR10104097	NA
Oleiphilus_messinensis	SRR10104098	NA
Oleiphilus_messinensis	SRR10104099	NA
Oleiphilus_messinensis	SRR10104100	NA
Oleiphilus_messinensis	SRR10104101	NA
Oleiphilus_messinensis	SRR10104102	NA
Oleiphilus_messinensis	SRR10104103	NA
Oleiphilus_messinensis	SRR10104104	NA
Oleiphilus_messinensis	SRR10104105	NA
Oleiphilus_messinensis	SRR10104106	NA
Oleiphilus_messinensis	SRR10104107	NA
Oleiphilus_messinensis	SRR10104108	NA
Oleiphilus_messinensis	SRR10104109	NA
Oleiphilus_messinensis	SRR10104110	NA
Oleiphilus_messinensis	SRR10104111	NA
Oleiphilus_messinensis	SRR10104112	NA
Oleiphilus_messinensis	SRR10104113	NA
Oleiphilus_messinensis	SRR10104114	NA
Oleiphilus_messinensis	SRR10104115	NA
Oleiphilus_messinensis	SRR10104116	NA
Oleiphilus_messinensis	SRR10104117	NA
Oleiphilus_messinensis	SRR10104118	NA
Oleiphilus_messinensis	SRR10104119	NA
Oleiphilus_messinensis	SRR10104120	NA
Oleiphilus_messinensis	SRR10104121	NA
Oleiphilus_messinensis	SRR10104122	NA
Oleiphilus_messinensis	SRR10104123	NA
Oleiphilus_messinensis	SRR10104124	NA
Oleiphilus_messinensis	SRR10104125	NA
