Species	sample	counts
Parageobacillus_thermoglucosidasius	CM317	2
Parageobacillus_thermoglucosidasius	CMCD140	1
Parageobacillus_thermoglucosidasius	CMCD147	11
Parageobacillus_thermoglucosidasius	CMCD152	0
Parageobacillus_thermoglucosidasius	CMCD154	0
Parageobacillus_thermoglucosidasius	CMCD159	3
Parageobacillus_thermoglucosidasius	CMCD161	0
Parageobacillus_thermoglucosidasius	CMCD174	2
Parageobacillus_thermoglucosidasius	CMCD196	0
Parageobacillus_thermoglucosidasius	CMCD198	2
Parageobacillus_thermoglucosidasius	CMCD203	1
Parageobacillus_thermoglucosidasius	CMCD211	0
Parageobacillus_thermoglucosidasius	CMCD227	0
Parageobacillus_thermoglucosidasius	CMCD240	0
Parageobacillus_thermoglucosidasius	CMCD259	0
Parageobacillus_thermoglucosidasius	CMCD270	0
Parageobacillus_thermoglucosidasius	CMCD275	9
Parageobacillus_thermoglucosidasius	CMCD282	0
Parageobacillus_thermoglucosidasius	CMCD286	0
Parageobacillus_thermoglucosidasius	CMCD287	0
Parageobacillus_thermoglucosidasius	CMCD294	0
Parageobacillus_thermoglucosidasius	CMCD327	1
Parageobacillus_thermoglucosidasius	CMCD335	1
Parageobacillus_thermoglucosidasius	CMCD337	0
Parageobacillus_thermoglucosidasius	CMCD357	0
Parageobacillus_thermoglucosidasius	CMCD398	2
Parageobacillus_thermoglucosidasius	CMCD403	0
Parageobacillus_thermoglucosidasius	CMCD422	0
Parageobacillus_thermoglucosidasius	CMCD426	1
Parageobacillus_thermoglucosidasius	CMCD71	0
Parageobacillus_thermoglucosidasius	CMCD72	14
Parageobacillus_thermoglucosidasius	CMCD76	0
Parageobacillus_thermoglucosidasius	CMCD88	0
Parageobacillus_thermoglucosidasius	CMSA256	0
Parageobacillus_thermoglucosidasius	CMSA316	0
Parageobacillus_thermoglucosidasius	CMUC110	0
Parageobacillus_thermoglucosidasius	CMUC192	0
Parageobacillus_thermoglucosidasius	CMUC199	0
Parageobacillus_thermoglucosidasius	CMUC200	0
Parageobacillus_thermoglucosidasius	CMUC208	1
Parageobacillus_thermoglucosidasius	CMUC231	0
Parageobacillus_thermoglucosidasius	CMUC234	0
Parageobacillus_thermoglucosidasius	CMUC285	0
Parageobacillus_thermoglucosidasius	CMUC291	0
Parageobacillus_thermoglucosidasius	CMUC295	1
Parageobacillus_thermoglucosidasius	CMUC299	0
Parageobacillus_thermoglucosidasius	CMUC301	0
Parageobacillus_thermoglucosidasius	CMUC307	0
Parageobacillus_thermoglucosidasius	CMUC313	8
Parageobacillus_thermoglucosidasius	CMUC314	3
Parageobacillus_thermoglucosidasius	CMUC323	0
Parageobacillus_thermoglucosidasius	CMUC324	0
Parageobacillus_thermoglucosidasius	CMUC331	0
Parageobacillus_thermoglucosidasius	CMUC333	1
Parageobacillus_thermoglucosidasius	CMUC334	1
Parageobacillus_thermoglucosidasius	CMUC346	3
Parageobacillus_thermoglucosidasius	CMUC352	4
Parageobacillus_thermoglucosidasius	CMUC360	1
Parageobacillus_thermoglucosidasius	CMUC363	14
Parageobacillus_thermoglucosidasius	CMUC365	3
Parageobacillus_thermoglucosidasius	CMUC366	0
Parageobacillus_thermoglucosidasius	CMUC368	2
Parageobacillus_thermoglucosidasius	CMUC377	0
Parageobacillus_thermoglucosidasius	CMUC379	4
Parageobacillus_thermoglucosidasius	CMUC380	0
Parageobacillus_thermoglucosidasius	CMUC383	4
Parageobacillus_thermoglucosidasius	CMUC394	2
Parageobacillus_thermoglucosidasius	CMUC419	13
Parageobacillus_thermoglucosidasius	CMUC427	0
Parageobacillus_thermoglucosidasius	CMUC428	0
Parageobacillus_thermoglucosidasius	CMUC431	0
Parageobacillus_thermoglucosidasius	CMUC435	2
Parageobacillus_thermoglucosidasius	CMUC439	1
Parageobacillus_thermoglucosidasius	CMUC89	0
Parageobacillus_thermoglucosidasius	CS219	0
Parageobacillus_thermoglucosidasius	CS256	0
Parageobacillus_thermoglucosidasius	CS257	8
Parageobacillus_thermoglucosidasius	CS259	0
Parageobacillus_thermoglucosidasius	CS261	3
Parageobacillus_thermoglucosidasius	CS266	7
Parageobacillus_thermoglucosidasius	CS270	0
Parageobacillus_thermoglucosidasius	CS277	0
Parageobacillus_thermoglucosidasius	CS288	0
Parageobacillus_thermoglucosidasius	CS290	0
Parageobacillus_thermoglucosidasius	CS292	2
Parageobacillus_thermoglucosidasius	CS293	2
Parageobacillus_thermoglucosidasius	CS301	2
Parageobacillus_thermoglucosidasius	CS306	1
Parageobacillus_thermoglucosidasius	CS308	0
Parageobacillus_thermoglucosidasius	CS315	2
Parageobacillus_thermoglucosidasius	CS317	18
Parageobacillus_thermoglucosidasius	CS322	0
Parageobacillus_thermoglucosidasius	CS327	0
Parageobacillus_thermoglucosidasius	CS328	2
Parageobacillus_thermoglucosidasius	CS330	4
Parageobacillus_thermoglucosidasius	CS331	14
Parageobacillus_thermoglucosidasius	CS335	3
Parageobacillus_thermoglucosidasius	CS338	2
Parageobacillus_thermoglucosidasius	CS339	0
Parageobacillus_thermoglucosidasius	CS343	0
Parageobacillus_thermoglucosidasius	CS344	0
Parageobacillus_thermoglucosidasius	CS350	8
Parageobacillus_thermoglucosidasius	CS351	0
Parageobacillus_thermoglucosidasius	CS361	0
Parageobacillus_thermoglucosidasius	CS388	0
Parageobacillus_thermoglucosidasius	CS396	1
Parageobacillus_thermoglucosidasius	CS405	0
Parageobacillus_thermoglucosidasius	CS415	5
Parageobacillus_thermoglucosidasius	CS424	1
Parageobacillus_thermoglucosidasius	IM293	1
Parageobacillus_thermoglucosidasius	IM296	8
Parageobacillus_thermoglucosidasius	IM297	1
Parageobacillus_thermoglucosidasius	IM300	1
Parageobacillus_thermoglucosidasius	IM305	1
Parageobacillus_thermoglucosidasius	IM309	2
Parageobacillus_thermoglucosidasius	IM310	0
Parageobacillus_thermoglucosidasius	IM311	13
Parageobacillus_thermoglucosidasius	IM316	0
Parageobacillus_thermoglucosidasius	IM320	0
Parageobacillus_thermoglucosidasius	IM330	0
Parageobacillus_thermoglucosidasius	IM332	5
Parageobacillus_thermoglucosidasius	IM340	8
Parageobacillus_thermoglucosidasius	IM348	1
Parageobacillus_thermoglucosidasius	IM354	0
Parageobacillus_thermoglucosidasius	IM356	1
Parageobacillus_thermoglucosidasius	IM364	4
Parageobacillus_thermoglucosidasius	IM372	5
Parageobacillus_thermoglucosidasius	IM374	3
Parageobacillus_thermoglucosidasius	IM376	1
Parageobacillus_thermoglucosidasius	IM381	9
Parageobacillus_thermoglucosidasius	IM382	1
Parageobacillus_thermoglucosidasius	IM385	0
Parageobacillus_thermoglucosidasius	IM390	0
Parageobacillus_thermoglucosidasius	IM397	1
Parageobacillus_thermoglucosidasius	IM404	0
Parageobacillus_thermoglucosidasius	IM409	1
Parageobacillus_thermoglucosidasius	IM412	13
Parageobacillus_thermoglucosidasius	IM421	4
Parageobacillus_thermoglucosidasius	IM425	10
Parageobacillus_thermoglucosidasius	IM432	7
Parageobacillus_thermoglucosidasius	IM438	0
Parageobacillus_thermoglucosidasius	IM442	0
Parageobacillus_thermoglucosidasius	IM445	1
Parageobacillus_thermoglucosidasius	IM448	3
Parageobacillus_thermoglucosidasius	IM449	0
Parageobacillus_thermoglucosidasius	IM451	0
Parageobacillus_thermoglucosidasius	IMSA256	0
Parageobacillus_thermoglucosidasius	IMSA276	0
Parageobacillus_thermoglucosidasius	IMSA286	0
Parageobacillus_thermoglucosidasius	IMSA343	5
Parageobacillus_thermoglucosidasius	IS_238	0
Parageobacillus_thermoglucosidasius	IS238	0
Parageobacillus_thermoglucosidasius	IS243	0
Parageobacillus_thermoglucosidasius	IS253	0
Parageobacillus_thermoglucosidasius	IS283	0
Parageobacillus_thermoglucosidasius	IS322	2
Parageobacillus_thermoglucosidasius	IS399	0
Parageobacillus_thermoglucosidasius	IS418	4
Parageobacillus_thermoglucosidasius	IS430	0
Parageobacillus_thermoglucosidasius	IS437	0
Parageobacillus_thermoglucosidasius	IS444	1
Parageobacillus_thermoglucosidasius	R276CMSA	6
Parageobacillus_thermoglucosidasius	R286CMSA	0
Parageobacillus_thermoglucosidasius	R292CMSA	0
Parageobacillus_thermoglucosidasius	R292IMSA	4
Parageobacillus_thermoglucosidasius	R308CMSA	0
Parageobacillus_thermoglucosidasius	R316IMSA	3
Parageobacillus_thermoglucosidasius	R347CMSA	3
Parageobacillus_thermoglucosidasius	R347IMSA	0
Parageobacillus_thermoglucosidasius	R371CMSA	0
Parageobacillus_thermoglucosidasius	SRR10104064	NA
Parageobacillus_thermoglucosidasius	SRR10104065	NA
Parageobacillus_thermoglucosidasius	SRR10104066	NA
Parageobacillus_thermoglucosidasius	SRR10104067	NA
Parageobacillus_thermoglucosidasius	SRR10104068	NA
Parageobacillus_thermoglucosidasius	SRR10104069	NA
