Species	sample	counts
Pseudomonas_protegens	CM317	1097
Pseudomonas_protegens	CMCD140	1060
Pseudomonas_protegens	CMCD147	4777
Pseudomonas_protegens	CMCD152	8
Pseudomonas_protegens	CMCD154	411
Pseudomonas_protegens	CMCD159	4954
Pseudomonas_protegens	CMCD161	70
Pseudomonas_protegens	CMCD174	9120
Pseudomonas_protegens	CMCD196	108
Pseudomonas_protegens	CMCD198	656
Pseudomonas_protegens	CMCD203	481
Pseudomonas_protegens	CMCD211	24
Pseudomonas_protegens	CMCD227	8
Pseudomonas_protegens	CMCD240	7
Pseudomonas_protegens	CMCD259	15
Pseudomonas_protegens	CMCD270	18
Pseudomonas_protegens	CMCD275	1006
Pseudomonas_protegens	CMCD282	244
Pseudomonas_protegens	CMCD286	10
Pseudomonas_protegens	CMCD287	5
Pseudomonas_protegens	CMCD294	906
Pseudomonas_protegens	CMCD327	171
Pseudomonas_protegens	CMCD335	392
Pseudomonas_protegens	CMCD337	116
Pseudomonas_protegens	CMCD357	239
Pseudomonas_protegens	CMCD398	94
Pseudomonas_protegens	CMCD403	643
Pseudomonas_protegens	CMCD422	143
Pseudomonas_protegens	CMCD426	192
Pseudomonas_protegens	CMCD71	113
Pseudomonas_protegens	CMCD72	1068
Pseudomonas_protegens	CMCD76	51
Pseudomonas_protegens	CMCD88	9
Pseudomonas_protegens	CMSA256	11
Pseudomonas_protegens	CMSA316	1111
Pseudomonas_protegens	CMUC110	3
Pseudomonas_protegens	CMUC192	42
Pseudomonas_protegens	CMUC199	158
Pseudomonas_protegens	CMUC200	14
Pseudomonas_protegens	CMUC208	117
Pseudomonas_protegens	CMUC231	15
Pseudomonas_protegens	CMUC234	11
Pseudomonas_protegens	CMUC285	26
Pseudomonas_protegens	CMUC291	26
Pseudomonas_protegens	CMUC295	72
Pseudomonas_protegens	CMUC299	3
Pseudomonas_protegens	CMUC301	16
Pseudomonas_protegens	CMUC307	44
Pseudomonas_protegens	CMUC313	1391
Pseudomonas_protegens	CMUC314	646
Pseudomonas_protegens	CMUC323	411
Pseudomonas_protegens	CMUC324	125
Pseudomonas_protegens	CMUC331	209
Pseudomonas_protegens	CMUC333	285
