Species	sample	counts
Bartonella_apis	CM317	3
Bartonella_apis	CMCD140	0
Bartonella_apis	CMCD147	3
Bartonella_apis	CMCD152	0
Bartonella_apis	CMCD154	1
Bartonella_apis	CMCD159	28
Bartonella_apis	CMCD161	0
Bartonella_apis	CMCD174	22
Bartonella_apis	CMCD196	0
Bartonella_apis	CMCD198	3
Bartonella_apis	CMCD203	3
Bartonella_apis	CMCD211	0
Bartonella_apis	CMCD227	0
Bartonella_apis	CMCD240	0
Bartonella_apis	CMCD259	0
Bartonella_apis	CMCD270	0
Bartonella_apis	CMCD275	2
Bartonella_apis	CMCD282	0
Bartonella_apis	CMCD286	0
Bartonella_apis	CMCD287	0
Bartonella_apis	CMCD294	0
Bartonella_apis	CMCD327	0
Bartonella_apis	CMCD335	3
Bartonella_apis	CMCD337	0
Bartonella_apis	CMCD357	0
Bartonella_apis	CMCD398	1
Bartonella_apis	CMCD403	0
Bartonella_apis	CMCD422	0
Bartonella_apis	CMCD426	1
Bartonella_apis	CMCD71	0
Bartonella_apis	CMCD72	8
Bartonella_apis	CMCD76	2
Bartonella_apis	CMCD88	0
Bartonella_apis	CMSA256	0
Bartonella_apis	CMSA316	0
Bartonella_apis	CMUC110	1
Bartonella_apis	CMUC192	0
Bartonella_apis	CMUC199	0
Bartonella_apis	CMUC200	0
Bartonella_apis	CMUC208	0
Bartonella_apis	CMUC231	0
Bartonella_apis	CMUC234	0
Bartonella_apis	CMUC285	0
Bartonella_apis	CMUC291	0
Bartonella_apis	CMUC295	0
Bartonella_apis	CMUC299	0
Bartonella_apis	CMUC301	0
Bartonella_apis	CMUC307	0
Bartonella_apis	CMUC313	2
Bartonella_apis	CMUC314	0
Bartonella_apis	CMUC323	3
Bartonella_apis	CMUC324	0
Bartonella_apis	CMUC331	1
Bartonella_apis	CMUC333	0
Bartonella_apis	CMUC334	1
Bartonella_apis	CMUC346	0
Bartonella_apis	CMUC352	0
Bartonella_apis	CMUC360	0
Bartonella_apis	CMUC363	6
Bartonella_apis	CMUC365	3
Bartonella_apis	CMUC366	2
Bartonella_apis	CMUC368	0
Bartonella_apis	CMUC377	0
Bartonella_apis	CMUC379	0
Bartonella_apis	CMUC380	0
Bartonella_apis	CMUC383	0
Bartonella_apis	CMUC394	0
Bartonella_apis	CMUC419	4
Bartonella_apis	CMUC427	0
Bartonella_apis	CMUC428	0
Bartonella_apis	CMUC431	0
Bartonella_apis	CMUC435	0
Bartonella_apis	CMUC439	0
Bartonella_apis	CMUC89	0
Bartonella_apis	CS219	0
Bartonella_apis	CS256	0
Bartonella_apis	CS257	6
Bartonella_apis	CS259	0
Bartonella_apis	CS261	0
Bartonella_apis	CS266	2
Bartonella_apis	CS270	0
Bartonella_apis	CS277	3
Bartonella_apis	CS288	1
Bartonella_apis	CS290	3
Bartonella_apis	CS292	1
Bartonella_apis	CS293	2
Bartonella_apis	CS301	3
Bartonella_apis	CS306	3
Bartonella_apis	CS308	0
Bartonella_apis	CS315	2
Bartonella_apis	CS317	23
Bartonella_apis	CS322	0
Bartonella_apis	CS327	0
Bartonella_apis	CS328	1
Bartonella_apis	CS330	14
Bartonella_apis	CS331	5
Bartonella_apis	CS335	4
Bartonella_apis	CS338	0
Bartonella_apis	CS339	0
Bartonella_apis	CS343	2
Bartonella_apis	CS344	0
Bartonella_apis	CS350	13
Bartonella_apis	CS351	1
Bartonella_apis	CS361	0
Bartonella_apis	CS388	0
Bartonella_apis	CS396	0
Bartonella_apis	CS405	0
Bartonella_apis	CS415	6
Bartonella_apis	CS424	2
Bartonella_apis	IM293	0
Bartonella_apis	IM296	0
Bartonella_apis	IM297	0
Bartonella_apis	IM300	2
Bartonella_apis	IM305	1
Bartonella_apis	IM309	4
Bartonella_apis	IM310	1
Bartonella_apis	IM311	0
Bartonella_apis	IM316	0
Bartonella_apis	IM320	2
Bartonella_apis	IM330	5
Bartonella_apis	IM332	15
Bartonella_apis	IM340	2
Bartonella_apis	IM348	0
Bartonella_apis	IM354	0
Bartonella_apis	IM356	1
Bartonella_apis	IM364	1
Bartonella_apis	IM372	0
Bartonella_apis	IM374	17
Bartonella_apis	IM376	1
Bartonella_apis	IM381	3
Bartonella_apis	IM382	3
Bartonella_apis	IM385	0
Bartonella_apis	IM390	13
Bartonella_apis	IM397	0
Bartonella_apis	IM404	4
