Species	sample	counts
Rodentibacter_pneumotropicus	CM317	0
Rodentibacter_pneumotropicus	CMCD140	0
Rodentibacter_pneumotropicus	CMCD147	11
Rodentibacter_pneumotropicus	CMCD152	0
Rodentibacter_pneumotropicus	CMCD154	0
Rodentibacter_pneumotropicus	CMCD159	1
Rodentibacter_pneumotropicus	CMCD161	0
Rodentibacter_pneumotropicus	CMCD174	1
Rodentibacter_pneumotropicus	CMCD196	0
Rodentibacter_pneumotropicus	CMCD198	0
Rodentibacter_pneumotropicus	CMCD203	0
Rodentibacter_pneumotropicus	CMCD211	0
Rodentibacter_pneumotropicus	CMCD227	0
Rodentibacter_pneumotropicus	CMCD240	0
Rodentibacter_pneumotropicus	CMCD259	0
Rodentibacter_pneumotropicus	CMCD270	0
Rodentibacter_pneumotropicus	CMCD275	0
Rodentibacter_pneumotropicus	CMCD282	0
Rodentibacter_pneumotropicus	CMCD286	0
Rodentibacter_pneumotropicus	CMCD287	0
Rodentibacter_pneumotropicus	CMCD294	0
Rodentibacter_pneumotropicus	CMCD327	1
Rodentibacter_pneumotropicus	CMCD335	0
Rodentibacter_pneumotropicus	CMCD337	0
Rodentibacter_pneumotropicus	CMCD357	0
Rodentibacter_pneumotropicus	CMCD398	0
Rodentibacter_pneumotropicus	CMCD403	0
Rodentibacter_pneumotropicus	CMCD422	0
Rodentibacter_pneumotropicus	CMCD426	0
Rodentibacter_pneumotropicus	CMCD71	0
Rodentibacter_pneumotropicus	CMCD72	1
Rodentibacter_pneumotropicus	CMCD76	0
Rodentibacter_pneumotropicus	CMCD88	0
Rodentibacter_pneumotropicus	CMSA256	0
Rodentibacter_pneumotropicus	CMSA316	0
Rodentibacter_pneumotropicus	CMUC110	0
Rodentibacter_pneumotropicus	CMUC192	0
Rodentibacter_pneumotropicus	CMUC199	0
Rodentibacter_pneumotropicus	CMUC200	0
Rodentibacter_pneumotropicus	CMUC208	0
Rodentibacter_pneumotropicus	CMUC231	0
Rodentibacter_pneumotropicus	CMUC234	0
Rodentibacter_pneumotropicus	CMUC285	0
Rodentibacter_pneumotropicus	CMUC291	0
Rodentibacter_pneumotropicus	CMUC295	0
Rodentibacter_pneumotropicus	CMUC299	0
Rodentibacter_pneumotropicus	CMUC301	0
Rodentibacter_pneumotropicus	CMUC307	0
Rodentibacter_pneumotropicus	CMUC313	3
Rodentibacter_pneumotropicus	CMUC314	0
Rodentibacter_pneumotropicus	CMUC323	0
Rodentibacter_pneumotropicus	CMUC324	0
Rodentibacter_pneumotropicus	CMUC331	0
Rodentibacter_pneumotropicus	CMUC333	0
Rodentibacter_pneumotropicus	CMUC334	0
Rodentibacter_pneumotropicus	CMUC346	2
Rodentibacter_pneumotropicus	CMUC352	1
Rodentibacter_pneumotropicus	CMUC360	0
Rodentibacter_pneumotropicus	CMUC363	0
