Species	sample	counts
Pseudomonas_stutzeri	CM317	18305
Pseudomonas_stutzeri	CMCD140	15315
Pseudomonas_stutzeri	CMCD147	66704
Pseudomonas_stutzeri	CMCD152	148
Pseudomonas_stutzeri	CMCD154	7311
Pseudomonas_stutzeri	CMCD159	82138
Pseudomonas_stutzeri	CMCD161	1336
Pseudomonas_stutzeri	CMCD174	122431
Pseudomonas_stutzeri	CMCD196	1425
Pseudomonas_stutzeri	CMCD198	10635
Pseudomonas_stutzeri	CMCD203	7376
Pseudomonas_stutzeri	CMCD211	331
Pseudomonas_stutzeri	CMCD227	195
Pseudomonas_stutzeri	CMCD240	186
Pseudomonas_stutzeri	CMCD259	284
Pseudomonas_stutzeri	CMCD270	344
Pseudomonas_stutzeri	CMCD275	15842
Pseudomonas_stutzeri	CMCD282	3492
Pseudomonas_stutzeri	CMCD286	124
Pseudomonas_stutzeri	CMCD287	192
Pseudomonas_stutzeri	CMCD294	13931
Pseudomonas_stutzeri	CMCD327	2858
Pseudomonas_stutzeri	CMCD335	6361
Pseudomonas_stutzeri	CMCD337	2321
Pseudomonas_stutzeri	CMCD357	3725
Pseudomonas_stutzeri	CMCD398	1757
Pseudomonas_stutzeri	CMCD403	8066
Pseudomonas_stutzeri	CMCD422	1969
Pseudomonas_stutzeri	CMCD426	2387
Pseudomonas_stutzeri	CMCD71	2255
Pseudomonas_stutzeri	CMCD72	16883
Pseudomonas_stutzeri	CMCD76	850
Pseudomonas_stutzeri	CMCD88	299
Pseudomonas_stutzeri	CMSA256	228
Pseudomonas_stutzeri	CMSA316	17909
Pseudomonas_stutzeri	CMUC110	102
Pseudomonas_stutzeri	CMUC192	711
Pseudomonas_stutzeri	CMUC199	2734
Pseudomonas_stutzeri	CMUC200	244
Pseudomonas_stutzeri	CMUC208	2590
Pseudomonas_stutzeri	CMUC231	205
Pseudomonas_stutzeri	CMUC234	201
Pseudomonas_stutzeri	CMUC285	427
Pseudomonas_stutzeri	CMUC291	442
Pseudomonas_stutzeri	CMUC295	926
Pseudomonas_stutzeri	CMUC299	113
Pseudomonas_stutzeri	CMUC301	167
Pseudomonas_stutzeri	CMUC307	821
Pseudomonas_stutzeri	CMUC313	19906
Pseudomonas_stutzeri	CMUC314	9788
Pseudomonas_stutzeri	CMUC323	5327
Pseudomonas_stutzeri	CMUC324	1962
Pseudomonas_stutzeri	CMUC331	3027
Pseudomonas_stutzeri	CMUC333	5084
Pseudomonas_stutzeri	CMUC334	3710
Pseudomonas_stutzeri	CMUC346	19892
Pseudomonas_stutzeri	CMUC352	6650
Pseudomonas_stutzeri	CMUC360	10990
Pseudomonas_stutzeri	CMUC363	24733
Pseudomonas_stutzeri	CMUC365	8558
Pseudomonas_stutzeri	CMUC366	3226
Pseudomonas_stutzeri	CMUC368	2196
Pseudomonas_stutzeri	CMUC377	4069
Pseudomonas_stutzeri	CMUC379	23793
Pseudomonas_stutzeri	CMUC380	3855
Pseudomonas_stutzeri	CMUC383	16469
Pseudomonas_stutzeri	CMUC394	20033
Pseudomonas_stutzeri	CMUC419	17911
Pseudomonas_stutzeri	CMUC427	1016
Pseudomonas_stutzeri	CMUC428	1596
Pseudomonas_stutzeri	CMUC431	1736
Pseudomonas_stutzeri	CMUC435	3079
Pseudomonas_stutzeri	CMUC439	2141
Pseudomonas_stutzeri	CMUC89	144
Pseudomonas_stutzeri	CS219	1050
Pseudomonas_stutzeri	CS256	250
Pseudomonas_stutzeri	CS257	38198
Pseudomonas_stutzeri	CS259	716
Pseudomonas_stutzeri	CS261	8772
Pseudomonas_stutzeri	CS266	57248
Pseudomonas_stutzeri	CS270	8111
Pseudomonas_stutzeri	CS277	26555
Pseudomonas_stutzeri	CS288	21650
Pseudomonas_stutzeri	CS290	870
Pseudomonas_stutzeri	CS292	3641
Pseudomonas_stutzeri	CS293	11580
Pseudomonas_stutzeri	CS301	16562
Pseudomonas_stutzeri	CS306	16709
Pseudomonas_stutzeri	CS308	2480
Pseudomonas_stutzeri	CS315	13904
Pseudomonas_stutzeri	CS317	108449
Pseudomonas_stutzeri	CS322	4302
Pseudomonas_stutzeri	CS327	4949
Pseudomonas_stutzeri	CS328	45846
Pseudomonas_stutzeri	CS330	165419
Pseudomonas_stutzeri	CS331	41645
Pseudomonas_stutzeri	CS335	22462
Pseudomonas_stutzeri	CS338	6046
Pseudomonas_stutzeri	CS339	1543
Pseudomonas_stutzeri	CS343	3319
Pseudomonas_stutzeri	CS344	3335
Pseudomonas_stutzeri	CS350	61898
Pseudomonas_stutzeri	CS351	7312
Pseudomonas_stutzeri	CS361	1150
Pseudomonas_stutzeri	CS388	6874
Pseudomonas_stutzeri	CS396	1336
Pseudomonas_stutzeri	CS405	2296
Pseudomonas_stutzeri	CS415	39773
Pseudomonas_stutzeri	CS424	17291
Pseudomonas_stutzeri	IM293	811
Pseudomonas_stutzeri	IM296	63488
Pseudomonas_stutzeri	IM297	11116
Pseudomonas_stutzeri	IM300	305
Pseudomonas_stutzeri	IM305	2971
Pseudomonas_stutzeri	IM309	30994
Pseudomonas_stutzeri	IM310	8249
Pseudomonas_stutzeri	IM311	19395
Pseudomonas_stutzeri	IM316	10268
Pseudomonas_stutzeri	IM320	16139
Pseudomonas_stutzeri	IM330	7522
Pseudomonas_stutzeri	IM332	34223
Pseudomonas_stutzeri	IM340	101747
Pseudomonas_stutzeri	IM348	2639
Pseudomonas_stutzeri	IM354	961
Pseudomonas_stutzeri	IM356	19621
Pseudomonas_stutzeri	IM364	10701
Pseudomonas_stutzeri	IM372	14553
Pseudomonas_stutzeri	IM374	75829
Pseudomonas_stutzeri	IM376	9455
Pseudomonas_stutzeri	IM381	10417
Pseudomonas_stutzeri	IM382	18466
Pseudomonas_stutzeri	IM385	183
Pseudomonas_stutzeri	IM390	27610
Pseudomonas_stutzeri	IM397	5518
Pseudomonas_stutzeri	IM404	1781
Pseudomonas_stutzeri	IM409	3523
Pseudomonas_stutzeri	IM412	4180
Pseudomonas_stutzeri	IM421	6439
Pseudomonas_stutzeri	IM425	73959
Pseudomonas_stutzeri	IM432	9022
Pseudomonas_stutzeri	IM438	635
Pseudomonas_stutzeri	IM442	2966
Pseudomonas_stutzeri	IM445	2485
Pseudomonas_stutzeri	IM448	33986
Pseudomonas_stutzeri	IM449	2939
Pseudomonas_stutzeri	IM451	2817
Pseudomonas_stutzeri	IMSA256	28
Pseudomonas_stutzeri	IMSA276	213
Pseudomonas_stutzeri	IMSA286	170
Pseudomonas_stutzeri	IMSA343	27527
Pseudomonas_stutzeri	IS_238	159
Pseudomonas_stutzeri	IS238	4152
Pseudomonas_stutzeri	IS243	647
Pseudomonas_stutzeri	IS253	141
Pseudomonas_stutzeri	IS283	1092
Pseudomonas_stutzeri	IS322	8874
Pseudomonas_stutzeri	IS399	2467
Pseudomonas_stutzeri	IS418	13054
Pseudomonas_stutzeri	IS430	1892
Pseudomonas_stutzeri	IS437	3364
Pseudomonas_stutzeri	IS444	2696
Pseudomonas_stutzeri	R276CMSA	9184
Pseudomonas_stutzeri	R286CMSA	146
Pseudomonas_stutzeri	R292CMSA	1404
Pseudomonas_stutzeri	R292IMSA	75109
Pseudomonas_stutzeri	R308CMSA	6125
Pseudomonas_stutzeri	R316IMSA	5415
Pseudomonas_stutzeri	R347CMSA	23093
Pseudomonas_stutzeri	R347IMSA	5383
Pseudomonas_stutzeri	R371CMSA	5308
Pseudomonas_stutzeri	SRR10104064	NA
