Species	sample	counts
Terasakiella_sp._SH-1	CM317	19
Terasakiella_sp._SH-1	CMCD140	12
Terasakiella_sp._SH-1	CMCD147	71
Terasakiella_sp._SH-1	CMCD152	0
Terasakiella_sp._SH-1	CMCD154	4
Terasakiella_sp._SH-1	CMCD159	29
Terasakiella_sp._SH-1	CMCD161	0
Terasakiella_sp._SH-1	CMCD174	100
Terasakiella_sp._SH-1	CMCD196	2
Terasakiella_sp._SH-1	CMCD198	14
Terasakiella_sp._SH-1	CMCD203	5
Terasakiella_sp._SH-1	CMCD211	0
Terasakiella_sp._SH-1	CMCD227	0
Terasakiella_sp._SH-1	CMCD240	0
Terasakiella_sp._SH-1	CMCD259	1
Terasakiella_sp._SH-1	CMCD270	0
Terasakiella_sp._SH-1	CMCD275	23
Terasakiella_sp._SH-1	CMCD282	1
Terasakiella_sp._SH-1	CMCD286	0
Terasakiella_sp._SH-1	CMCD287	0
Terasakiella_sp._SH-1	CMCD294	5
Terasakiella_sp._SH-1	CMCD327	5
Terasakiella_sp._SH-1	CMCD335	1
Terasakiella_sp._SH-1	CMCD337	4
Terasakiella_sp._SH-1	CMCD357	1
Terasakiella_sp._SH-1	CMCD398	0
Terasakiella_sp._SH-1	CMCD403	12
Terasakiella_sp._SH-1	CMCD422	1
Terasakiella_sp._SH-1	CMCD426	0
Terasakiella_sp._SH-1	CMCD71	3
Terasakiella_sp._SH-1	CMCD72	27
Terasakiella_sp._SH-1	CMCD76	0
Terasakiella_sp._SH-1	CMCD88	1
Terasakiella_sp._SH-1	CMSA256	1
Terasakiella_sp._SH-1	CMSA316	9
Terasakiella_sp._SH-1	CMUC110	0
Terasakiella_sp._SH-1	CMUC192	0
Terasakiella_sp._SH-1	CMUC199	3
Terasakiella_sp._SH-1	CMUC200	0
Terasakiella_sp._SH-1	CMUC208	0
Terasakiella_sp._SH-1	CMUC231	1
Terasakiella_sp._SH-1	CMUC234	0
Terasakiella_sp._SH-1	CMUC285	0
Terasakiella_sp._SH-1	CMUC291	0
Terasakiella_sp._SH-1	CMUC295	0
Terasakiella_sp._SH-1	CMUC299	0
Terasakiella_sp._SH-1	CMUC301	1
Terasakiella_sp._SH-1	CMUC307	0
Terasakiella_sp._SH-1	CMUC313	14
Terasakiella_sp._SH-1	CMUC314	9
Terasakiella_sp._SH-1	CMUC323	10
Terasakiella_sp._SH-1	CMUC324	2
Terasakiella_sp._SH-1	CMUC331	2
Terasakiella_sp._SH-1	CMUC333	3
Terasakiella_sp._SH-1	CMUC334	1
Terasakiella_sp._SH-1	CMUC346	3
Terasakiella_sp._SH-1	CMUC352	7
Terasakiella_sp._SH-1	CMUC360	3
Terasakiella_sp._SH-1	CMUC363	11
Terasakiella_sp._SH-1	CMUC365	2
Terasakiella_sp._SH-1	CMUC366	1
Terasakiella_sp._SH-1	CMUC368	1
Terasakiella_sp._SH-1	CMUC377	0
Terasakiella_sp._SH-1	CMUC379	23
Terasakiella_sp._SH-1	CMUC380	5
Terasakiella_sp._SH-1	CMUC383	11
Terasakiella_sp._SH-1	CMUC394	13
Terasakiella_sp._SH-1	CMUC419	19
Terasakiella_sp._SH-1	CMUC427	0
Terasakiella_sp._SH-1	CMUC428	3
Terasakiella_sp._SH-1	CMUC431	1
Terasakiella_sp._SH-1	CMUC435	1
Terasakiella_sp._SH-1	CMUC439	2
Terasakiella_sp._SH-1	CMUC89	0
Terasakiella_sp._SH-1	CS219	1
Terasakiella_sp._SH-1	CS256	0
Terasakiella_sp._SH-1	CS257	15
Terasakiella_sp._SH-1	CS259	0
Terasakiella_sp._SH-1	CS261	0
Terasakiella_sp._SH-1	CS266	38
Terasakiella_sp._SH-1	CS270	2
Terasakiella_sp._SH-1	CS277	9
Terasakiella_sp._SH-1	CS288	4
Terasakiella_sp._SH-1	CS290	0
Terasakiella_sp._SH-1	CS292	4
Terasakiella_sp._SH-1	CS293	3
Terasakiella_sp._SH-1	CS301	11
Terasakiella_sp._SH-1	CS306	9
Terasakiella_sp._SH-1	CS308	5
Terasakiella_sp._SH-1	CS315	8
Terasakiella_sp._SH-1	CS317	78
Terasakiella_sp._SH-1	CS322	1
Terasakiella_sp._SH-1	CS327	3
Terasakiella_sp._SH-1	CS328	31
Terasakiella_sp._SH-1	CS330	61
Terasakiella_sp._SH-1	CS331	11
Terasakiella_sp._SH-1	CS335	20
Terasakiella_sp._SH-1	CS338	2
Terasakiella_sp._SH-1	CS339	0
Terasakiella_sp._SH-1	CS343	1
Terasakiella_sp._SH-1	CS344	0
Terasakiella_sp._SH-1	CS350	23
Terasakiella_sp._SH-1	CS351	11
Terasakiella_sp._SH-1	CS361	1
Terasakiella_sp._SH-1	CS388	6
Terasakiella_sp._SH-1	CS396	1
Terasakiella_sp._SH-1	CS405	1
Terasakiella_sp._SH-1	CS415	26
Terasakiella_sp._SH-1	CS424	11
Terasakiella_sp._SH-1	IM293	1
Terasakiella_sp._SH-1	IM296	22
Terasakiella_sp._SH-1	IM297	8
Terasakiella_sp._SH-1	IM300	0
Terasakiella_sp._SH-1	IM305	2
Terasakiella_sp._SH-1	IM309	4
Terasakiella_sp._SH-1	IM310	8
Terasakiella_sp._SH-1	IM311	9
Terasakiella_sp._SH-1	IM316	10
Terasakiella_sp._SH-1	IM320	14
Terasakiella_sp._SH-1	IM330	7
Terasakiella_sp._SH-1	IM332	12
Terasakiella_sp._SH-1	IM340	44
Terasakiella_sp._SH-1	IM348	3
Terasakiella_sp._SH-1	IM354	0
Terasakiella_sp._SH-1	IM356	10
Terasakiella_sp._SH-1	IM364	11
Terasakiella_sp._SH-1	IM372	12
Terasakiella_sp._SH-1	IM374	47
Terasakiella_sp._SH-1	IM376	1
Terasakiella_sp._SH-1	IM381	8
Terasakiella_sp._SH-1	IM382	18
Terasakiella_sp._SH-1	IM385	0
Terasakiella_sp._SH-1	IM390	15
Terasakiella_sp._SH-1	IM397	5
Terasakiella_sp._SH-1	IM404	1
Terasakiella_sp._SH-1	IM409	2
Terasakiella_sp._SH-1	IM412	1
Terasakiella_sp._SH-1	IM421	4
Terasakiella_sp._SH-1	IM425	33
Terasakiella_sp._SH-1	IM432	6
Terasakiella_sp._SH-1	IM438	2
Terasakiella_sp._SH-1	IM442	1
Terasakiella_sp._SH-1	IM445	1
Terasakiella_sp._SH-1	IM448	10
Terasakiella_sp._SH-1	IM449	1
Terasakiella_sp._SH-1	IM451	2
Terasakiella_sp._SH-1	IMSA256	0
Terasakiella_sp._SH-1	IMSA276	5
Terasakiella_sp._SH-1	IMSA286	2
Terasakiella_sp._SH-1	IMSA343	16
