Species	sample	counts
Dickeya_paradisiaca	CM317	3
Dickeya_paradisiaca	CMCD140	6
Dickeya_paradisiaca	CMCD147	30
Dickeya_paradisiaca	CMCD152	0
Dickeya_paradisiaca	CMCD154	2
Dickeya_paradisiaca	CMCD159	20
Dickeya_paradisiaca	CMCD161	1
Dickeya_paradisiaca	CMCD174	42
Dickeya_paradisiaca	CMCD196	0
Dickeya_paradisiaca	CMCD198	2
Dickeya_paradisiaca	CMCD203	2
Dickeya_paradisiaca	CMCD211	1
Dickeya_paradisiaca	CMCD227	0
Dickeya_paradisiaca	CMCD240	0
Dickeya_paradisiaca	CMCD259	0
Dickeya_paradisiaca	CMCD270	0
Dickeya_paradisiaca	CMCD275	10
Dickeya_paradisiaca	CMCD282	1
Dickeya_paradisiaca	CMCD286	0
Dickeya_paradisiaca	CMCD287	1
Dickeya_paradisiaca	CMCD294	2
Dickeya_paradisiaca	CMCD327	6
Dickeya_paradisiaca	CMCD335	3
Dickeya_paradisiaca	CMCD337	1
Dickeya_paradisiaca	CMCD357	1
Dickeya_paradisiaca	CMCD398	0
Dickeya_paradisiaca	CMCD403	0
Dickeya_paradisiaca	CMCD422	2
Dickeya_paradisiaca	CMCD426	1
Dickeya_paradisiaca	CMCD71	0
Dickeya_paradisiaca	CMCD72	4
Dickeya_paradisiaca	CMCD76	1
Dickeya_paradisiaca	CMCD88	0
Dickeya_paradisiaca	CMSA256	1
Dickeya_paradisiaca	CMSA316	3
Dickeya_paradisiaca	CMUC110	0
Dickeya_paradisiaca	CMUC192	0
Dickeya_paradisiaca	CMUC199	1
Dickeya_paradisiaca	CMUC200	0
Dickeya_paradisiaca	CMUC208	0
Dickeya_paradisiaca	CMUC231	0
Dickeya_paradisiaca	CMUC234	0
Dickeya_paradisiaca	CMUC285	1
Dickeya_paradisiaca	CMUC291	0
Dickeya_paradisiaca	CMUC295	0
Dickeya_paradisiaca	CMUC299	0
Dickeya_paradisiaca	CMUC301	0
Dickeya_paradisiaca	CMUC307	1
Dickeya_paradisiaca	CMUC313	4
Dickeya_paradisiaca	CMUC314	2
Dickeya_paradisiaca	CMUC323	0
Dickeya_paradisiaca	CMUC324	0
Dickeya_paradisiaca	CMUC331	0
Dickeya_paradisiaca	CMUC333	0
Dickeya_paradisiaca	CMUC334	0
Dickeya_paradisiaca	CMUC346	8
Dickeya_paradisiaca	CMUC352	0
Dickeya_paradisiaca	CMUC360	4
Dickeya_paradisiaca	CMUC363	13
Dickeya_paradisiaca	CMUC365	1
Dickeya_paradisiaca	CMUC366	4
Dickeya_paradisiaca	CMUC368	1
Dickeya_paradisiaca	CMUC377	0
Dickeya_paradisiaca	CMUC379	7
Dickeya_paradisiaca	CMUC380	0
Dickeya_paradisiaca	CMUC383	9
Dickeya_paradisiaca	CMUC394	12
Dickeya_paradisiaca	CMUC419	4
Dickeya_paradisiaca	CMUC427	0
Dickeya_paradisiaca	CMUC428	2
Dickeya_paradisiaca	CMUC431	1
Dickeya_paradisiaca	CMUC435	1
Dickeya_paradisiaca	CMUC439	3
Dickeya_paradisiaca	CMUC89	1
Dickeya_paradisiaca	CS219	0
Dickeya_paradisiaca	CS256	0
Dickeya_paradisiaca	CS257	4
Dickeya_paradisiaca	CS259	0
Dickeya_paradisiaca	CS261	0
Dickeya_paradisiaca	CS266	30
Dickeya_paradisiaca	CS270	5
Dickeya_paradisiaca	CS277	9
Dickeya_paradisiaca	CS288	7
Dickeya_paradisiaca	CS290	2
Dickeya_paradisiaca	CS292	5
Dickeya_paradisiaca	CS293	3
Dickeya_paradisiaca	CS301	2
Dickeya_paradisiaca	CS306	4
Dickeya_paradisiaca	CS308	1
Dickeya_paradisiaca	CS315	3
Dickeya_paradisiaca	CS317	11
Dickeya_paradisiaca	CS322	3
Dickeya_paradisiaca	CS327	1
Dickeya_paradisiaca	CS328	10
Dickeya_paradisiaca	CS330	20
Dickeya_paradisiaca	CS331	5
Dickeya_paradisiaca	CS335	3
Dickeya_paradisiaca	CS338	10
Dickeya_paradisiaca	CS339	0
Dickeya_paradisiaca	CS343	2
Dickeya_paradisiaca	CS344	0
Dickeya_paradisiaca	CS350	20
Dickeya_paradisiaca	CS351	0
Dickeya_paradisiaca	CS361	0
Dickeya_paradisiaca	CS388	1
Dickeya_paradisiaca	CS396	0
Dickeya_paradisiaca	CS405	2
Dickeya_paradisiaca	CS415	21
Dickeya_paradisiaca	CS424	3
Dickeya_paradisiaca	IM293	0
Dickeya_paradisiaca	IM296	21
Dickeya_paradisiaca	IM297	3
Dickeya_paradisiaca	IM300	2
Dickeya_paradisiaca	IM305	3
Dickeya_paradisiaca	IM309	21
Dickeya_paradisiaca	IM310	1
Dickeya_paradisiaca	IM311	3
Dickeya_paradisiaca	IM316	3
Dickeya_paradisiaca	IM320	6
Dickeya_paradisiaca	IM330	6
Dickeya_paradisiaca	IM332	15
Dickeya_paradisiaca	IM340	34
Dickeya_paradisiaca	IM348	1
Dickeya_paradisiaca	IM354	1
Dickeya_paradisiaca	IM356	7
Dickeya_paradisiaca	IM364	10
Dickeya_paradisiaca	IM372	3
Dickeya_paradisiaca	IM374	51
Dickeya_paradisiaca	IM376	3
Dickeya_paradisiaca	IM381	4
Dickeya_paradisiaca	IM382	4
Dickeya_paradisiaca	IM385	3
Dickeya_paradisiaca	IM390	3
Dickeya_paradisiaca	IM397	0
Dickeya_paradisiaca	IM404	3
Dickeya_paradisiaca	IM409	3
Dickeya_paradisiaca	IM412	6
Dickeya_paradisiaca	IM421	1
Dickeya_paradisiaca	IM425	26
Dickeya_paradisiaca	IM432	9
Dickeya_paradisiaca	IM438	2
Dickeya_paradisiaca	IM442	1
Dickeya_paradisiaca	IM445	1
Dickeya_paradisiaca	IM448	1
Dickeya_paradisiaca	IM449	1
Dickeya_paradisiaca	IM451	3
Dickeya_paradisiaca	IMSA256	0
Dickeya_paradisiaca	IMSA276	3
Dickeya_paradisiaca	IMSA286	2
Dickeya_paradisiaca	IMSA343	11
Dickeya_paradisiaca	IS_238	0
Dickeya_paradisiaca	IS238	2
Dickeya_paradisiaca	IS243	1
Dickeya_paradisiaca	IS253	0
Dickeya_paradisiaca	IS283	1
Dickeya_paradisiaca	IS322	0
Dickeya_paradisiaca	IS399	2
Dickeya_paradisiaca	IS418	6
Dickeya_paradisiaca	IS430	1
Dickeya_paradisiaca	IS437	6
Dickeya_paradisiaca	IS444	0
Dickeya_paradisiaca	R276CMSA	1
Dickeya_paradisiaca	R286CMSA	0
Dickeya_paradisiaca	R292CMSA	0
Dickeya_paradisiaca	R292IMSA	19
Dickeya_paradisiaca	R308CMSA	6
Dickeya_paradisiaca	R316IMSA	1
Dickeya_paradisiaca	R347CMSA	2
Dickeya_paradisiaca	R347IMSA	7
Dickeya_paradisiaca	R371CMSA	2
Dickeya_paradisiaca	SRR10104064	NA
Dickeya_paradisiaca	SRR10104065	NA
Dickeya_paradisiaca	SRR10104066	NA
Dickeya_paradisiaca	SRR10104067	NA
Dickeya_paradisiaca	SRR10104068	NA
Dickeya_paradisiaca	SRR10104069	NA
Dickeya_paradisiaca	SRR10104070	NA
Dickeya_paradisiaca	SRR10104071	NA
Dickeya_paradisiaca	SRR10104072	NA
Dickeya_paradisiaca	SRR10104073	NA
Dickeya_paradisiaca	SRR10104074	NA
Dickeya_paradisiaca	SRR10104075	NA
Dickeya_paradisiaca	SRR10104076	NA
Dickeya_paradisiaca	SRR10104077	NA
Dickeya_paradisiaca	SRR10104078	NA
Dickeya_paradisiaca	SRR10104079	NA
Dickeya_paradisiaca	SRR10104080	NA
Dickeya_paradisiaca	SRR10104081	NA
Dickeya_paradisiaca	SRR10104082	NA
Dickeya_paradisiaca	SRR10104083	NA
Dickeya_paradisiaca	SRR10104084	NA
Dickeya_paradisiaca	SRR10104085	NA
Dickeya_paradisiaca	SRR10104086	NA
Dickeya_paradisiaca	SRR10104087	NA
