Species	sample	counts
Bradyrhizobium_sp._6(2017)	CM317	239
Bradyrhizobium_sp._6(2017)	CMCD140	246
Bradyrhizobium_sp._6(2017)	CMCD147	935
Bradyrhizobium_sp._6(2017)	CMCD152	2
Bradyrhizobium_sp._6(2017)	CMCD154	72
Bradyrhizobium_sp._6(2017)	CMCD159	1321
Bradyrhizobium_sp._6(2017)	CMCD161	10
Bradyrhizobium_sp._6(2017)	CMCD174	2412
Bradyrhizobium_sp._6(2017)	CMCD196	35
Bradyrhizobium_sp._6(2017)	CMCD198	151
Bradyrhizobium_sp._6(2017)	CMCD203	74
Bradyrhizobium_sp._6(2017)	CMCD211	7
Bradyrhizobium_sp._6(2017)	CMCD227	3
Bradyrhizobium_sp._6(2017)	CMCD240	5
Bradyrhizobium_sp._6(2017)	CMCD259	5
Bradyrhizobium_sp._6(2017)	CMCD270	6
Bradyrhizobium_sp._6(2017)	CMCD275	280
Bradyrhizobium_sp._6(2017)	CMCD282	117
Bradyrhizobium_sp._6(2017)	CMCD286	11
Bradyrhizobium_sp._6(2017)	CMCD287	0
Bradyrhizobium_sp._6(2017)	CMCD294	239
Bradyrhizobium_sp._6(2017)	CMCD327	43
Bradyrhizobium_sp._6(2017)	CMCD335	92
Bradyrhizobium_sp._6(2017)	CMCD337	21
Bradyrhizobium_sp._6(2017)	CMCD357	48
Bradyrhizobium_sp._6(2017)	CMCD398	24
Bradyrhizobium_sp._6(2017)	CMCD403	88
Bradyrhizobium_sp._6(2017)	CMCD422	27
Bradyrhizobium_sp._6(2017)	CMCD426	27
Bradyrhizobium_sp._6(2017)	CMCD71	25
Bradyrhizobium_sp._6(2017)	CMCD72	184
Bradyrhizobium_sp._6(2017)	CMCD76	16
Bradyrhizobium_sp._6(2017)	CMCD88	11
Bradyrhizobium_sp._6(2017)	CMSA256	1
Bradyrhizobium_sp._6(2017)	CMSA316	166
Bradyrhizobium_sp._6(2017)	CMUC110	1
Bradyrhizobium_sp._6(2017)	CMUC192	8
Bradyrhizobium_sp._6(2017)	CMUC199	26
Bradyrhizobium_sp._6(2017)	CMUC200	17
Bradyrhizobium_sp._6(2017)	CMUC208	20
Bradyrhizobium_sp._6(2017)	CMUC231	2
Bradyrhizobium_sp._6(2017)	CMUC234	4
Bradyrhizobium_sp._6(2017)	CMUC285	1
Bradyrhizobium_sp._6(2017)	CMUC291	0
Bradyrhizobium_sp._6(2017)	CMUC295	25
Bradyrhizobium_sp._6(2017)	CMUC299	2
Bradyrhizobium_sp._6(2017)	CMUC301	4
Bradyrhizobium_sp._6(2017)	CMUC307	2
Bradyrhizobium_sp._6(2017)	CMUC313	216
Bradyrhizobium_sp._6(2017)	CMUC314	152
Bradyrhizobium_sp._6(2017)	CMUC323	87
Bradyrhizobium_sp._6(2017)	CMUC324	29
Bradyrhizobium_sp._6(2017)	CMUC331	51
Bradyrhizobium_sp._6(2017)	CMUC333	53
Bradyrhizobium_sp._6(2017)	CMUC334	40
Bradyrhizobium_sp._6(2017)	CMUC346	293
Bradyrhizobium_sp._6(2017)	CMUC352	83
Bradyrhizobium_sp._6(2017)	CMUC360	115
Bradyrhizobium_sp._6(2017)	CMUC363	294
Bradyrhizobium_sp._6(2017)	CMUC365	105
Bradyrhizobium_sp._6(2017)	CMUC366	37
Bradyrhizobium_sp._6(2017)	CMUC368	38
Bradyrhizobium_sp._6(2017)	CMUC377	53
Bradyrhizobium_sp._6(2017)	CMUC379	255
Bradyrhizobium_sp._6(2017)	CMUC380	50
Bradyrhizobium_sp._6(2017)	CMUC383	191
Bradyrhizobium_sp._6(2017)	CMUC394	240
Bradyrhizobium_sp._6(2017)	CMUC419	279
Bradyrhizobium_sp._6(2017)	CMUC427	16
Bradyrhizobium_sp._6(2017)	CMUC428	26
Bradyrhizobium_sp._6(2017)	CMUC431	26
Bradyrhizobium_sp._6(2017)	CMUC435	41
