Species	sample	counts
Flavobacterium_nackdongense	CM317	3
Flavobacterium_nackdongense	CMCD140	0
Flavobacterium_nackdongense	CMCD147	20
Flavobacterium_nackdongense	CMCD152	0
Flavobacterium_nackdongense	CMCD154	0
Flavobacterium_nackdongense	CMCD159	18
Flavobacterium_nackdongense	CMCD161	0
Flavobacterium_nackdongense	CMCD174	20
Flavobacterium_nackdongense	CMCD196	0
Flavobacterium_nackdongense	CMCD198	1
Flavobacterium_nackdongense	CMCD203	2
Flavobacterium_nackdongense	CMCD211	0
Flavobacterium_nackdongense	CMCD227	0
Flavobacterium_nackdongense	CMCD240	0
Flavobacterium_nackdongense	CMCD259	0
Flavobacterium_nackdongense	CMCD270	0
Flavobacterium_nackdongense	CMCD275	3
Flavobacterium_nackdongense	CMCD282	0
Flavobacterium_nackdongense	CMCD286	0
Flavobacterium_nackdongense	CMCD287	0
Flavobacterium_nackdongense	CMCD294	6
Flavobacterium_nackdongense	CMCD327	0
Flavobacterium_nackdongense	CMCD335	1
Flavobacterium_nackdongense	CMCD337	0
Flavobacterium_nackdongense	CMCD357	0
Flavobacterium_nackdongense	CMCD398	0
Flavobacterium_nackdongense	CMCD403	1
Flavobacterium_nackdongense	CMCD422	0
Flavobacterium_nackdongense	CMCD426	2
Flavobacterium_nackdongense	CMCD71	0
Flavobacterium_nackdongense	CMCD72	2
Flavobacterium_nackdongense	CMCD76	2
Flavobacterium_nackdongense	CMCD88	0
Flavobacterium_nackdongense	CMSA256	4
Flavobacterium_nackdongense	CMSA316	0
Flavobacterium_nackdongense	CMUC110	0
Flavobacterium_nackdongense	CMUC192	1
Flavobacterium_nackdongense	CMUC199	0
Flavobacterium_nackdongense	CMUC200	0
Flavobacterium_nackdongense	CMUC208	1
Flavobacterium_nackdongense	CMUC231	0
Flavobacterium_nackdongense	CMUC234	0
Flavobacterium_nackdongense	CMUC285	0
Flavobacterium_nackdongense	CMUC291	0
Flavobacterium_nackdongense	CMUC295	1
Flavobacterium_nackdongense	CMUC299	0
Flavobacterium_nackdongense	CMUC301	0
Flavobacterium_nackdongense	CMUC307	1
Flavobacterium_nackdongense	CMUC313	21
Flavobacterium_nackdongense	CMUC314	1
Flavobacterium_nackdongense	CMUC323	35
Flavobacterium_nackdongense	CMUC324	0
Flavobacterium_nackdongense	CMUC331	2
Flavobacterium_nackdongense	CMUC333	0
Flavobacterium_nackdongense	CMUC334	0
Flavobacterium_nackdongense	CMUC346	4
Flavobacterium_nackdongense	CMUC352	0
Flavobacterium_nackdongense	CMUC360	1
Flavobacterium_nackdongense	CMUC363	0
Flavobacterium_nackdongense	CMUC365	2
Flavobacterium_nackdongense	CMUC366	1
Flavobacterium_nackdongense	CMUC368	1
Flavobacterium_nackdongense	CMUC377	0
Flavobacterium_nackdongense	CMUC379	252
Flavobacterium_nackdongense	CMUC380	0
Flavobacterium_nackdongense	CMUC383	14
Flavobacterium_nackdongense	CMUC394	5
Flavobacterium_nackdongense	CMUC419	4
Flavobacterium_nackdongense	CMUC427	0
Flavobacterium_nackdongense	CMUC428	0
Flavobacterium_nackdongense	CMUC431	0
Flavobacterium_nackdongense	CMUC435	0
Flavobacterium_nackdongense	CMUC439	0
Flavobacterium_nackdongense	CMUC89	0
Flavobacterium_nackdongense	CS219	0
Flavobacterium_nackdongense	CS256	0
Flavobacterium_nackdongense	CS257	7
Flavobacterium_nackdongense	CS259	0
Flavobacterium_nackdongense	CS261	4
Flavobacterium_nackdongense	CS266	6
Flavobacterium_nackdongense	CS270	5
Flavobacterium_nackdongense	CS277	0
Flavobacterium_nackdongense	CS288	9
Flavobacterium_nackdongense	CS290	0
Flavobacterium_nackdongense	CS292	1
Flavobacterium_nackdongense	CS293	1
Flavobacterium_nackdongense	CS301	4
Flavobacterium_nackdongense	CS306	0
Flavobacterium_nackdongense	CS308	0
Flavobacterium_nackdongense	CS315	10
Flavobacterium_nackdongense	CS317	10
Flavobacterium_nackdongense	CS322	0
Flavobacterium_nackdongense	CS327	0
Flavobacterium_nackdongense	CS328	5
Flavobacterium_nackdongense	CS330	55
Flavobacterium_nackdongense	CS331	3
Flavobacterium_nackdongense	CS335	8
Flavobacterium_nackdongense	CS338	0
Flavobacterium_nackdongense	CS339	0
Flavobacterium_nackdongense	CS343	0
Flavobacterium_nackdongense	CS344	0
Flavobacterium_nackdongense	CS350	8
Flavobacterium_nackdongense	CS351	2
Flavobacterium_nackdongense	CS361	0
Flavobacterium_nackdongense	CS388	7
Flavobacterium_nackdongense	CS396	0
Flavobacterium_nackdongense	CS405	0
Flavobacterium_nackdongense	CS415	3
Flavobacterium_nackdongense	CS424	15
