Species	sample	counts
Clostridium_novyi	CM317	1
Clostridium_novyi	CMCD140	0
Clostridium_novyi	CMCD147	0
Clostridium_novyi	CMCD152	0
Clostridium_novyi	CMCD154	0
Clostridium_novyi	CMCD159	2
Clostridium_novyi	CMCD161	0
Clostridium_novyi	CMCD174	15
Clostridium_novyi	CMCD196	0
Clostridium_novyi	CMCD198	0
Clostridium_novyi	CMCD203	0
Clostridium_novyi	CMCD211	0
Clostridium_novyi	CMCD227	0
Clostridium_novyi	CMCD240	0
Clostridium_novyi	CMCD259	0
Clostridium_novyi	CMCD270	0
Clostridium_novyi	CMCD275	0
Clostridium_novyi	CMCD282	0
Clostridium_novyi	CMCD286	0
Clostridium_novyi	CMCD287	0
Clostridium_novyi	CMCD294	0
Clostridium_novyi	CMCD327	0
Clostridium_novyi	CMCD335	0
Clostridium_novyi	CMCD337	0
Clostridium_novyi	CMCD357	0
Clostridium_novyi	CMCD398	0
Clostridium_novyi	CMCD403	5
Clostridium_novyi	CMCD422	0
Clostridium_novyi	CMCD426	1
Clostridium_novyi	CMCD71	0
Clostridium_novyi	CMCD72	0
Clostridium_novyi	CMCD76	0
Clostridium_novyi	CMCD88	2
Clostridium_novyi	CMSA256	0
Clostridium_novyi	CMSA316	0
Clostridium_novyi	CMUC110	0
Clostridium_novyi	CMUC192	0
Clostridium_novyi	CMUC199	0
Clostridium_novyi	CMUC200	0
Clostridium_novyi	CMUC208	1
Clostridium_novyi	CMUC231	0
Clostridium_novyi	CMUC234	0
Clostridium_novyi	CMUC285	0
Clostridium_novyi	CMUC291	0
Clostridium_novyi	CMUC295	0
Clostridium_novyi	CMUC299	0
Clostridium_novyi	CMUC301	0
Clostridium_novyi	CMUC307	0
Clostridium_novyi	CMUC313	0
Clostridium_novyi	CMUC314	0
Clostridium_novyi	CMUC323	0
Clostridium_novyi	CMUC324	1
Clostridium_novyi	CMUC331	0
Clostridium_novyi	CMUC333	2
Clostridium_novyi	CMUC334	0
Clostridium_novyi	CMUC346	0
Clostridium_novyi	CMUC352	0
Clostridium_novyi	CMUC360	0
Clostridium_novyi	CMUC363	0
Clostridium_novyi	CMUC365	0
Clostridium_novyi	CMUC366	0
Clostridium_novyi	CMUC368	0
Clostridium_novyi	CMUC377	0
Clostridium_novyi	CMUC379	1
Clostridium_novyi	CMUC380	0
Clostridium_novyi	CMUC383	0
Clostridium_novyi	CMUC394	0
Clostridium_novyi	CMUC419	0
Clostridium_novyi	CMUC427	0
Clostridium_novyi	CMUC428	0
Clostridium_novyi	CMUC431	0
Clostridium_novyi	CMUC435	0
Clostridium_novyi	CMUC439	0
Clostridium_novyi	CMUC89	1
Clostridium_novyi	CS219	0
Clostridium_novyi	CS256	2
Clostridium_novyi	CS257	0
Clostridium_novyi	CS259	0
Clostridium_novyi	CS261	0
Clostridium_novyi	CS266	2
Clostridium_novyi	CS270	0
Clostridium_novyi	CS277	0
Clostridium_novyi	CS288	1
Clostridium_novyi	CS290	1
Clostridium_novyi	CS292	1
Clostridium_novyi	CS293	0
Clostridium_novyi	CS301	0
Clostridium_novyi	CS306	0
Clostridium_novyi	CS308	0
Clostridium_novyi	CS315	0
Clostridium_novyi	CS317	1
Clostridium_novyi	CS322	0
Clostridium_novyi	CS327	0
Clostridium_novyi	CS328	0
Clostridium_novyi	CS330	0
Clostridium_novyi	CS331	0
Clostridium_novyi	CS335	2
Clostridium_novyi	CS338	0
Clostridium_novyi	CS339	0
Clostridium_novyi	CS343	0
Clostridium_novyi	CS344	0
Clostridium_novyi	CS350	0
Clostridium_novyi	CS351	0
Clostridium_novyi	CS361	0
Clostridium_novyi	CS388	0
Clostridium_novyi	CS396	0
Clostridium_novyi	CS405	0
Clostridium_novyi	CS415	0
Clostridium_novyi	CS424	0
Clostridium_novyi	IM293	2
Clostridium_novyi	IM296	0
Clostridium_novyi	IM297	0
Clostridium_novyi	IM300	1
Clostridium_novyi	IM305	0
Clostridium_novyi	IM309	0
Clostridium_novyi	IM310	0
Clostridium_novyi	IM311	0
Clostridium_novyi	IM316	2
Clostridium_novyi	IM320	0
Clostridium_novyi	IM330	0
Clostridium_novyi	IM332	1
Clostridium_novyi	IM340	0
Clostridium_novyi	IM348	0
Clostridium_novyi	IM354	0
Clostridium_novyi	IM356	0
Clostridium_novyi	IM364	0
Clostridium_novyi	IM372	0
Clostridium_novyi	IM374	0
Clostridium_novyi	IM376	0
Clostridium_novyi	IM381	0
Clostridium_novyi	IM382	0
Clostridium_novyi	IM385	2
Clostridium_novyi	IM390	0
Clostridium_novyi	IM397	0
Clostridium_novyi	IM404	1
Clostridium_novyi	IM409	0
Clostridium_novyi	IM412	1
Clostridium_novyi	IM421	0
