Species	sample	counts
Brachyspira_hyodysenteriae	CM317	1
Brachyspira_hyodysenteriae	CMCD140	0
Brachyspira_hyodysenteriae	CMCD147	1
Brachyspira_hyodysenteriae	CMCD152	0
Brachyspira_hyodysenteriae	CMCD154	1
Brachyspira_hyodysenteriae	CMCD159	14
Brachyspira_hyodysenteriae	CMCD161	0
Brachyspira_hyodysenteriae	CMCD174	3
Brachyspira_hyodysenteriae	CMCD196	0
Brachyspira_hyodysenteriae	CMCD198	1
Brachyspira_hyodysenteriae	CMCD203	0
Brachyspira_hyodysenteriae	CMCD211	0
Brachyspira_hyodysenteriae	CMCD227	0
Brachyspira_hyodysenteriae	CMCD240	0
Brachyspira_hyodysenteriae	CMCD259	0
Brachyspira_hyodysenteriae	CMCD270	2
Brachyspira_hyodysenteriae	CMCD275	1
Brachyspira_hyodysenteriae	CMCD282	0
Brachyspira_hyodysenteriae	CMCD286	0
Brachyspira_hyodysenteriae	CMCD287	0
Brachyspira_hyodysenteriae	CMCD294	1
Brachyspira_hyodysenteriae	CMCD327	2
Brachyspira_hyodysenteriae	CMCD335	0
Brachyspira_hyodysenteriae	CMCD337	0
Brachyspira_hyodysenteriae	CMCD357	1
Brachyspira_hyodysenteriae	CMCD398	0
Brachyspira_hyodysenteriae	CMCD403	0
Brachyspira_hyodysenteriae	CMCD422	0
Brachyspira_hyodysenteriae	CMCD426	1
Brachyspira_hyodysenteriae	CMCD71	0
Brachyspira_hyodysenteriae	CMCD72	0
Brachyspira_hyodysenteriae	CMCD76	0
Brachyspira_hyodysenteriae	CMCD88	0
Brachyspira_hyodysenteriae	CMSA256	0
Brachyspira_hyodysenteriae	CMSA316	0
Brachyspira_hyodysenteriae	CMUC110	0
Brachyspira_hyodysenteriae	CMUC192	0
Brachyspira_hyodysenteriae	CMUC199	0
Brachyspira_hyodysenteriae	CMUC200	0
Brachyspira_hyodysenteriae	CMUC208	1
Brachyspira_hyodysenteriae	CMUC231	0
Brachyspira_hyodysenteriae	CMUC234	0
Brachyspira_hyodysenteriae	CMUC285	0
Brachyspira_hyodysenteriae	CMUC291	0
Brachyspira_hyodysenteriae	CMUC295	0
Brachyspira_hyodysenteriae	CMUC299	0
Brachyspira_hyodysenteriae	CMUC301	0
Brachyspira_hyodysenteriae	CMUC307	0
Brachyspira_hyodysenteriae	CMUC313	0
Brachyspira_hyodysenteriae	CMUC314	0
Brachyspira_hyodysenteriae	CMUC323	0
Brachyspira_hyodysenteriae	CMUC324	1
Brachyspira_hyodysenteriae	CMUC331	0
Brachyspira_hyodysenteriae	CMUC333	0
Brachyspira_hyodysenteriae	CMUC334	2
Brachyspira_hyodysenteriae	CMUC346	0
Brachyspira_hyodysenteriae	CMUC352	0
Brachyspira_hyodysenteriae	CMUC360	1
Brachyspira_hyodysenteriae	CMUC363	7
Brachyspira_hyodysenteriae	CMUC365	2
Brachyspira_hyodysenteriae	CMUC366	0
Brachyspira_hyodysenteriae	CMUC368	0
Brachyspira_hyodysenteriae	CMUC377	0
Brachyspira_hyodysenteriae	CMUC379	2
Brachyspira_hyodysenteriae	CMUC380	1
Brachyspira_hyodysenteriae	CMUC383	6
Brachyspira_hyodysenteriae	CMUC394	2
Brachyspira_hyodysenteriae	CMUC419	1
Brachyspira_hyodysenteriae	CMUC427	0
Brachyspira_hyodysenteriae	CMUC428	0
Brachyspira_hyodysenteriae	CMUC431	1
Brachyspira_hyodysenteriae	CMUC435	0
Brachyspira_hyodysenteriae	CMUC439	0
Brachyspira_hyodysenteriae	CMUC89	0
Brachyspira_hyodysenteriae	CS219	0
Brachyspira_hyodysenteriae	CS256	0
Brachyspira_hyodysenteriae	CS257	1
Brachyspira_hyodysenteriae	CS259	0
Brachyspira_hyodysenteriae	CS261	0
Brachyspira_hyodysenteriae	CS266	9
Brachyspira_hyodysenteriae	CS270	1
Brachyspira_hyodysenteriae	CS277	6
Brachyspira_hyodysenteriae	CS288	1
Brachyspira_hyodysenteriae	CS290	0
Brachyspira_hyodysenteriae	CS292	0
Brachyspira_hyodysenteriae	CS293	5
Brachyspira_hyodysenteriae	CS301	3
Brachyspira_hyodysenteriae	CS306	1
Brachyspira_hyodysenteriae	CS308	1
Brachyspira_hyodysenteriae	CS315	1
Brachyspira_hyodysenteriae	CS317	4
Brachyspira_hyodysenteriae	CS322	1
Brachyspira_hyodysenteriae	CS327	1
Brachyspira_hyodysenteriae	CS328	0
Brachyspira_hyodysenteriae	CS330	0
Brachyspira_hyodysenteriae	CS331	0
Brachyspira_hyodysenteriae	CS335	0
Brachyspira_hyodysenteriae	CS338	1
Brachyspira_hyodysenteriae	CS339	0
Brachyspira_hyodysenteriae	CS343	0
Brachyspira_hyodysenteriae	CS344	0
Brachyspira_hyodysenteriae	CS350	0
Brachyspira_hyodysenteriae	CS351	0
Brachyspira_hyodysenteriae	CS361	0
Brachyspira_hyodysenteriae	CS388	0
Brachyspira_hyodysenteriae	CS396	0
