Species	sample	counts
Pigmentiphaga_sp._H8	CM317	34
Pigmentiphaga_sp._H8	CMCD140	37
Pigmentiphaga_sp._H8	CMCD147	139
Pigmentiphaga_sp._H8	CMCD152	0
Pigmentiphaga_sp._H8	CMCD154	14
Pigmentiphaga_sp._H8	CMCD159	175
Pigmentiphaga_sp._H8	CMCD161	1
Pigmentiphaga_sp._H8	CMCD174	442
Pigmentiphaga_sp._H8	CMCD196	6
Pigmentiphaga_sp._H8	CMCD198	16
Pigmentiphaga_sp._H8	CMCD203	17
Pigmentiphaga_sp._H8	CMCD211	0
Pigmentiphaga_sp._H8	CMCD227	0
Pigmentiphaga_sp._H8	CMCD240	2
Pigmentiphaga_sp._H8	CMCD259	0
Pigmentiphaga_sp._H8	CMCD270	1
Pigmentiphaga_sp._H8	CMCD275	33
Pigmentiphaga_sp._H8	CMCD282	6
Pigmentiphaga_sp._H8	CMCD286	1
Pigmentiphaga_sp._H8	CMCD287	0
Pigmentiphaga_sp._H8	CMCD294	46
Pigmentiphaga_sp._H8	CMCD327	2
Pigmentiphaga_sp._H8	CMCD335	7
Pigmentiphaga_sp._H8	CMCD337	33
Pigmentiphaga_sp._H8	CMCD357	3
Pigmentiphaga_sp._H8	CMCD398	5
Pigmentiphaga_sp._H8	CMCD403	10
Pigmentiphaga_sp._H8	CMCD422	7
Pigmentiphaga_sp._H8	CMCD426	1
Pigmentiphaga_sp._H8	CMCD71	12
Pigmentiphaga_sp._H8	CMCD72	33
Pigmentiphaga_sp._H8	CMCD76	1
Pigmentiphaga_sp._H8	CMCD88	0
Pigmentiphaga_sp._H8	CMSA256	2
Pigmentiphaga_sp._H8	CMSA316	50
Pigmentiphaga_sp._H8	CMUC110	0
Pigmentiphaga_sp._H8	CMUC192	2
Pigmentiphaga_sp._H8	CMUC199	4
Pigmentiphaga_sp._H8	CMUC200	0
Pigmentiphaga_sp._H8	CMUC208	4
Pigmentiphaga_sp._H8	CMUC231	1
Pigmentiphaga_sp._H8	CMUC234	0
Pigmentiphaga_sp._H8	CMUC285	0
Pigmentiphaga_sp._H8	CMUC291	0
Pigmentiphaga_sp._H8	CMUC295	0
Pigmentiphaga_sp._H8	CMUC299	0
Pigmentiphaga_sp._H8	CMUC301	0
Pigmentiphaga_sp._H8	CMUC307	0
Pigmentiphaga_sp._H8	CMUC313	45
Pigmentiphaga_sp._H8	CMUC314	17
Pigmentiphaga_sp._H8	CMUC323	18
Pigmentiphaga_sp._H8	CMUC324	3
Pigmentiphaga_sp._H8	CMUC331	9
Pigmentiphaga_sp._H8	CMUC333	17
Pigmentiphaga_sp._H8	CMUC334	6
Pigmentiphaga_sp._H8	CMUC346	18
Pigmentiphaga_sp._H8	CMUC352	12
Pigmentiphaga_sp._H8	CMUC360	16
Pigmentiphaga_sp._H8	CMUC363	72
Pigmentiphaga_sp._H8	CMUC365	24
Pigmentiphaga_sp._H8	CMUC366	9
Pigmentiphaga_sp._H8	CMUC368	2
Pigmentiphaga_sp._H8	CMUC377	15
Pigmentiphaga_sp._H8	CMUC379	471
Pigmentiphaga_sp._H8	CMUC380	12
Pigmentiphaga_sp._H8	CMUC383	21
Pigmentiphaga_sp._H8	CMUC394	31
Pigmentiphaga_sp._H8	CMUC419	57
Pigmentiphaga_sp._H8	CMUC427	1
Pigmentiphaga_sp._H8	CMUC428	8
