Species	sample	counts
Mameliella_alba	CM317	27
Mameliella_alba	CMCD140	24
Mameliella_alba	CMCD147	37
Mameliella_alba	CMCD152	0
Mameliella_alba	CMCD154	5
Mameliella_alba	CMCD159	35
Mameliella_alba	CMCD161	0
Mameliella_alba	CMCD174	169
Mameliella_alba	CMCD196	8
Mameliella_alba	CMCD198	6
Mameliella_alba	CMCD203	11
Mameliella_alba	CMCD211	0
Mameliella_alba	CMCD227	3
Mameliella_alba	CMCD240	4
Mameliella_alba	CMCD259	0
Mameliella_alba	CMCD270	3
Mameliella_alba	CMCD275	7
Mameliella_alba	CMCD282	4
Mameliella_alba	CMCD286	3
Mameliella_alba	CMCD287	1
Mameliella_alba	CMCD294	1
Mameliella_alba	CMCD327	2
Mameliella_alba	CMCD335	2
Mameliella_alba	CMCD337	0
Mameliella_alba	CMCD357	1
Mameliella_alba	CMCD398	3
Mameliella_alba	CMCD403	1
Mameliella_alba	CMCD422	1
Mameliella_alba	CMCD426	0
Mameliella_alba	CMCD71	3
Mameliella_alba	CMCD72	8
Mameliella_alba	CMCD76	1
Mameliella_alba	CMCD88	3
Mameliella_alba	CMSA256	1
Mameliella_alba	CMSA316	3
Mameliella_alba	CMUC110	1
Mameliella_alba	CMUC192	3
Mameliella_alba	CMUC199	9
Mameliella_alba	CMUC200	0
Mameliella_alba	CMUC208	8
Mameliella_alba	CMUC231	0
Mameliella_alba	CMUC234	1
Mameliella_alba	CMUC285	0
Mameliella_alba	CMUC291	4
Mameliella_alba	CMUC295	1
Mameliella_alba	CMUC299	1
Mameliella_alba	CMUC301	0
Mameliella_alba	CMUC307	2
Mameliella_alba	CMUC313	10
Mameliella_alba	CMUC314	9
Mameliella_alba	CMUC323	8
Mameliella_alba	CMUC324	3
Mameliella_alba	CMUC331	2
Mameliella_alba	CMUC333	3
Mameliella_alba	CMUC334	0
Mameliella_alba	CMUC346	2
Mameliella_alba	CMUC352	9
Mameliella_alba	CMUC360	18
Mameliella_alba	CMUC363	10
Mameliella_alba	CMUC365	13
Mameliella_alba	CMUC366	2
Mameliella_alba	CMUC368	1
Mameliella_alba	CMUC377	3
Mameliella_alba	CMUC379	17
Mameliella_alba	CMUC380	2
Mameliella_alba	CMUC383	8
Mameliella_alba	CMUC394	12
Mameliella_alba	CMUC419	17
Mameliella_alba	CMUC427	1
Mameliella_alba	CMUC428	1
Mameliella_alba	CMUC431	0
Mameliella_alba	CMUC435	2
Mameliella_alba	CMUC439	4
Mameliella_alba	CMUC89	0
Mameliella_alba	CS219	1
Mameliella_alba	CS256	1
Mameliella_alba	CS257	16
Mameliella_alba	CS259	6
Mameliella_alba	CS261	6
Mameliella_alba	CS266	82
Mameliella_alba	CS270	0
Mameliella_alba	CS277	15
Mameliella_alba	CS288	8
Mameliella_alba	CS290	2
Mameliella_alba	CS292	6
Mameliella_alba	CS293	7
Mameliella_alba	CS301	12
Mameliella_alba	CS306	6
Mameliella_alba	CS308	2
Mameliella_alba	CS315	2
Mameliella_alba	CS317	41
Mameliella_alba	CS322	2
Mameliella_alba	CS327	4
Mameliella_alba	CS328	6
Mameliella_alba	CS330	86
Mameliella_alba	CS331	11
Mameliella_alba	CS335	14
Mameliella_alba	CS338	1
Mameliella_alba	CS339	1
Mameliella_alba	CS343	5
Mameliella_alba	CS344	2
Mameliella_alba	CS350	44
Mameliella_alba	CS351	20
Mameliella_alba	CS361	1
Mameliella_alba	CS388	1
Mameliella_alba	CS396	0
Mameliella_alba	CS405	4
Mameliella_alba	CS415	23
Mameliella_alba	CS424	7
Mameliella_alba	IM293	0
Mameliella_alba	IM296	17
Mameliella_alba	IM297	13
Mameliella_alba	IM300	3
Mameliella_alba	IM305	2
Mameliella_alba	IM309	18
Mameliella_alba	IM310	2
Mameliella_alba	IM311	8
Mameliella_alba	IM316	1
Mameliella_alba	IM320	9
Mameliella_alba	IM330	9
Mameliella_alba	IM332	33
Mameliella_alba	IM340	65
Mameliella_alba	IM348	2
Mameliella_alba	IM354	1
Mameliella_alba	IM356	8
Mameliella_alba	IM364	0
Mameliella_alba	IM372	2
Mameliella_alba	IM374	22
Mameliella_alba	IM376	6
Mameliella_alba	IM381	14
Mameliella_alba	IM382	6
Mameliella_alba	IM385	1
Mameliella_alba	IM390	28
Mameliella_alba	IM397	0
