Species	sample	counts
Hydrogenophaga_sp._BPS33	CM317	104
Hydrogenophaga_sp._BPS33	CMCD140	139
Hydrogenophaga_sp._BPS33	CMCD147	435
Hydrogenophaga_sp._BPS33	CMCD152	0
Hydrogenophaga_sp._BPS33	CMCD154	39
Hydrogenophaga_sp._BPS33	CMCD159	535
Hydrogenophaga_sp._BPS33	CMCD161	2
Hydrogenophaga_sp._BPS33	CMCD174	483
Hydrogenophaga_sp._BPS33	CMCD196	4
Hydrogenophaga_sp._BPS33	CMCD198	41
Hydrogenophaga_sp._BPS33	CMCD203	33
Hydrogenophaga_sp._BPS33	CMCD211	0
Hydrogenophaga_sp._BPS33	CMCD227	1
Hydrogenophaga_sp._BPS33	CMCD240	1
Hydrogenophaga_sp._BPS33	CMCD259	2
Hydrogenophaga_sp._BPS33	CMCD270	0
Hydrogenophaga_sp._BPS33	CMCD275	111
Hydrogenophaga_sp._BPS33	CMCD282	13
Hydrogenophaga_sp._BPS33	CMCD286	1
Hydrogenophaga_sp._BPS33	CMCD287	2
Hydrogenophaga_sp._BPS33	CMCD294	69
Hydrogenophaga_sp._BPS33	CMCD327	5
Hydrogenophaga_sp._BPS33	CMCD335	46
Hydrogenophaga_sp._BPS33	CMCD337	18
Hydrogenophaga_sp._BPS33	CMCD357	22
Hydrogenophaga_sp._BPS33	CMCD398	5
Hydrogenophaga_sp._BPS33	CMCD403	48
Hydrogenophaga_sp._BPS33	CMCD422	12
Hydrogenophaga_sp._BPS33	CMCD426	17
Hydrogenophaga_sp._BPS33	CMCD71	13
Hydrogenophaga_sp._BPS33	CMCD72	106
Hydrogenophaga_sp._BPS33	CMCD76	9
Hydrogenophaga_sp._BPS33	CMCD88	0
Hydrogenophaga_sp._BPS33	CMSA256	2
Hydrogenophaga_sp._BPS33	CMSA316	131
Hydrogenophaga_sp._BPS33	CMUC110	1
Hydrogenophaga_sp._BPS33	CMUC192	10
Hydrogenophaga_sp._BPS33	CMUC199	16
Hydrogenophaga_sp._BPS33	CMUC200	1
Hydrogenophaga_sp._BPS33	CMUC208	5
Hydrogenophaga_sp._BPS33	CMUC231	0
Hydrogenophaga_sp._BPS33	CMUC234	0
Hydrogenophaga_sp._BPS33	CMUC285	0
Hydrogenophaga_sp._BPS33	CMUC291	1
Hydrogenophaga_sp._BPS33	CMUC295	8
Hydrogenophaga_sp._BPS33	CMUC299	0
Hydrogenophaga_sp._BPS33	CMUC301	1
Hydrogenophaga_sp._BPS33	CMUC307	4
Hydrogenophaga_sp._BPS33	CMUC313	118
Hydrogenophaga_sp._BPS33	CMUC314	30
Hydrogenophaga_sp._BPS33	CMUC323	16
Hydrogenophaga_sp._BPS33	CMUC324	7
Hydrogenophaga_sp._BPS33	CMUC331	16
Hydrogenophaga_sp._BPS33	CMUC333	26
Hydrogenophaga_sp._BPS33	CMUC334	20
Hydrogenophaga_sp._BPS33	CMUC346	120
Hydrogenophaga_sp._BPS33	CMUC352	33
Hydrogenophaga_sp._BPS33	CMUC360	62
Hydrogenophaga_sp._BPS33	CMUC363	90
Hydrogenophaga_sp._BPS33	CMUC365	46
Hydrogenophaga_sp._BPS33	CMUC366	13
Hydrogenophaga_sp._BPS33	CMUC368	8
Hydrogenophaga_sp._BPS33	CMUC377	11
Hydrogenophaga_sp._BPS33	CMUC379	176
Hydrogenophaga_sp._BPS33	CMUC380	15
Hydrogenophaga_sp._BPS33	CMUC383	92
Hydrogenophaga_sp._BPS33	CMUC394	85
Hydrogenophaga_sp._BPS33	CMUC419	75
Hydrogenophaga_sp._BPS33	CMUC427	4
Hydrogenophaga_sp._BPS33	CMUC428	8
Hydrogenophaga_sp._BPS33	CMUC431	17
Hydrogenophaga_sp._BPS33	CMUC435	18
Hydrogenophaga_sp._BPS33	CMUC439	7
Hydrogenophaga_sp._BPS33	CMUC89	1
Hydrogenophaga_sp._BPS33	CS219	3
Hydrogenophaga_sp._BPS33	CS256	1
Hydrogenophaga_sp._BPS33	CS257	179
Hydrogenophaga_sp._BPS33	CS259	7
Hydrogenophaga_sp._BPS33	CS261	35
Hydrogenophaga_sp._BPS33	CS266	434
Hydrogenophaga_sp._BPS33	CS270	28
Hydrogenophaga_sp._BPS33	CS277	124
Hydrogenophaga_sp._BPS33	CS288	74
Hydrogenophaga_sp._BPS33	CS290	3
Hydrogenophaga_sp._BPS33	CS292	16
Hydrogenophaga_sp._BPS33	CS293	57
Hydrogenophaga_sp._BPS33	CS301	69
Hydrogenophaga_sp._BPS33	CS306	110
Hydrogenophaga_sp._BPS33	CS308	13
Hydrogenophaga_sp._BPS33	CS315	69
Hydrogenophaga_sp._BPS33	CS317	442
Hydrogenophaga_sp._BPS33	CS322	21
Hydrogenophaga_sp._BPS33	CS327	22
Hydrogenophaga_sp._BPS33	CS328	234
Hydrogenophaga_sp._BPS33	CS330	625
Hydrogenophaga_sp._BPS33	CS331	189
Hydrogenophaga_sp._BPS33	CS335	103
Hydrogenophaga_sp._BPS33	CS338	39
Hydrogenophaga_sp._BPS33	CS339	10
Hydrogenophaga_sp._BPS33	CS343	15
Hydrogenophaga_sp._BPS33	CS344	13
Hydrogenophaga_sp._BPS33	CS350	237
Hydrogenophaga_sp._BPS33	CS351	52
Hydrogenophaga_sp._BPS33	CS361	5
Hydrogenophaga_sp._BPS33	CS388	47
Hydrogenophaga_sp._BPS33	CS396	18
Hydrogenophaga_sp._BPS33	CS405	7
Hydrogenophaga_sp._BPS33	CS415	221
Hydrogenophaga_sp._BPS33	CS424	104
Hydrogenophaga_sp._BPS33	IM293	6
Hydrogenophaga_sp._BPS33	IM296	277
