Feature	sample	counts
Segniliparaceae	CM317	4
Segniliparaceae	CMCD140	0
Segniliparaceae	CMCD147	2
Segniliparaceae	CMCD152	1
Segniliparaceae	CMCD154	2
Segniliparaceae	CMCD159	39
Segniliparaceae	CMCD161	1
Segniliparaceae	CMCD174	14
Segniliparaceae	CMCD196	0
Segniliparaceae	CMCD198	0
Segniliparaceae	CMCD203	3
Segniliparaceae	CMCD211	0
Segniliparaceae	CMCD227	0
Segniliparaceae	CMCD240	0
Segniliparaceae	CMCD259	0
Segniliparaceae	CMCD270	3
Segniliparaceae	CMCD275	8
Segniliparaceae	CMCD282	0
Segniliparaceae	CMCD286	0
Segniliparaceae	CMCD287	0
Segniliparaceae	CMCD294	4
Segniliparaceae	CMCD327	0
Segniliparaceae	CMCD335	5
Segniliparaceae	CMCD337	2
Segniliparaceae	CMCD357	1
Segniliparaceae	CMCD398	6
Segniliparaceae	CMCD403	13
Segniliparaceae	CMCD422	0
Segniliparaceae	CMCD426	0
Segniliparaceae	CMCD71	0
Segniliparaceae	CMCD72	0
Segniliparaceae	CMCD76	1
Segniliparaceae	CMCD88	0
Segniliparaceae	CMSA256	0
Segniliparaceae	CMSA316	2
Segniliparaceae	CMUC110	0
Segniliparaceae	CMUC192	0
Segniliparaceae	CMUC199	5
Segniliparaceae	CMUC200	0
Segniliparaceae	CMUC208	0
Segniliparaceae	CMUC231	0
Segniliparaceae	CMUC234	0
Segniliparaceae	CMUC285	0
Segniliparaceae	CMUC291	0
Segniliparaceae	CMUC295	0
Segniliparaceae	CMUC299	0
Segniliparaceae	CMUC301	0
Segniliparaceae	CMUC307	0
Segniliparaceae	CMUC313	28
Segniliparaceae	CMUC314	6
Segniliparaceae	CMUC323	7
Segniliparaceae	CMUC324	1
Segniliparaceae	CMUC331	2
Segniliparaceae	CMUC333	2
Segniliparaceae	CMUC334	2
Segniliparaceae	CMUC346	8
Segniliparaceae	CMUC352	0
Segniliparaceae	CMUC360	3
Segniliparaceae	CMUC363	3
Segniliparaceae	CMUC365	7
Segniliparaceae	CMUC366	0
Segniliparaceae	CMUC368	0
Segniliparaceae	CMUC377	1
Segniliparaceae	CMUC379	13
Segniliparaceae	CMUC380	0
Segniliparaceae	CMUC383	18
Segniliparaceae	CMUC394	12
Segniliparaceae	CMUC419	15
Segniliparaceae	CMUC427	0
Segniliparaceae	CMUC428	0
Segniliparaceae	CMUC431	5
Segniliparaceae	CMUC435	0
Segniliparaceae	CMUC439	0
Segniliparaceae	CMUC89	0
Segniliparaceae	CS219	0
Segniliparaceae	CS256	0
Segniliparaceae	CS257	5
Segniliparaceae	CS259	0
Segniliparaceae	CS261	3
Segniliparaceae	CS266	2
Segniliparaceae	CS270	0
Segniliparaceae	CS277	3
Segniliparaceae	CS288	2
Segniliparaceae	CS290	0
Segniliparaceae	CS292	5
Segniliparaceae	CS293	0
Segniliparaceae	CS301	9
Segniliparaceae	CS306	9
Segniliparaceae	CS308	1
Segniliparaceae	CS315	0
Segniliparaceae	CS317	26
Segniliparaceae	CS322	0
Segniliparaceae	CS327	0
Segniliparaceae	CS328	17
Segniliparaceae	CS330	17
Segniliparaceae	CS331	5
Segniliparaceae	CS335	11
Segniliparaceae	CS338	1
Segniliparaceae	CS339	0
Segniliparaceae	CS343	0
Segniliparaceae	CS344	1
Segniliparaceae	CS350	17
