Species	sample	counts
Corynebacterium_doosanense	CM317	8
Corynebacterium_doosanense	CMCD140	12
Corynebacterium_doosanense	CMCD147	120
Corynebacterium_doosanense	CMCD152	1
Corynebacterium_doosanense	CMCD154	4
Corynebacterium_doosanense	CMCD159	113
Corynebacterium_doosanense	CMCD161	0
Corynebacterium_doosanense	CMCD174	179
Corynebacterium_doosanense	CMCD196	0
Corynebacterium_doosanense	CMCD198	13
Corynebacterium_doosanense	CMCD203	11
Corynebacterium_doosanense	CMCD211	0
Corynebacterium_doosanense	CMCD227	0
Corynebacterium_doosanense	CMCD240	2
Corynebacterium_doosanense	CMCD259	0
Corynebacterium_doosanense	CMCD270	1
Corynebacterium_doosanense	CMCD275	32
Corynebacterium_doosanense	CMCD282	4
Corynebacterium_doosanense	CMCD286	1
Corynebacterium_doosanense	CMCD287	0
Corynebacterium_doosanense	CMCD294	34
Corynebacterium_doosanense	CMCD327	3
Corynebacterium_doosanense	CMCD335	6
Corynebacterium_doosanense	CMCD337	3
Corynebacterium_doosanense	CMCD357	5
Corynebacterium_doosanense	CMCD398	1
Corynebacterium_doosanense	CMCD403	11
Corynebacterium_doosanense	CMCD422	2
Corynebacterium_doosanense	CMCD426	9
Corynebacterium_doosanense	CMCD71	4
Corynebacterium_doosanense	CMCD72	35
Corynebacterium_doosanense	CMCD76	0
Corynebacterium_doosanense	CMCD88	0
Corynebacterium_doosanense	CMSA256	0
Corynebacterium_doosanense	CMSA316	11
Corynebacterium_doosanense	CMUC110	0
Corynebacterium_doosanense	CMUC192	0
Corynebacterium_doosanense	CMUC199	2
Corynebacterium_doosanense	CMUC200	0
Corynebacterium_doosanense	CMUC208	7
Corynebacterium_doosanense	CMUC231	0
Corynebacterium_doosanense	CMUC234	1
Corynebacterium_doosanense	CMUC285	2
Corynebacterium_doosanense	CMUC291	1
Corynebacterium_doosanense	CMUC295	0
Corynebacterium_doosanense	CMUC299	0
Corynebacterium_doosanense	CMUC301	0
Corynebacterium_doosanense	CMUC307	0
Corynebacterium_doosanense	CMUC313	30
Corynebacterium_doosanense	CMUC314	8
Corynebacterium_doosanense	CMUC323	13
Corynebacterium_doosanense	CMUC324	1
Corynebacterium_doosanense	CMUC331	0
Corynebacterium_doosanense	CMUC333	2
Corynebacterium_doosanense	CMUC334	0
Corynebacterium_doosanense	CMUC346	23
Corynebacterium_doosanense	CMUC352	4
Corynebacterium_doosanense	CMUC360	25
Corynebacterium_doosanense	CMUC363	23
Corynebacterium_doosanense	CMUC365	10
