Species	sample	counts
Chloracidobacterium_thermophilum	CM317	1
Chloracidobacterium_thermophilum	CMCD140	0
Chloracidobacterium_thermophilum	CMCD147	14
Chloracidobacterium_thermophilum	CMCD152	0
Chloracidobacterium_thermophilum	CMCD154	1
Chloracidobacterium_thermophilum	CMCD159	71
Chloracidobacterium_thermophilum	CMCD161	0
Chloracidobacterium_thermophilum	CMCD174	2
Chloracidobacterium_thermophilum	CMCD196	7
Chloracidobacterium_thermophilum	CMCD198	4
Chloracidobacterium_thermophilum	CMCD203	2
Chloracidobacterium_thermophilum	CMCD211	3
Chloracidobacterium_thermophilum	CMCD227	0
Chloracidobacterium_thermophilum	CMCD240	0
Chloracidobacterium_thermophilum	CMCD259	2
Chloracidobacterium_thermophilum	CMCD270	0
Chloracidobacterium_thermophilum	CMCD275	5
Chloracidobacterium_thermophilum	CMCD282	1
Chloracidobacterium_thermophilum	CMCD286	0
Chloracidobacterium_thermophilum	CMCD287	0
Chloracidobacterium_thermophilum	CMCD294	0
Chloracidobacterium_thermophilum	CMCD327	0
Chloracidobacterium_thermophilum	CMCD335	1
Chloracidobacterium_thermophilum	CMCD337	3
Chloracidobacterium_thermophilum	CMCD357	2
Chloracidobacterium_thermophilum	CMCD398	0
Chloracidobacterium_thermophilum	CMCD403	0
Chloracidobacterium_thermophilum	CMCD422	0
Chloracidobacterium_thermophilum	CMCD426	3
Chloracidobacterium_thermophilum	CMCD71	1
Chloracidobacterium_thermophilum	CMCD72	6
Chloracidobacterium_thermophilum	CMCD76	0
Chloracidobacterium_thermophilum	CMCD88	0
Chloracidobacterium_thermophilum	CMSA256	0
Chloracidobacterium_thermophilum	CMSA316	6
Chloracidobacterium_thermophilum	CMUC110	1
Chloracidobacterium_thermophilum	CMUC192	0
Chloracidobacterium_thermophilum	CMUC199	6
Chloracidobacterium_thermophilum	CMUC200	1
Chloracidobacterium_thermophilum	CMUC208	2
Chloracidobacterium_thermophilum	CMUC231	0
Chloracidobacterium_thermophilum	CMUC234	2
Chloracidobacterium_thermophilum	CMUC285	2
Chloracidobacterium_thermophilum	CMUC291	0
Chloracidobacterium_thermophilum	CMUC295	1
Chloracidobacterium_thermophilum	CMUC299	4
