Species	sample	counts
Streptomyces_globisporus	CM317	5
Streptomyces_globisporus	CMCD140	6
Streptomyces_globisporus	CMCD147	7
Streptomyces_globisporus	CMCD152	0
Streptomyces_globisporus	CMCD154	0
Streptomyces_globisporus	CMCD159	1
Streptomyces_globisporus	CMCD161	1
Streptomyces_globisporus	CMCD174	123
Streptomyces_globisporus	CMCD196	2
Streptomyces_globisporus	CMCD198	1
Streptomyces_globisporus	CMCD203	0
Streptomyces_globisporus	CMCD211	0
Streptomyces_globisporus	CMCD227	0
Streptomyces_globisporus	CMCD240	1
Streptomyces_globisporus	CMCD259	0
Streptomyces_globisporus	CMCD270	0
Streptomyces_globisporus	CMCD275	7
Streptomyces_globisporus	CMCD282	0
Streptomyces_globisporus	CMCD286	0
Streptomyces_globisporus	CMCD287	0
Streptomyces_globisporus	CMCD294	2
Streptomyces_globisporus	CMCD327	2
Streptomyces_globisporus	CMCD335	5
Streptomyces_globisporus	CMCD337	0
Streptomyces_globisporus	CMCD357	0
Streptomyces_globisporus	CMCD398	0
Streptomyces_globisporus	CMCD403	2
Streptomyces_globisporus	CMCD422	0
Streptomyces_globisporus	CMCD426	0
Streptomyces_globisporus	CMCD71	1
Streptomyces_globisporus	CMCD72	22
Streptomyces_globisporus	CMCD76	0
Streptomyces_globisporus	CMCD88	0
Streptomyces_globisporus	CMSA256	1
Streptomyces_globisporus	CMSA316	0
Streptomyces_globisporus	CMUC110	0
Streptomyces_globisporus	CMUC192	3
Streptomyces_globisporus	CMUC199	4
Streptomyces_globisporus	CMUC200	0
Streptomyces_globisporus	CMUC208	1
Streptomyces_globisporus	CMUC231	0
Streptomyces_globisporus	CMUC234	0
Streptomyces_globisporus	CMUC285	4
Streptomyces_globisporus	CMUC291	0
Streptomyces_globisporus	CMUC295	0
Streptomyces_globisporus	CMUC299	0
Streptomyces_globisporus	CMUC301	3
Streptomyces_globisporus	CMUC307	0
Streptomyces_globisporus	CMUC313	1
Streptomyces_globisporus	CMUC314	0
Streptomyces_globisporus	CMUC323	0
Streptomyces_globisporus	CMUC324	0
Streptomyces_globisporus	CMUC331	3
Streptomyces_globisporus	CMUC333	10
Streptomyces_globisporus	CMUC334	0
Streptomyces_globisporus	CMUC346	5
Streptomyces_globisporus	CMUC352	0
Streptomyces_globisporus	CMUC360	1
Streptomyces_globisporus	CMUC363	2
Streptomyces_globisporus	CMUC365	6
Streptomyces_globisporus	CMUC366	0
Streptomyces_globisporus	CMUC368	0
Streptomyces_globisporus	CMUC377	1
Streptomyces_globisporus	CMUC379	0
Streptomyces_globisporus	CMUC380	1
Streptomyces_globisporus	CMUC383	0
Streptomyces_globisporus	CMUC394	7
Streptomyces_globisporus	CMUC419	9
Streptomyces_globisporus	CMUC427	0
Streptomyces_globisporus	CMUC428	0
Streptomyces_globisporus	CMUC431	0
Streptomyces_globisporus	CMUC435	0
Streptomyces_globisporus	CMUC439	1
Streptomyces_globisporus	CMUC89	3
Streptomyces_globisporus	CS219	0
Streptomyces_globisporus	CS256	0
Streptomyces_globisporus	CS257	12
Streptomyces_globisporus	CS259	2
Streptomyces_globisporus	CS261	3
Streptomyces_globisporus	CS266	34
Streptomyces_globisporus	CS270	1
Streptomyces_globisporus	CS277	10
Streptomyces_globisporus	CS288	0
Streptomyces_globisporus	CS290	0
Streptomyces_globisporus	CS292	0
Streptomyces_globisporus	CS293	0
Streptomyces_globisporus	CS301	12
Streptomyces_globisporus	CS306	1
Streptomyces_globisporus	CS308	0
Streptomyces_globisporus	CS315	7
Streptomyces_globisporus	CS317	54
Streptomyces_globisporus	CS322	1
Streptomyces_globisporus	CS327	0
Streptomyces_globisporus	CS328	14
Streptomyces_globisporus	CS330	22
Streptomyces_globisporus	CS331	18
Streptomyces_globisporus	CS335	5
Streptomyces_globisporus	CS338	2
Streptomyces_globisporus	CS339	0
Streptomyces_globisporus	CS343	1
Streptomyces_globisporus	CS344	0
Streptomyces_globisporus	CS350	8
Streptomyces_globisporus	CS351	1
Streptomyces_globisporus	CS361	0
Streptomyces_globisporus	CS388	2
Streptomyces_globisporus	CS396	0
Streptomyces_globisporus	CS405	0
Streptomyces_globisporus	CS415	4
Streptomyces_globisporus	CS424	1
Streptomyces_globisporus	IM293	0
Streptomyces_globisporus	IM296	59
Streptomyces_globisporus	IM297	14
Streptomyces_globisporus	IM300	0
Streptomyces_globisporus	IM305	3
Streptomyces_globisporus	IM309	19
Streptomyces_globisporus	IM310	5
Streptomyces_globisporus	IM311	2
Streptomyces_globisporus	IM316	7
Streptomyces_globisporus	IM320	7
Streptomyces_globisporus	IM330	2
Streptomyces_globisporus	IM332	12
Streptomyces_globisporus	IM340	31
Streptomyces_globisporus	IM348	0
Streptomyces_globisporus	IM354	0
Streptomyces_globisporus	IM356	4
Streptomyces_globisporus	IM364	3
Streptomyces_globisporus	IM372	10
Streptomyces_globisporus	IM374	4
Streptomyces_globisporus	IM376	6
Streptomyces_globisporus	IM381	0
Streptomyces_globisporus	IM382	1
Streptomyces_globisporus	IM385	2
Streptomyces_globisporus	IM390	9
Streptomyces_globisporus	IM397	1
Streptomyces_globisporus	IM404	6
Streptomyces_globisporus	IM409	0
Streptomyces_globisporus	IM412	1
Streptomyces_globisporus	IM421	2
Streptomyces_globisporus	IM425	9
Streptomyces_globisporus	IM432	0
Streptomyces_globisporus	IM438	0
Streptomyces_globisporus	IM442	0
Streptomyces_globisporus	IM445	0
Streptomyces_globisporus	IM448	4
Streptomyces_globisporus	IM449	3
Streptomyces_globisporus	IM451	0
Streptomyces_globisporus	IMSA256	0
Streptomyces_globisporus	IMSA276	1
Streptomyces_globisporus	IMSA286	0
Streptomyces_globisporus	IMSA343	19
Streptomyces_globisporus	IS_238	0
Streptomyces_globisporus	IS238	4
Streptomyces_globisporus	IS243	2
Streptomyces_globisporus	IS253	0
Streptomyces_globisporus	IS283	1
Streptomyces_globisporus	IS322	1
Streptomyces_globisporus	IS399	0
Streptomyces_globisporus	IS418	1
Streptomyces_globisporus	IS430	0
Streptomyces_globisporus	IS437	0
Streptomyces_globisporus	IS444	1
Streptomyces_globisporus	R276CMSA	5
Streptomyces_globisporus	R286CMSA	3
Streptomyces_globisporus	R292CMSA	0
Streptomyces_globisporus	R292IMSA	30
Streptomyces_globisporus	R308CMSA	2
Streptomyces_globisporus	R316IMSA	1
Streptomyces_globisporus	R347CMSA	4
Streptomyces_globisporus	R347IMSA	2
Streptomyces_globisporus	R371CMSA	3
