Species	sample	counts
Pyruvatibacter_mobilis	CM317	8
Pyruvatibacter_mobilis	CMCD140	1
Pyruvatibacter_mobilis	CMCD147	31
Pyruvatibacter_mobilis	CMCD152	0
Pyruvatibacter_mobilis	CMCD154	1
Pyruvatibacter_mobilis	CMCD159	12
Pyruvatibacter_mobilis	CMCD161	0
Pyruvatibacter_mobilis	CMCD174	2
Pyruvatibacter_mobilis	CMCD196	2
Pyruvatibacter_mobilis	CMCD198	12
Pyruvatibacter_mobilis	CMCD203	1
Pyruvatibacter_mobilis	CMCD211	0
Pyruvatibacter_mobilis	CMCD227	0
Pyruvatibacter_mobilis	CMCD240	1
Pyruvatibacter_mobilis	CMCD259	0
Pyruvatibacter_mobilis	CMCD270	0
Pyruvatibacter_mobilis	CMCD275	5
Pyruvatibacter_mobilis	CMCD282	11
Pyruvatibacter_mobilis	CMCD286	0
Pyruvatibacter_mobilis	CMCD287	1
Pyruvatibacter_mobilis	CMCD294	3
Pyruvatibacter_mobilis	CMCD327	2
Pyruvatibacter_mobilis	CMCD335	3
Pyruvatibacter_mobilis	CMCD337	3
Pyruvatibacter_mobilis	CMCD357	0
Pyruvatibacter_mobilis	CMCD398	1
Pyruvatibacter_mobilis	CMCD403	0
Pyruvatibacter_mobilis	CMCD422	2
Pyruvatibacter_mobilis	CMCD426	1
Pyruvatibacter_mobilis	CMCD71	1
Pyruvatibacter_mobilis	CMCD72	10
Pyruvatibacter_mobilis	CMCD76	4
Pyruvatibacter_mobilis	CMCD88	0
Pyruvatibacter_mobilis	CMSA256	0
Pyruvatibacter_mobilis	CMSA316	14
Pyruvatibacter_mobilis	CMUC110	0
Pyruvatibacter_mobilis	CMUC192	0
Pyruvatibacter_mobilis	CMUC199	1
Pyruvatibacter_mobilis	CMUC200	0
Pyruvatibacter_mobilis	CMUC208	1
Pyruvatibacter_mobilis	CMUC231	0
Pyruvatibacter_mobilis	CMUC234	0
Pyruvatibacter_mobilis	CMUC285	0
Pyruvatibacter_mobilis	CMUC291	0
Pyruvatibacter_mobilis	CMUC295	1
Pyruvatibacter_mobilis	CMUC299	2
Pyruvatibacter_mobilis	CMUC301	0
Pyruvatibacter_mobilis	CMUC307	0
Pyruvatibacter_mobilis	CMUC313	16
Pyruvatibacter_mobilis	CMUC314	1
Pyruvatibacter_mobilis	CMUC323	0
Pyruvatibacter_mobilis	CMUC324	0
Pyruvatibacter_mobilis	CMUC331	0
