Feature	sample	counts
Flavobacteriaceae	CM317	5364
Flavobacteriaceae	CMCD140	4555
Flavobacteriaceae	CMCD147	20140
Flavobacteriaceae	CMCD152	553
Flavobacteriaceae	CMCD154	2142
Flavobacteriaceae	CMCD159	36113
Flavobacteriaceae	CMCD161	288
Flavobacteriaceae	CMCD174	34502
Flavobacteriaceae	CMCD196	1102
Flavobacteriaceae	CMCD198	3066
Flavobacteriaceae	CMCD203	1903
Flavobacteriaceae	CMCD211	647
Flavobacteriaceae	CMCD227	387
Flavobacteriaceae	CMCD240	939
Flavobacteriaceae	CMCD259	656
Flavobacteriaceae	CMCD270	252
Flavobacteriaceae	CMCD275	7768
Flavobacteriaceae	CMCD282	971
Flavobacteriaceae	CMCD286	428
Flavobacteriaceae	CMCD287	530
Flavobacteriaceae	CMCD294	3593
Flavobacteriaceae	CMCD327	1420
Flavobacteriaceae	CMCD335	3441
Flavobacteriaceae	CMCD337	873
Flavobacteriaceae	CMCD357	1488
Flavobacteriaceae	CMCD398	1780
Flavobacteriaceae	CMCD403	4535
Flavobacteriaceae	CMCD422	1645
Flavobacteriaceae	CMCD426	6128
Flavobacteriaceae	CMCD71	643
Flavobacteriaceae	CMCD72	6009
Flavobacteriaceae	CMCD76	704
Flavobacteriaceae	CMCD88	580
Flavobacteriaceae	CMSA256	627
Flavobacteriaceae	CMSA316	2551
Flavobacteriaceae	CMUC110	631
Flavobacteriaceae	CMUC192	221
Flavobacteriaceae	CMUC199	485
Flavobacteriaceae	CMUC200	255
Flavobacteriaceae	CMUC208	870
Flavobacteriaceae	CMUC231	420
Flavobacteriaceae	CMUC234	328
Flavobacteriaceae	CMUC285	77
Flavobacteriaceae	CMUC291	143
Flavobacteriaceae	CMUC295	615
Flavobacteriaceae	CMUC299	306
Flavobacteriaceae	CMUC301	332
Flavobacteriaceae	CMUC307	359
Flavobacteriaceae	CMUC313	21344
Flavobacteriaceae	CMUC314	3297
Flavobacteriaceae	CMUC323	5002
Flavobacteriaceae	CMUC324	1945
Flavobacteriaceae	CMUC331	4663
Flavobacteriaceae	CMUC333	5972
Flavobacteriaceae	CMUC334	4049
Flavobacteriaceae	CMUC346	6219
Flavobacteriaceae	CMUC352	2740
Flavobacteriaceae	CMUC360	2319
Flavobacteriaceae	CMUC363	4985
Flavobacteriaceae	CMUC365	3555
Flavobacteriaceae	CMUC366	1203
Flavobacteriaceae	CMUC368	1041
Flavobacteriaceae	CMUC377	1946
Flavobacteriaceae	CMUC379	9066
Flavobacteriaceae	CMUC380	676
Flavobacteriaceae	CMUC383	2997
Flavobacteriaceae	CMUC394	3983
Flavobacteriaceae	CMUC419	3525
Flavobacteriaceae	CMUC427	647
Flavobacteriaceae	CMUC428	1472
Flavobacteriaceae	CMUC431	1022
Flavobacteriaceae	CMUC435	2696
Flavobacteriaceae	CMUC439	2722
Flavobacteriaceae	CMUC89	476
Flavobacteriaceae	CS219	418
Flavobacteriaceae	CS256	441
Flavobacteriaceae	CS257	9432
Flavobacteriaceae	CS259	210
Flavobacteriaceae	CS261	1952
Flavobacteriaceae	CS266	13666
Flavobacteriaceae	CS270	746
Flavobacteriaceae	CS277	4231
Flavobacteriaceae	CS288	5841
Flavobacteriaceae	CS290	316
Flavobacteriaceae	CS292	1153
Flavobacteriaceae	CS293	2255
Flavobacteriaceae	CS301	3079
Flavobacteriaceae	CS306	2958
Flavobacteriaceae	CS308	2555
Flavobacteriaceae	CS315	4834
Flavobacteriaceae	CS317	12308
Flavobacteriaceae	CS322	1426
Flavobacteriaceae	CS327	2431
Flavobacteriaceae	CS328	6737
Flavobacteriaceae	CS330	18708
Flavobacteriaceae	CS331	5901
Flavobacteriaceae	CS335	12816
Flavobacteriaceae	CS338	2139
Flavobacteriaceae	CS339	4284
Flavobacteriaceae	CS343	931
Flavobacteriaceae	CS344	3020
Flavobacteriaceae	CS350	8831
Flavobacteriaceae	CS351	2501
Flavobacteriaceae	CS361	3743
Flavobacteriaceae	CS388	4977
Flavobacteriaceae	CS396	4757
Flavobacteriaceae	CS405	3221
Flavobacteriaceae	CS415	14421
Flavobacteriaceae	CS424	23765
Flavobacteriaceae	IM293	323
Flavobacteriaceae	IM296	10329
Flavobacteriaceae	IM297	1584
Flavobacteriaceae	IM300	604
Flavobacteriaceae	IM305	713
Flavobacteriaceae	IM309	5242
Flavobacteriaceae	IM310	2274
Flavobacteriaceae	IM311	3889
Flavobacteriaceae	IM316	1940
Flavobacteriaceae	IM320	3677
Flavobacteriaceae	IM330	2880
Flavobacteriaceae	IM332	7251
Flavobacteriaceae	IM340	15803
Flavobacteriaceae	IM348	1484
Flavobacteriaceae	IM354	1030
Flavobacteriaceae	IM356	2795
Flavobacteriaceae	IM364	2837
Flavobacteriaceae	IM372	2817
Flavobacteriaceae	IM374	17110
Flavobacteriaceae	IM376	2072
Flavobacteriaceae	IM381	3765
Flavobacteriaceae	IM382	10837
Flavobacteriaceae	IM385	473
Flavobacteriaceae	IM390	14406
Flavobacteriaceae	IM397	2346
Flavobacteriaceae	IM404	1438
Flavobacteriaceae	IM409	1858
Flavobacteriaceae	IM412	4864
Flavobacteriaceae	IM421	1766
Flavobacteriaceae	IM425	13480
Flavobacteriaceae	IM432	2308
Flavobacteriaceae	IM438	433
Flavobacteriaceae	IM442	3379
Flavobacteriaceae	IM445	2510
Flavobacteriaceae	IM448	13197
Flavobacteriaceae	IM449	2118
Flavobacteriaceae	IM451	2275
Flavobacteriaceae	IMSA256	138
Flavobacteriaceae	IMSA276	405
Flavobacteriaceae	IMSA286	206
Flavobacteriaceae	IMSA343	2897
Flavobacteriaceae	IS_238	948
Flavobacteriaceae	IS238	1659
Flavobacteriaceae	IS243	921
Flavobacteriaceae	IS253	702
Flavobacteriaceae	IS283	509
Flavobacteriaceae	IS322	2467
Flavobacteriaceae	IS399	3086
Flavobacteriaceae	IS418	5428
Flavobacteriaceae	IS430	3778
Flavobacteriaceae	IS437	4087
Flavobacteriaceae	IS444	3272
Flavobacteriaceae	R276CMSA	4057
Flavobacteriaceae	R286CMSA	332
Flavobacteriaceae	R292CMSA	423
Flavobacteriaceae	R292IMSA	15532
Flavobacteriaceae	R308CMSA	6819
Flavobacteriaceae	R316IMSA	4421
Flavobacteriaceae	R347CMSA	12089
Flavobacteriaceae	R347IMSA	17586
Flavobacteriaceae	R371CMSA	2516
Flavobacteriaceae	SRR10104064	NA
Flavobacteriaceae	SRR10104065	NA
Flavobacteriaceae	SRR10104066	NA
Flavobacteriaceae	SRR10104067	NA
Flavobacteriaceae	SRR10104068	NA
Flavobacteriaceae	SRR10104069	NA
Flavobacteriaceae	SRR10104070	NA
Flavobacteriaceae	SRR10104071	NA
Flavobacteriaceae	SRR10104072	NA
Flavobacteriaceae	SRR10104073	NA
