Species	sample	counts
Microbacterium_foliorum	CM317	89
Microbacterium_foliorum	CMCD140	114
Microbacterium_foliorum	CMCD147	437
Microbacterium_foliorum	CMCD152	0
Microbacterium_foliorum	CMCD154	20
Microbacterium_foliorum	CMCD159	656
Microbacterium_foliorum	CMCD161	4
Microbacterium_foliorum	CMCD174	417
Microbacterium_foliorum	CMCD196	14
Microbacterium_foliorum	CMCD198	45
Microbacterium_foliorum	CMCD203	65
Microbacterium_foliorum	CMCD211	1
Microbacterium_foliorum	CMCD227	0
Microbacterium_foliorum	CMCD240	1
Microbacterium_foliorum	CMCD259	0
Microbacterium_foliorum	CMCD270	2
Microbacterium_foliorum	CMCD275	98
Microbacterium_foliorum	CMCD282	15
Microbacterium_foliorum	CMCD286	0
Microbacterium_foliorum	CMCD287	0
Microbacterium_foliorum	CMCD294	67
Microbacterium_foliorum	CMCD327	6
Microbacterium_foliorum	CMCD335	21
Microbacterium_foliorum	CMCD337	10
Microbacterium_foliorum	CMCD357	26
Microbacterium_foliorum	CMCD398	12
Microbacterium_foliorum	CMCD403	42
Microbacterium_foliorum	CMCD422	6
Microbacterium_foliorum	CMCD426	7
Microbacterium_foliorum	CMCD71	7
Microbacterium_foliorum	CMCD72	107
Microbacterium_foliorum	CMCD76	3
Microbacterium_foliorum	CMCD88	0
Microbacterium_foliorum	CMSA256	4
Microbacterium_foliorum	CMSA316	78
Microbacterium_foliorum	CMUC110	0
Microbacterium_foliorum	CMUC192	2
Microbacterium_foliorum	CMUC199	5
Microbacterium_foliorum	CMUC200	1
Microbacterium_foliorum	CMUC208	3
Microbacterium_foliorum	CMUC231	5
Microbacterium_foliorum	CMUC234	0
Microbacterium_foliorum	CMUC285	1
Microbacterium_foliorum	CMUC291	1
Microbacterium_foliorum	CMUC295	6
Microbacterium_foliorum	CMUC299	2
Microbacterium_foliorum	CMUC301	1
Microbacterium_foliorum	CMUC307	1
Microbacterium_foliorum	CMUC313	75
Microbacterium_foliorum	CMUC314	47
Microbacterium_foliorum	CMUC323	12
Microbacterium_foliorum	CMUC324	2
Microbacterium_foliorum	CMUC331	10
Microbacterium_foliorum	CMUC333	21
Microbacterium_foliorum	CMUC334	26
Microbacterium_foliorum	CMUC346	107
Microbacterium_foliorum	CMUC352	18
Microbacterium_foliorum	CMUC360	15
Microbacterium_foliorum	CMUC363	96
Microbacterium_foliorum	CMUC365	52
Microbacterium_foliorum	CMUC366	19
Microbacterium_foliorum	CMUC368	5
Microbacterium_foliorum	CMUC377	18
Microbacterium_foliorum	CMUC379	74
Microbacterium_foliorum	CMUC380	23
Microbacterium_foliorum	CMUC383	67
Microbacterium_foliorum	CMUC394	88
Microbacterium_foliorum	CMUC419	78
Microbacterium_foliorum	CMUC427	9
Microbacterium_foliorum	CMUC428	3
Microbacterium_foliorum	CMUC431	8
Microbacterium_foliorum	CMUC435	31
Microbacterium_foliorum	CMUC439	7
Microbacterium_foliorum	CMUC89	0
Microbacterium_foliorum	CS219	12
Microbacterium_foliorum	CS256	0
Microbacterium_foliorum	CS257	88
Microbacterium_foliorum	CS259	3
Microbacterium_foliorum	CS261	39
Microbacterium_foliorum	CS266	361
Microbacterium_foliorum	CS270	48
Microbacterium_foliorum	CS277	112
Microbacterium_foliorum	CS288	82
Microbacterium_foliorum	CS290	7
Microbacterium_foliorum	CS292	12
Microbacterium_foliorum	CS293	48
Microbacterium_foliorum	CS301	67
Microbacterium_foliorum	CS306	62
Microbacterium_foliorum	CS308	10
Microbacterium_foliorum	CS315	63
Microbacterium_foliorum	CS317	560
Microbacterium_foliorum	CS322	29
Microbacterium_foliorum	CS327	14
Microbacterium_foliorum	CS328	232
Microbacterium_foliorum	CS330	429
Microbacterium_foliorum	CS331	123
Microbacterium_foliorum	CS335	93
Microbacterium_foliorum	CS338	29
Microbacterium_foliorum	CS339	17
Microbacterium_foliorum	CS343	19
Microbacterium_foliorum	CS344	11
Microbacterium_foliorum	CS350	235
Microbacterium_foliorum	CS351	41
Microbacterium_foliorum	CS361	16
Microbacterium_foliorum	CS388	22
Microbacterium_foliorum	CS396	12
Microbacterium_foliorum	CS405	16
Microbacterium_foliorum	CS415	124
Microbacterium_foliorum	CS424	69
Microbacterium_foliorum	IM293	10
Microbacterium_foliorum	IM296	158
Microbacterium_foliorum	IM297	50
Microbacterium_foliorum	IM300	1
Microbacterium_foliorum	IM305	15
Microbacterium_foliorum	IM309	140
Microbacterium_foliorum	IM310	12
Microbacterium_foliorum	IM311	44
Microbacterium_foliorum	IM316	66
Microbacterium_foliorum	IM320	26
Microbacterium_foliorum	IM330	38
Microbacterium_foliorum	IM332	241
Microbacterium_foliorum	IM340	460
Microbacterium_foliorum	IM348	6
Microbacterium_foliorum	IM354	3
Microbacterium_foliorum	IM356	81
Microbacterium_foliorum	IM364	80
Microbacterium_foliorum	IM372	68
Microbacterium_foliorum	IM374	371
Microbacterium_foliorum	IM376	48
Microbacterium_foliorum	IM381	31
Microbacterium_foliorum	IM382	85
Microbacterium_foliorum	IM385	1
Microbacterium_foliorum	IM390	98
Microbacterium_foliorum	IM397	14
Microbacterium_foliorum	IM404	9
Microbacterium_foliorum	IM409	13
Microbacterium_foliorum	IM412	178
Microbacterium_foliorum	IM421	21
Microbacterium_foliorum	IM425	309
Microbacterium_foliorum	IM432	37
Microbacterium_foliorum	IM438	10
Microbacterium_foliorum	IM442	21
Microbacterium_foliorum	IM445	8
Microbacterium_foliorum	IM448	98
Microbacterium_foliorum	IM449	10
Microbacterium_foliorum	IM451	12
Microbacterium_foliorum	IMSA256	0
Microbacterium_foliorum	IMSA276	7
Microbacterium_foliorum	IMSA286	3
Microbacterium_foliorum	IMSA343	105
Microbacterium_foliorum	IS_238	2
Microbacterium_foliorum	IS238	23
Microbacterium_foliorum	IS243	2
Microbacterium_foliorum	IS253	0
Microbacterium_foliorum	IS283	3
Microbacterium_foliorum	IS322	49
Microbacterium_foliorum	IS399	8
Microbacterium_foliorum	IS418	55
Microbacterium_foliorum	IS430	2
Microbacterium_foliorum	IS437	16
Microbacterium_foliorum	IS444	6
Microbacterium_foliorum	R276CMSA	46
Microbacterium_foliorum	R286CMSA	0
Microbacterium_foliorum	R292CMSA	3
