Species	sample	counts
Flavobacterium_johnsoniae	CM317	7
Flavobacterium_johnsoniae	CMCD140	39
Flavobacterium_johnsoniae	CMCD147	109
Flavobacterium_johnsoniae	CMCD152	2
Flavobacterium_johnsoniae	CMCD154	3
Flavobacterium_johnsoniae	CMCD159	439
Flavobacterium_johnsoniae	CMCD161	5
Flavobacterium_johnsoniae	CMCD174	125
Flavobacterium_johnsoniae	CMCD196	1
Flavobacterium_johnsoniae	CMCD198	10
Flavobacterium_johnsoniae	CMCD203	2
Flavobacterium_johnsoniae	CMCD211	2
Flavobacterium_johnsoniae	CMCD227	0
Flavobacterium_johnsoniae	CMCD240	0
Flavobacterium_johnsoniae	CMCD259	0
Flavobacterium_johnsoniae	CMCD270	0
Flavobacterium_johnsoniae	CMCD275	11
Flavobacterium_johnsoniae	CMCD282	4
Flavobacterium_johnsoniae	CMCD286	0
Flavobacterium_johnsoniae	CMCD287	2
Flavobacterium_johnsoniae	CMCD294	0
Flavobacterium_johnsoniae	CMCD327	3
Flavobacterium_johnsoniae	CMCD335	2
Flavobacterium_johnsoniae	CMCD337	2
Flavobacterium_johnsoniae	CMCD357	21
Flavobacterium_johnsoniae	CMCD398	0
Flavobacterium_johnsoniae	CMCD403	4
Flavobacterium_johnsoniae	CMCD422	2
Flavobacterium_johnsoniae	CMCD426	3
Flavobacterium_johnsoniae	CMCD71	0
Flavobacterium_johnsoniae	CMCD72	0
Flavobacterium_johnsoniae	CMCD76	0
Flavobacterium_johnsoniae	CMCD88	0
Flavobacterium_johnsoniae	CMSA256	0
Flavobacterium_johnsoniae	CMSA316	1
Flavobacterium_johnsoniae	CMUC110	0
Flavobacterium_johnsoniae	CMUC192	2
Flavobacterium_johnsoniae	CMUC199	0
Flavobacterium_johnsoniae	CMUC200	0
Flavobacterium_johnsoniae	CMUC208	21
Flavobacterium_johnsoniae	CMUC231	0
Flavobacterium_johnsoniae	CMUC234	0
Flavobacterium_johnsoniae	CMUC285	0
Flavobacterium_johnsoniae	CMUC291	0
Flavobacterium_johnsoniae	CMUC295	1
Flavobacterium_johnsoniae	CMUC299	2
Flavobacterium_johnsoniae	CMUC301	0
Flavobacterium_johnsoniae	CMUC307	1
Flavobacterium_johnsoniae	CMUC313	16
Flavobacterium_johnsoniae	CMUC314	5
Flavobacterium_johnsoniae	CMUC323	19
Flavobacterium_johnsoniae	CMUC324	17
Flavobacterium_johnsoniae	CMUC331	3
Flavobacterium_johnsoniae	CMUC333	0
Flavobacterium_johnsoniae	CMUC334	0
Flavobacterium_johnsoniae	CMUC346	5
Flavobacterium_johnsoniae	CMUC352	4
Flavobacterium_johnsoniae	CMUC360	10
Flavobacterium_johnsoniae	CMUC363	5
Flavobacterium_johnsoniae	CMUC365	1
Flavobacterium_johnsoniae	CMUC366	4
Flavobacterium_johnsoniae	CMUC368	0
Flavobacterium_johnsoniae	CMUC377	2
Flavobacterium_johnsoniae	CMUC379	46
Flavobacterium_johnsoniae	CMUC380	0
Flavobacterium_johnsoniae	CMUC383	3
Flavobacterium_johnsoniae	CMUC394	6
Flavobacterium_johnsoniae	CMUC419	7
Flavobacterium_johnsoniae	CMUC427	0
Flavobacterium_johnsoniae	CMUC428	5
Flavobacterium_johnsoniae	CMUC431	0
Flavobacterium_johnsoniae	CMUC435	5
Flavobacterium_johnsoniae	CMUC439	8
Flavobacterium_johnsoniae	CMUC89	0
Flavobacterium_johnsoniae	CS219	7
Flavobacterium_johnsoniae	CS256	0
Flavobacterium_johnsoniae	CS257	9
Flavobacterium_johnsoniae	CS259	0
Flavobacterium_johnsoniae	CS261	2
Flavobacterium_johnsoniae	CS266	21
Flavobacterium_johnsoniae	CS270	1
Flavobacterium_johnsoniae	CS277	8
Flavobacterium_johnsoniae	CS288	6
Flavobacterium_johnsoniae	CS290	1
Flavobacterium_johnsoniae	CS292	7
Flavobacterium_johnsoniae	CS293	12
Flavobacterium_johnsoniae	CS301	12
Flavobacterium_johnsoniae	CS306	52
Flavobacterium_johnsoniae	CS308	0
Flavobacterium_johnsoniae	CS315	0
Flavobacterium_johnsoniae	CS317	24
Flavobacterium_johnsoniae	CS322	8
Flavobacterium_johnsoniae	CS327	0
Flavobacterium_johnsoniae	CS328	11
Flavobacterium_johnsoniae	CS330	75
Flavobacterium_johnsoniae	CS331	18
Flavobacterium_johnsoniae	CS335	46
Flavobacterium_johnsoniae	CS338	0
Flavobacterium_johnsoniae	CS339	3
Flavobacterium_johnsoniae	CS343	0
Flavobacterium_johnsoniae	CS344	2
Flavobacterium_johnsoniae	CS350	19
Flavobacterium_johnsoniae	CS351	1
Flavobacterium_johnsoniae	CS361	4
Flavobacterium_johnsoniae	CS388	11
