Species	sample	counts
[Brevibacterium]_frigoritolerans	CM317	28
[Brevibacterium]_frigoritolerans	CMCD140	52
[Brevibacterium]_frigoritolerans	CMCD147	135
[Brevibacterium]_frigoritolerans	CMCD152	1
[Brevibacterium]_frigoritolerans	CMCD154	22
[Brevibacterium]_frigoritolerans	CMCD159	172
[Brevibacterium]_frigoritolerans	CMCD161	4
[Brevibacterium]_frigoritolerans	CMCD174	352
[Brevibacterium]_frigoritolerans	CMCD196	1
[Brevibacterium]_frigoritolerans	CMCD198	23
[Brevibacterium]_frigoritolerans	CMCD203	20
[Brevibacterium]_frigoritolerans	CMCD211	0
[Brevibacterium]_frigoritolerans	CMCD227	0
[Brevibacterium]_frigoritolerans	CMCD240	1
[Brevibacterium]_frigoritolerans	CMCD259	2
[Brevibacterium]_frigoritolerans	CMCD270	3
[Brevibacterium]_frigoritolerans	CMCD275	40
[Brevibacterium]_frigoritolerans	CMCD282	4
[Brevibacterium]_frigoritolerans	CMCD286	0
[Brevibacterium]_frigoritolerans	CMCD287	0
[Brevibacterium]_frigoritolerans	CMCD294	0
[Brevibacterium]_frigoritolerans	CMCD327	7
[Brevibacterium]_frigoritolerans	CMCD335	19
[Brevibacterium]_frigoritolerans	CMCD337	4
[Brevibacterium]_frigoritolerans	CMCD357	4
[Brevibacterium]_frigoritolerans	CMCD398	0
[Brevibacterium]_frigoritolerans	CMCD403	15
[Brevibacterium]_frigoritolerans	CMCD422	4
[Brevibacterium]_frigoritolerans	CMCD426	4
[Brevibacterium]_frigoritolerans	CMCD71	7
[Brevibacterium]_frigoritolerans	CMCD72	34
[Brevibacterium]_frigoritolerans	CMCD76	3
[Brevibacterium]_frigoritolerans	CMCD88	0
[Brevibacterium]_frigoritolerans	CMSA256	0
[Brevibacterium]_frigoritolerans	CMSA316	49
[Brevibacterium]_frigoritolerans	CMUC110	0
[Brevibacterium]_frigoritolerans	CMUC192	1
[Brevibacterium]_frigoritolerans	CMUC199	14
[Brevibacterium]_frigoritolerans	CMUC200	0
[Brevibacterium]_frigoritolerans	CMUC208	0
[Brevibacterium]_frigoritolerans	CMUC231	0
[Brevibacterium]_frigoritolerans	CMUC234	1
[Brevibacterium]_frigoritolerans	CMUC285	3
[Brevibacterium]_frigoritolerans	CMUC291	2
[Brevibacterium]_frigoritolerans	CMUC295	0
[Brevibacterium]_frigoritolerans	CMUC299	0
[Brevibacterium]_frigoritolerans	CMUC301	0
[Brevibacterium]_frigoritolerans	CMUC307	6
[Brevibacterium]_frigoritolerans	CMUC313	64
[Brevibacterium]_frigoritolerans	CMUC314	29
[Brevibacterium]_frigoritolerans	CMUC323	9
[Brevibacterium]_frigoritolerans	CMUC324	7
[Brevibacterium]_frigoritolerans	CMUC331	4
[Brevibacterium]_frigoritolerans	CMUC333	9
[Brevibacterium]_frigoritolerans	CMUC334	10
[Brevibacterium]_frigoritolerans	CMUC346	73
[Brevibacterium]_frigoritolerans	CMUC352	19
[Brevibacterium]_frigoritolerans	CMUC360	23
[Brevibacterium]_frigoritolerans	CMUC363	51
[Brevibacterium]_frigoritolerans	CMUC365	25
[Brevibacterium]_frigoritolerans	CMUC366	4
[Brevibacterium]_frigoritolerans	CMUC368	3
[Brevibacterium]_frigoritolerans	CMUC377	5
[Brevibacterium]_frigoritolerans	CMUC379	61
[Brevibacterium]_frigoritolerans	CMUC380	4
[Brevibacterium]_frigoritolerans	CMUC383	52
[Brevibacterium]_frigoritolerans	CMUC394	57
[Brevibacterium]_frigoritolerans	CMUC419	40
[Brevibacterium]_frigoritolerans	CMUC427	0
[Brevibacterium]_frigoritolerans	CMUC428	4
[Brevibacterium]_frigoritolerans	CMUC431	6
[Brevibacterium]_frigoritolerans	CMUC435	4
[Brevibacterium]_frigoritolerans	CMUC439	9
[Brevibacterium]_frigoritolerans	CMUC89	0
[Brevibacterium]_frigoritolerans	CS219	2
[Brevibacterium]_frigoritolerans	CS256	0
[Brevibacterium]_frigoritolerans	CS257	112
[Brevibacterium]_frigoritolerans	CS259	0
[Brevibacterium]_frigoritolerans	CS261	20
[Brevibacterium]_frigoritolerans	CS266	230
[Brevibacterium]_frigoritolerans	CS270	9
[Brevibacterium]_frigoritolerans	CS277	70
[Brevibacterium]_frigoritolerans	CS288	28
[Brevibacterium]_frigoritolerans	CS290	4
[Brevibacterium]_frigoritolerans	CS292	6
[Brevibacterium]_frigoritolerans	CS293	36
[Brevibacterium]_frigoritolerans	CS301	31
[Brevibacterium]_frigoritolerans	CS306	22
[Brevibacterium]_frigoritolerans	CS308	6
[Brevibacterium]_frigoritolerans	CS315	27
[Brevibacterium]_frigoritolerans	CS317	198
[Brevibacterium]_frigoritolerans	CS322	11
[Brevibacterium]_frigoritolerans	CS327	6
[Brevibacterium]_frigoritolerans	CS328	67
[Brevibacterium]_frigoritolerans	CS330	264
[Brevibacterium]_frigoritolerans	CS331	118
[Brevibacterium]_frigoritolerans	CS335	133
[Brevibacterium]_frigoritolerans	CS338	12
[Brevibacterium]_frigoritolerans	CS339	2
[Brevibacterium]_frigoritolerans	CS343	14
[Brevibacterium]_frigoritolerans	CS344	12
[Brevibacterium]_frigoritolerans	CS350	134
[Brevibacterium]_frigoritolerans	CS351	34
[Brevibacterium]_frigoritolerans	CS361	5
[Brevibacterium]_frigoritolerans	CS388	11
[Brevibacterium]_frigoritolerans	CS396	2
[Brevibacterium]_frigoritolerans	CS405	14
[Brevibacterium]_frigoritolerans	CS415	36
[Brevibacterium]_frigoritolerans	CS424	59
[Brevibacterium]_frigoritolerans	IM293	3
[Brevibacterium]_frigoritolerans	IM296	110
[Brevibacterium]_frigoritolerans	IM297	14
[Brevibacterium]_frigoritolerans	IM300	0
[Brevibacterium]_frigoritolerans	IM305	3
[Brevibacterium]_frigoritolerans	IM309	78
[Brevibacterium]_frigoritolerans	IM310	25
[Brevibacterium]_frigoritolerans	IM311	36
[Brevibacterium]_frigoritolerans	IM316	42
[Brevibacterium]_frigoritolerans	IM320	16
[Brevibacterium]_frigoritolerans	IM330	17
[Brevibacterium]_frigoritolerans	IM332	54
[Brevibacterium]_frigoritolerans	IM340	289
[Brevibacterium]_frigoritolerans	IM348	4
[Brevibacterium]_frigoritolerans	IM354	0
[Brevibacterium]_frigoritolerans	IM356	45
[Brevibacterium]_frigoritolerans	IM364	9
[Brevibacterium]_frigoritolerans	IM372	13
[Brevibacterium]_frigoritolerans	IM374	161
[Brevibacterium]_frigoritolerans	IM376	19
[Brevibacterium]_frigoritolerans	IM381	11
[Brevibacterium]_frigoritolerans	IM382	20
[Brevibacterium]_frigoritolerans	IM385	0
[Brevibacterium]_frigoritolerans	IM390	42
[Brevibacterium]_frigoritolerans	IM397	27
[Brevibacterium]_frigoritolerans	IM404	11
[Brevibacterium]_frigoritolerans	IM409	11
[Brevibacterium]_frigoritolerans	IM412	22
[Brevibacterium]_frigoritolerans	IM421	11
[Brevibacterium]_frigoritolerans	IM425	112
[Brevibacterium]_frigoritolerans	IM432	41
[Brevibacterium]_frigoritolerans	IM438	1
[Brevibacterium]_frigoritolerans	IM442	13
