Species	sample	counts
Escherichia_coli	CM317	4684
Escherichia_coli	CMCD140	7902
Escherichia_coli	CMCD147	34765
Escherichia_coli	CMCD152	51
Escherichia_coli	CMCD154	3262
Escherichia_coli	CMCD159	37114
Escherichia_coli	CMCD161	302
Escherichia_coli	CMCD174	51810
Escherichia_coli	CMCD196	256
Escherichia_coli	CMCD198	4364
Escherichia_coli	CMCD203	2697
Escherichia_coli	CMCD211	130
Escherichia_coli	CMCD227	112
Escherichia_coli	CMCD240	89
Escherichia_coli	CMCD259	88
Escherichia_coli	CMCD270	161
Escherichia_coli	CMCD275	6356
Escherichia_coli	CMCD282	1456
Escherichia_coli	CMCD286	138
Escherichia_coli	CMCD287	79
Escherichia_coli	CMCD294	5426
Escherichia_coli	CMCD327	1378
Escherichia_coli	CMCD335	2310
Escherichia_coli	CMCD337	857
Escherichia_coli	CMCD357	1681
Escherichia_coli	CMCD398	710
Escherichia_coli	CMCD403	5085
Escherichia_coli	CMCD422	556
Escherichia_coli	CMCD426	1215
Escherichia_coli	CMCD71	848
Escherichia_coli	CMCD72	8735
Escherichia_coli	CMCD76	293
Escherichia_coli	CMCD88	104
Escherichia_coli	CMSA256	91
Escherichia_coli	CMSA316	3937
Escherichia_coli	CMUC110	44
Escherichia_coli	CMUC192	295
Escherichia_coli	CMUC199	1066
Escherichia_coli	CMUC200	123
Escherichia_coli	CMUC208	1087
Escherichia_coli	CMUC231	112
Escherichia_coli	CMUC234	85
Escherichia_coli	CMUC285	141
Escherichia_coli	CMUC291	139
Escherichia_coli	CMUC295	236
Escherichia_coli	CMUC299	50
Escherichia_coli	CMUC301	74
Escherichia_coli	CMUC307	279
Escherichia_coli	CMUC313	7876
Escherichia_coli	CMUC314	3704
Escherichia_coli	CMUC323	2166
Escherichia_coli	CMUC324	819
Escherichia_coli	CMUC331	1213
Escherichia_coli	CMUC333	1886
Escherichia_coli	CMUC334	1193
Escherichia_coli	CMUC346	6595
Escherichia_coli	CMUC352	2322
Escherichia_coli	CMUC360	3895
Escherichia_coli	CMUC363	8512
Escherichia_coli	CMUC365	3061
Escherichia_coli	CMUC366	832
Escherichia_coli	CMUC368	833
Escherichia_coli	CMUC377	1454
Escherichia_coli	CMUC379	8122
Escherichia_coli	CMUC380	1512
Escherichia_coli	CMUC383	6248
Escherichia_coli	CMUC394	7932
Escherichia_coli	CMUC419	6006
Escherichia_coli	CMUC427	375
Escherichia_coli	CMUC428	641
Escherichia_coli	CMUC431	528
Escherichia_coli	CMUC435	1448
Escherichia_coli	CMUC439	511
Escherichia_coli	CMUC89	80
Escherichia_coli	CS219	512
Escherichia_coli	CS256	116
Escherichia_coli	CS257	14572
Escherichia_coli	CS259	375
Escherichia_coli	CS261	4086
Escherichia_coli	CS266	28296
Escherichia_coli	CS270	1988
Escherichia_coli	CS277	12176
Escherichia_coli	CS288	7535
Escherichia_coli	CS290	545
Escherichia_coli	CS292	2033
Escherichia_coli	CS293	5668
Escherichia_coli	CS301	6993
Escherichia_coli	CS306	5784
Escherichia_coli	CS308	1391
Escherichia_coli	CS315	6797
Escherichia_coli	CS317	24949
Escherichia_coli	CS322	2092
Escherichia_coli	CS327	2363
Escherichia_coli	CS328	10644
Escherichia_coli	CS330	48510
Escherichia_coli	CS331	14945
Escherichia_coli	CS335	5059
Escherichia_coli	CS338	3025
Escherichia_coli	CS339	740
Escherichia_coli	CS343	1943
Escherichia_coli	CS344	1381
Escherichia_coli	CS350	22820
Escherichia_coli	CS351	3499
Escherichia_coli	CS361	475
Escherichia_coli	CS388	3507
Escherichia_coli	CS396	686
