Species	sample	counts
Erythrobacter_litoralis	CM317	17
Erythrobacter_litoralis	CMCD140	20
Erythrobacter_litoralis	CMCD147	65
Erythrobacter_litoralis	CMCD152	1
Erythrobacter_litoralis	CMCD154	5
Erythrobacter_litoralis	CMCD159	40
Erythrobacter_litoralis	CMCD161	0
Erythrobacter_litoralis	CMCD174	65
Erythrobacter_litoralis	CMCD196	1
Erythrobacter_litoralis	CMCD198	10
Erythrobacter_litoralis	CMCD203	2
Erythrobacter_litoralis	CMCD211	0
Erythrobacter_litoralis	CMCD227	0
Erythrobacter_litoralis	CMCD240	2
Erythrobacter_litoralis	CMCD259	0
Erythrobacter_litoralis	CMCD270	0
Erythrobacter_litoralis	CMCD275	28
Erythrobacter_litoralis	CMCD282	3
Erythrobacter_litoralis	CMCD286	0
Erythrobacter_litoralis	CMCD287	0
Erythrobacter_litoralis	CMCD294	6
Erythrobacter_litoralis	CMCD327	0
Erythrobacter_litoralis	CMCD335	4
Erythrobacter_litoralis	CMCD337	1
Erythrobacter_litoralis	CMCD357	3
Erythrobacter_litoralis	CMCD398	0
Erythrobacter_litoralis	CMCD403	2
Erythrobacter_litoralis	CMCD422	5
Erythrobacter_litoralis	CMCD426	1
Erythrobacter_litoralis	CMCD71	6
Erythrobacter_litoralis	CMCD72	33
Erythrobacter_litoralis	CMCD76	0
Erythrobacter_litoralis	CMCD88	1
Erythrobacter_litoralis	CMSA256	0
Erythrobacter_litoralis	CMSA316	22
Erythrobacter_litoralis	CMUC110	1
Erythrobacter_litoralis	CMUC192	1
Erythrobacter_litoralis	CMUC199	6
Erythrobacter_litoralis	CMUC200	0
Erythrobacter_litoralis	CMUC208	2
Erythrobacter_litoralis	CMUC231	0
Erythrobacter_litoralis	CMUC234	0
Erythrobacter_litoralis	CMUC285	2
Erythrobacter_litoralis	CMUC291	0
Erythrobacter_litoralis	CMUC295	2
Erythrobacter_litoralis	CMUC299	0
Erythrobacter_litoralis	CMUC301	0
Erythrobacter_litoralis	CMUC307	0
Erythrobacter_litoralis	CMUC313	22
Erythrobacter_litoralis	CMUC314	10
Erythrobacter_litoralis	CMUC323	1
Erythrobacter_litoralis	CMUC324	1
Erythrobacter_litoralis	CMUC331	5
Erythrobacter_litoralis	CMUC333	7
Erythrobacter_litoralis	CMUC334	3
Erythrobacter_litoralis	CMUC346	6
Erythrobacter_litoralis	CMUC352	3
Erythrobacter_litoralis	CMUC360	8
Erythrobacter_litoralis	CMUC363	12
Erythrobacter_litoralis	CMUC365	6
Erythrobacter_litoralis	CMUC366	3
Erythrobacter_litoralis	CMUC368	0
Erythrobacter_litoralis	CMUC377	0
Erythrobacter_litoralis	CMUC379	20
Erythrobacter_litoralis	CMUC380	0
Erythrobacter_litoralis	CMUC383	28
Erythrobacter_litoralis	CMUC394	20
Erythrobacter_litoralis	CMUC419	10
Erythrobacter_litoralis	CMUC427	0
Erythrobacter_litoralis	CMUC428	2
Erythrobacter_litoralis	CMUC431	3
Erythrobacter_litoralis	CMUC435	1
Erythrobacter_litoralis	CMUC439	2
Erythrobacter_litoralis	CMUC89	0
Erythrobacter_litoralis	CS219	0
Erythrobacter_litoralis	CS256	0
Erythrobacter_litoralis	CS257	26
Erythrobacter_litoralis	CS259	0
Erythrobacter_litoralis	CS261	4
Erythrobacter_litoralis	CS266	55
Erythrobacter_litoralis	CS270	4
Erythrobacter_litoralis	CS277	20
Erythrobacter_litoralis	CS288	21
Erythrobacter_litoralis	CS290	0
Erythrobacter_litoralis	CS292	2
Erythrobacter_litoralis	CS293	13
Erythrobacter_litoralis	CS301	7
Erythrobacter_litoralis	CS306	5
Erythrobacter_litoralis	CS308	1
Erythrobacter_litoralis	CS315	28
Erythrobacter_litoralis	CS317	97
Erythrobacter_litoralis	CS322	12
Erythrobacter_litoralis	CS327	2
Erythrobacter_litoralis	CS328	39
Erythrobacter_litoralis	CS330	133
Erythrobacter_litoralis	CS331	44
Erythrobacter_litoralis	CS335	42
Erythrobacter_litoralis	CS338	5
Erythrobacter_litoralis	CS339	0
Erythrobacter_litoralis	CS343	5
Erythrobacter_litoralis	CS344	2
Erythrobacter_litoralis	CS350	59
Erythrobacter_litoralis	CS351	13
Erythrobacter_litoralis	CS361	5
Erythrobacter_litoralis	CS388	5
Erythrobacter_litoralis	CS396	1
Erythrobacter_litoralis	CS405	1
Erythrobacter_litoralis	CS415	33
Erythrobacter_litoralis	CS424	15
Erythrobacter_litoralis	IM293	3
Erythrobacter_litoralis	IM296	51
Erythrobacter_litoralis	IM297	11
Erythrobacter_litoralis	IM300	10
Erythrobacter_litoralis	IM305	0
Erythrobacter_litoralis	IM309	26
Erythrobacter_litoralis	IM310	12
Erythrobacter_litoralis	IM311	15
Erythrobacter_litoralis	IM316	6
Erythrobacter_litoralis	IM320	1
Erythrobacter_litoralis	IM330	3
Erythrobacter_litoralis	IM332	23
Erythrobacter_litoralis	IM340	71
Erythrobacter_litoralis	IM348	1
Erythrobacter_litoralis	IM354	0
Erythrobacter_litoralis	IM356	7
Erythrobacter_litoralis	IM364	4
Erythrobacter_litoralis	IM372	12
Erythrobacter_litoralis	IM374	56
Erythrobacter_litoralis	IM376	10
Erythrobacter_litoralis	IM381	4
Erythrobacter_litoralis	IM382	34
Erythrobacter_litoralis	IM385	0
Erythrobacter_litoralis	IM390	15
Erythrobacter_litoralis	IM397	7
Erythrobacter_litoralis	IM404	1
Erythrobacter_litoralis	IM409	5
Erythrobacter_litoralis	IM412	16
Erythrobacter_litoralis	IM421	13
Erythrobacter_litoralis	IM425	139
Erythrobacter_litoralis	IM432	9
Erythrobacter_litoralis	IM438	4
Erythrobacter_litoralis	IM442	3
Erythrobacter_litoralis	IM445	3
Erythrobacter_litoralis	IM448	21
Erythrobacter_litoralis	IM449	2
Erythrobacter_litoralis	IM451	2
Erythrobacter_litoralis	IMSA256	0
Erythrobacter_litoralis	IMSA276	0
Erythrobacter_litoralis	IMSA286	0
Erythrobacter_litoralis	IMSA343	18
Erythrobacter_litoralis	IS_238	0
Erythrobacter_litoralis	IS238	10
Erythrobacter_litoralis	IS243	1
Erythrobacter_litoralis	IS253	2
Erythrobacter_litoralis	IS283	3
Erythrobacter_litoralis	IS322	0
Erythrobacter_litoralis	IS399	5
Erythrobacter_litoralis	IS418	17
Erythrobacter_litoralis	IS430	4
Erythrobacter_litoralis	IS437	2
Erythrobacter_litoralis	IS444	8
Erythrobacter_litoralis	R276CMSA	8
Erythrobacter_litoralis	R286CMSA	0
Erythrobacter_litoralis	R292CMSA	3
Erythrobacter_litoralis	R292IMSA	30
Erythrobacter_litoralis	R308CMSA	10
Erythrobacter_litoralis	R316IMSA	6
Erythrobacter_litoralis	R347CMSA	6
Erythrobacter_litoralis	R347IMSA	5
Erythrobacter_litoralis	R371CMSA	9
Erythrobacter_litoralis	SRR10104064	NA
Erythrobacter_litoralis	SRR10104065	NA
Erythrobacter_litoralis	SRR10104066	NA
Erythrobacter_litoralis	SRR10104067	NA
Erythrobacter_litoralis	SRR10104068	NA
Erythrobacter_litoralis	SRR10104069	NA
Erythrobacter_litoralis	SRR10104070	NA
Erythrobacter_litoralis	SRR10104071	NA
Erythrobacter_litoralis	SRR10104072	NA
Erythrobacter_litoralis	SRR10104073	NA
Erythrobacter_litoralis	SRR10104074	NA
Erythrobacter_litoralis	SRR10104075	NA
Erythrobacter_litoralis	SRR10104076	NA
Erythrobacter_litoralis	SRR10104077	NA
Erythrobacter_litoralis	SRR10104078	NA
Erythrobacter_litoralis	SRR10104079	NA
Erythrobacter_litoralis	SRR10104080	NA
Erythrobacter_litoralis	SRR10104081	NA
Erythrobacter_litoralis	SRR10104082	NA
Erythrobacter_litoralis	SRR10104083	NA
Erythrobacter_litoralis	SRR10104084	NA
Erythrobacter_litoralis	SRR10104085	NA
Erythrobacter_litoralis	SRR10104086	NA
Erythrobacter_litoralis	SRR10104087	NA
Erythrobacter_litoralis	SRR10104088	NA
Erythrobacter_litoralis	SRR10104089	NA
Erythrobacter_litoralis	SRR10104090	NA
Erythrobacter_litoralis	SRR10104091	NA
Erythrobacter_litoralis	SRR10104092	NA
Erythrobacter_litoralis	SRR10104093	NA
Erythrobacter_litoralis	SRR10104094	NA
Erythrobacter_litoralis	SRR10104095	NA
Erythrobacter_litoralis	SRR10104096	NA
Erythrobacter_litoralis	SRR10104097	NA
Erythrobacter_litoralis	SRR10104098	NA
Erythrobacter_litoralis	SRR10104099	NA
Erythrobacter_litoralis	SRR10104100	NA
Erythrobacter_litoralis	SRR10104101	NA
Erythrobacter_litoralis	SRR10104102	NA
Erythrobacter_litoralis	SRR10104103	NA
Erythrobacter_litoralis	SRR10104104	NA
Erythrobacter_litoralis	SRR10104105	NA
Erythrobacter_litoralis	SRR10104106	NA
Erythrobacter_litoralis	SRR10104107	NA
Erythrobacter_litoralis	SRR10104108	NA
Erythrobacter_litoralis	SRR10104109	NA
Erythrobacter_litoralis	SRR10104110	NA
Erythrobacter_litoralis	SRR10104111	NA
Erythrobacter_litoralis	SRR10104112	NA
Erythrobacter_litoralis	SRR10104113	NA
Erythrobacter_litoralis	SRR10104114	NA
Erythrobacter_litoralis	SRR10104115	NA
Erythrobacter_litoralis	SRR10104116	NA
Erythrobacter_litoralis	SRR10104117	NA
Erythrobacter_litoralis	SRR10104118	NA
Erythrobacter_litoralis	SRR10104119	NA
Erythrobacter_litoralis	SRR10104120	NA
Erythrobacter_litoralis	SRR10104121	NA
Erythrobacter_litoralis	SRR10104122	NA
Erythrobacter_litoralis	SRR10104123	NA
Erythrobacter_litoralis	SRR10104124	NA
Erythrobacter_litoralis	SRR10104125	NA
Erythrobacter_litoralis	SRR10104126	NA
Erythrobacter_litoralis	SRR10104127	NA
Erythrobacter_litoralis	SRR10104128	NA
Erythrobacter_litoralis	SRR10104129	NA
Erythrobacter_litoralis	SRR10104130	NA
Erythrobacter_litoralis	SRR10104131	NA
Erythrobacter_litoralis	SRR10104132	NA
Erythrobacter_litoralis	SRR10104133	NA
Erythrobacter_litoralis	SRR10104134	NA
Erythrobacter_litoralis	SRR10104135	NA
Erythrobacter_litoralis	SRR10104136	NA
Erythrobacter_litoralis	SRR10104137	NA
Erythrobacter_litoralis	SRR10104138	NA
Erythrobacter_litoralis	SRR10104139	NA
Erythrobacter_litoralis	SRR10104140	NA
Erythrobacter_litoralis	SRR10104141	NA
Erythrobacter_litoralis	SRR10104142	NA
Erythrobacter_litoralis	SRR10104143	NA
Erythrobacter_litoralis	SRR10104144	NA
Erythrobacter_litoralis	SRR10104145	NA
Erythrobacter_litoralis	SRR10104146	NA
Erythrobacter_litoralis	SRR10104147	NA
Erythrobacter_litoralis	SRR10104148	NA
Erythrobacter_litoralis	SRR10104149	NA
Erythrobacter_litoralis	SRR10104150	NA
Erythrobacter_litoralis	SRR10104151	NA
Erythrobacter_litoralis	SRR10104152	NA
Erythrobacter_litoralis	SRR10104153	NA
Erythrobacter_litoralis	SRR10104154	NA
Erythrobacter_litoralis	SRR10104155	NA
Erythrobacter_litoralis	SRR10104156	NA
Erythrobacter_litoralis	SRR10104157	NA
Erythrobacter_litoralis	SRR10104158	NA
Erythrobacter_litoralis	SRR10104159	NA
Erythrobacter_litoralis	SRR10104160	NA
Erythrobacter_litoralis	SRR10104161	NA
Erythrobacter_litoralis	SRR10104162	NA
Erythrobacter_litoralis	SRR10104163	NA
Erythrobacter_litoralis	SRR10104164	NA
Erythrobacter_litoralis	SRR10104165	NA
Erythrobacter_litoralis	SRR10104166	NA
Erythrobacter_litoralis	SRR10104167	NA
Erythrobacter_litoralis	SRR10104168	NA
Erythrobacter_litoralis	SRR10104169	NA
Erythrobacter_litoralis	SRR10104170	NA
Erythrobacter_litoralis	SRR10104171	NA
Erythrobacter_litoralis	SRR10104172	NA
Erythrobacter_litoralis	SRR10104173	NA
Erythrobacter_litoralis	SRR10104174	NA
Erythrobacter_litoralis	SRR10104175	NA
Erythrobacter_litoralis	SRR10104176	NA
Erythrobacter_litoralis	SRR10104177	NA
Erythrobacter_litoralis	SRR10104178	NA
Erythrobacter_litoralis	SRR10104179	NA
Erythrobacter_litoralis	SRR10104180	NA
Erythrobacter_litoralis	SRR10104181	NA
Erythrobacter_litoralis	SRR10104182	NA
Erythrobacter_litoralis	SRR10104183	NA
Erythrobacter_litoralis	SRR10104184	NA
Erythrobacter_litoralis	SRR10104185	NA
Erythrobacter_litoralis	SRR10104186	NA
Erythrobacter_litoralis	SRR10104187	NA
Erythrobacter_litoralis	SRR10104188	NA
Erythrobacter_litoralis	SRR10104189	NA
Erythrobacter_litoralis	SRR10104190	NA
Erythrobacter_litoralis	SRR10104191	NA
Erythrobacter_litoralis	SRR10104192	NA
Erythrobacter_litoralis	SRR10104193	NA
Erythrobacter_litoralis	SRR10104194	NA
Erythrobacter_litoralis	SRR10104195	NA
Erythrobacter_litoralis	SRR10104196	NA
Erythrobacter_litoralis	SRR10104197	NA
Erythrobacter_litoralis	SRR10104198	NA
Erythrobacter_litoralis	SRR10104199	NA
Erythrobacter_litoralis	SRR10104200	NA
