Species	sample	counts
Novosphingobium_sp._PP1Y	CM317	14
Novosphingobium_sp._PP1Y	CMCD140	5
Novosphingobium_sp._PP1Y	CMCD147	25
Novosphingobium_sp._PP1Y	CMCD152	0
Novosphingobium_sp._PP1Y	CMCD154	2
Novosphingobium_sp._PP1Y	CMCD159	25
Novosphingobium_sp._PP1Y	CMCD161	0
Novosphingobium_sp._PP1Y	CMCD174	5
Novosphingobium_sp._PP1Y	CMCD196	1
Novosphingobium_sp._PP1Y	CMCD198	3
Novosphingobium_sp._PP1Y	CMCD203	2
Novosphingobium_sp._PP1Y	CMCD211	0
Novosphingobium_sp._PP1Y	CMCD227	0
Novosphingobium_sp._PP1Y	CMCD240	0
Novosphingobium_sp._PP1Y	CMCD259	0
Novosphingobium_sp._PP1Y	CMCD270	0
Novosphingobium_sp._PP1Y	CMCD275	11
Novosphingobium_sp._PP1Y	CMCD282	0
Novosphingobium_sp._PP1Y	CMCD286	0
Novosphingobium_sp._PP1Y	CMCD287	0
Novosphingobium_sp._PP1Y	CMCD294	1
Novosphingobium_sp._PP1Y	CMCD327	0
Novosphingobium_sp._PP1Y	CMCD335	0
Novosphingobium_sp._PP1Y	CMCD337	0
Novosphingobium_sp._PP1Y	CMCD357	1
Novosphingobium_sp._PP1Y	CMCD398	0
Novosphingobium_sp._PP1Y	CMCD403	4
Novosphingobium_sp._PP1Y	CMCD422	0
Novosphingobium_sp._PP1Y	CMCD426	3
Novosphingobium_sp._PP1Y	CMCD71	0
Novosphingobium_sp._PP1Y	CMCD72	11
Novosphingobium_sp._PP1Y	CMCD76	1
Novosphingobium_sp._PP1Y	CMCD88	0
Novosphingobium_sp._PP1Y	CMSA256	0
Novosphingobium_sp._PP1Y	CMSA316	4
Novosphingobium_sp._PP1Y	CMUC110	0
Novosphingobium_sp._PP1Y	CMUC192	0
Novosphingobium_sp._PP1Y	CMUC199	2
Novosphingobium_sp._PP1Y	CMUC200	0
Novosphingobium_sp._PP1Y	CMUC208	0
Novosphingobium_sp._PP1Y	CMUC231	0
Novosphingobium_sp._PP1Y	CMUC234	0
Novosphingobium_sp._PP1Y	CMUC285	0
Novosphingobium_sp._PP1Y	CMUC291	4
Novosphingobium_sp._PP1Y	CMUC295	0
Novosphingobium_sp._PP1Y	CMUC299	0
Novosphingobium_sp._PP1Y	CMUC301	0
Novosphingobium_sp._PP1Y	CMUC307	0
Novosphingobium_sp._PP1Y	CMUC313	5
Novosphingobium_sp._PP1Y	CMUC314	7
Novosphingobium_sp._PP1Y	CMUC323	0
Novosphingobium_sp._PP1Y	CMUC324	0
Novosphingobium_sp._PP1Y	CMUC331	3
Novosphingobium_sp._PP1Y	CMUC333	2
Novosphingobium_sp._PP1Y	CMUC334	2
Novosphingobium_sp._PP1Y	CMUC346	4
Novosphingobium_sp._PP1Y	CMUC352	3
Novosphingobium_sp._PP1Y	CMUC360	2
Novosphingobium_sp._PP1Y	CMUC363	4
Novosphingobium_sp._PP1Y	CMUC365	3
Novosphingobium_sp._PP1Y	CMUC366	2
Novosphingobium_sp._PP1Y	CMUC368	0
Novosphingobium_sp._PP1Y	CMUC377	2
Novosphingobium_sp._PP1Y	CMUC379	18
Novosphingobium_sp._PP1Y	CMUC380	2
Novosphingobium_sp._PP1Y	CMUC383	2
Novosphingobium_sp._PP1Y	CMUC394	14
Novosphingobium_sp._PP1Y	CMUC419	0
Novosphingobium_sp._PP1Y	CMUC427	0
Novosphingobium_sp._PP1Y	CMUC428	1
Novosphingobium_sp._PP1Y	CMUC431	1
Novosphingobium_sp._PP1Y	CMUC435	3
Novosphingobium_sp._PP1Y	CMUC439	0
Novosphingobium_sp._PP1Y	CMUC89	0
Novosphingobium_sp._PP1Y	CS219	0
Novosphingobium_sp._PP1Y	CS256	0
Novosphingobium_sp._PP1Y	CS257	37
Novosphingobium_sp._PP1Y	CS259	0
Novosphingobium_sp._PP1Y	CS261	9
Novosphingobium_sp._PP1Y	CS266	19
Novosphingobium_sp._PP1Y	CS270	6
Novosphingobium_sp._PP1Y	CS277	7
Novosphingobium_sp._PP1Y	CS288	11
Novosphingobium_sp._PP1Y	CS290	0
Novosphingobium_sp._PP1Y	CS292	1
Novosphingobium_sp._PP1Y	CS293	16
Novosphingobium_sp._PP1Y	CS301	7
Novosphingobium_sp._PP1Y	CS306	15
Novosphingobium_sp._PP1Y	CS308	0
Novosphingobium_sp._PP1Y	CS315	2
Novosphingobium_sp._PP1Y	CS317	25
Novosphingobium_sp._PP1Y	CS322	3
Novosphingobium_sp._PP1Y	CS327	1
Novosphingobium_sp._PP1Y	CS328	7
Novosphingobium_sp._PP1Y	CS330	76
Novosphingobium_sp._PP1Y	CS331	6
