Species	sample	counts
Caulobacter_vibrioides	CM317	495
Caulobacter_vibrioides	CMCD140	526
Caulobacter_vibrioides	CMCD147	1284
Caulobacter_vibrioides	CMCD152	4
Caulobacter_vibrioides	CMCD154	140
Caulobacter_vibrioides	CMCD159	1948
Caulobacter_vibrioides	CMCD161	22
Caulobacter_vibrioides	CMCD174	3593
Caulobacter_vibrioides	CMCD196	25
Caulobacter_vibrioides	CMCD198	218
Caulobacter_vibrioides	CMCD203	147
Caulobacter_vibrioides	CMCD211	13
Caulobacter_vibrioides	CMCD227	3
Caulobacter_vibrioides	CMCD240	6
Caulobacter_vibrioides	CMCD259	6
Caulobacter_vibrioides	CMCD270	7
Caulobacter_vibrioides	CMCD275	421
Caulobacter_vibrioides	CMCD282	140
Caulobacter_vibrioides	CMCD286	4
Caulobacter_vibrioides	CMCD287	0
Caulobacter_vibrioides	CMCD294	371
Caulobacter_vibrioides	CMCD327	51
Caulobacter_vibrioides	CMCD335	138
Caulobacter_vibrioides	CMCD337	39
Caulobacter_vibrioides	CMCD357	104
Caulobacter_vibrioides	CMCD398	47
Caulobacter_vibrioides	CMCD403	197
Caulobacter_vibrioides	CMCD422	56
Caulobacter_vibrioides	CMCD426	51
Caulobacter_vibrioides	CMCD71	48
Caulobacter_vibrioides	CMCD72	484
Caulobacter_vibrioides	CMCD76	25
Caulobacter_vibrioides	CMCD88	13
Caulobacter_vibrioides	CMSA256	10
Caulobacter_vibrioides	CMSA316	493
Caulobacter_vibrioides	CMUC110	4
Caulobacter_vibrioides	CMUC192	20
Caulobacter_vibrioides	CMUC199	76
Caulobacter_vibrioides	CMUC200	5
Caulobacter_vibrioides	CMUC208	28
Caulobacter_vibrioides	CMUC231	9
Caulobacter_vibrioides	CMUC234	0
Caulobacter_vibrioides	CMUC285	8
Caulobacter_vibrioides	CMUC291	5
Caulobacter_vibrioides	CMUC295	28
Caulobacter_vibrioides	CMUC299	0
Caulobacter_vibrioides	CMUC301	6
Caulobacter_vibrioides	CMUC307	20
Caulobacter_vibrioides	CMUC313	406
Caulobacter_vibrioides	CMUC314	279
Caulobacter_vibrioides	CMUC323	132
Caulobacter_vibrioides	CMUC324	39
Caulobacter_vibrioides	CMUC331	69
Caulobacter_vibrioides	CMUC333	81
Caulobacter_vibrioides	CMUC334	77
Caulobacter_vibrioides	CMUC346	506
Caulobacter_vibrioides	CMUC352	130
Caulobacter_vibrioides	CMUC360	240
Caulobacter_vibrioides	CMUC363	576
Caulobacter_vibrioides	CMUC365	187
Caulobacter_vibrioides	CMUC366	82
