Feature	sample	counts
Shewanellaceae	CM317	2046
Shewanellaceae	CMCD140	1709
Shewanellaceae	CMCD147	8967
Shewanellaceae	CMCD152	12
Shewanellaceae	CMCD154	701
Shewanellaceae	CMCD159	9444
Shewanellaceae	CMCD161	152
Shewanellaceae	CMCD174	15506
Shewanellaceae	CMCD196	177
Shewanellaceae	CMCD198	1064
Shewanellaceae	CMCD203	912
Shewanellaceae	CMCD211	72
Shewanellaceae	CMCD227	27
Shewanellaceae	CMCD240	35
Shewanellaceae	CMCD259	32
Shewanellaceae	CMCD270	41
Shewanellaceae	CMCD275	1612
Shewanellaceae	CMCD282	358
Shewanellaceae	CMCD286	15
Shewanellaceae	CMCD287	20
Shewanellaceae	CMCD294	1453
Shewanellaceae	CMCD327	282
Shewanellaceae	CMCD335	679
Shewanellaceae	CMCD337	245
Shewanellaceae	CMCD357	467
Shewanellaceae	CMCD398	177
Shewanellaceae	CMCD403	1086
Shewanellaceae	CMCD422	179
Shewanellaceae	CMCD426	279
Shewanellaceae	CMCD71	269
Shewanellaceae	CMCD72	1973
Shewanellaceae	CMCD76	106
Shewanellaceae	CMCD88	31
Shewanellaceae	CMSA256	29
Shewanellaceae	CMSA316	2321
Shewanellaceae	CMUC110	9
Shewanellaceae	CMUC192	53
Shewanellaceae	CMUC199	405
Shewanellaceae	CMUC200	20
Shewanellaceae	CMUC208	273
Shewanellaceae	CMUC231	25
Shewanellaceae	CMUC234	25
Shewanellaceae	CMUC285	62
Shewanellaceae	CMUC291	52
Shewanellaceae	CMUC295	90
Shewanellaceae	CMUC299	17
Shewanellaceae	CMUC301	18
Shewanellaceae	CMUC307	88
Shewanellaceae	CMUC313	3240
Shewanellaceae	CMUC314	1571
Shewanellaceae	CMUC323	767
Shewanellaceae	CMUC324	307
Shewanellaceae	CMUC331	423
Shewanellaceae	CMUC333	758
Shewanellaceae	CMUC334	389
Shewanellaceae	CMUC346	2131
Shewanellaceae	CMUC352	774
Shewanellaceae	CMUC360	1262
Shewanellaceae	CMUC363	2695
Shewanellaceae	CMUC365	976
Shewanellaceae	CMUC366	313
Shewanellaceae	CMUC368	242
Shewanellaceae	CMUC377	521
Shewanellaceae	CMUC379	3010
Shewanellaceae	CMUC380	454
Shewanellaceae	CMUC383	2101
Shewanellaceae	CMUC394	2102
Shewanellaceae	CMUC419	1395
Shewanellaceae	CMUC427	70
Shewanellaceae	CMUC428	169
Shewanellaceae	CMUC431	117
Shewanellaceae	CMUC435	350
