Species	sample	counts
Sphingobium_baderi	CM317	53
Sphingobium_baderi	CMCD140	86
Sphingobium_baderi	CMCD147	315
Sphingobium_baderi	CMCD152	0
Sphingobium_baderi	CMCD154	28
Sphingobium_baderi	CMCD159	247
Sphingobium_baderi	CMCD161	1
Sphingobium_baderi	CMCD174	274
Sphingobium_baderi	CMCD196	2
Sphingobium_baderi	CMCD198	26
Sphingobium_baderi	CMCD203	19
Sphingobium_baderi	CMCD211	0
Sphingobium_baderi	CMCD227	0
Sphingobium_baderi	CMCD240	0
Sphingobium_baderi	CMCD259	0
Sphingobium_baderi	CMCD270	2
Sphingobium_baderi	CMCD275	50
Sphingobium_baderi	CMCD282	18
Sphingobium_baderi	CMCD286	0
Sphingobium_baderi	CMCD287	2
Sphingobium_baderi	CMCD294	22
Sphingobium_baderi	CMCD327	5
Sphingobium_baderi	CMCD335	11
Sphingobium_baderi	CMCD337	5
Sphingobium_baderi	CMCD357	8
Sphingobium_baderi	CMCD398	14
Sphingobium_baderi	CMCD403	31
Sphingobium_baderi	CMCD422	4
Sphingobium_baderi	CMCD426	4
Sphingobium_baderi	CMCD71	6
Sphingobium_baderi	CMCD72	21
Sphingobium_baderi	CMCD76	1
Sphingobium_baderi	CMCD88	4
Sphingobium_baderi	CMSA256	0
Sphingobium_baderi	CMSA316	17
Sphingobium_baderi	CMUC110	0
Sphingobium_baderi	CMUC192	3
Sphingobium_baderi	CMUC199	1
Sphingobium_baderi	CMUC200	0
Sphingobium_baderi	CMUC208	5
Sphingobium_baderi	CMUC231	0
Sphingobium_baderi	CMUC234	0
Sphingobium_baderi	CMUC285	1
Sphingobium_baderi	CMUC291	0
Sphingobium_baderi	CMUC295	2
Sphingobium_baderi	CMUC299	9
Sphingobium_baderi	CMUC301	0
Sphingobium_baderi	CMUC307	0
Sphingobium_baderi	CMUC313	50
Sphingobium_baderi	CMUC314	7
Sphingobium_baderi	CMUC323	7
Sphingobium_baderi	CMUC324	0
Sphingobium_baderi	CMUC331	0
Sphingobium_baderi	CMUC333	0
Sphingobium_baderi	CMUC334	5
Sphingobium_baderi	CMUC346	55
