Species	sample	counts
Neoasaia_chiangmaiensis	CM317	2
Neoasaia_chiangmaiensis	CMCD140	13
Neoasaia_chiangmaiensis	CMCD147	16
Neoasaia_chiangmaiensis	CMCD152	0
Neoasaia_chiangmaiensis	CMCD154	2
Neoasaia_chiangmaiensis	CMCD159	21
Neoasaia_chiangmaiensis	CMCD161	0
Neoasaia_chiangmaiensis	CMCD174	29
Neoasaia_chiangmaiensis	CMCD196	0
Neoasaia_chiangmaiensis	CMCD198	0
Neoasaia_chiangmaiensis	CMCD203	0
Neoasaia_chiangmaiensis	CMCD211	0
Neoasaia_chiangmaiensis	CMCD227	0
Neoasaia_chiangmaiensis	CMCD240	0
Neoasaia_chiangmaiensis	CMCD259	0
Neoasaia_chiangmaiensis	CMCD270	0
Neoasaia_chiangmaiensis	CMCD275	2
Neoasaia_chiangmaiensis	CMCD282	1
Neoasaia_chiangmaiensis	CMCD286	0
Neoasaia_chiangmaiensis	CMCD287	0
Neoasaia_chiangmaiensis	CMCD294	4
Neoasaia_chiangmaiensis	CMCD327	0
Neoasaia_chiangmaiensis	CMCD335	0
Neoasaia_chiangmaiensis	CMCD337	0
Neoasaia_chiangmaiensis	CMCD357	0
Neoasaia_chiangmaiensis	CMCD398	6
Neoasaia_chiangmaiensis	CMCD403	1
Neoasaia_chiangmaiensis	CMCD422	0
Neoasaia_chiangmaiensis	CMCD426	1
Neoasaia_chiangmaiensis	CMCD71	0
Neoasaia_chiangmaiensis	CMCD72	6
Neoasaia_chiangmaiensis	CMCD76	0
Neoasaia_chiangmaiensis	CMCD88	0
Neoasaia_chiangmaiensis	CMSA256	0
Neoasaia_chiangmaiensis	CMSA316	1
Neoasaia_chiangmaiensis	CMUC110	0
Neoasaia_chiangmaiensis	CMUC192	0
Neoasaia_chiangmaiensis	CMUC199	2
Neoasaia_chiangmaiensis	CMUC200	0
Neoasaia_chiangmaiensis	CMUC208	2
Neoasaia_chiangmaiensis	CMUC231	0
Neoasaia_chiangmaiensis	CMUC234	0
Neoasaia_chiangmaiensis	CMUC285	0
Neoasaia_chiangmaiensis	CMUC291	0
Neoasaia_chiangmaiensis	CMUC295	1
Neoasaia_chiangmaiensis	CMUC299	0
Neoasaia_chiangmaiensis	CMUC301	0
Neoasaia_chiangmaiensis	CMUC307	0
Neoasaia_chiangmaiensis	CMUC313	5
Neoasaia_chiangmaiensis	CMUC314	4
Neoasaia_chiangmaiensis	CMUC323	8
Neoasaia_chiangmaiensis	CMUC324	0
Neoasaia_chiangmaiensis	CMUC331	0
Neoasaia_chiangmaiensis	CMUC333	0
Neoasaia_chiangmaiensis	CMUC334	0
Neoasaia_chiangmaiensis	CMUC346	8
Neoasaia_chiangmaiensis	CMUC352	0
Neoasaia_chiangmaiensis	CMUC360	1
Neoasaia_chiangmaiensis	CMUC363	1
Neoasaia_chiangmaiensis	CMUC365	0
Neoasaia_chiangmaiensis	CMUC366	0
Neoasaia_chiangmaiensis	CMUC368	1
Neoasaia_chiangmaiensis	CMUC377	2
Neoasaia_chiangmaiensis	CMUC379	15
Neoasaia_chiangmaiensis	CMUC380	1
Neoasaia_chiangmaiensis	CMUC383	1
Neoasaia_chiangmaiensis	CMUC394	3
Neoasaia_chiangmaiensis	CMUC419	4
Neoasaia_chiangmaiensis	CMUC427	0
Neoasaia_chiangmaiensis	CMUC428	0
Neoasaia_chiangmaiensis	CMUC431	0
Neoasaia_chiangmaiensis	CMUC435	0
Neoasaia_chiangmaiensis	CMUC439	0
Neoasaia_chiangmaiensis	CMUC89	1
Neoasaia_chiangmaiensis	CS219	0
Neoasaia_chiangmaiensis	CS256	0
Neoasaia_chiangmaiensis	CS257	3
Neoasaia_chiangmaiensis	CS259	1
Neoasaia_chiangmaiensis	CS261	1
Neoasaia_chiangmaiensis	CS266	12
Neoasaia_chiangmaiensis	CS270	2
Neoasaia_chiangmaiensis	CS277	2
Neoasaia_chiangmaiensis	CS288	4
Neoasaia_chiangmaiensis	CS290	0
Neoasaia_chiangmaiensis	CS292	3
Neoasaia_chiangmaiensis	CS293	0
Neoasaia_chiangmaiensis	CS301	3
Neoasaia_chiangmaiensis	CS306	1
Neoasaia_chiangmaiensis	CS308	0
Neoasaia_chiangmaiensis	CS315	4
Neoasaia_chiangmaiensis	CS317	8
Neoasaia_chiangmaiensis	CS322	0
Neoasaia_chiangmaiensis	CS327	0
Neoasaia_chiangmaiensis	CS328	8
Neoasaia_chiangmaiensis	CS330	36
Neoasaia_chiangmaiensis	CS331	13
Neoasaia_chiangmaiensis	CS335	1
Neoasaia_chiangmaiensis	CS338	7
Neoasaia_chiangmaiensis	CS339	0
Neoasaia_chiangmaiensis	CS343	3
Neoasaia_chiangmaiensis	CS344	3
Neoasaia_chiangmaiensis	CS350	8
Neoasaia_chiangmaiensis	CS351	0
Neoasaia_chiangmaiensis	CS361	1
Neoasaia_chiangmaiensis	CS388	1
Neoasaia_chiangmaiensis	CS396	0
Neoasaia_chiangmaiensis	CS405	0
Neoasaia_chiangmaiensis	CS415	7
Neoasaia_chiangmaiensis	CS424	0
Neoasaia_chiangmaiensis	IM293	0
Neoasaia_chiangmaiensis	IM296	3
Neoasaia_chiangmaiensis	IM297	2
Neoasaia_chiangmaiensis	IM300	0
Neoasaia_chiangmaiensis	IM305	0
Neoasaia_chiangmaiensis	IM309	2
Neoasaia_chiangmaiensis	IM310	11
Neoasaia_chiangmaiensis	IM311	5
Neoasaia_chiangmaiensis	IM316	2
Neoasaia_chiangmaiensis	IM320	7
Neoasaia_chiangmaiensis	IM330	1
Neoasaia_chiangmaiensis	IM332	6
Neoasaia_chiangmaiensis	IM340	14
