Species	sample	counts
Flavobacterium_gilvum	CM317	0
Flavobacterium_gilvum	CMCD140	0
Flavobacterium_gilvum	CMCD147	13
Flavobacterium_gilvum	CMCD152	0
Flavobacterium_gilvum	CMCD154	1
Flavobacterium_gilvum	CMCD159	42
Flavobacterium_gilvum	CMCD161	0
Flavobacterium_gilvum	CMCD174	20
Flavobacterium_gilvum	CMCD196	0
Flavobacterium_gilvum	CMCD198	1
Flavobacterium_gilvum	CMCD203	0
Flavobacterium_gilvum	CMCD211	0
Flavobacterium_gilvum	CMCD227	0
Flavobacterium_gilvum	CMCD240	0
Flavobacterium_gilvum	CMCD259	0
Flavobacterium_gilvum	CMCD270	0
Flavobacterium_gilvum	CMCD275	3
Flavobacterium_gilvum	CMCD282	0
Flavobacterium_gilvum	CMCD286	0
Flavobacterium_gilvum	CMCD287	0
Flavobacterium_gilvum	CMCD294	1
Flavobacterium_gilvum	CMCD327	0
Flavobacterium_gilvum	CMCD335	3
Flavobacterium_gilvum	CMCD337	1
Flavobacterium_gilvum	CMCD357	0
Flavobacterium_gilvum	CMCD398	0
Flavobacterium_gilvum	CMCD403	6
Flavobacterium_gilvum	CMCD422	1
Flavobacterium_gilvum	CMCD426	1
Flavobacterium_gilvum	CMCD71	0
Flavobacterium_gilvum	CMCD72	9
Flavobacterium_gilvum	CMCD76	0
Flavobacterium_gilvum	CMCD88	1
Flavobacterium_gilvum	CMSA256	0
Flavobacterium_gilvum	CMSA316	1
Flavobacterium_gilvum	CMUC110	0
Flavobacterium_gilvum	CMUC192	0
Flavobacterium_gilvum	CMUC199	0
Flavobacterium_gilvum	CMUC200	0
Flavobacterium_gilvum	CMUC208	0
Flavobacterium_gilvum	CMUC231	0
Flavobacterium_gilvum	CMUC234	0
Flavobacterium_gilvum	CMUC285	0
Flavobacterium_gilvum	CMUC291	0
Flavobacterium_gilvum	CMUC295	0
Flavobacterium_gilvum	CMUC299	0
Flavobacterium_gilvum	CMUC301	0
Flavobacterium_gilvum	CMUC307	1
Flavobacterium_gilvum	CMUC313	0
Flavobacterium_gilvum	CMUC314	2
Flavobacterium_gilvum	CMUC323	20
Flavobacterium_gilvum	CMUC324	0
Flavobacterium_gilvum	CMUC331	0
Flavobacterium_gilvum	CMUC333	0
Flavobacterium_gilvum	CMUC334	1
Flavobacterium_gilvum	CMUC346	4
Flavobacterium_gilvum	CMUC352	0
Flavobacterium_gilvum	CMUC360	3
Flavobacterium_gilvum	CMUC363	0
Flavobacterium_gilvum	CMUC365	2
Flavobacterium_gilvum	CMUC366	0
Flavobacterium_gilvum	CMUC368	2
Flavobacterium_gilvum	CMUC377	1
Flavobacterium_gilvum	CMUC379	130
Flavobacterium_gilvum	CMUC380	0
Flavobacterium_gilvum	CMUC383	4
Flavobacterium_gilvum	CMUC394	0
Flavobacterium_gilvum	CMUC419	7
Flavobacterium_gilvum	CMUC427	0
Flavobacterium_gilvum	CMUC428	1
Flavobacterium_gilvum	CMUC431	1
Flavobacterium_gilvum	CMUC435	6
Flavobacterium_gilvum	CMUC439	0
