Species	sample	counts
cyanobacterium_endosymbiont_of_Epithemia_turgida	CM317	1
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMCD140	7
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMCD147	0
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMCD152	4
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMCD154	1
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMCD159	0
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMCD161	1
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMCD174	38
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMCD196	0
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMCD198	0
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMCD203	1
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMCD211	1
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMCD227	0
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMCD240	0
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMCD259	0
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMCD270	0
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMCD275	0
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMCD282	0
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMCD286	0
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMCD287	0
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMCD294	0
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMCD327	6
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMCD335	3
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMCD337	2
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMCD357	2
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMCD398	1
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMCD403	0
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMCD422	0
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMCD426	3
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMCD71	0
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMCD72	0
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMCD76	1
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMCD88	0
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMSA256	0
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMSA316	2
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMUC110	0
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMUC192	0
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMUC199	9
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMUC200	0
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMUC208	3
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMUC231	0
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMUC234	0
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMUC285	0
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMUC291	0
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMUC295	0
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMUC299	0
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMUC301	0
cyanobacterium_endosymbiont_of_Epithemia_turgida	CMUC307	0
