Species	sample	counts
Acinetobacter_wuhouensis	CM317	166
Acinetobacter_wuhouensis	CMCD140	157
Acinetobacter_wuhouensis	CMCD147	815
Acinetobacter_wuhouensis	CMCD152	0
Acinetobacter_wuhouensis	CMCD154	47
Acinetobacter_wuhouensis	CMCD159	911
Acinetobacter_wuhouensis	CMCD161	13
Acinetobacter_wuhouensis	CMCD174	1274
Acinetobacter_wuhouensis	CMCD196	13
Acinetobacter_wuhouensis	CMCD198	76
Acinetobacter_wuhouensis	CMCD203	96
Acinetobacter_wuhouensis	CMCD211	5
Acinetobacter_wuhouensis	CMCD227	1
Acinetobacter_wuhouensis	CMCD240	0
Acinetobacter_wuhouensis	CMCD259	5
Acinetobacter_wuhouensis	CMCD270	2
Acinetobacter_wuhouensis	CMCD275	180
Acinetobacter_wuhouensis	CMCD282	27
Acinetobacter_wuhouensis	CMCD286	0
Acinetobacter_wuhouensis	CMCD287	3
Acinetobacter_wuhouensis	CMCD294	148
Acinetobacter_wuhouensis	CMCD327	22
Acinetobacter_wuhouensis	CMCD335	51
Acinetobacter_wuhouensis	CMCD337	18
Acinetobacter_wuhouensis	CMCD357	42
Acinetobacter_wuhouensis	CMCD398	12
Acinetobacter_wuhouensis	CMCD403	107
Acinetobacter_wuhouensis	CMCD422	18
Acinetobacter_wuhouensis	CMCD426	18
Acinetobacter_wuhouensis	CMCD71	25
Acinetobacter_wuhouensis	CMCD72	207
Acinetobacter_wuhouensis	CMCD76	6
Acinetobacter_wuhouensis	CMCD88	1
Acinetobacter_wuhouensis	CMSA256	0
Acinetobacter_wuhouensis	CMSA316	159
Acinetobacter_wuhouensis	CMUC110	0
Acinetobacter_wuhouensis	CMUC192	9
Acinetobacter_wuhouensis	CMUC199	44
Acinetobacter_wuhouensis	CMUC200	1
Acinetobacter_wuhouensis	CMUC208	29
Acinetobacter_wuhouensis	CMUC231	2
Acinetobacter_wuhouensis	CMUC234	4
Acinetobacter_wuhouensis	CMUC285	5
Acinetobacter_wuhouensis	CMUC291	5
Acinetobacter_wuhouensis	CMUC295	8
Acinetobacter_wuhouensis	CMUC299	5
Acinetobacter_wuhouensis	CMUC301	3
Acinetobacter_wuhouensis	CMUC307	6
Acinetobacter_wuhouensis	CMUC313	320
Acinetobacter_wuhouensis	CMUC314	156
Acinetobacter_wuhouensis	CMUC323	91
Acinetobacter_wuhouensis	CMUC324	14
Acinetobacter_wuhouensis	CMUC331	31
Acinetobacter_wuhouensis	CMUC333	82
Acinetobacter_wuhouensis	CMUC334	52
Acinetobacter_wuhouensis	CMUC346	179
Acinetobacter_wuhouensis	CMUC352	92
Acinetobacter_wuhouensis	CMUC360	111
Acinetobacter_wuhouensis	CMUC363	227
Acinetobacter_wuhouensis	CMUC365	116
Acinetobacter_wuhouensis	CMUC366	16
Acinetobacter_wuhouensis	CMUC368	24
Acinetobacter_wuhouensis	CMUC377	49
Acinetobacter_wuhouensis	CMUC379	271
Acinetobacter_wuhouensis	CMUC380	37
Acinetobacter_wuhouensis	CMUC383	179
Acinetobacter_wuhouensis	CMUC394	159
Acinetobacter_wuhouensis	CMUC419	147
Acinetobacter_wuhouensis	CMUC427	11
Acinetobacter_wuhouensis	CMUC428	5
Acinetobacter_wuhouensis	CMUC431	26
Acinetobacter_wuhouensis	CMUC435	21
Acinetobacter_wuhouensis	CMUC439	17
Acinetobacter_wuhouensis	CMUC89	8
Acinetobacter_wuhouensis	CS219	11
Acinetobacter_wuhouensis	CS256	5
Acinetobacter_wuhouensis	CS257	206
Acinetobacter_wuhouensis	CS259	2
Acinetobacter_wuhouensis	CS261	64
Acinetobacter_wuhouensis	CS266	470
Acinetobacter_wuhouensis	CS270	63
Acinetobacter_wuhouensis	CS277	173
Acinetobacter_wuhouensis	CS288	151
Acinetobacter_wuhouensis	CS290	11
Acinetobacter_wuhouensis	CS292	39
Acinetobacter_wuhouensis	CS293	82
Acinetobacter_wuhouensis	CS301	90
Acinetobacter_wuhouensis	CS306	144
Acinetobacter_wuhouensis	CS308	27
Acinetobacter_wuhouensis	CS315	109
Acinetobacter_wuhouensis	CS317	727
Acinetobacter_wuhouensis	CS322	45
Acinetobacter_wuhouensis	CS327	83
Acinetobacter_wuhouensis	CS328	319
Acinetobacter_wuhouensis	CS330	737
Acinetobacter_wuhouensis	CS331	326
Acinetobacter_wuhouensis	CS335	129
Acinetobacter_wuhouensis	CS338	31
Acinetobacter_wuhouensis	CS339	18
Acinetobacter_wuhouensis	CS343	34
Acinetobacter_wuhouensis	CS344	24
Acinetobacter_wuhouensis	CS350	420
Acinetobacter_wuhouensis	CS351	58
Acinetobacter_wuhouensis	CS361	11
Acinetobacter_wuhouensis	CS388	107
Acinetobacter_wuhouensis	CS396	5
Acinetobacter_wuhouensis	CS405	31
Acinetobacter_wuhouensis	CS415	362
