Species	sample	counts
Bermanella_marisrubri	CM317	11
Bermanella_marisrubri	CMCD140	11
Bermanella_marisrubri	CMCD147	62
Bermanella_marisrubri	CMCD152	1
Bermanella_marisrubri	CMCD154	5
Bermanella_marisrubri	CMCD159	89
Bermanella_marisrubri	CMCD161	2
Bermanella_marisrubri	CMCD174	60
Bermanella_marisrubri	CMCD196	0
Bermanella_marisrubri	CMCD198	5
Bermanella_marisrubri	CMCD203	4
Bermanella_marisrubri	CMCD211	1
Bermanella_marisrubri	CMCD227	0
Bermanella_marisrubri	CMCD240	0
Bermanella_marisrubri	CMCD259	0
Bermanella_marisrubri	CMCD270	0
Bermanella_marisrubri	CMCD275	13
Bermanella_marisrubri	CMCD282	0
Bermanella_marisrubri	CMCD286	0
Bermanella_marisrubri	CMCD287	0
Bermanella_marisrubri	CMCD294	7
Bermanella_marisrubri	CMCD327	1
Bermanella_marisrubri	CMCD335	5
Bermanella_marisrubri	CMCD337	1
Bermanella_marisrubri	CMCD357	1
Bermanella_marisrubri	CMCD398	2
Bermanella_marisrubri	CMCD403	5
Bermanella_marisrubri	CMCD422	0
Bermanella_marisrubri	CMCD426	0
Bermanella_marisrubri	CMCD71	0
Bermanella_marisrubri	CMCD72	6
Bermanella_marisrubri	CMCD76	1
Bermanella_marisrubri	CMCD88	1
Bermanella_marisrubri	CMSA256	0
Bermanella_marisrubri	CMSA316	15
Bermanella_marisrubri	CMUC110	0
Bermanella_marisrubri	CMUC192	0
Bermanella_marisrubri	CMUC199	1
Bermanella_marisrubri	CMUC200	0
Bermanella_marisrubri	CMUC208	2
Bermanella_marisrubri	CMUC231	0
Bermanella_marisrubri	CMUC234	0
Bermanella_marisrubri	CMUC285	0
Bermanella_marisrubri	CMUC291	0
Bermanella_marisrubri	CMUC295	0
Bermanella_marisrubri	CMUC299	1
Bermanella_marisrubri	CMUC301	0
Bermanella_marisrubri	CMUC307	0
Bermanella_marisrubri	CMUC313	17
Bermanella_marisrubri	CMUC314	10
Bermanella_marisrubri	CMUC323	1
Bermanella_marisrubri	CMUC324	0
Bermanella_marisrubri	CMUC331	5
Bermanella_marisrubri	CMUC333	4
Bermanella_marisrubri	CMUC334	2
Bermanella_marisrubri	CMUC346	8
Bermanella_marisrubri	CMUC352	6
Bermanella_marisrubri	CMUC360	5
Bermanella_marisrubri	CMUC363	6
Bermanella_marisrubri	CMUC365	2
Bermanella_marisrubri	CMUC366	3
Bermanella_marisrubri	CMUC368	4
Bermanella_marisrubri	CMUC377	8
Bermanella_marisrubri	CMUC379	8
Bermanella_marisrubri	CMUC380	3
Bermanella_marisrubri	CMUC383	7
Bermanella_marisrubri	CMUC394	18
Bermanella_marisrubri	CMUC419	8
Bermanella_marisrubri	CMUC427	3
Bermanella_marisrubri	CMUC428	0
Bermanella_marisrubri	CMUC431	0
Bermanella_marisrubri	CMUC435	2
Bermanella_marisrubri	CMUC439	3
Bermanella_marisrubri	CMUC89	0
Bermanella_marisrubri	CS219	0
Bermanella_marisrubri	CS256	0
Bermanella_marisrubri	CS257	19
Bermanella_marisrubri	CS259	0
Bermanella_marisrubri	CS261	4
Bermanella_marisrubri	CS266	28
Bermanella_marisrubri	CS270	5
Bermanella_marisrubri	CS277	11
