Species	sample	counts
Gordonia_iterans	CM317	10
Gordonia_iterans	CMCD140	7
Gordonia_iterans	CMCD147	84
Gordonia_iterans	CMCD152	0
Gordonia_iterans	CMCD154	1
Gordonia_iterans	CMCD159	1
Gordonia_iterans	CMCD161	0
Gordonia_iterans	CMCD174	35
Gordonia_iterans	CMCD196	2
Gordonia_iterans	CMCD198	0
Gordonia_iterans	CMCD203	6
Gordonia_iterans	CMCD211	2
Gordonia_iterans	CMCD227	0
Gordonia_iterans	CMCD240	0
Gordonia_iterans	CMCD259	2
Gordonia_iterans	CMCD270	0
Gordonia_iterans	CMCD275	7
Gordonia_iterans	CMCD282	0
Gordonia_iterans	CMCD286	0
Gordonia_iterans	CMCD287	2
Gordonia_iterans	CMCD294	11
Gordonia_iterans	CMCD327	1
Gordonia_iterans	CMCD335	0
Gordonia_iterans	CMCD337	0
Gordonia_iterans	CMCD357	2
Gordonia_iterans	CMCD398	3
Gordonia_iterans	CMCD403	16
Gordonia_iterans	CMCD422	1
Gordonia_iterans	CMCD426	2
Gordonia_iterans	CMCD71	0
Gordonia_iterans	CMCD72	5
Gordonia_iterans	CMCD76	3
Gordonia_iterans	CMCD88	0
Gordonia_iterans	CMSA256	0
Gordonia_iterans	CMSA316	13
Gordonia_iterans	CMUC110	0
Gordonia_iterans	CMUC192	0
Gordonia_iterans	CMUC199	2
Gordonia_iterans	CMUC200	0
Gordonia_iterans	CMUC208	12
Gordonia_iterans	CMUC231	0
Gordonia_iterans	CMUC234	0
Gordonia_iterans	CMUC285	0
Gordonia_iterans	CMUC291	2
Gordonia_iterans	CMUC295	0
Gordonia_iterans	CMUC299	0
Gordonia_iterans	CMUC301	0
Gordonia_iterans	CMUC307	0
Gordonia_iterans	CMUC313	12
Gordonia_iterans	CMUC314	5
Gordonia_iterans	CMUC323	6
Gordonia_iterans	CMUC324	1
Gordonia_iterans	CMUC331	0
Gordonia_iterans	CMUC333	3
Gordonia_iterans	CMUC334	0
Gordonia_iterans	CMUC346	11
Gordonia_iterans	CMUC352	0
Gordonia_iterans	CMUC360	1
Gordonia_iterans	CMUC363	6
Gordonia_iterans	CMUC365	2
Gordonia_iterans	CMUC366	0
Gordonia_iterans	CMUC368	0
Gordonia_iterans	CMUC377	3
Gordonia_iterans	CMUC379	0
Gordonia_iterans	CMUC380	2
Gordonia_iterans	CMUC383	7
Gordonia_iterans	CMUC394	12
Gordonia_iterans	CMUC419	14
Gordonia_iterans	CMUC427	1
Gordonia_iterans	CMUC428	0
Gordonia_iterans	CMUC431	1
Gordonia_iterans	CMUC435	0
Gordonia_iterans	CMUC439	2
Gordonia_iterans	CMUC89	0
Gordonia_iterans	CS219	2
Gordonia_iterans	CS256	0
Gordonia_iterans	CS257	13
Gordonia_iterans	CS259	0
Gordonia_iterans	CS261	0
Gordonia_iterans	CS266	51
Gordonia_iterans	CS270	6
Gordonia_iterans	CS277	15
Gordonia_iterans	CS288	12
Gordonia_iterans	CS290	0
Gordonia_iterans	CS292	3
Gordonia_iterans	CS293	5
Gordonia_iterans	CS301	52
Gordonia_iterans	CS306	6
Gordonia_iterans	CS308	2
Gordonia_iterans	CS315	6
Gordonia_iterans	CS317	32
Gordonia_iterans	CS322	4
Gordonia_iterans	CS327	1
Gordonia_iterans	CS328	33
Gordonia_iterans	CS330	34
Gordonia_iterans	CS331	22
Gordonia_iterans	CS335	75
Gordonia_iterans	CS338	0
Gordonia_iterans	CS339	1
Gordonia_iterans	CS343	0
Gordonia_iterans	CS344	0
Gordonia_iterans	CS350	29
Gordonia_iterans	CS351	15
Gordonia_iterans	CS361	22
Gordonia_iterans	CS388	6
Gordonia_iterans	CS396	1
Gordonia_iterans	CS405	0
Gordonia_iterans	CS415	2
Gordonia_iterans	CS424	28
Gordonia_iterans	IM293	0
Gordonia_iterans	IM296	35
Gordonia_iterans	IM297	3
Gordonia_iterans	IM300	0
Gordonia_iterans	IM305	3
Gordonia_iterans	IM309	26
Gordonia_iterans	IM310	1
Gordonia_iterans	IM311	1
Gordonia_iterans	IM316	13
Gordonia_iterans	IM320	6
Gordonia_iterans	IM330	2
Gordonia_iterans	IM332	5
Gordonia_iterans	IM340	58
Gordonia_iterans	IM348	0
Gordonia_iterans	IM354	6
Gordonia_iterans	IM356	3
Gordonia_iterans	IM364	1
Gordonia_iterans	IM372	12
Gordonia_iterans	IM374	32
Gordonia_iterans	IM376	8
Gordonia_iterans	IM381	5
Gordonia_iterans	IM382	12
Gordonia_iterans	IM385	0
Gordonia_iterans	IM390	22
Gordonia_iterans	IM397	0
Gordonia_iterans	IM404	0
Gordonia_iterans	IM409	2
Gordonia_iterans	IM412	5
Gordonia_iterans	IM421	4
Gordonia_iterans	IM425	24
Gordonia_iterans	IM432	12
Gordonia_iterans	IM438	0
Gordonia_iterans	IM442	4
Gordonia_iterans	IM445	4
Gordonia_iterans	IM448	10
Gordonia_iterans	IM449	0
Gordonia_iterans	IM451	0
Gordonia_iterans	IMSA256	0
Gordonia_iterans	IMSA276	2
Gordonia_iterans	IMSA286	0
Gordonia_iterans	IMSA343	4
Gordonia_iterans	IS_238	0
Gordonia_iterans	IS238	1
Gordonia_iterans	IS243	0
Gordonia_iterans	IS253	0
Gordonia_iterans	IS283	0
Gordonia_iterans	IS322	5
Gordonia_iterans	IS399	0
Gordonia_iterans	IS418	2
Gordonia_iterans	IS430	2
Gordonia_iterans	IS437	2
Gordonia_iterans	IS444	1
Gordonia_iterans	R276CMSA	0
Gordonia_iterans	R286CMSA	0
Gordonia_iterans	R292CMSA	1
Gordonia_iterans	R292IMSA	15
Gordonia_iterans	R308CMSA	3
Gordonia_iterans	R316IMSA	14
Gordonia_iterans	R347CMSA	74
Gordonia_iterans	R347IMSA	0
Gordonia_iterans	R371CMSA	6
Gordonia_iterans	SRR10104064	NA
Gordonia_iterans	SRR10104065	NA
Gordonia_iterans	SRR10104066	NA
Gordonia_iterans	SRR10104067	NA
Gordonia_iterans	SRR10104068	NA
Gordonia_iterans	SRR10104069	NA
Gordonia_iterans	SRR10104070	NA
Gordonia_iterans	SRR10104071	NA
Gordonia_iterans	SRR10104072	NA
Gordonia_iterans	SRR10104073	NA
Gordonia_iterans	SRR10104074	NA
Gordonia_iterans	SRR10104075	NA
Gordonia_iterans	SRR10104076	NA
Gordonia_iterans	SRR10104077	NA
Gordonia_iterans	SRR10104078	NA
Gordonia_iterans	SRR10104079	NA
Gordonia_iterans	SRR10104080	NA
Gordonia_iterans	SRR10104081	NA
Gordonia_iterans	SRR10104082	NA
Gordonia_iterans	SRR10104083	NA
Gordonia_iterans	SRR10104084	NA
Gordonia_iterans	SRR10104085	NA
Gordonia_iterans	SRR10104086	NA
Gordonia_iterans	SRR10104087	NA
Gordonia_iterans	SRR10104088	NA
Gordonia_iterans	SRR10104089	NA
Gordonia_iterans	SRR10104090	NA
Gordonia_iterans	SRR10104091	NA
Gordonia_iterans	SRR10104092	NA
Gordonia_iterans	SRR10104093	NA
Gordonia_iterans	SRR10104094	NA
Gordonia_iterans	SRR10104095	NA
Gordonia_iterans	SRR10104096	NA
Gordonia_iterans	SRR10104097	NA
Gordonia_iterans	SRR10104098	NA
Gordonia_iterans	SRR10104099	NA
Gordonia_iterans	SRR10104100	NA
Gordonia_iterans	SRR10104101	NA
Gordonia_iterans	SRR10104102	NA
Gordonia_iterans	SRR10104103	NA
Gordonia_iterans	SRR10104104	NA
Gordonia_iterans	SRR10104105	NA
Gordonia_iterans	SRR10104106	NA
Gordonia_iterans	SRR10104107	NA
Gordonia_iterans	SRR10104108	NA
Gordonia_iterans	SRR10104109	NA
Gordonia_iterans	SRR10104110	NA
Gordonia_iterans	SRR10104111	NA
Gordonia_iterans	SRR10104112	NA
Gordonia_iterans	SRR10104113	NA
Gordonia_iterans	SRR10104114	NA
Gordonia_iterans	SRR10104115	NA
Gordonia_iterans	SRR10104116	NA
Gordonia_iterans	SRR10104117	NA
Gordonia_iterans	SRR10104118	NA
Gordonia_iterans	SRR10104119	NA
Gordonia_iterans	SRR10104120	NA
Gordonia_iterans	SRR10104121	NA
Gordonia_iterans	SRR10104122	NA
Gordonia_iterans	SRR10104123	NA
Gordonia_iterans	SRR10104124	NA
Gordonia_iterans	SRR10104125	NA
Gordonia_iterans	SRR10104126	NA
Gordonia_iterans	SRR10104127	NA
Gordonia_iterans	SRR10104128	NA
Gordonia_iterans	SRR10104129	NA
Gordonia_iterans	SRR10104130	NA
Gordonia_iterans	SRR10104131	NA
Gordonia_iterans	SRR10104132	NA
Gordonia_iterans	SRR10104133	NA
Gordonia_iterans	SRR10104134	NA
Gordonia_iterans	SRR10104135	NA
Gordonia_iterans	SRR10104136	NA
Gordonia_iterans	SRR10104137	NA
Gordonia_iterans	SRR10104138	NA
Gordonia_iterans	SRR10104139	NA
Gordonia_iterans	SRR10104140	NA
Gordonia_iterans	SRR10104141	NA
Gordonia_iterans	SRR10104142	NA
Gordonia_iterans	SRR10104143	NA
Gordonia_iterans	SRR10104144	NA
Gordonia_iterans	SRR10104145	NA
Gordonia_iterans	SRR10104146	NA
Gordonia_iterans	SRR10104147	NA
Gordonia_iterans	SRR10104148	NA
Gordonia_iterans	SRR10104149	NA
Gordonia_iterans	SRR10104150	NA
Gordonia_iterans	SRR10104151	NA
Gordonia_iterans	SRR10104152	NA
Gordonia_iterans	SRR10104153	NA
Gordonia_iterans	SRR10104154	NA
Gordonia_iterans	SRR10104155	NA
Gordonia_iterans	SRR10104156	NA
Gordonia_iterans	SRR10104157	NA
Gordonia_iterans	SRR10104158	NA
Gordonia_iterans	SRR10104159	NA
Gordonia_iterans	SRR10104160	NA
Gordonia_iterans	SRR10104161	NA
Gordonia_iterans	SRR10104162	NA
Gordonia_iterans	SRR10104163	NA
Gordonia_iterans	SRR10104164	NA
Gordonia_iterans	SRR10104165	NA
Gordonia_iterans	SRR10104166	NA
Gordonia_iterans	SRR10104167	NA
Gordonia_iterans	SRR10104168	NA
Gordonia_iterans	SRR10104169	NA
Gordonia_iterans	SRR10104170	NA
Gordonia_iterans	SRR10104171	NA
Gordonia_iterans	SRR10104172	NA
Gordonia_iterans	SRR10104173	NA
Gordonia_iterans	SRR10104174	NA
Gordonia_iterans	SRR10104175	NA
Gordonia_iterans	SRR10104176	NA
Gordonia_iterans	SRR10104177	NA
Gordonia_iterans	SRR10104178	NA
Gordonia_iterans	SRR10104179	NA
Gordonia_iterans	SRR10104180	NA
Gordonia_iterans	SRR10104181	NA
Gordonia_iterans	SRR10104182	NA
Gordonia_iterans	SRR10104183	NA
Gordonia_iterans	SRR10104184	NA
Gordonia_iterans	SRR10104185	NA
Gordonia_iterans	SRR10104186	NA
Gordonia_iterans	SRR10104187	NA
Gordonia_iterans	SRR10104188	NA
Gordonia_iterans	SRR10104189	NA
Gordonia_iterans	SRR10104190	NA
Gordonia_iterans	SRR10104191	NA
Gordonia_iterans	SRR10104192	NA
Gordonia_iterans	SRR10104193	NA
Gordonia_iterans	SRR10104194	NA
Gordonia_iterans	SRR10104195	NA
Gordonia_iterans	SRR10104196	NA
Gordonia_iterans	SRR10104197	NA
Gordonia_iterans	SRR10104198	NA
Gordonia_iterans	SRR10104199	NA
Gordonia_iterans	SRR10104200	NA
Gordonia_iterans	SRR10104201	NA
Gordonia_iterans	SRR10104202	NA
Gordonia_iterans	SRR10104203	NA
Gordonia_iterans	SRR10104204	NA
Gordonia_iterans	SRR10104205	NA
Gordonia_iterans	SRR10104206	NA
Gordonia_iterans	SRR10104207	NA
Gordonia_iterans	SRR10104208	NA
Gordonia_iterans	SRR10104209	NA
Gordonia_iterans	SRR10104210	NA
Gordonia_iterans	SRR10104211	NA
Gordonia_iterans	SRR10104212	NA
Gordonia_iterans	SRR10104213	NA
Gordonia_iterans	SRR10104214	NA
Gordonia_iterans	SRR10104215	NA
Gordonia_iterans	SRR10104216	NA
Gordonia_iterans	SRR10104217	NA
Gordonia_iterans	SRR10104218	NA
Gordonia_iterans	SRR10104219	NA
Gordonia_iterans	SRR10104220	NA
Gordonia_iterans	SRR10104221	NA
Gordonia_iterans	SRR10104222	NA
Gordonia_iterans	SRR10104223	NA
Gordonia_iterans	SRR10104224	NA
Gordonia_iterans	SRR10104225	NA
Gordonia_iterans	SRR10104226	NA
Gordonia_iterans	SRR10104227	NA
Gordonia_iterans	SRR10104228	NA
Gordonia_iterans	SRR10104229	NA
Gordonia_iterans	SRR10104230	NA
Gordonia_iterans	SRR10104231	NA
Gordonia_iterans	SRR10104232	NA
Gordonia_iterans	SRR10104233	NA
Gordonia_iterans	SRR10104234	NA
Gordonia_iterans	SRR10104235	NA
Gordonia_iterans	SRR10104236	NA
Gordonia_iterans	SRR10104237	NA
Gordonia_iterans	SRR10104238	NA
Gordonia_iterans	SRR10104239	NA
Gordonia_iterans	SRR10104240	NA
Gordonia_iterans	SRR10104241	NA
Gordonia_iterans	SRR10104242	NA
Gordonia_iterans	SRR10104243	NA
Gordonia_iterans	SRR10104244	NA
Gordonia_iterans	SRR10104245	NA
Gordonia_iterans	SRR10104246	NA
Gordonia_iterans	SRR10104247	NA
Gordonia_iterans	SRR10104248	NA
Gordonia_iterans	SRR10104249	NA
Gordonia_iterans	SRR10104250	NA
Gordonia_iterans	SRR10104251	NA
Gordonia_iterans	SRR10104252	NA
Gordonia_iterans	SRR10104253	NA
Gordonia_iterans	SRR10104254	NA
Gordonia_iterans	SRR10104255	NA
Gordonia_iterans	SRR10104256	NA
Gordonia_iterans	SRR10104257	NA
Gordonia_iterans	SRR10104258	NA
Gordonia_iterans	SRR10224277	0
Gordonia_iterans	SRR10224278	0
Gordonia_iterans	SRR10224279	0
Gordonia_iterans	SRR10224280	0
Gordonia_iterans	SRR10224281	0
Gordonia_iterans	SRR10224282	0
Gordonia_iterans	SRR10224283	0
Gordonia_iterans	SRR10224284	0
Gordonia_iterans	SRR10224285	0
Gordonia_iterans	SRR10224286	0
Gordonia_iterans	SRR10224287	0
Gordonia_iterans	SRR10224288	0
Gordonia_iterans	SRR10224289	0
Gordonia_iterans	SRR10224290	0
Gordonia_iterans	SRR10224291	0
Gordonia_iterans	SRR10224292	0
Gordonia_iterans	SRR10224293	0
Gordonia_iterans	SRR10224294	0
Gordonia_iterans	SRR10224295	0
Gordonia_iterans	SRR10224296	0
Gordonia_iterans	SRR10224297	0
Gordonia_iterans	SRR10224298	0
Gordonia_iterans	SRR10318388	NA
Gordonia_iterans	SRR10318389	NA
Gordonia_iterans	SRR10318390	NA
Gordonia_iterans	SRR10318391	NA
Gordonia_iterans	SRR10318392	NA
Gordonia_iterans	SRR10318393	NA
Gordonia_iterans	SRR10318394	NA
Gordonia_iterans	SRR10318395	NA
Gordonia_iterans	SRR10318396	NA
Gordonia_iterans	SRR10318397	NA
Gordonia_iterans	SRR10318398	NA
Gordonia_iterans	SRR10318399	NA
Gordonia_iterans	SRR10318400	NA
Gordonia_iterans	SRR10318401	NA
Gordonia_iterans	SRR10318402	NA
Gordonia_iterans	SRR10318403	NA
Gordonia_iterans	SRR10318404	NA
Gordonia_iterans	SRR10318405	NA
Gordonia_iterans	SRR10318406	NA
Gordonia_iterans	SRR10318407	NA
Gordonia_iterans	SRR10318408	NA
Gordonia_iterans	SRR10318409	NA
Gordonia_iterans	SRR10318410	NA
Gordonia_iterans	SRR10318411	NA
Gordonia_iterans	SRR10318412	NA
Gordonia_iterans	SRR10318413	NA
Gordonia_iterans	SRR10318414	NA
Gordonia_iterans	SRR10318415	NA
Gordonia_iterans	SRR10318416	NA
Gordonia_iterans	SRR10318417	NA
Gordonia_iterans	SRR10318418	NA
Gordonia_iterans	SRR10318419	NA
Gordonia_iterans	SRR10318420	NA
Gordonia_iterans	SRR10318421	NA
Gordonia_iterans	SRR10318422	NA
Gordonia_iterans	SRR10318423	NA
Gordonia_iterans	SRR10318424	NA
Gordonia_iterans	SRR10318425	NA
Gordonia_iterans	SRR10318426	NA
Gordonia_iterans	SRR10318427	NA
Gordonia_iterans	SRR10318428	NA
Gordonia_iterans	SRR10318429	NA
Gordonia_iterans	SRR10318430	NA
Gordonia_iterans	SRR10318431	NA
Gordonia_iterans	SRR10318432	NA
Gordonia_iterans	SRR10318433	NA
Gordonia_iterans	SRR10318434	NA
Gordonia_iterans	SRR10318435	NA
Gordonia_iterans	SRR10318436	NA
Gordonia_iterans	SRR10318437	NA
Gordonia_iterans	SRR10318438	NA
Gordonia_iterans	SRR10318439	NA
Gordonia_iterans	SRR10318440	NA
Gordonia_iterans	SRR10318441	NA
Gordonia_iterans	SRR10318442	NA
Gordonia_iterans	SRR10318443	NA
Gordonia_iterans	SRR10318444	NA
Gordonia_iterans	SRR10318445	NA
Gordonia_iterans	SRR10318446	NA
Gordonia_iterans	SRR10318447	NA
Gordonia_iterans	SRR10318448	NA
Gordonia_iterans	SRR10318449	NA
Gordonia_iterans	SRR10318450	NA
Gordonia_iterans	SRR10318451	NA
Gordonia_iterans	SRR10318452	NA
Gordonia_iterans	SRR10318453	NA
Gordonia_iterans	SRR10318454	NA
Gordonia_iterans	SRR10318455	NA
Gordonia_iterans	SRR10318456	NA
Gordonia_iterans	SRR10318457	NA
Gordonia_iterans	SRR10318458	NA
Gordonia_iterans	SRR10318459	NA
Gordonia_iterans	SRR10318460	NA
Gordonia_iterans	SRR10318461	NA
Gordonia_iterans	SRR10318462	NA
Gordonia_iterans	SRR10318463	NA
Gordonia_iterans	SRR10318464	NA
Gordonia_iterans	SRR10318465	NA
Gordonia_iterans	SRR10318466	NA
Gordonia_iterans	SRR10318467	NA
Gordonia_iterans	SRR10318468	NA
Gordonia_iterans	SRR10318469	NA
Gordonia_iterans	SRR10318470	NA
Gordonia_iterans	SRR10318471	NA
Gordonia_iterans	SRR10318472	NA
Gordonia_iterans	SRR10318473	NA
Gordonia_iterans	SRR10318474	NA
Gordonia_iterans	SRR10318475	NA
Gordonia_iterans	SRR10318476	NA
Gordonia_iterans	SRR10318495	NA
Gordonia_iterans	SRR10318496	NA
Gordonia_iterans	SRR10318497	NA
Gordonia_iterans	SRR10318498	NA
Gordonia_iterans	SRR10318499	NA
Gordonia_iterans	SRR10318500	NA
Gordonia_iterans	SRR10318501	NA
Gordonia_iterans	SRR10318502	NA
Gordonia_iterans	SRR10318503	NA
Gordonia_iterans	SRR10318504	NA
Gordonia_iterans	SRR10318505	NA
Gordonia_iterans	SRR10318506	NA
Gordonia_iterans	SRR10318507	NA
Gordonia_iterans	SRR10318508	NA
Gordonia_iterans	SRR10318509	NA
Gordonia_iterans	SRR10318510	NA
Gordonia_iterans	SRR10318511	NA
Gordonia_iterans	SRR10318512	NA
Gordonia_iterans	SRR10318513	NA
Gordonia_iterans	SRR10318514	NA
Gordonia_iterans	SRR10318515	NA
Gordonia_iterans	SRR10318516	NA
Gordonia_iterans	SRR10318517	NA
Gordonia_iterans	SRR10318518	NA
Gordonia_iterans	SRR10318519	NA
Gordonia_iterans	SRR10318520	NA
Gordonia_iterans	SRR10318521	NA
Gordonia_iterans	SRR10318522	NA
Gordonia_iterans	SRR10318523	NA
Gordonia_iterans	SRR10318524	NA
Gordonia_iterans	SRR10318525	NA
Gordonia_iterans	SRR10318526	NA
Gordonia_iterans	SRR10318527	NA
Gordonia_iterans	SRR10318528	NA
Gordonia_iterans	SRR10318529	NA
Gordonia_iterans	SRR10318530	NA
Gordonia_iterans	SRR10318531	NA
Gordonia_iterans	SRR10318532	NA
Gordonia_iterans	SRR10318533	NA
Gordonia_iterans	SRR10318534	NA
Gordonia_iterans	SRR10318535	NA
Gordonia_iterans	SRR10318536	NA
Gordonia_iterans	SRR10318537	NA
Gordonia_iterans	SRR10318538	NA
Gordonia_iterans	SRR10318539	NA
Gordonia_iterans	SRR10318540	NA
Gordonia_iterans	SRR10318541	NA
Gordonia_iterans	SRR10318542	NA
Gordonia_iterans	SRR10318543	NA
Gordonia_iterans	SRR10318544	NA
Gordonia_iterans	SRR10318545	NA
Gordonia_iterans	SRR10318546	NA
Gordonia_iterans	SRR10318547	NA
Gordonia_iterans	SRR10318548	NA
Gordonia_iterans	SRR10318549	NA
Gordonia_iterans	SRR10318568	NA
Gordonia_iterans	SRR10318569	NA
Gordonia_iterans	SRR10318570	NA
Gordonia_iterans	SRR10318571	NA
Gordonia_iterans	SRR10318572	NA
Gordonia_iterans	SRR10318573	NA
Gordonia_iterans	SRR10318574	NA
Gordonia_iterans	SRR10318575	NA
Gordonia_iterans	SRR10318576	NA
Gordonia_iterans	SRR10318577	NA
Gordonia_iterans	SRR10318578	NA
Gordonia_iterans	SRR10318579	NA
Gordonia_iterans	SRR10318580	NA
Gordonia_iterans	SRR10318581	NA
Gordonia_iterans	SRR10875803	0
Gordonia_iterans	SRR10875804	0
Gordonia_iterans	SRR10875805	0
Gordonia_iterans	SRR10875806	0
Gordonia_iterans	SRR10875807	0
Gordonia_iterans	SRR10875808	0
Gordonia_iterans	SRR10875809	0
Gordonia_iterans	SRR10875810	1
Gordonia_iterans	SRR10875812	0
Gordonia_iterans	SRR10875813	0
Gordonia_iterans	SRR10875814	0
Gordonia_iterans	SRR10875815	0
Gordonia_iterans	SRR10875816	0
Gordonia_iterans	SRR10875817	0
Gordonia_iterans	SRR10875818	1
Gordonia_iterans	SRR10875819	0
Gordonia_iterans	SRR10875820	0
Gordonia_iterans	SRR10875821	1
Gordonia_iterans	SRR10875822	2
Gordonia_iterans	SRR10875823	0
Gordonia_iterans	SRR10875824	0
Gordonia_iterans	SRR10875825	0
Gordonia_iterans	SRR10875826	0
Gordonia_iterans	SRR10875827	0
Gordonia_iterans	SRR10875829	0
Gordonia_iterans	SRR10875830	0
Gordonia_iterans	SRR10875831	0
Gordonia_iterans	SRR10875832	0
Gordonia_iterans	SRR10875834	0
Gordonia_iterans	SRR10875835	0
Gordonia_iterans	SRR10875836	0
Gordonia_iterans	SRR10875837	0
Gordonia_iterans	SRR10875838	0
Gordonia_iterans	SRR10875839	0
Gordonia_iterans	SRR10875840	0
Gordonia_iterans	SRR10875841	0
Gordonia_iterans	SRR10875842	0
Gordonia_iterans	SRR10875843	0
Gordonia_iterans	SRR10875844	0
Gordonia_iterans	SRR10875845	0
Gordonia_iterans	SRR10875846	0
Gordonia_iterans	SRR10875847	0
Gordonia_iterans	SRR10875848	1
Gordonia_iterans	SRR10875849	2
Gordonia_iterans	SRR10875850	0
Gordonia_iterans	SRR10875851	2
Gordonia_iterans	SRR10875852	0
Gordonia_iterans	SRR10875853	0
Gordonia_iterans	SRR10875854	0
Gordonia_iterans	SRR10875855	0
Gordonia_iterans	SRR10875856	0
Gordonia_iterans	SRR10875857	0
Gordonia_iterans	SRR10875858	2
Gordonia_iterans	SRR10875859	0
Gordonia_iterans	SRR10875860	1
Gordonia_iterans	SRR10875861	2
Gordonia_iterans	SRR10875862	4
Gordonia_iterans	SRR10875863	0
Gordonia_iterans	SRR10875864	0
Gordonia_iterans	SRR10875865	1
Gordonia_iterans	SRR10875866	0
Gordonia_iterans	SRR10875867	1
Gordonia_iterans	SRR10875868	0
Gordonia_iterans	SRR10875869	0
Gordonia_iterans	SRR10875870	0
Gordonia_iterans	SRR10875871	0
Gordonia_iterans	SRR10875872	0
Gordonia_iterans	SRR10875873	0
Gordonia_iterans	SRR10875874	35
Gordonia_iterans	SRR10875875	1
Gordonia_iterans	SRR10875876	6
Gordonia_iterans	SRR10875877	2
Gordonia_iterans	SRR10875878	2
Gordonia_iterans	SRR10875879	0
Gordonia_iterans	SRR10875880	0
Gordonia_iterans	SRR10875881	0
Gordonia_iterans	SRR10875882	0
Gordonia_iterans	SRR10875883	0
Gordonia_iterans	SRR10875884	0
Gordonia_iterans	SRR10875885	0
Gordonia_iterans	SRR10875886	1
Gordonia_iterans	SRR10875887	0
Gordonia_iterans	SRR10875888	0
Gordonia_iterans	SRR10875889	2
Gordonia_iterans	SRR10875890	1
Gordonia_iterans	SRR10875891	0
Gordonia_iterans	SRR10875892	0
Gordonia_iterans	SRR10875893	6
Gordonia_iterans	SRR10875894	0
Gordonia_iterans	SRR10875895	0
Gordonia_iterans	SRR10875896	0
Gordonia_iterans	SRR10875897	0
Gordonia_iterans	SRR10875898	0
Gordonia_iterans	SRR10875899	1
Gordonia_iterans	SRR10875900	0
Gordonia_iterans	SRR10875901	1
Gordonia_iterans	SRR10875902	0
Gordonia_iterans	SRR12430469	0
Gordonia_iterans	SRR12430470	0
Gordonia_iterans	SRR12430471	0
Gordonia_iterans	SRR12430472	0
Gordonia_iterans	SRR12430473	0
Gordonia_iterans	SRR12430474	0
Gordonia_iterans	SRR12430475	0
Gordonia_iterans	SRR12430476	0
Gordonia_iterans	SRR12765534	NA
Gordonia_iterans	SRR12765535	NA
Gordonia_iterans	SRR12765536	NA
Gordonia_iterans	SRR12765537	NA
Gordonia_iterans	SRR12765538	NA
Gordonia_iterans	SRR12765539	NA
Gordonia_iterans	SRR12765540	NA
Gordonia_iterans	SRR12765541	NA
Gordonia_iterans	SRR12765542	NA
Gordonia_iterans	SRR12765543	NA
Gordonia_iterans	SRR12765544	NA
Gordonia_iterans	SRR12765545	NA
Gordonia_iterans	SRR12765546	NA
Gordonia_iterans	SRR12765547	NA
Gordonia_iterans	SRR12765548	NA
Gordonia_iterans	SRR12765549	NA
