Species	sample	counts
Microbacterium_amylolyticum	CM317	18
Microbacterium_amylolyticum	CMCD140	1
Microbacterium_amylolyticum	CMCD147	16
Microbacterium_amylolyticum	CMCD152	0
Microbacterium_amylolyticum	CMCD154	0
Microbacterium_amylolyticum	CMCD159	48
Microbacterium_amylolyticum	CMCD161	0
Microbacterium_amylolyticum	CMCD174	69
Microbacterium_amylolyticum	CMCD196	0
Microbacterium_amylolyticum	CMCD198	1
Microbacterium_amylolyticum	CMCD203	9
Microbacterium_amylolyticum	CMCD211	0
Microbacterium_amylolyticum	CMCD227	0
Microbacterium_amylolyticum	CMCD240	0
Microbacterium_amylolyticum	CMCD259	0
Microbacterium_amylolyticum	CMCD270	0
Microbacterium_amylolyticum	CMCD275	4
Microbacterium_amylolyticum	CMCD282	0
Microbacterium_amylolyticum	CMCD286	0
Microbacterium_amylolyticum	CMCD287	0
Microbacterium_amylolyticum	CMCD294	4
Microbacterium_amylolyticum	CMCD327	1
Microbacterium_amylolyticum	CMCD335	0
Microbacterium_amylolyticum	CMCD337	1
Microbacterium_amylolyticum	CMCD357	1
Microbacterium_amylolyticum	CMCD398	0
Microbacterium_amylolyticum	CMCD403	0
Microbacterium_amylolyticum	CMCD422	0
Microbacterium_amylolyticum	CMCD426	6
Microbacterium_amylolyticum	CMCD71	0
Microbacterium_amylolyticum	CMCD72	4
Microbacterium_amylolyticum	CMCD76	1
Microbacterium_amylolyticum	CMCD88	1
Microbacterium_amylolyticum	CMSA256	1
Microbacterium_amylolyticum	CMSA316	2
Microbacterium_amylolyticum	CMUC110	0
Microbacterium_amylolyticum	CMUC192	0
Microbacterium_amylolyticum	CMUC199	0
Microbacterium_amylolyticum	CMUC200	0
Microbacterium_amylolyticum	CMUC208	0
Microbacterium_amylolyticum	CMUC231	1
Microbacterium_amylolyticum	CMUC234	0
Microbacterium_amylolyticum	CMUC285	0
Microbacterium_amylolyticum	CMUC291	0
Microbacterium_amylolyticum	CMUC295	0
Microbacterium_amylolyticum	CMUC299	0
Microbacterium_amylolyticum	CMUC301	0
Microbacterium_amylolyticum	CMUC307	0
Microbacterium_amylolyticum	CMUC313	10
Microbacterium_amylolyticum	CMUC314	1
Microbacterium_amylolyticum	CMUC323	1
Microbacterium_amylolyticum	CMUC324	2
Microbacterium_amylolyticum	CMUC331	0
Microbacterium_amylolyticum	CMUC333	3
Microbacterium_amylolyticum	CMUC334	3
Microbacterium_amylolyticum	CMUC346	3
Microbacterium_amylolyticum	CMUC352	0
Microbacterium_amylolyticum	CMUC360	6
Microbacterium_amylolyticum	CMUC363	9
Microbacterium_amylolyticum	CMUC365	0
Microbacterium_amylolyticum	CMUC366	0
Microbacterium_amylolyticum	CMUC368	0
Microbacterium_amylolyticum	CMUC377	0
Microbacterium_amylolyticum	CMUC379	58
Microbacterium_amylolyticum	CMUC380	1
Microbacterium_amylolyticum	CMUC383	0
Microbacterium_amylolyticum	CMUC394	3
Microbacterium_amylolyticum	CMUC419	17
Microbacterium_amylolyticum	CMUC427	0
Microbacterium_amylolyticum	CMUC428	2
Microbacterium_amylolyticum	CMUC431	0
Microbacterium_amylolyticum	CMUC435	1
Microbacterium_amylolyticum	CMUC439	1
Microbacterium_amylolyticum	CMUC89	0
Microbacterium_amylolyticum	CS219	0
Microbacterium_amylolyticum	CS256	0
Microbacterium_amylolyticum	CS257	7
Microbacterium_amylolyticum	CS259	0
Microbacterium_amylolyticum	CS261	0
Microbacterium_amylolyticum	CS266	32
Microbacterium_amylolyticum	CS270	1
Microbacterium_amylolyticum	CS277	8
Microbacterium_amylolyticum	CS288	4
Microbacterium_amylolyticum	CS290	0
Microbacterium_amylolyticum	CS292	1
Microbacterium_amylolyticum	CS293	2
