Species	sample	counts
Pseudomonas_alkylphenolica	CM317	1745
Pseudomonas_alkylphenolica	CMCD140	1243
Pseudomonas_alkylphenolica	CMCD147	5714
Pseudomonas_alkylphenolica	CMCD152	9
Pseudomonas_alkylphenolica	CMCD154	513
Pseudomonas_alkylphenolica	CMCD159	6790
Pseudomonas_alkylphenolica	CMCD161	80
Pseudomonas_alkylphenolica	CMCD174	9735
Pseudomonas_alkylphenolica	CMCD196	76
Pseudomonas_alkylphenolica	CMCD198	795
Pseudomonas_alkylphenolica	CMCD203	578
Pseudomonas_alkylphenolica	CMCD211	31
Pseudomonas_alkylphenolica	CMCD227	19
Pseudomonas_alkylphenolica	CMCD240	10
Pseudomonas_alkylphenolica	CMCD259	19
Pseudomonas_alkylphenolica	CMCD270	30
Pseudomonas_alkylphenolica	CMCD275	1163
Pseudomonas_alkylphenolica	CMCD282	313
Pseudomonas_alkylphenolica	CMCD286	13
Pseudomonas_alkylphenolica	CMCD287	17
Pseudomonas_alkylphenolica	CMCD294	962
Pseudomonas_alkylphenolica	CMCD327	192
Pseudomonas_alkylphenolica	CMCD335	493
Pseudomonas_alkylphenolica	CMCD337	170
Pseudomonas_alkylphenolica	CMCD357	258
Pseudomonas_alkylphenolica	CMCD398	141
Pseudomonas_alkylphenolica	CMCD403	567
Pseudomonas_alkylphenolica	CMCD422	169
Pseudomonas_alkylphenolica	CMCD426	179
Pseudomonas_alkylphenolica	CMCD71	149
Pseudomonas_alkylphenolica	CMCD72	1349
Pseudomonas_alkylphenolica	CMCD76	56
Pseudomonas_alkylphenolica	CMCD88	27
Pseudomonas_alkylphenolica	CMSA256	15
Pseudomonas_alkylphenolica	CMSA316	1909
Pseudomonas_alkylphenolica	CMUC110	11
Pseudomonas_alkylphenolica	CMUC192	54
Pseudomonas_alkylphenolica	CMUC199	267
Pseudomonas_alkylphenolica	CMUC200	16
Pseudomonas_alkylphenolica	CMUC208	242
Pseudomonas_alkylphenolica	CMUC231	16
Pseudomonas_alkylphenolica	CMUC234	13
Pseudomonas_alkylphenolica	CMUC285	34
Pseudomonas_alkylphenolica	CMUC291	40
Pseudomonas_alkylphenolica	CMUC295	100
Pseudomonas_alkylphenolica	CMUC299	9
Pseudomonas_alkylphenolica	CMUC301	21
Pseudomonas_alkylphenolica	CMUC307	66
Pseudomonas_alkylphenolica	CMUC313	2046
Pseudomonas_alkylphenolica	CMUC314	870
Pseudomonas_alkylphenolica	CMUC323	556
Pseudomonas_alkylphenolica	CMUC324	189
Pseudomonas_alkylphenolica	CMUC331	307
Pseudomonas_alkylphenolica	CMUC333	383
Pseudomonas_alkylphenolica	CMUC334	303
Pseudomonas_alkylphenolica	CMUC346	1571
Pseudomonas_alkylphenolica	CMUC352	580
Pseudomonas_alkylphenolica	CMUC360	952
Pseudomonas_alkylphenolica	CMUC363	1880
Pseudomonas_alkylphenolica	CMUC365	733
Pseudomonas_alkylphenolica	CMUC366	324
Pseudomonas_alkylphenolica	CMUC368	188
Pseudomonas_alkylphenolica	CMUC377	380
Pseudomonas_alkylphenolica	CMUC379	2190
Pseudomonas_alkylphenolica	CMUC380	338
Pseudomonas_alkylphenolica	CMUC383	1304
Pseudomonas_alkylphenolica	CMUC394	1550
Pseudomonas_alkylphenolica	CMUC419	1321
Pseudomonas_alkylphenolica	CMUC427	64
Pseudomonas_alkylphenolica	CMUC428	100
Pseudomonas_alkylphenolica	CMUC431	129
Pseudomonas_alkylphenolica	CMUC435	214
Pseudomonas_alkylphenolica	CMUC439	180
Pseudomonas_alkylphenolica	CMUC89	17
Pseudomonas_alkylphenolica	CS219	75
Pseudomonas_alkylphenolica	CS256	17
Pseudomonas_alkylphenolica	CS257	2583
Pseudomonas_alkylphenolica	CS259	56
Pseudomonas_alkylphenolica	CS261	582
Pseudomonas_alkylphenolica	CS266	4811
Pseudomonas_alkylphenolica	CS270	672
Pseudomonas_alkylphenolica	CS277	1691
Pseudomonas_alkylphenolica	CS288	1369
Pseudomonas_alkylphenolica	CS290	71
Pseudomonas_alkylphenolica	CS292	262
Pseudomonas_alkylphenolica	CS293	873
Pseudomonas_alkylphenolica	CS301	922
Pseudomonas_alkylphenolica	CS306	1009
Pseudomonas_alkylphenolica	CS308	176
Pseudomonas_alkylphenolica	CS315	870
Pseudomonas_alkylphenolica	CS317	9304
Pseudomonas_alkylphenolica	CS322	304
Pseudomonas_alkylphenolica	CS327	391
Pseudomonas_alkylphenolica	CS328	3581
Pseudomonas_alkylphenolica	CS330	9945
Pseudomonas_alkylphenolica	CS331	2637
Pseudomonas_alkylphenolica	CS335	1554
Pseudomonas_alkylphenolica	CS338	379
Pseudomonas_alkylphenolica	CS339	99
Pseudomonas_alkylphenolica	CS343	242
Pseudomonas_alkylphenolica	CS344	229
Pseudomonas_alkylphenolica	CS350	3775
Pseudomonas_alkylphenolica	CS351	488
Pseudomonas_alkylphenolica	CS361	74
Pseudomonas_alkylphenolica	CS388	526
Pseudomonas_alkylphenolica	CS396	103
Pseudomonas_alkylphenolica	CS405	144
Pseudomonas_alkylphenolica	CS415	3483
Pseudomonas_alkylphenolica	CS424	1320
Pseudomonas_alkylphenolica	IM293	70
Pseudomonas_alkylphenolica	IM296	4387
Pseudomonas_alkylphenolica	IM297	833
Pseudomonas_alkylphenolica	IM300	19
Pseudomonas_alkylphenolica	IM305	205
Pseudomonas_alkylphenolica	IM309	1999
Pseudomonas_alkylphenolica	IM310	527
Pseudomonas_alkylphenolica	IM311	1330
Pseudomonas_alkylphenolica	IM316	970
Pseudomonas_alkylphenolica	IM320	1179
Pseudomonas_alkylphenolica	IM330	533
Pseudomonas_alkylphenolica	IM332	1793
Pseudomonas_alkylphenolica	IM340	5936
Pseudomonas_alkylphenolica	IM348	148
Pseudomonas_alkylphenolica	IM354	77
Pseudomonas_alkylphenolica	IM356	1043
Pseudomonas_alkylphenolica	IM364	643
Pseudomonas_alkylphenolica	IM372	1226
Pseudomonas_alkylphenolica	IM374	5870
Pseudomonas_alkylphenolica	IM376	685
Pseudomonas_alkylphenolica	IM381	746
Pseudomonas_alkylphenolica	IM382	1577
Pseudomonas_alkylphenolica	IM385	8
Pseudomonas_alkylphenolica	IM390	2228
Pseudomonas_alkylphenolica	IM397	434
Pseudomonas_alkylphenolica	IM404	155
Pseudomonas_alkylphenolica	IM409	241
Pseudomonas_alkylphenolica	IM412	306
Pseudomonas_alkylphenolica	IM421	430
Pseudomonas_alkylphenolica	IM425	4565
Pseudomonas_alkylphenolica	IM432	740
Pseudomonas_alkylphenolica	IM438	63
Pseudomonas_alkylphenolica	IM442	292
Pseudomonas_alkylphenolica	IM445	163
Pseudomonas_alkylphenolica	IM448	2501
Pseudomonas_alkylphenolica	IM449	237
Pseudomonas_alkylphenolica	IM451	249
Pseudomonas_alkylphenolica	IMSA256	1
Pseudomonas_alkylphenolica	IMSA276	12
Pseudomonas_alkylphenolica	IMSA286	19
Pseudomonas_alkylphenolica	IMSA343	2724
Pseudomonas_alkylphenolica	IS_238	17
Pseudomonas_alkylphenolica	IS238	278
Pseudomonas_alkylphenolica	IS243	31
Pseudomonas_alkylphenolica	IS253	17
Pseudomonas_alkylphenolica	IS283	87
Pseudomonas_alkylphenolica	IS322	562
Pseudomonas_alkylphenolica	IS399	200
Pseudomonas_alkylphenolica	IS418	1289
Pseudomonas_alkylphenolica	IS430	185
Pseudomonas_alkylphenolica	IS437	242
Pseudomonas_alkylphenolica	IS444	164
Pseudomonas_alkylphenolica	R276CMSA	787
Pseudomonas_alkylphenolica	R286CMSA	5
Pseudomonas_alkylphenolica	R292CMSA	111
Pseudomonas_alkylphenolica	R292IMSA	7577
Pseudomonas_alkylphenolica	R308CMSA	578
Pseudomonas_alkylphenolica	R316IMSA	437
Pseudomonas_alkylphenolica	R347CMSA	1796
Pseudomonas_alkylphenolica	R347IMSA	500
Pseudomonas_alkylphenolica	R371CMSA	378
Pseudomonas_alkylphenolica	SRR10104064	NA
Pseudomonas_alkylphenolica	SRR10104065	NA
Pseudomonas_alkylphenolica	SRR10104066	NA
Pseudomonas_alkylphenolica	SRR10104067	NA
Pseudomonas_alkylphenolica	SRR10104068	NA
Pseudomonas_alkylphenolica	SRR10104069	NA
Pseudomonas_alkylphenolica	SRR10104070	NA
Pseudomonas_alkylphenolica	SRR10104071	NA
Pseudomonas_alkylphenolica	SRR10104072	NA
Pseudomonas_alkylphenolica	SRR10104073	NA
Pseudomonas_alkylphenolica	SRR10104074	NA
Pseudomonas_alkylphenolica	SRR10104075	NA
Pseudomonas_alkylphenolica	SRR10104076	NA
Pseudomonas_alkylphenolica	SRR10104077	NA
Pseudomonas_alkylphenolica	SRR10104078	NA
Pseudomonas_alkylphenolica	SRR10104079	NA
Pseudomonas_alkylphenolica	SRR10104080	NA
Pseudomonas_alkylphenolica	SRR10104081	NA
Pseudomonas_alkylphenolica	SRR10104082	NA
Pseudomonas_alkylphenolica	SRR10104083	NA
Pseudomonas_alkylphenolica	SRR10104084	NA
Pseudomonas_alkylphenolica	SRR10104085	NA
Pseudomonas_alkylphenolica	SRR10104086	NA
Pseudomonas_alkylphenolica	SRR10104087	NA
Pseudomonas_alkylphenolica	SRR10104088	NA
Pseudomonas_alkylphenolica	SRR10104089	NA
Pseudomonas_alkylphenolica	SRR10104090	NA
Pseudomonas_alkylphenolica	SRR10104091	NA
Pseudomonas_alkylphenolica	SRR10104092	NA
Pseudomonas_alkylphenolica	SRR10104093	NA
Pseudomonas_alkylphenolica	SRR10104094	NA
Pseudomonas_alkylphenolica	SRR10104095	NA
Pseudomonas_alkylphenolica	SRR10104096	NA
Pseudomonas_alkylphenolica	SRR10104097	NA
Pseudomonas_alkylphenolica	SRR10104098	NA
Pseudomonas_alkylphenolica	SRR10104099	NA
Pseudomonas_alkylphenolica	SRR10104100	NA
Pseudomonas_alkylphenolica	SRR10104101	NA
Pseudomonas_alkylphenolica	SRR10104102	NA
Pseudomonas_alkylphenolica	SRR10104103	NA
Pseudomonas_alkylphenolica	SRR10104104	NA
Pseudomonas_alkylphenolica	SRR10104105	NA
Pseudomonas_alkylphenolica	SRR10104106	NA
Pseudomonas_alkylphenolica	SRR10104107	NA
Pseudomonas_alkylphenolica	SRR10104108	NA
Pseudomonas_alkylphenolica	SRR10104109	NA
Pseudomonas_alkylphenolica	SRR10104110	NA
Pseudomonas_alkylphenolica	SRR10104111	NA
Pseudomonas_alkylphenolica	SRR10104112	NA
Pseudomonas_alkylphenolica	SRR10104113	NA
Pseudomonas_alkylphenolica	SRR10104114	NA
Pseudomonas_alkylphenolica	SRR10104115	NA
Pseudomonas_alkylphenolica	SRR10104116	NA
Pseudomonas_alkylphenolica	SRR10104117	NA
Pseudomonas_alkylphenolica	SRR10104118	NA
Pseudomonas_alkylphenolica	SRR10104119	NA
Pseudomonas_alkylphenolica	SRR10104120	NA
Pseudomonas_alkylphenolica	SRR10104121	NA
Pseudomonas_alkylphenolica	SRR10104122	NA
Pseudomonas_alkylphenolica	SRR10104123	NA
Pseudomonas_alkylphenolica	SRR10104124	NA
Pseudomonas_alkylphenolica	SRR10104125	NA
Pseudomonas_alkylphenolica	SRR10104126	NA
Pseudomonas_alkylphenolica	SRR10104127	NA
Pseudomonas_alkylphenolica	SRR10104128	NA
Pseudomonas_alkylphenolica	SRR10104129	NA
Pseudomonas_alkylphenolica	SRR10104130	NA
Pseudomonas_alkylphenolica	SRR10104131	NA
Pseudomonas_alkylphenolica	SRR10104132	NA
Pseudomonas_alkylphenolica	SRR10104133	NA
Pseudomonas_alkylphenolica	SRR10104134	NA
Pseudomonas_alkylphenolica	SRR10104135	NA
Pseudomonas_alkylphenolica	SRR10104136	NA
Pseudomonas_alkylphenolica	SRR10104137	NA
Pseudomonas_alkylphenolica	SRR10104138	NA
Pseudomonas_alkylphenolica	SRR10104139	NA
Pseudomonas_alkylphenolica	SRR10104140	NA
Pseudomonas_alkylphenolica	SRR10104141	NA
Pseudomonas_alkylphenolica	SRR10104142	NA
Pseudomonas_alkylphenolica	SRR10104143	NA
Pseudomonas_alkylphenolica	SRR10104144	NA
Pseudomonas_alkylphenolica	SRR10104145	NA
Pseudomonas_alkylphenolica	SRR10104146	NA
Pseudomonas_alkylphenolica	SRR10104147	NA
Pseudomonas_alkylphenolica	SRR10104148	NA
Pseudomonas_alkylphenolica	SRR10104149	NA
Pseudomonas_alkylphenolica	SRR10104150	NA
Pseudomonas_alkylphenolica	SRR10104151	NA
Pseudomonas_alkylphenolica	SRR10104152	NA
Pseudomonas_alkylphenolica	SRR10104153	NA
Pseudomonas_alkylphenolica	SRR10104154	NA
Pseudomonas_alkylphenolica	SRR10104155	NA
Pseudomonas_alkylphenolica	SRR10104156	NA
Pseudomonas_alkylphenolica	SRR10104157	NA
Pseudomonas_alkylphenolica	SRR10104158	NA
Pseudomonas_alkylphenolica	SRR10104159	NA
Pseudomonas_alkylphenolica	SRR10104160	NA
Pseudomonas_alkylphenolica	SRR10104161	NA
Pseudomonas_alkylphenolica	SRR10104162	NA
Pseudomonas_alkylphenolica	SRR10104163	NA
Pseudomonas_alkylphenolica	SRR10104164	NA
Pseudomonas_alkylphenolica	SRR10104165	NA
Pseudomonas_alkylphenolica	SRR10104166	NA
Pseudomonas_alkylphenolica	SRR10104167	NA
Pseudomonas_alkylphenolica	SRR10104168	NA
Pseudomonas_alkylphenolica	SRR10104169	NA
Pseudomonas_alkylphenolica	SRR10104170	NA
Pseudomonas_alkylphenolica	SRR10104171	NA
Pseudomonas_alkylphenolica	SRR10104172	NA
Pseudomonas_alkylphenolica	SRR10104173	NA
Pseudomonas_alkylphenolica	SRR10104174	NA
Pseudomonas_alkylphenolica	SRR10104175	NA
Pseudomonas_alkylphenolica	SRR10104176	NA
Pseudomonas_alkylphenolica	SRR10104177	NA
Pseudomonas_alkylphenolica	SRR10104178	NA
Pseudomonas_alkylphenolica	SRR10104179	NA
Pseudomonas_alkylphenolica	SRR10104180	NA
Pseudomonas_alkylphenolica	SRR10104181	NA
Pseudomonas_alkylphenolica	SRR10104182	NA
Pseudomonas_alkylphenolica	SRR10104183	NA
Pseudomonas_alkylphenolica	SRR10104184	NA
Pseudomonas_alkylphenolica	SRR10104185	NA
Pseudomonas_alkylphenolica	SRR10104186	NA
Pseudomonas_alkylphenolica	SRR10104187	NA
Pseudomonas_alkylphenolica	SRR10104188	NA
Pseudomonas_alkylphenolica	SRR10104189	NA
Pseudomonas_alkylphenolica	SRR10104190	NA
Pseudomonas_alkylphenolica	SRR10104191	NA
Pseudomonas_alkylphenolica	SRR10104192	NA
Pseudomonas_alkylphenolica	SRR10104193	NA
Pseudomonas_alkylphenolica	SRR10104194	NA
Pseudomonas_alkylphenolica	SRR10104195	NA
Pseudomonas_alkylphenolica	SRR10104196	NA
Pseudomonas_alkylphenolica	SRR10104197	NA
Pseudomonas_alkylphenolica	SRR10104198	NA
Pseudomonas_alkylphenolica	SRR10104199	NA
Pseudomonas_alkylphenolica	SRR10104200	NA
Pseudomonas_alkylphenolica	SRR10104201	NA
Pseudomonas_alkylphenolica	SRR10104202	NA
Pseudomonas_alkylphenolica	SRR10104203	NA
Pseudomonas_alkylphenolica	SRR10104204	NA
Pseudomonas_alkylphenolica	SRR10104205	NA
Pseudomonas_alkylphenolica	SRR10104206	NA
Pseudomonas_alkylphenolica	SRR10104207	NA
Pseudomonas_alkylphenolica	SRR10104208	NA
Pseudomonas_alkylphenolica	SRR10104209	NA
Pseudomonas_alkylphenolica	SRR10104210	NA
Pseudomonas_alkylphenolica	SRR10104211	NA
Pseudomonas_alkylphenolica	SRR10104212	NA
Pseudomonas_alkylphenolica	SRR10104213	NA
Pseudomonas_alkylphenolica	SRR10104214	NA
Pseudomonas_alkylphenolica	SRR10104215	NA
Pseudomonas_alkylphenolica	SRR10104216	NA
Pseudomonas_alkylphenolica	SRR10104217	NA
Pseudomonas_alkylphenolica	SRR10104218	NA
Pseudomonas_alkylphenolica	SRR10104219	NA
Pseudomonas_alkylphenolica	SRR10104220	NA
Pseudomonas_alkylphenolica	SRR10104221	NA
Pseudomonas_alkylphenolica	SRR10104222	NA
Pseudomonas_alkylphenolica	SRR10104223	NA
Pseudomonas_alkylphenolica	SRR10104224	NA
Pseudomonas_alkylphenolica	SRR10104225	NA
Pseudomonas_alkylphenolica	SRR10104226	NA
Pseudomonas_alkylphenolica	SRR10104227	NA
Pseudomonas_alkylphenolica	SRR10104228	NA
