Species	sample	counts
Dechloromonas_sp._HYN0024	CM317	22
Dechloromonas_sp._HYN0024	CMCD140	16
Dechloromonas_sp._HYN0024	CMCD147	41
Dechloromonas_sp._HYN0024	CMCD152	0
Dechloromonas_sp._HYN0024	CMCD154	12
Dechloromonas_sp._HYN0024	CMCD159	97
Dechloromonas_sp._HYN0024	CMCD161	0
Dechloromonas_sp._HYN0024	CMCD174	174
Dechloromonas_sp._HYN0024	CMCD196	0
Dechloromonas_sp._HYN0024	CMCD198	13
Dechloromonas_sp._HYN0024	CMCD203	5
Dechloromonas_sp._HYN0024	CMCD211	1
Dechloromonas_sp._HYN0024	CMCD227	0
Dechloromonas_sp._HYN0024	CMCD240	1
Dechloromonas_sp._HYN0024	CMCD259	0
Dechloromonas_sp._HYN0024	CMCD270	2
Dechloromonas_sp._HYN0024	CMCD275	24
Dechloromonas_sp._HYN0024	CMCD282	5
Dechloromonas_sp._HYN0024	CMCD286	0
Dechloromonas_sp._HYN0024	CMCD287	0
Dechloromonas_sp._HYN0024	CMCD294	21
Dechloromonas_sp._HYN0024	CMCD327	6
Dechloromonas_sp._HYN0024	CMCD335	9
Dechloromonas_sp._HYN0024	CMCD337	2
Dechloromonas_sp._HYN0024	CMCD357	6
Dechloromonas_sp._HYN0024	CMCD398	3
Dechloromonas_sp._HYN0024	CMCD403	5
Dechloromonas_sp._HYN0024	CMCD422	2
Dechloromonas_sp._HYN0024	CMCD426	2
Dechloromonas_sp._HYN0024	CMCD71	1
Dechloromonas_sp._HYN0024	CMCD72	15
Dechloromonas_sp._HYN0024	CMCD76	1
Dechloromonas_sp._HYN0024	CMCD88	0
Dechloromonas_sp._HYN0024	CMSA256	0
Dechloromonas_sp._HYN0024	CMSA316	11
Dechloromonas_sp._HYN0024	CMUC110	0
Dechloromonas_sp._HYN0024	CMUC192	0
Dechloromonas_sp._HYN0024	CMUC199	0
Dechloromonas_sp._HYN0024	CMUC200	0
Dechloromonas_sp._HYN0024	CMUC208	4
Dechloromonas_sp._HYN0024	CMUC231	2
Dechloromonas_sp._HYN0024	CMUC234	0
Dechloromonas_sp._HYN0024	CMUC285	1
Dechloromonas_sp._HYN0024	CMUC291	0
Dechloromonas_sp._HYN0024	CMUC295	2
Dechloromonas_sp._HYN0024	CMUC299	0
Dechloromonas_sp._HYN0024	CMUC301	0
Dechloromonas_sp._HYN0024	CMUC307	0
Dechloromonas_sp._HYN0024	CMUC313	22
Dechloromonas_sp._HYN0024	CMUC314	11
Dechloromonas_sp._HYN0024	CMUC323	245
Dechloromonas_sp._HYN0024	CMUC324	4
Dechloromonas_sp._HYN0024	CMUC331	0
Dechloromonas_sp._HYN0024	CMUC333	4
Dechloromonas_sp._HYN0024	CMUC334	0
Dechloromonas_sp._HYN0024	CMUC346	31
Dechloromonas_sp._HYN0024	CMUC352	33
Dechloromonas_sp._HYN0024	CMUC360	3
Dechloromonas_sp._HYN0024	CMUC363	20
Dechloromonas_sp._HYN0024	CMUC365	13
Dechloromonas_sp._HYN0024	CMUC366	2
Dechloromonas_sp._HYN0024	CMUC368	34
Dechloromonas_sp._HYN0024	CMUC377	12
Dechloromonas_sp._HYN0024	CMUC379	28
Dechloromonas_sp._HYN0024	CMUC380	7
Dechloromonas_sp._HYN0024	CMUC383	3
Dechloromonas_sp._HYN0024	CMUC394	23
Dechloromonas_sp._HYN0024	CMUC419	11
Dechloromonas_sp._HYN0024	CMUC427	1
Dechloromonas_sp._HYN0024	CMUC428	3
Dechloromonas_sp._HYN0024	CMUC431	0
Dechloromonas_sp._HYN0024	CMUC435	4
Dechloromonas_sp._HYN0024	CMUC439	1
Dechloromonas_sp._HYN0024	CMUC89	0
Dechloromonas_sp._HYN0024	CS219	1
Dechloromonas_sp._HYN0024	CS256	0
Dechloromonas_sp._HYN0024	CS257	19
Dechloromonas_sp._HYN0024	CS259	1
Dechloromonas_sp._HYN0024	CS261	10
Dechloromonas_sp._HYN0024	CS266	41
Dechloromonas_sp._HYN0024	CS270	14
Dechloromonas_sp._HYN0024	CS277	27
Dechloromonas_sp._HYN0024	CS288	24
Dechloromonas_sp._HYN0024	CS290	1
Dechloromonas_sp._HYN0024	CS292	1
Dechloromonas_sp._HYN0024	CS293	9
Dechloromonas_sp._HYN0024	CS301	15
Dechloromonas_sp._HYN0024	CS306	20
Dechloromonas_sp._HYN0024	CS308	1
Dechloromonas_sp._HYN0024	CS315	22
Dechloromonas_sp._HYN0024	CS317	110
Dechloromonas_sp._HYN0024	CS322	11
Dechloromonas_sp._HYN0024	CS327	7
Dechloromonas_sp._HYN0024	CS328	27
Dechloromonas_sp._HYN0024	CS330	142
Dechloromonas_sp._HYN0024	CS331	23
Dechloromonas_sp._HYN0024	CS335	32
Dechloromonas_sp._HYN0024	CS338	7
Dechloromonas_sp._HYN0024	CS339	3
Dechloromonas_sp._HYN0024	CS343	3
Dechloromonas_sp._HYN0024	CS344	0
Dechloromonas_sp._HYN0024	CS350	55
Dechloromonas_sp._HYN0024	CS351	10
Dechloromonas_sp._HYN0024	CS361	0
Dechloromonas_sp._HYN0024	CS388	6
Dechloromonas_sp._HYN0024	CS396	2
Dechloromonas_sp._HYN0024	CS405	0
Dechloromonas_sp._HYN0024	CS415	51
Dechloromonas_sp._HYN0024	CS424	30
Dechloromonas_sp._HYN0024	IM293	0
Dechloromonas_sp._HYN0024	IM296	36
Dechloromonas_sp._HYN0024	IM297	8
Dechloromonas_sp._HYN0024	IM300	0
Dechloromonas_sp._HYN0024	IM305	3
Dechloromonas_sp._HYN0024	IM309	28
Dechloromonas_sp._HYN0024	IM310	13
Dechloromonas_sp._HYN0024	IM311	47
Dechloromonas_sp._HYN0024	IM316	12
Dechloromonas_sp._HYN0024	IM320	21
Dechloromonas_sp._HYN0024	IM330	10
Dechloromonas_sp._HYN0024	IM332	29
Dechloromonas_sp._HYN0024	IM340	157
Dechloromonas_sp._HYN0024	IM348	1
Dechloromonas_sp._HYN0024	IM354	1
Dechloromonas_sp._HYN0024	IM356	13
Dechloromonas_sp._HYN0024	IM364	10
Dechloromonas_sp._HYN0024	IM372	8
Dechloromonas_sp._HYN0024	IM374	93
Dechloromonas_sp._HYN0024	IM376	18
Dechloromonas_sp._HYN0024	IM381	10
Dechloromonas_sp._HYN0024	IM382	12
Dechloromonas_sp._HYN0024	IM385	0
Dechloromonas_sp._HYN0024	IM390	16
Dechloromonas_sp._HYN0024	IM397	6
Dechloromonas_sp._HYN0024	IM404	2
Dechloromonas_sp._HYN0024	IM409	1
Dechloromonas_sp._HYN0024	IM412	5
Dechloromonas_sp._HYN0024	IM421	8
Dechloromonas_sp._HYN0024	IM425	96
Dechloromonas_sp._HYN0024	IM432	6
Dechloromonas_sp._HYN0024	IM438	1
Dechloromonas_sp._HYN0024	IM442	1
Dechloromonas_sp._HYN0024	IM445	3
Dechloromonas_sp._HYN0024	IM448	60
Dechloromonas_sp._HYN0024	IM449	6
Dechloromonas_sp._HYN0024	IM451	3
Dechloromonas_sp._HYN0024	IMSA256	0
Dechloromonas_sp._HYN0024	IMSA276	1
Dechloromonas_sp._HYN0024	IMSA286	1
Dechloromonas_sp._HYN0024	IMSA343	26
Dechloromonas_sp._HYN0024	IS_238	0
Dechloromonas_sp._HYN0024	IS238	14
Dechloromonas_sp._HYN0024	IS243	0
Dechloromonas_sp._HYN0024	IS253	1
Dechloromonas_sp._HYN0024	IS283	2
Dechloromonas_sp._HYN0024	IS322	19
Dechloromonas_sp._HYN0024	IS399	2
Dechloromonas_sp._HYN0024	IS418	12
Dechloromonas_sp._HYN0024	IS430	9
Dechloromonas_sp._HYN0024	IS437	4
Dechloromonas_sp._HYN0024	IS444	2
Dechloromonas_sp._HYN0024	R276CMSA	6
Dechloromonas_sp._HYN0024	R286CMSA	0
Dechloromonas_sp._HYN0024	R292CMSA	2
Dechloromonas_sp._HYN0024	R292IMSA	110
Dechloromonas_sp._HYN0024	R308CMSA	4
Dechloromonas_sp._HYN0024	R316IMSA	13
Dechloromonas_sp._HYN0024	R347CMSA	21
Dechloromonas_sp._HYN0024	R347IMSA	13
Dechloromonas_sp._HYN0024	R371CMSA	3
Dechloromonas_sp._HYN0024	SRR10104064	NA
Dechloromonas_sp._HYN0024	SRR10104065	NA
Dechloromonas_sp._HYN0024	SRR10104066	NA
Dechloromonas_sp._HYN0024	SRR10104067	NA
Dechloromonas_sp._HYN0024	SRR10104068	NA
Dechloromonas_sp._HYN0024	SRR10104069	NA
Dechloromonas_sp._HYN0024	SRR10104070	NA
Dechloromonas_sp._HYN0024	SRR10104071	NA
Dechloromonas_sp._HYN0024	SRR10104072	NA
Dechloromonas_sp._HYN0024	SRR10104073	NA
Dechloromonas_sp._HYN0024	SRR10104074	NA
Dechloromonas_sp._HYN0024	SRR10104075	NA
Dechloromonas_sp._HYN0024	SRR10104076	NA
Dechloromonas_sp._HYN0024	SRR10104077	NA
Dechloromonas_sp._HYN0024	SRR10104078	NA
Dechloromonas_sp._HYN0024	SRR10104079	NA
Dechloromonas_sp._HYN0024	SRR10104080	NA
