Species	sample	counts
Streptomyces_fungicidicus	CM317	3
Streptomyces_fungicidicus	CMCD140	6
Streptomyces_fungicidicus	CMCD147	12
Streptomyces_fungicidicus	CMCD152	0
Streptomyces_fungicidicus	CMCD154	8
Streptomyces_fungicidicus	CMCD159	17
Streptomyces_fungicidicus	CMCD161	1
Streptomyces_fungicidicus	CMCD174	49
Streptomyces_fungicidicus	CMCD196	7
Streptomyces_fungicidicus	CMCD198	8
Streptomyces_fungicidicus	CMCD203	2
Streptomyces_fungicidicus	CMCD211	0
Streptomyces_fungicidicus	CMCD227	0
Streptomyces_fungicidicus	CMCD240	0
Streptomyces_fungicidicus	CMCD259	0
Streptomyces_fungicidicus	CMCD270	2
Streptomyces_fungicidicus	CMCD275	15
Streptomyces_fungicidicus	CMCD282	3
Streptomyces_fungicidicus	CMCD286	0
Streptomyces_fungicidicus	CMCD287	0
Streptomyces_fungicidicus	CMCD294	9
Streptomyces_fungicidicus	CMCD327	0
Streptomyces_fungicidicus	CMCD335	1
Streptomyces_fungicidicus	CMCD337	0
Streptomyces_fungicidicus	CMCD357	2
Streptomyces_fungicidicus	CMCD398	3
Streptomyces_fungicidicus	CMCD403	2
Streptomyces_fungicidicus	CMCD422	0
Streptomyces_fungicidicus	CMCD426	1
Streptomyces_fungicidicus	CMCD71	0
Streptomyces_fungicidicus	CMCD72	1
Streptomyces_fungicidicus	CMCD76	1
Streptomyces_fungicidicus	CMCD88	0
Streptomyces_fungicidicus	CMSA256	1
Streptomyces_fungicidicus	CMSA316	3
Streptomyces_fungicidicus	CMUC110	0
Streptomyces_fungicidicus	CMUC192	0
Streptomyces_fungicidicus	CMUC199	3
Streptomyces_fungicidicus	CMUC200	0
Streptomyces_fungicidicus	CMUC208	1
Streptomyces_fungicidicus	CMUC231	0
Streptomyces_fungicidicus	CMUC234	0
Streptomyces_fungicidicus	CMUC285	0
Streptomyces_fungicidicus	CMUC291	3
Streptomyces_fungicidicus	CMUC295	1
Streptomyces_fungicidicus	CMUC299	0
Streptomyces_fungicidicus	CMUC301	0
Streptomyces_fungicidicus	CMUC307	0
Streptomyces_fungicidicus	CMUC313	11
Streptomyces_fungicidicus	CMUC314	2
Streptomyces_fungicidicus	CMUC323	0
Streptomyces_fungicidicus	CMUC324	0
Streptomyces_fungicidicus	CMUC331	1
Streptomyces_fungicidicus	CMUC333	4
Streptomyces_fungicidicus	CMUC334	1
Streptomyces_fungicidicus	CMUC346	1
Streptomyces_fungicidicus	CMUC352	0
Streptomyces_fungicidicus	CMUC360	1
Streptomyces_fungicidicus	CMUC363	6
Streptomyces_fungicidicus	CMUC365	0
Streptomyces_fungicidicus	CMUC366	2
Streptomyces_fungicidicus	CMUC368	0
Streptomyces_fungicidicus	CMUC377	0
Streptomyces_fungicidicus	CMUC379	5
Streptomyces_fungicidicus	CMUC380	0
Streptomyces_fungicidicus	CMUC383	2
Streptomyces_fungicidicus	CMUC394	5
Streptomyces_fungicidicus	CMUC419	3
Streptomyces_fungicidicus	CMUC427	0
Streptomyces_fungicidicus	CMUC428	0
Streptomyces_fungicidicus	CMUC431	0
Streptomyces_fungicidicus	CMUC435	1
Streptomyces_fungicidicus	CMUC439	1
Streptomyces_fungicidicus	CMUC89	0
Streptomyces_fungicidicus	CS219	0
Streptomyces_fungicidicus	CS256	0
Streptomyces_fungicidicus	CS257	3
Streptomyces_fungicidicus	CS259	0
Streptomyces_fungicidicus	CS261	4
Streptomyces_fungicidicus	CS266	49
Streptomyces_fungicidicus	CS270	8
Streptomyces_fungicidicus	CS277	7
Streptomyces_fungicidicus	CS288	6
Streptomyces_fungicidicus	CS290	2
Streptomyces_fungicidicus	CS292	2
Streptomyces_fungicidicus	CS293	3
Streptomyces_fungicidicus	CS301	2
Streptomyces_fungicidicus	CS306	3
Streptomyces_fungicidicus	CS308	1
Streptomyces_fungicidicus	CS315	2
Streptomyces_fungicidicus	CS317	6
Streptomyces_fungicidicus	CS322	0
Streptomyces_fungicidicus	CS327	0
Streptomyces_fungicidicus	CS328	9
Streptomyces_fungicidicus	CS330	5
Streptomyces_fungicidicus	CS331	6
Streptomyces_fungicidicus	CS335	2
Streptomyces_fungicidicus	CS338	1
Streptomyces_fungicidicus	CS339	0
Streptomyces_fungicidicus	CS343	0
Streptomyces_fungicidicus	CS344	0
Streptomyces_fungicidicus	CS350	8
Streptomyces_fungicidicus	CS351	6
Streptomyces_fungicidicus	CS361	1
Streptomyces_fungicidicus	CS388	0
Streptomyces_fungicidicus	CS396	0
Streptomyces_fungicidicus	CS405	0
Streptomyces_fungicidicus	CS415	8
Streptomyces_fungicidicus	CS424	9
Streptomyces_fungicidicus	IM293	0
Streptomyces_fungicidicus	IM296	20
Streptomyces_fungicidicus	IM297	2
Streptomyces_fungicidicus	IM300	0
Streptomyces_fungicidicus	IM305	0
Streptomyces_fungicidicus	IM309	4
Streptomyces_fungicidicus	IM310	3
Streptomyces_fungicidicus	IM311	5
Streptomyces_fungicidicus	IM316	1
Streptomyces_fungicidicus	IM320	11
Streptomyces_fungicidicus	IM330	1
Streptomyces_fungicidicus	IM332	12
Streptomyces_fungicidicus	IM340	8
Streptomyces_fungicidicus	IM348	0
Streptomyces_fungicidicus	IM354	0
Streptomyces_fungicidicus	IM356	7
Streptomyces_fungicidicus	IM364	8
Streptomyces_fungicidicus	IM372	0
Streptomyces_fungicidicus	IM374	35
Streptomyces_fungicidicus	IM376	2
Streptomyces_fungicidicus	IM381	5
Streptomyces_fungicidicus	IM382	3
Streptomyces_fungicidicus	IM385	0
Streptomyces_fungicidicus	IM390	16
Streptomyces_fungicidicus	IM397	0
Streptomyces_fungicidicus	IM404	0
Streptomyces_fungicidicus	IM409	0
Streptomyces_fungicidicus	IM412	5
Streptomyces_fungicidicus	IM421	7
Streptomyces_fungicidicus	IM425	10
Streptomyces_fungicidicus	IM432	0
Streptomyces_fungicidicus	IM438	0
Streptomyces_fungicidicus	IM442	0
Streptomyces_fungicidicus	IM445	2
Streptomyces_fungicidicus	IM448	12
Streptomyces_fungicidicus	IM449	4
Streptomyces_fungicidicus	IM451	0
Streptomyces_fungicidicus	IMSA256	1
Streptomyces_fungicidicus	IMSA276	0
Streptomyces_fungicidicus	IMSA286	0
Streptomyces_fungicidicus	IMSA343	7
Streptomyces_fungicidicus	IS_238	0
Streptomyces_fungicidicus	IS238	6
Streptomyces_fungicidicus	IS243	0
Streptomyces_fungicidicus	IS253	0
Streptomyces_fungicidicus	IS283	1
Streptomyces_fungicidicus	IS322	1
Streptomyces_fungicidicus	IS399	0
Streptomyces_fungicidicus	IS418	0
Streptomyces_fungicidicus	IS430	0
Streptomyces_fungicidicus	IS437	1
Streptomyces_fungicidicus	IS444	0
Streptomyces_fungicidicus	R276CMSA	2
Streptomyces_fungicidicus	R286CMSA	1
Streptomyces_fungicidicus	R292CMSA	0
Streptomyces_fungicidicus	R292IMSA	12
Streptomyces_fungicidicus	R308CMSA	4
Streptomyces_fungicidicus	R316IMSA	13
Streptomyces_fungicidicus	R347CMSA	19
Streptomyces_fungicidicus	R347IMSA	4
Streptomyces_fungicidicus	R371CMSA	2
Streptomyces_fungicidicus	SRR10104064	NA
Streptomyces_fungicidicus	SRR10104065	NA
Streptomyces_fungicidicus	SRR10104066	NA
Streptomyces_fungicidicus	SRR10104067	NA
Streptomyces_fungicidicus	SRR10104068	NA
Streptomyces_fungicidicus	SRR10104069	NA
Streptomyces_fungicidicus	SRR10104070	NA
Streptomyces_fungicidicus	SRR10104071	NA
Streptomyces_fungicidicus	SRR10104072	NA
Streptomyces_fungicidicus	SRR10104073	NA
Streptomyces_fungicidicus	SRR10104074	NA
Streptomyces_fungicidicus	SRR10104075	NA
Streptomyces_fungicidicus	SRR10104076	NA
Streptomyces_fungicidicus	SRR10104077	NA
Streptomyces_fungicidicus	SRR10104078	NA
Streptomyces_fungicidicus	SRR10104079	NA
Streptomyces_fungicidicus	SRR10104080	NA
Streptomyces_fungicidicus	SRR10104081	NA
Streptomyces_fungicidicus	SRR10104082	NA
Streptomyces_fungicidicus	SRR10104083	NA
Streptomyces_fungicidicus	SRR10104084	NA
Streptomyces_fungicidicus	SRR10104085	NA
Streptomyces_fungicidicus	SRR10104086	NA
Streptomyces_fungicidicus	SRR10104087	NA
Streptomyces_fungicidicus	SRR10104088	NA
Streptomyces_fungicidicus	SRR10104089	NA
Streptomyces_fungicidicus	SRR10104090	NA
Streptomyces_fungicidicus	SRR10104091	NA
Streptomyces_fungicidicus	SRR10104092	NA
Streptomyces_fungicidicus	SRR10104093	NA
Streptomyces_fungicidicus	SRR10104094	NA
Streptomyces_fungicidicus	SRR10104095	NA
Streptomyces_fungicidicus	SRR10104096	NA
Streptomyces_fungicidicus	SRR10104097	NA
Streptomyces_fungicidicus	SRR10104098	NA
Streptomyces_fungicidicus	SRR10104099	NA
Streptomyces_fungicidicus	SRR10104100	NA
Streptomyces_fungicidicus	SRR10104101	NA
