Species	sample	counts
Gordonia_rubripertincta	CM317	0
Gordonia_rubripertincta	CMCD140	6
Gordonia_rubripertincta	CMCD147	20
Gordonia_rubripertincta	CMCD152	1
Gordonia_rubripertincta	CMCD154	2
Gordonia_rubripertincta	CMCD159	46
Gordonia_rubripertincta	CMCD161	0
Gordonia_rubripertincta	CMCD174	93
Gordonia_rubripertincta	CMCD196	2
Gordonia_rubripertincta	CMCD198	9
Gordonia_rubripertincta	CMCD203	4
Gordonia_rubripertincta	CMCD211	0
Gordonia_rubripertincta	CMCD227	0
Gordonia_rubripertincta	CMCD240	0
Gordonia_rubripertincta	CMCD259	0
Gordonia_rubripertincta	CMCD270	0
Gordonia_rubripertincta	CMCD275	1
Gordonia_rubripertincta	CMCD282	0
Gordonia_rubripertincta	CMCD286	0
Gordonia_rubripertincta	CMCD287	0
Gordonia_rubripertincta	CMCD294	0
Gordonia_rubripertincta	CMCD327	1
Gordonia_rubripertincta	CMCD335	1
Gordonia_rubripertincta	CMCD337	2
Gordonia_rubripertincta	CMCD357	8
Gordonia_rubripertincta	CMCD398	0
Gordonia_rubripertincta	CMCD403	0
Gordonia_rubripertincta	CMCD422	0
Gordonia_rubripertincta	CMCD426	0
Gordonia_rubripertincta	CMCD71	0
Gordonia_rubripertincta	CMCD72	4
Gordonia_rubripertincta	CMCD76	0
Gordonia_rubripertincta	CMCD88	0
Gordonia_rubripertincta	CMSA256	0
Gordonia_rubripertincta	CMSA316	15
Gordonia_rubripertincta	CMUC110	0
Gordonia_rubripertincta	CMUC192	0
Gordonia_rubripertincta	CMUC199	0
Gordonia_rubripertincta	CMUC200	0
Gordonia_rubripertincta	CMUC208	0
Gordonia_rubripertincta	CMUC231	0
Gordonia_rubripertincta	CMUC234	0
Gordonia_rubripertincta	CMUC285	0
Gordonia_rubripertincta	CMUC291	0
Gordonia_rubripertincta	CMUC295	1
Gordonia_rubripertincta	CMUC299	0
Gordonia_rubripertincta	CMUC301	0
Gordonia_rubripertincta	CMUC307	0
Gordonia_rubripertincta	CMUC313	0
Gordonia_rubripertincta	CMUC314	1
Gordonia_rubripertincta	CMUC323	2
Gordonia_rubripertincta	CMUC324	3
Gordonia_rubripertincta	CMUC331	0
Gordonia_rubripertincta	CMUC333	0
Gordonia_rubripertincta	CMUC334	0
Gordonia_rubripertincta	CMUC346	6
Gordonia_rubripertincta	CMUC352	0
Gordonia_rubripertincta	CMUC360	9
Gordonia_rubripertincta	CMUC363	22
Gordonia_rubripertincta	CMUC365	4
Gordonia_rubripertincta	CMUC366	8
Gordonia_rubripertincta	CMUC368	0
Gordonia_rubripertincta	CMUC377	1
Gordonia_rubripertincta	CMUC379	16
Gordonia_rubripertincta	CMUC380	0
Gordonia_rubripertincta	CMUC383	12
Gordonia_rubripertincta	CMUC394	5
Gordonia_rubripertincta	CMUC419	6
Gordonia_rubripertincta	CMUC427	0
Gordonia_rubripertincta	CMUC428	0
Gordonia_rubripertincta	CMUC431	2
Gordonia_rubripertincta	CMUC435	1
Gordonia_rubripertincta	CMUC439	0
Gordonia_rubripertincta	CMUC89	2
