Species	sample	counts
Oceanihabitans_sp._IOP_32	CM317	2
Oceanihabitans_sp._IOP_32	CMCD140	0
Oceanihabitans_sp._IOP_32	CMCD147	0
Oceanihabitans_sp._IOP_32	CMCD152	0
Oceanihabitans_sp._IOP_32	CMCD154	1
Oceanihabitans_sp._IOP_32	CMCD159	0
Oceanihabitans_sp._IOP_32	CMCD161	0
Oceanihabitans_sp._IOP_32	CMCD174	0
Oceanihabitans_sp._IOP_32	CMCD196	0
Oceanihabitans_sp._IOP_32	CMCD198	0
Oceanihabitans_sp._IOP_32	CMCD203	0
Oceanihabitans_sp._IOP_32	CMCD211	0
Oceanihabitans_sp._IOP_32	CMCD227	0
Oceanihabitans_sp._IOP_32	CMCD240	0
Oceanihabitans_sp._IOP_32	CMCD259	0
Oceanihabitans_sp._IOP_32	CMCD270	0
Oceanihabitans_sp._IOP_32	CMCD275	0
Oceanihabitans_sp._IOP_32	CMCD282	0
Oceanihabitans_sp._IOP_32	CMCD286	0
Oceanihabitans_sp._IOP_32	CMCD287	0
Oceanihabitans_sp._IOP_32	CMCD294	2
Oceanihabitans_sp._IOP_32	CMCD327	0
Oceanihabitans_sp._IOP_32	CMCD335	1
Oceanihabitans_sp._IOP_32	CMCD337	0
Oceanihabitans_sp._IOP_32	CMCD357	0
Oceanihabitans_sp._IOP_32	CMCD398	0
Oceanihabitans_sp._IOP_32	CMCD403	0
Oceanihabitans_sp._IOP_32	CMCD422	1
Oceanihabitans_sp._IOP_32	CMCD426	1
Oceanihabitans_sp._IOP_32	CMCD71	0
Oceanihabitans_sp._IOP_32	CMCD72	2
Oceanihabitans_sp._IOP_32	CMCD76	0
Oceanihabitans_sp._IOP_32	CMCD88	0
Oceanihabitans_sp._IOP_32	CMSA256	0
Oceanihabitans_sp._IOP_32	CMSA316	0
Oceanihabitans_sp._IOP_32	CMUC110	0
Oceanihabitans_sp._IOP_32	CMUC192	0
Oceanihabitans_sp._IOP_32	CMUC199	0
Oceanihabitans_sp._IOP_32	CMUC200	0
Oceanihabitans_sp._IOP_32	CMUC208	1
Oceanihabitans_sp._IOP_32	CMUC231	0
Oceanihabitans_sp._IOP_32	CMUC234	0
Oceanihabitans_sp._IOP_32	CMUC285	0
Oceanihabitans_sp._IOP_32	CMUC291	0
Oceanihabitans_sp._IOP_32	CMUC295	0
Oceanihabitans_sp._IOP_32	CMUC299	0
Oceanihabitans_sp._IOP_32	CMUC301	0
Oceanihabitans_sp._IOP_32	CMUC307	0
Oceanihabitans_sp._IOP_32	CMUC313	18
Oceanihabitans_sp._IOP_32	CMUC314	4
Oceanihabitans_sp._IOP_32	CMUC323	1
Oceanihabitans_sp._IOP_32	CMUC324	0
Oceanihabitans_sp._IOP_32	CMUC331	0
Oceanihabitans_sp._IOP_32	CMUC333	0
Oceanihabitans_sp._IOP_32	CMUC334	0
Oceanihabitans_sp._IOP_32	CMUC346	0
Oceanihabitans_sp._IOP_32	CMUC352	0
Oceanihabitans_sp._IOP_32	CMUC360	6
Oceanihabitans_sp._IOP_32	CMUC363	0
Oceanihabitans_sp._IOP_32	CMUC365	2
Oceanihabitans_sp._IOP_32	CMUC366	0
Oceanihabitans_sp._IOP_32	CMUC368	0
Oceanihabitans_sp._IOP_32	CMUC377	0
Oceanihabitans_sp._IOP_32	CMUC379	3
Oceanihabitans_sp._IOP_32	CMUC380	0
Oceanihabitans_sp._IOP_32	CMUC383	0
Oceanihabitans_sp._IOP_32	CMUC394	0
Oceanihabitans_sp._IOP_32	CMUC419	5
Oceanihabitans_sp._IOP_32	CMUC427	0
Oceanihabitans_sp._IOP_32	CMUC428	0
Oceanihabitans_sp._IOP_32	CMUC431	0
Oceanihabitans_sp._IOP_32	CMUC435	0
Oceanihabitans_sp._IOP_32	CMUC439	0
Oceanihabitans_sp._IOP_32	CMUC89	0
Oceanihabitans_sp._IOP_32	CS219	0
Oceanihabitans_sp._IOP_32	CS256	0
Oceanihabitans_sp._IOP_32	CS257	1
Oceanihabitans_sp._IOP_32	CS259	0
Oceanihabitans_sp._IOP_32	CS261	0
Oceanihabitans_sp._IOP_32	CS266	0
Oceanihabitans_sp._IOP_32	CS270	0
