Species	sample	counts
Sphingobium_cloacae	CM317	38
Sphingobium_cloacae	CMCD140	55
Sphingobium_cloacae	CMCD147	395
Sphingobium_cloacae	CMCD152	0
Sphingobium_cloacae	CMCD154	38
Sphingobium_cloacae	CMCD159	210
Sphingobium_cloacae	CMCD161	0
Sphingobium_cloacae	CMCD174	473
Sphingobium_cloacae	CMCD196	1
Sphingobium_cloacae	CMCD198	18
Sphingobium_cloacae	CMCD203	62
Sphingobium_cloacae	CMCD211	2
Sphingobium_cloacae	CMCD227	0
Sphingobium_cloacae	CMCD240	0
Sphingobium_cloacae	CMCD259	2
Sphingobium_cloacae	CMCD270	0
Sphingobium_cloacae	CMCD275	95
Sphingobium_cloacae	CMCD282	22
Sphingobium_cloacae	CMCD286	0
Sphingobium_cloacae	CMCD287	3
Sphingobium_cloacae	CMCD294	41
Sphingobium_cloacae	CMCD327	2
Sphingobium_cloacae	CMCD335	32
Sphingobium_cloacae	CMCD337	3
Sphingobium_cloacae	CMCD357	9
Sphingobium_cloacae	CMCD398	1
Sphingobium_cloacae	CMCD403	32
Sphingobium_cloacae	CMCD422	1
Sphingobium_cloacae	CMCD426	2
Sphingobium_cloacae	CMCD71	19
Sphingobium_cloacae	CMCD72	72
Sphingobium_cloacae	CMCD76	8
Sphingobium_cloacae	CMCD88	0
Sphingobium_cloacae	CMSA256	0
Sphingobium_cloacae	CMSA316	44
Sphingobium_cloacae	CMUC110	2
Sphingobium_cloacae	CMUC192	3
Sphingobium_cloacae	CMUC199	3
Sphingobium_cloacae	CMUC200	1
Sphingobium_cloacae	CMUC208	4
Sphingobium_cloacae	CMUC231	1
Sphingobium_cloacae	CMUC234	0
Sphingobium_cloacae	CMUC285	2
Sphingobium_cloacae	CMUC291	0
Sphingobium_cloacae	CMUC295	8
Sphingobium_cloacae	CMUC299	0
Sphingobium_cloacae	CMUC301	0
Sphingobium_cloacae	CMUC307	2
Sphingobium_cloacae	CMUC313	58
Sphingobium_cloacae	CMUC314	54
Sphingobium_cloacae	CMUC323	17
Sphingobium_cloacae	CMUC324	9
Sphingobium_cloacae	CMUC331	7
Sphingobium_cloacae	CMUC333	15
Sphingobium_cloacae	CMUC334	12
Sphingobium_cloacae	CMUC346	50
Sphingobium_cloacae	CMUC352	8
Sphingobium_cloacae	CMUC360	37
Sphingobium_cloacae	CMUC363	65
Sphingobium_cloacae	CMUC365	14
Sphingobium_cloacae	CMUC366	9
Sphingobium_cloacae	CMUC368	19
Sphingobium_cloacae	CMUC377	6
Sphingobium_cloacae	CMUC379	80
Sphingobium_cloacae	CMUC380	10
Sphingobium_cloacae	CMUC383	42
Sphingobium_cloacae	CMUC394	61
Sphingobium_cloacae	CMUC419	108
Sphingobium_cloacae	CMUC427	6
Sphingobium_cloacae	CMUC428	2
Sphingobium_cloacae	CMUC431	11
Sphingobium_cloacae	CMUC435	13
Sphingobium_cloacae	CMUC439	8
Sphingobium_cloacae	CMUC89	0
Sphingobium_cloacae	CS219	1
Sphingobium_cloacae	CS256	1
Sphingobium_cloacae	CS257	100
Sphingobium_cloacae	CS259	0
Sphingobium_cloacae	CS261	33
Sphingobium_cloacae	CS266	262
Sphingobium_cloacae	CS270	16
Sphingobium_cloacae	CS277	99
Sphingobium_cloacae	CS288	72
Sphingobium_cloacae	CS290	2
Sphingobium_cloacae	CS292	13
Sphingobium_cloacae	CS293	37
Sphingobium_cloacae	CS301	63
Sphingobium_cloacae	CS306	88
Sphingobium_cloacae	CS308	6
Sphingobium_cloacae	CS315	48
Sphingobium_cloacae	CS317	231
Sphingobium_cloacae	CS322	24
Sphingobium_cloacae	CS327	11
Sphingobium_cloacae	CS328	146
Sphingobium_cloacae	CS330	426
Sphingobium_cloacae	CS331	88
Sphingobium_cloacae	CS335	77
Sphingobium_cloacae	CS338	31
Sphingobium_cloacae	CS339	6
Sphingobium_cloacae	CS343	18
Sphingobium_cloacae	CS344	12
Sphingobium_cloacae	CS350	141
Sphingobium_cloacae	CS351	24
Sphingobium_cloacae	CS361	9
Sphingobium_cloacae	CS388	33
Sphingobium_cloacae	CS396	4
Sphingobium_cloacae	CS405	8
Sphingobium_cloacae	CS415	127
Sphingobium_cloacae	CS424	138
Sphingobium_cloacae	IM293	2
Sphingobium_cloacae	IM296	109
Sphingobium_cloacae	IM297	38
Sphingobium_cloacae	IM300	5
Sphingobium_cloacae	IM305	10
Sphingobium_cloacae	IM309	149
Sphingobium_cloacae	IM310	34
Sphingobium_cloacae	IM311	106
Sphingobium_cloacae	IM316	43
Sphingobium_cloacae	IM320	48
Sphingobium_cloacae	IM330	35
Sphingobium_cloacae	IM332	98
Sphingobium_cloacae	IM340	422
Sphingobium_cloacae	IM348	4
Sphingobium_cloacae	IM354	2
Sphingobium_cloacae	IM356	62
Sphingobium_cloacae	IM364	42
Sphingobium_cloacae	IM372	46
Sphingobium_cloacae	IM374	199
Sphingobium_cloacae	IM376	32
Sphingobium_cloacae	IM381	19
Sphingobium_cloacae	IM382	47
