Species	sample	counts
Thermoanaerobacter_wiegelii	CM317	0
Thermoanaerobacter_wiegelii	CMCD140	0
Thermoanaerobacter_wiegelii	CMCD147	0
Thermoanaerobacter_wiegelii	CMCD152	0
Thermoanaerobacter_wiegelii	CMCD154	0
Thermoanaerobacter_wiegelii	CMCD159	0
Thermoanaerobacter_wiegelii	CMCD161	0
Thermoanaerobacter_wiegelii	CMCD174	0
Thermoanaerobacter_wiegelii	CMCD196	0
Thermoanaerobacter_wiegelii	CMCD198	0
Thermoanaerobacter_wiegelii	CMCD203	0
Thermoanaerobacter_wiegelii	CMCD211	0
Thermoanaerobacter_wiegelii	CMCD227	0
Thermoanaerobacter_wiegelii	CMCD240	0
Thermoanaerobacter_wiegelii	CMCD259	0
Thermoanaerobacter_wiegelii	CMCD270	0
Thermoanaerobacter_wiegelii	CMCD275	0
Thermoanaerobacter_wiegelii	CMCD282	0
Thermoanaerobacter_wiegelii	CMCD286	0
Thermoanaerobacter_wiegelii	CMCD287	0
Thermoanaerobacter_wiegelii	CMCD294	0
Thermoanaerobacter_wiegelii	CMCD327	0
Thermoanaerobacter_wiegelii	CMCD335	0
Thermoanaerobacter_wiegelii	CMCD337	0
Thermoanaerobacter_wiegelii	CMCD357	0
Thermoanaerobacter_wiegelii	CMCD398	0
Thermoanaerobacter_wiegelii	CMCD403	0
Thermoanaerobacter_wiegelii	CMCD422	0
Thermoanaerobacter_wiegelii	CMCD426	0
Thermoanaerobacter_wiegelii	CMCD71	0
Thermoanaerobacter_wiegelii	CMCD72	0
Thermoanaerobacter_wiegelii	CMCD76	0
Thermoanaerobacter_wiegelii	CMCD88	0
Thermoanaerobacter_wiegelii	CMSA256	0
Thermoanaerobacter_wiegelii	CMSA316	0
Thermoanaerobacter_wiegelii	CMUC110	0
Thermoanaerobacter_wiegelii	CMUC192	0
Thermoanaerobacter_wiegelii	CMUC199	0
Thermoanaerobacter_wiegelii	CMUC200	0
Thermoanaerobacter_wiegelii	CMUC208	0
Thermoanaerobacter_wiegelii	CMUC231	0
Thermoanaerobacter_wiegelii	CMUC234	0
Thermoanaerobacter_wiegelii	CMUC285	0
Thermoanaerobacter_wiegelii	CMUC291	0
Thermoanaerobacter_wiegelii	CMUC295	0
Thermoanaerobacter_wiegelii	CMUC299	0
Thermoanaerobacter_wiegelii	CMUC301	0
Thermoanaerobacter_wiegelii	CMUC307	0
Thermoanaerobacter_wiegelii	CMUC313	0
Thermoanaerobacter_wiegelii	CMUC314	0
Thermoanaerobacter_wiegelii	CMUC323	0
Thermoanaerobacter_wiegelii	CMUC324	0
Thermoanaerobacter_wiegelii	CMUC331	0
Thermoanaerobacter_wiegelii	CMUC333	0
Thermoanaerobacter_wiegelii	CMUC334	0
Thermoanaerobacter_wiegelii	CMUC346	0
Thermoanaerobacter_wiegelii	CMUC352	0
Thermoanaerobacter_wiegelii	CMUC360	0
Thermoanaerobacter_wiegelii	CMUC363	0
Thermoanaerobacter_wiegelii	CMUC365	0
Thermoanaerobacter_wiegelii	CMUC366	0
Thermoanaerobacter_wiegelii	CMUC368	0
Thermoanaerobacter_wiegelii	CMUC377	0
Thermoanaerobacter_wiegelii	CMUC379	0
Thermoanaerobacter_wiegelii	CMUC380	0
Thermoanaerobacter_wiegelii	CMUC383	0
Thermoanaerobacter_wiegelii	CMUC394	0
Thermoanaerobacter_wiegelii	CMUC419	0
Thermoanaerobacter_wiegelii	CMUC427	0
Thermoanaerobacter_wiegelii	CMUC428	0
Thermoanaerobacter_wiegelii	CMUC431	0
Thermoanaerobacter_wiegelii	CMUC435	0
Thermoanaerobacter_wiegelii	CMUC439	0
Thermoanaerobacter_wiegelii	CMUC89	0
Thermoanaerobacter_wiegelii	CS219	0
Thermoanaerobacter_wiegelii	CS256	0
Thermoanaerobacter_wiegelii	CS257	1
Thermoanaerobacter_wiegelii	CS259	0
Thermoanaerobacter_wiegelii	CS261	0
Thermoanaerobacter_wiegelii	CS266	0
Thermoanaerobacter_wiegelii	CS270	0
Thermoanaerobacter_wiegelii	CS277	0
Thermoanaerobacter_wiegelii	CS288	0
Thermoanaerobacter_wiegelii	CS290	0
Thermoanaerobacter_wiegelii	CS292	0
Thermoanaerobacter_wiegelii	CS293	0
Thermoanaerobacter_wiegelii	CS301	0
Thermoanaerobacter_wiegelii	CS306	0
Thermoanaerobacter_wiegelii	CS308	0
Thermoanaerobacter_wiegelii	CS315	0
Thermoanaerobacter_wiegelii	CS317	0
Thermoanaerobacter_wiegelii	CS322	0
Thermoanaerobacter_wiegelii	CS327	0
Thermoanaerobacter_wiegelii	CS328	0
Thermoanaerobacter_wiegelii	CS330	0
Thermoanaerobacter_wiegelii	CS331	0
Thermoanaerobacter_wiegelii	CS335	0
Thermoanaerobacter_wiegelii	CS338	0
Thermoanaerobacter_wiegelii	CS339	0
Thermoanaerobacter_wiegelii	CS343	0
Thermoanaerobacter_wiegelii	CS344	0
Thermoanaerobacter_wiegelii	CS350	0
Thermoanaerobacter_wiegelii	CS351	0
Thermoanaerobacter_wiegelii	CS361	0
Thermoanaerobacter_wiegelii	CS388	0
Thermoanaerobacter_wiegelii	CS396	0
Thermoanaerobacter_wiegelii	CS405	0
Thermoanaerobacter_wiegelii	CS415	0
Thermoanaerobacter_wiegelii	CS424	0
Thermoanaerobacter_wiegelii	IM293	0
Thermoanaerobacter_wiegelii	IM296	0
Thermoanaerobacter_wiegelii	IM297	0
Thermoanaerobacter_wiegelii	IM300	0
Thermoanaerobacter_wiegelii	IM305	0
Thermoanaerobacter_wiegelii	IM309	0
Thermoanaerobacter_wiegelii	IM310	0
Thermoanaerobacter_wiegelii	IM311	0
Thermoanaerobacter_wiegelii	IM316	0
Thermoanaerobacter_wiegelii	IM320	0
Thermoanaerobacter_wiegelii	IM330	0
Thermoanaerobacter_wiegelii	IM332	0
Thermoanaerobacter_wiegelii	IM340	0
Thermoanaerobacter_wiegelii	IM348	0
Thermoanaerobacter_wiegelii	IM354	0
Thermoanaerobacter_wiegelii	IM356	0
Thermoanaerobacter_wiegelii	IM364	0
Thermoanaerobacter_wiegelii	IM372	0
Thermoanaerobacter_wiegelii	IM374	0
Thermoanaerobacter_wiegelii	IM376	0
Thermoanaerobacter_wiegelii	IM381	1
Thermoanaerobacter_wiegelii	IM382	0
Thermoanaerobacter_wiegelii	IM385	0
Thermoanaerobacter_wiegelii	IM390	0
Thermoanaerobacter_wiegelii	IM397	0
Thermoanaerobacter_wiegelii	IM404	0
Thermoanaerobacter_wiegelii	IM409	0
Thermoanaerobacter_wiegelii	IM412	0
Thermoanaerobacter_wiegelii	IM421	0
Thermoanaerobacter_wiegelii	IM425	1
Thermoanaerobacter_wiegelii	IM432	0
Thermoanaerobacter_wiegelii	IM438	0
Thermoanaerobacter_wiegelii	IM442	0
Thermoanaerobacter_wiegelii	IM445	0
Thermoanaerobacter_wiegelii	IM448	0
Thermoanaerobacter_wiegelii	IM449	0
Thermoanaerobacter_wiegelii	IM451	1
Thermoanaerobacter_wiegelii	IMSA256	0
Thermoanaerobacter_wiegelii	IMSA276	0
Thermoanaerobacter_wiegelii	IMSA286	0
Thermoanaerobacter_wiegelii	IMSA343	0
Thermoanaerobacter_wiegelii	IS_238	0
Thermoanaerobacter_wiegelii	IS238	0
Thermoanaerobacter_wiegelii	IS243	0
Thermoanaerobacter_wiegelii	IS253	0
Thermoanaerobacter_wiegelii	IS283	0
Thermoanaerobacter_wiegelii	IS322	0
Thermoanaerobacter_wiegelii	IS399	0
Thermoanaerobacter_wiegelii	IS418	0
Thermoanaerobacter_wiegelii	IS430	0
Thermoanaerobacter_wiegelii	IS437	0
Thermoanaerobacter_wiegelii	IS444	0
Thermoanaerobacter_wiegelii	R276CMSA	0
Thermoanaerobacter_wiegelii	R286CMSA	0
Thermoanaerobacter_wiegelii	R292CMSA	0
Thermoanaerobacter_wiegelii	R292IMSA	8
Thermoanaerobacter_wiegelii	R308CMSA	0
Thermoanaerobacter_wiegelii	R316IMSA	0
Thermoanaerobacter_wiegelii	R347CMSA	0
Thermoanaerobacter_wiegelii	R347IMSA	0
Thermoanaerobacter_wiegelii	R371CMSA	0
Thermoanaerobacter_wiegelii	SRR10104064	NA
Thermoanaerobacter_wiegelii	SRR10104065	NA
Thermoanaerobacter_wiegelii	SRR10104066	NA
Thermoanaerobacter_wiegelii	SRR10104067	NA
Thermoanaerobacter_wiegelii	SRR10104068	NA
Thermoanaerobacter_wiegelii	SRR10104069	NA
Thermoanaerobacter_wiegelii	SRR10104070	NA
Thermoanaerobacter_wiegelii	SRR10104071	NA
Thermoanaerobacter_wiegelii	SRR10104072	NA
Thermoanaerobacter_wiegelii	SRR10104073	NA
Thermoanaerobacter_wiegelii	SRR10104074	NA
Thermoanaerobacter_wiegelii	SRR10104075	NA
