Species	sample	counts
Deinococcus_puniceus	CM317	1
Deinococcus_puniceus	CMCD140	19
Deinococcus_puniceus	CMCD147	58
Deinococcus_puniceus	CMCD152	0
Deinococcus_puniceus	CMCD154	10
Deinococcus_puniceus	CMCD159	19
Deinococcus_puniceus	CMCD161	0
Deinococcus_puniceus	CMCD174	59
Deinococcus_puniceus	CMCD196	0
Deinococcus_puniceus	CMCD198	14
Deinococcus_puniceus	CMCD203	9
Deinococcus_puniceus	CMCD211	0
Deinococcus_puniceus	CMCD227	0
Deinococcus_puniceus	CMCD240	1
Deinococcus_puniceus	CMCD259	0
Deinococcus_puniceus	CMCD270	0
Deinococcus_puniceus	CMCD275	4
Deinococcus_puniceus	CMCD282	5
Deinococcus_puniceus	CMCD286	0
Deinococcus_puniceus	CMCD287	1
Deinococcus_puniceus	CMCD294	28
Deinococcus_puniceus	CMCD327	2
Deinococcus_puniceus	CMCD335	4
Deinococcus_puniceus	CMCD337	3
Deinococcus_puniceus	CMCD357	8
Deinococcus_puniceus	CMCD398	4
Deinococcus_puniceus	CMCD403	14
Deinococcus_puniceus	CMCD422	2
Deinococcus_puniceus	CMCD426	2
Deinococcus_puniceus	CMCD71	2
Deinococcus_puniceus	CMCD72	27
Deinococcus_puniceus	CMCD76	3
Deinococcus_puniceus	CMCD88	0
Deinococcus_puniceus	CMSA256	0
Deinococcus_puniceus	CMSA316	0
Deinococcus_puniceus	CMUC110	1
Deinococcus_puniceus	CMUC192	0
Deinococcus_puniceus	CMUC199	3
Deinococcus_puniceus	CMUC200	0
Deinococcus_puniceus	CMUC208	0
Deinococcus_puniceus	CMUC231	1
Deinococcus_puniceus	CMUC234	0
Deinococcus_puniceus	CMUC285	0
Deinococcus_puniceus	CMUC291	0
Deinococcus_puniceus	CMUC295	2
Deinococcus_puniceus	CMUC299	0
Deinococcus_puniceus	CMUC301	0
Deinococcus_puniceus	CMUC307	4
Deinococcus_puniceus	CMUC313	69
Deinococcus_puniceus	CMUC314	11
Deinococcus_puniceus	CMUC323	18
Deinococcus_puniceus	CMUC324	0
Deinococcus_puniceus	CMUC331	3
Deinococcus_puniceus	CMUC333	51
Deinococcus_puniceus	CMUC334	2
Deinococcus_puniceus	CMUC346	12
Deinococcus_puniceus	CMUC352	0
Deinococcus_puniceus	CMUC360	103
Deinococcus_puniceus	CMUC363	25
Deinococcus_puniceus	CMUC365	38
Deinococcus_puniceus	CMUC366	5
Deinococcus_puniceus	CMUC368	2
Deinococcus_puniceus	CMUC377	6
Deinococcus_puniceus	CMUC379	11
Deinococcus_puniceus	CMUC380	2
Deinococcus_puniceus	CMUC383	6
Deinococcus_puniceus	CMUC394	37
Deinococcus_puniceus	CMUC419	17
Deinococcus_puniceus	CMUC427	6
Deinococcus_puniceus	CMUC428	0
Deinococcus_puniceus	CMUC431	3
Deinococcus_puniceus	CMUC435	6
Deinococcus_puniceus	CMUC439	0
Deinococcus_puniceus	CMUC89	0
Deinococcus_puniceus	CS219	0
Deinococcus_puniceus	CS256	0
Deinococcus_puniceus	CS257	49
Deinococcus_puniceus	CS259	2
Deinococcus_puniceus	CS261	12
Deinococcus_puniceus	CS266	162
Deinococcus_puniceus	CS270	3
Deinococcus_puniceus	CS277	67
Deinococcus_puniceus	CS288	11
Deinococcus_puniceus	CS290	1
Deinococcus_puniceus	CS292	11
Deinococcus_puniceus	CS293	12
Deinococcus_puniceus	CS301	22
Deinococcus_puniceus	CS306	20
Deinococcus_puniceus	CS308	7
Deinococcus_puniceus	CS315	21
Deinococcus_puniceus	CS317	90
Deinococcus_puniceus	CS322	1
Deinococcus_puniceus	CS327	5
Deinococcus_puniceus	CS328	13
Deinococcus_puniceus	CS330	182
Deinococcus_puniceus	CS331	36
Deinococcus_puniceus	CS335	7
Deinococcus_puniceus	CS338	14
Deinococcus_puniceus	CS339	2
Deinococcus_puniceus	CS343	0
Deinococcus_puniceus	CS344	10
Deinococcus_puniceus	CS350	45
Deinococcus_puniceus	CS351	18
Deinococcus_puniceus	CS361	4
Deinococcus_puniceus	CS388	8
Deinococcus_puniceus	CS396	2
Deinococcus_puniceus	CS405	2
Deinococcus_puniceus	CS415	12
Deinococcus_puniceus	CS424	32
Deinococcus_puniceus	IM293	1
Deinococcus_puniceus	IM296	117
Deinococcus_puniceus	IM297	3
Deinococcus_puniceus	IM300	2
Deinococcus_puniceus	IM305	6
Deinococcus_puniceus	IM309	111
Deinococcus_puniceus	IM310	15
Deinococcus_puniceus	IM311	23
Deinococcus_puniceus	IM316	1
Deinococcus_puniceus	IM320	31
Deinococcus_puniceus	IM330	31
Deinococcus_puniceus	IM332	81
Deinococcus_puniceus	IM340	83
Deinococcus_puniceus	IM348	2
Deinococcus_puniceus	IM354	0
Deinococcus_puniceus	IM356	49
Deinococcus_puniceus	IM364	25
Deinococcus_puniceus	IM372	7
Deinococcus_puniceus	IM374	198
Deinococcus_puniceus	IM376	2
Deinococcus_puniceus	IM381	5
Deinococcus_puniceus	IM382	41
Deinococcus_puniceus	IM385	1
Deinococcus_puniceus	IM390	19
Deinococcus_puniceus	IM397	7
Deinococcus_puniceus	IM404	8
Deinococcus_puniceus	IM409	1
Deinococcus_puniceus	IM412	9
Deinococcus_puniceus	IM421	12
Deinococcus_puniceus	IM425	65
Deinococcus_puniceus	IM432	4
Deinococcus_puniceus	IM438	1
Deinococcus_puniceus	IM442	2
Deinococcus_puniceus	IM445	7
Deinococcus_puniceus	IM448	1
Deinococcus_puniceus	IM449	3
Deinococcus_puniceus	IM451	5
Deinococcus_puniceus	IMSA256	0
Deinococcus_puniceus	IMSA276	1
Deinococcus_puniceus	IMSA286	0
Deinococcus_puniceus	IMSA343	4
Deinococcus_puniceus	IS_238	0
Deinococcus_puniceus	IS238	6
Deinococcus_puniceus	IS243	0
Deinococcus_puniceus	IS253	0
Deinococcus_puniceus	IS283	0
Deinococcus_puniceus	IS322	29
Deinococcus_puniceus	IS399	3
Deinococcus_puniceus	IS418	10
Deinococcus_puniceus	IS430	16
Deinococcus_puniceus	IS437	4
Deinococcus_puniceus	IS444	1
Deinococcus_puniceus	R276CMSA	10
Deinococcus_puniceus	R286CMSA	3
Deinococcus_puniceus	R292CMSA	1
Deinococcus_puniceus	R292IMSA	54
Deinococcus_puniceus	R308CMSA	4
Deinococcus_puniceus	R316IMSA	17
Deinococcus_puniceus	R347CMSA	32
Deinococcus_puniceus	R347IMSA	1
Deinococcus_puniceus	R371CMSA	0
Deinococcus_puniceus	SRR10104064	NA
Deinococcus_puniceus	SRR10104065	NA
Deinococcus_puniceus	SRR10104066	NA
Deinococcus_puniceus	SRR10104067	NA
Deinococcus_puniceus	SRR10104068	NA
Deinococcus_puniceus	SRR10104069	NA
Deinococcus_puniceus	SRR10104070	NA
Deinococcus_puniceus	SRR10104071	NA
Deinococcus_puniceus	SRR10104072	NA
Deinococcus_puniceus	SRR10104073	NA
Deinococcus_puniceus	SRR10104074	NA
Deinococcus_puniceus	SRR10104075	NA
Deinococcus_puniceus	SRR10104076	NA
Deinococcus_puniceus	SRR10104077	NA
Deinococcus_puniceus	SRR10104078	NA
Deinococcus_puniceus	SRR10104079	NA
Deinococcus_puniceus	SRR10104080	NA
Deinococcus_puniceus	SRR10104081	NA
Deinococcus_puniceus	SRR10104082	NA
Deinococcus_puniceus	SRR10104083	NA
Deinococcus_puniceus	SRR10104084	NA
Deinococcus_puniceus	SRR10104085	NA
Deinococcus_puniceus	SRR10104086	NA
Deinococcus_puniceus	SRR10104087	NA
Deinococcus_puniceus	SRR10104088	NA
Deinococcus_puniceus	SRR10104089	NA
Deinococcus_puniceus	SRR10104090	NA
Deinococcus_puniceus	SRR10104091	NA
Deinococcus_puniceus	SRR10104092	NA
Deinococcus_puniceus	SRR10104093	NA
Deinococcus_puniceus	SRR10104094	NA
Deinococcus_puniceus	SRR10104095	NA
