Species	sample	counts
Cloacibacillus_porcorum	CM317	0
Cloacibacillus_porcorum	CMCD140	3
Cloacibacillus_porcorum	CMCD147	21
Cloacibacillus_porcorum	CMCD152	0
Cloacibacillus_porcorum	CMCD154	3
Cloacibacillus_porcorum	CMCD159	0
Cloacibacillus_porcorum	CMCD161	0
Cloacibacillus_porcorum	CMCD174	2
Cloacibacillus_porcorum	CMCD196	0
Cloacibacillus_porcorum	CMCD198	1
Cloacibacillus_porcorum	CMCD203	0
Cloacibacillus_porcorum	CMCD211	0
Cloacibacillus_porcorum	CMCD227	0
Cloacibacillus_porcorum	CMCD240	0
Cloacibacillus_porcorum	CMCD259	1
Cloacibacillus_porcorum	CMCD270	0
Cloacibacillus_porcorum	CMCD275	5
Cloacibacillus_porcorum	CMCD282	2
Cloacibacillus_porcorum	CMCD286	0
Cloacibacillus_porcorum	CMCD287	0
Cloacibacillus_porcorum	CMCD294	2
Cloacibacillus_porcorum	CMCD327	0
Cloacibacillus_porcorum	CMCD335	0
Cloacibacillus_porcorum	CMCD337	1
Cloacibacillus_porcorum	CMCD357	1
Cloacibacillus_porcorum	CMCD398	0
Cloacibacillus_porcorum	CMCD403	0
Cloacibacillus_porcorum	CMCD422	0
Cloacibacillus_porcorum	CMCD426	0
Cloacibacillus_porcorum	CMCD71	0
Cloacibacillus_porcorum	CMCD72	3
Cloacibacillus_porcorum	CMCD76	0
Cloacibacillus_porcorum	CMCD88	0
Cloacibacillus_porcorum	CMSA256	0
Cloacibacillus_porcorum	CMSA316	1
Cloacibacillus_porcorum	CMUC110	0
Cloacibacillus_porcorum	CMUC192	0
Cloacibacillus_porcorum	CMUC199	0
Cloacibacillus_porcorum	CMUC200	0
Cloacibacillus_porcorum	CMUC208	0
Cloacibacillus_porcorum	CMUC231	0
Cloacibacillus_porcorum	CMUC234	0
Cloacibacillus_porcorum	CMUC285	0
Cloacibacillus_porcorum	CMUC291	0
Cloacibacillus_porcorum	CMUC295	0
Cloacibacillus_porcorum	CMUC299	0
Cloacibacillus_porcorum	CMUC301	0
Cloacibacillus_porcorum	CMUC307	0
Cloacibacillus_porcorum	CMUC313	33
Cloacibacillus_porcorum	CMUC314	8
Cloacibacillus_porcorum	CMUC323	0
Cloacibacillus_porcorum	CMUC324	2
Cloacibacillus_porcorum	CMUC331	0
Cloacibacillus_porcorum	CMUC333	0
Cloacibacillus_porcorum	CMUC334	2
Cloacibacillus_porcorum	CMUC346	1
Cloacibacillus_porcorum	CMUC352	1
Cloacibacillus_porcorum	CMUC360	4
Cloacibacillus_porcorum	CMUC363	3
Cloacibacillus_porcorum	CMUC365	0
Cloacibacillus_porcorum	CMUC366	0
Cloacibacillus_porcorum	CMUC368	0
Cloacibacillus_porcorum	CMUC377	0
Cloacibacillus_porcorum	CMUC379	1
Cloacibacillus_porcorum	CMUC380	0
Cloacibacillus_porcorum	CMUC383	5
Cloacibacillus_porcorum	CMUC394	1
Cloacibacillus_porcorum	CMUC419	10
Cloacibacillus_porcorum	CMUC427	3
Cloacibacillus_porcorum	CMUC428	0
Cloacibacillus_porcorum	CMUC431	0
Cloacibacillus_porcorum	CMUC435	0
Cloacibacillus_porcorum	CMUC439	0
Cloacibacillus_porcorum	CMUC89	0
Cloacibacillus_porcorum	CS219	0
Cloacibacillus_porcorum	CS256	0
Cloacibacillus_porcorum	CS257	7
Cloacibacillus_porcorum	CS259	0
Cloacibacillus_porcorum	CS261	0
Cloacibacillus_porcorum	CS266	4
Cloacibacillus_porcorum	CS270	0
Cloacibacillus_porcorum	CS277	0
Cloacibacillus_porcorum	CS288	0
Cloacibacillus_porcorum	CS290	0
Cloacibacillus_porcorum	CS292	0
Cloacibacillus_porcorum	CS293	0
Cloacibacillus_porcorum	CS301	0
Cloacibacillus_porcorum	CS306	0
Cloacibacillus_porcorum	CS308	0
Cloacibacillus_porcorum	CS315	5
Cloacibacillus_porcorum	CS317	5
Cloacibacillus_porcorum	CS322	4
Cloacibacillus_porcorum	CS327	0
Cloacibacillus_porcorum	CS328	7
Cloacibacillus_porcorum	CS330	5
Cloacibacillus_porcorum	CS331	2
Cloacibacillus_porcorum	CS335	0
Cloacibacillus_porcorum	CS338	0
Cloacibacillus_porcorum	CS339	0
Cloacibacillus_porcorum	CS343	0
Cloacibacillus_porcorum	CS344	0
Cloacibacillus_porcorum	CS350	0
Cloacibacillus_porcorum	CS351	0
Cloacibacillus_porcorum	CS361	1
Cloacibacillus_porcorum	CS388	1
Cloacibacillus_porcorum	CS396	0
Cloacibacillus_porcorum	CS405	1
Cloacibacillus_porcorum	CS415	0
Cloacibacillus_porcorum	CS424	4
