Species	sample	counts
Defluviimonas_alba	CM317	43
Defluviimonas_alba	CMCD140	10
Defluviimonas_alba	CMCD147	94
Defluviimonas_alba	CMCD152	1
Defluviimonas_alba	CMCD154	5
Defluviimonas_alba	CMCD159	115
Defluviimonas_alba	CMCD161	0
Defluviimonas_alba	CMCD174	196
Defluviimonas_alba	CMCD196	6
Defluviimonas_alba	CMCD198	16
Defluviimonas_alba	CMCD203	7
Defluviimonas_alba	CMCD211	4
Defluviimonas_alba	CMCD227	0
Defluviimonas_alba	CMCD240	0
Defluviimonas_alba	CMCD259	2
Defluviimonas_alba	CMCD270	0
Defluviimonas_alba	CMCD275	34
Defluviimonas_alba	CMCD282	3
Defluviimonas_alba	CMCD286	0
Defluviimonas_alba	CMCD287	0
Defluviimonas_alba	CMCD294	34
Defluviimonas_alba	CMCD327	2
Defluviimonas_alba	CMCD335	12
Defluviimonas_alba	CMCD337	1
Defluviimonas_alba	CMCD357	4
Defluviimonas_alba	CMCD398	0
Defluviimonas_alba	CMCD403	30
Defluviimonas_alba	CMCD422	1
Defluviimonas_alba	CMCD426	11
Defluviimonas_alba	CMCD71	2
Defluviimonas_alba	CMCD72	30
Defluviimonas_alba	CMCD76	0
Defluviimonas_alba	CMCD88	0
Defluviimonas_alba	CMSA256	2
Defluviimonas_alba	CMSA316	30
Defluviimonas_alba	CMUC110	0
Defluviimonas_alba	CMUC192	1
Defluviimonas_alba	CMUC199	7
Defluviimonas_alba	CMUC200	0
Defluviimonas_alba	CMUC208	3
Defluviimonas_alba	CMUC231	0
Defluviimonas_alba	CMUC234	0
Defluviimonas_alba	CMUC285	2
Defluviimonas_alba	CMUC291	3
Defluviimonas_alba	CMUC295	3
Defluviimonas_alba	CMUC299	0
Defluviimonas_alba	CMUC301	2
Defluviimonas_alba	CMUC307	0
Defluviimonas_alba	CMUC313	25
Defluviimonas_alba	CMUC314	1
Defluviimonas_alba	CMUC323	27
Defluviimonas_alba	CMUC324	0
Defluviimonas_alba	CMUC331	2
Defluviimonas_alba	CMUC333	5
Defluviimonas_alba	CMUC334	3
