Species	sample	counts
Auritidibacter_sp._NML130574	CM317	4
Auritidibacter_sp._NML130574	CMCD140	7
Auritidibacter_sp._NML130574	CMCD147	4
Auritidibacter_sp._NML130574	CMCD152	0
Auritidibacter_sp._NML130574	CMCD154	0
Auritidibacter_sp._NML130574	CMCD159	14
Auritidibacter_sp._NML130574	CMCD161	0
Auritidibacter_sp._NML130574	CMCD174	3
Auritidibacter_sp._NML130574	CMCD196	0
Auritidibacter_sp._NML130574	CMCD198	2
Auritidibacter_sp._NML130574	CMCD203	1
Auritidibacter_sp._NML130574	CMCD211	5
Auritidibacter_sp._NML130574	CMCD227	0
Auritidibacter_sp._NML130574	CMCD240	2
Auritidibacter_sp._NML130574	CMCD259	0
Auritidibacter_sp._NML130574	CMCD270	0
Auritidibacter_sp._NML130574	CMCD275	0
Auritidibacter_sp._NML130574	CMCD282	4
Auritidibacter_sp._NML130574	CMCD286	0
Auritidibacter_sp._NML130574	CMCD287	0
Auritidibacter_sp._NML130574	CMCD294	0
Auritidibacter_sp._NML130574	CMCD327	1
Auritidibacter_sp._NML130574	CMCD335	4
Auritidibacter_sp._NML130574	CMCD337	0
Auritidibacter_sp._NML130574	CMCD357	3
Auritidibacter_sp._NML130574	CMCD398	0
Auritidibacter_sp._NML130574	CMCD403	6
Auritidibacter_sp._NML130574	CMCD422	0
Auritidibacter_sp._NML130574	CMCD426	6
Auritidibacter_sp._NML130574	CMCD71	1
Auritidibacter_sp._NML130574	CMCD72	3
Auritidibacter_sp._NML130574	CMCD76	0
Auritidibacter_sp._NML130574	CMCD88	0
Auritidibacter_sp._NML130574	CMSA256	0
Auritidibacter_sp._NML130574	CMSA316	9
Auritidibacter_sp._NML130574	CMUC110	0
Auritidibacter_sp._NML130574	CMUC192	0
Auritidibacter_sp._NML130574	CMUC199	2
Auritidibacter_sp._NML130574	CMUC200	1
Auritidibacter_sp._NML130574	CMUC208	2
Auritidibacter_sp._NML130574	CMUC231	0
Auritidibacter_sp._NML130574	CMUC234	0
Auritidibacter_sp._NML130574	CMUC285	0
Auritidibacter_sp._NML130574	CMUC291	0
Auritidibacter_sp._NML130574	CMUC295	0
Auritidibacter_sp._NML130574	CMUC299	0
Auritidibacter_sp._NML130574	CMUC301	0
Auritidibacter_sp._NML130574	CMUC307	2
Auritidibacter_sp._NML130574	CMUC313	12
