Feature	sample	counts
Gloeomargaritaceae	CM317	15
Gloeomargaritaceae	CMCD140	22
Gloeomargaritaceae	CMCD147	11
Gloeomargaritaceae	CMCD152	1
Gloeomargaritaceae	CMCD154	3
Gloeomargaritaceae	CMCD159	33
Gloeomargaritaceae	CMCD161	1
Gloeomargaritaceae	CMCD174	69
Gloeomargaritaceae	CMCD196	0
Gloeomargaritaceae	CMCD198	1
Gloeomargaritaceae	CMCD203	3
Gloeomargaritaceae	CMCD211	2
Gloeomargaritaceae	CMCD227	0
Gloeomargaritaceae	CMCD240	0
Gloeomargaritaceae	CMCD259	0
Gloeomargaritaceae	CMCD270	0
Gloeomargaritaceae	CMCD275	3
Gloeomargaritaceae	CMCD282	0
Gloeomargaritaceae	CMCD286	0
Gloeomargaritaceae	CMCD287	0
Gloeomargaritaceae	CMCD294	2
Gloeomargaritaceae	CMCD327	3
Gloeomargaritaceae	CMCD335	4
Gloeomargaritaceae	CMCD337	0
Gloeomargaritaceae	CMCD357	1
Gloeomargaritaceae	CMCD398	1
Gloeomargaritaceae	CMCD403	4
Gloeomargaritaceae	CMCD422	4
Gloeomargaritaceae	CMCD426	0
Gloeomargaritaceae	CMCD71	1
Gloeomargaritaceae	CMCD72	4
Gloeomargaritaceae	CMCD76	0
Gloeomargaritaceae	CMCD88	0
Gloeomargaritaceae	CMSA256	1
Gloeomargaritaceae	CMSA316	15
Gloeomargaritaceae	CMUC110	0
Gloeomargaritaceae	CMUC192	0
Gloeomargaritaceae	CMUC199	0
Gloeomargaritaceae	CMUC200	0
Gloeomargaritaceae	CMUC208	2
Gloeomargaritaceae	CMUC231	4
Gloeomargaritaceae	CMUC234	0
Gloeomargaritaceae	CMUC285	0
Gloeomargaritaceae	CMUC291	0
Gloeomargaritaceae	CMUC295	0
Gloeomargaritaceae	CMUC299	0
Gloeomargaritaceae	CMUC301	0
Gloeomargaritaceae	CMUC307	1
Gloeomargaritaceae	CMUC313	25
Gloeomargaritaceae	CMUC314	3
Gloeomargaritaceae	CMUC323	10
Gloeomargaritaceae	CMUC324	2
Gloeomargaritaceae	CMUC331	2
Gloeomargaritaceae	CMUC333	3
Gloeomargaritaceae	CMUC334	1
Gloeomargaritaceae	CMUC346	7
Gloeomargaritaceae	CMUC352	5
Gloeomargaritaceae	CMUC360	2
Gloeomargaritaceae	CMUC363	10
Gloeomargaritaceae	CMUC365	2
Gloeomargaritaceae	CMUC366	2
Gloeomargaritaceae	CMUC368	0
Gloeomargaritaceae	CMUC377	3
Gloeomargaritaceae	CMUC379	6
Gloeomargaritaceae	CMUC380	0
Gloeomargaritaceae	CMUC383	15
Gloeomargaritaceae	CMUC394	11
Gloeomargaritaceae	CMUC419	8
Gloeomargaritaceae	CMUC427	1
Gloeomargaritaceae	CMUC428	0
Gloeomargaritaceae	CMUC431	1
Gloeomargaritaceae	CMUC435	1
Gloeomargaritaceae	CMUC439	0
Gloeomargaritaceae	CMUC89	0
Gloeomargaritaceae	CS219	2
Gloeomargaritaceae	CS256	0
Gloeomargaritaceae	CS257	25
Gloeomargaritaceae	CS259	0
Gloeomargaritaceae	CS261	5
Gloeomargaritaceae	CS266	18
Gloeomargaritaceae	CS270	2
Gloeomargaritaceae	CS277	7
Gloeomargaritaceae	CS288	1
Gloeomargaritaceae	CS290	0
Gloeomargaritaceae	CS292	1
Gloeomargaritaceae	CS293	8
Gloeomargaritaceae	CS301	21
Gloeomargaritaceae	CS306	0
Gloeomargaritaceae	CS308	1
Gloeomargaritaceae	CS315	11
Gloeomargaritaceae	CS317	47
Gloeomargaritaceae	CS322	1
Gloeomargaritaceae	CS327	2
Gloeomargaritaceae	CS328	38
Gloeomargaritaceae	CS330	20
Gloeomargaritaceae	CS331	4
Gloeomargaritaceae	CS335	10
Gloeomargaritaceae	CS338	0
Gloeomargaritaceae	CS339	0
Gloeomargaritaceae	CS343	2
Gloeomargaritaceae	CS344	3
Gloeomargaritaceae	CS350	14
Gloeomargaritaceae	CS351	3
Gloeomargaritaceae	CS361	2
Gloeomargaritaceae	CS388	8
Gloeomargaritaceae	CS396	0
Gloeomargaritaceae	CS405	0
Gloeomargaritaceae	CS415	19
Gloeomargaritaceae	CS424	3
Gloeomargaritaceae	IM293	1
Gloeomargaritaceae	IM296	67
Gloeomargaritaceae	IM297	4
Gloeomargaritaceae	IM300	0
Gloeomargaritaceae	IM305	1
Gloeomargaritaceae	IM309	3
Gloeomargaritaceae	IM310	2
Gloeomargaritaceae	IM311	6
Gloeomargaritaceae	IM316	14
Gloeomargaritaceae	IM320	14
Gloeomargaritaceae	IM330	2
Gloeomargaritaceae	IM332	21
Gloeomargaritaceae	IM340	10
Gloeomargaritaceae	IM348	0
Gloeomargaritaceae	IM354	1
Gloeomargaritaceae	IM356	4
Gloeomargaritaceae	IM364	1
Gloeomargaritaceae	IM372	14
Gloeomargaritaceae	IM374	19
Gloeomargaritaceae	IM376	3
Gloeomargaritaceae	IM381	0
Gloeomargaritaceae	IM382	5
Gloeomargaritaceae	IM385	0
Gloeomargaritaceae	IM390	11
Gloeomargaritaceae	IM397	3
Gloeomargaritaceae	IM404	0
Gloeomargaritaceae	IM409	0
Gloeomargaritaceae	IM412	1
Gloeomargaritaceae	IM421	3
Gloeomargaritaceae	IM425	19
Gloeomargaritaceae	IM432	3
Gloeomargaritaceae	IM438	5
Gloeomargaritaceae	IM442	0
Gloeomargaritaceae	IM445	4
Gloeomargaritaceae	IM448	18
Gloeomargaritaceae	IM449	3
Gloeomargaritaceae	IM451	1
Gloeomargaritaceae	IMSA256	0
Gloeomargaritaceae	IMSA276	1
Gloeomargaritaceae	IMSA286	0
Gloeomargaritaceae	IMSA343	13
Gloeomargaritaceae	IS_238	0
Gloeomargaritaceae	IS238	4
Gloeomargaritaceae	IS243	0
Gloeomargaritaceae	IS253	1
Gloeomargaritaceae	IS283	0
Gloeomargaritaceae	IS322	0
Gloeomargaritaceae	IS399	4
Gloeomargaritaceae	IS418	7
Gloeomargaritaceae	IS430	4
Gloeomargaritaceae	IS437	0
Gloeomargaritaceae	IS444	0
Gloeomargaritaceae	R276CMSA	2
Gloeomargaritaceae	R286CMSA	0
Gloeomargaritaceae	R292CMSA	0
Gloeomargaritaceae	R292IMSA	18
Gloeomargaritaceae	R308CMSA	0
Gloeomargaritaceae	R316IMSA	4
Gloeomargaritaceae	R347CMSA	22
Gloeomargaritaceae	R347IMSA	2
Gloeomargaritaceae	R371CMSA	3
Gloeomargaritaceae	SRR10104064	NA
Gloeomargaritaceae	SRR10104065	NA
Gloeomargaritaceae	SRR10104066	NA
Gloeomargaritaceae	SRR10104067	NA
Gloeomargaritaceae	SRR10104068	NA
Gloeomargaritaceae	SRR10104069	NA
Gloeomargaritaceae	SRR10104070	NA
Gloeomargaritaceae	SRR10104071	NA
Gloeomargaritaceae	SRR10104072	NA
Gloeomargaritaceae	SRR10104073	NA
Gloeomargaritaceae	SRR10104074	NA
Gloeomargaritaceae	SRR10104075	NA
Gloeomargaritaceae	SRR10104076	NA
Gloeomargaritaceae	SRR10104077	NA
Gloeomargaritaceae	SRR10104078	NA
Gloeomargaritaceae	SRR10104079	NA
Gloeomargaritaceae	SRR10104080	NA
Gloeomargaritaceae	SRR10104081	NA
Gloeomargaritaceae	SRR10104082	NA
Gloeomargaritaceae	SRR10104083	NA
Gloeomargaritaceae	SRR10104084	NA
Gloeomargaritaceae	SRR10104085	NA
Gloeomargaritaceae	SRR10104086	NA
Gloeomargaritaceae	SRR10104087	NA
Gloeomargaritaceae	SRR10104088	NA
Gloeomargaritaceae	SRR10104089	NA
Gloeomargaritaceae	SRR10104090	NA
Gloeomargaritaceae	SRR10104091	NA
Gloeomargaritaceae	SRR10104092	NA
Gloeomargaritaceae	SRR10104093	NA
Gloeomargaritaceae	SRR10104094	NA
Gloeomargaritaceae	SRR10104095	NA
Gloeomargaritaceae	SRR10104096	NA
Gloeomargaritaceae	SRR10104097	NA
Gloeomargaritaceae	SRR10104098	NA
Gloeomargaritaceae	SRR10104099	NA
Gloeomargaritaceae	SRR10104100	NA
Gloeomargaritaceae	SRR10104101	NA
Gloeomargaritaceae	SRR10104102	NA
Gloeomargaritaceae	SRR10104103	NA
Gloeomargaritaceae	SRR10104104	NA
Gloeomargaritaceae	SRR10104105	NA
Gloeomargaritaceae	SRR10104106	NA
Gloeomargaritaceae	SRR10104107	NA
Gloeomargaritaceae	SRR10104108	NA
Gloeomargaritaceae	SRR10104109	NA
Gloeomargaritaceae	SRR10104110	NA
Gloeomargaritaceae	SRR10104111	NA
Gloeomargaritaceae	SRR10104112	NA
Gloeomargaritaceae	SRR10104113	NA
Gloeomargaritaceae	SRR10104114	NA
Gloeomargaritaceae	SRR10104115	NA
Gloeomargaritaceae	SRR10104116	NA
Gloeomargaritaceae	SRR10104117	NA
Gloeomargaritaceae	SRR10104118	NA
Gloeomargaritaceae	SRR10104119	NA
Gloeomargaritaceae	SRR10104120	NA
Gloeomargaritaceae	SRR10104121	NA
Gloeomargaritaceae	SRR10104122	NA
Gloeomargaritaceae	SRR10104123	NA
Gloeomargaritaceae	SRR10104124	NA
Gloeomargaritaceae	SRR10104125	NA
Gloeomargaritaceae	SRR10104126	NA
Gloeomargaritaceae	SRR10104127	NA
Gloeomargaritaceae	SRR10104128	NA
Gloeomargaritaceae	SRR10104129	NA
Gloeomargaritaceae	SRR10104130	NA
Gloeomargaritaceae	SRR10104131	NA
Gloeomargaritaceae	SRR10104132	NA
Gloeomargaritaceae	SRR10104133	NA
Gloeomargaritaceae	SRR10104134	NA
Gloeomargaritaceae	SRR10104135	NA
Gloeomargaritaceae	SRR10104136	NA
Gloeomargaritaceae	SRR10104137	NA
Gloeomargaritaceae	SRR10104138	NA
Gloeomargaritaceae	SRR10104139	NA
Gloeomargaritaceae	SRR10104140	NA
Gloeomargaritaceae	SRR10104141	NA
Gloeomargaritaceae	SRR10104142	NA
Gloeomargaritaceae	SRR10104143	NA
Gloeomargaritaceae	SRR10104144	NA
Gloeomargaritaceae	SRR10104145	NA
Gloeomargaritaceae	SRR10104146	NA
Gloeomargaritaceae	SRR10104147	NA
Gloeomargaritaceae	SRR10104148	NA
Gloeomargaritaceae	SRR10104149	NA
Gloeomargaritaceae	SRR10104150	NA
Gloeomargaritaceae	SRR10104151	NA
Gloeomargaritaceae	SRR10104152	NA
