Species	sample	counts
Psychromonas_ingrahamii	CM317	0
Psychromonas_ingrahamii	CMCD140	0
Psychromonas_ingrahamii	CMCD147	9
Psychromonas_ingrahamii	CMCD152	0
Psychromonas_ingrahamii	CMCD154	0
Psychromonas_ingrahamii	CMCD159	0
Psychromonas_ingrahamii	CMCD161	0
Psychromonas_ingrahamii	CMCD174	4
Psychromonas_ingrahamii	CMCD196	0
Psychromonas_ingrahamii	CMCD198	0
Psychromonas_ingrahamii	CMCD203	0
Psychromonas_ingrahamii	CMCD211	0
Psychromonas_ingrahamii	CMCD227	0
Psychromonas_ingrahamii	CMCD240	0
Psychromonas_ingrahamii	CMCD259	0
Psychromonas_ingrahamii	CMCD270	0
Psychromonas_ingrahamii	CMCD275	1
Psychromonas_ingrahamii	CMCD282	0
Psychromonas_ingrahamii	CMCD286	0
Psychromonas_ingrahamii	CMCD287	0
Psychromonas_ingrahamii	CMCD294	0
Psychromonas_ingrahamii	CMCD327	2
Psychromonas_ingrahamii	CMCD335	0
Psychromonas_ingrahamii	CMCD337	0
Psychromonas_ingrahamii	CMCD357	0
Psychromonas_ingrahamii	CMCD398	0
Psychromonas_ingrahamii	CMCD403	1
Psychromonas_ingrahamii	CMCD422	0
Psychromonas_ingrahamii	CMCD426	0
Psychromonas_ingrahamii	CMCD71	2
Psychromonas_ingrahamii	CMCD72	0
Psychromonas_ingrahamii	CMCD76	0
Psychromonas_ingrahamii	CMCD88	0
Psychromonas_ingrahamii	CMSA256	0
Psychromonas_ingrahamii	CMSA316	0
Psychromonas_ingrahamii	CMUC110	0
Psychromonas_ingrahamii	CMUC192	0
Psychromonas_ingrahamii	CMUC199	0
Psychromonas_ingrahamii	CMUC200	0
Psychromonas_ingrahamii	CMUC208	0
Psychromonas_ingrahamii	CMUC231	0
Psychromonas_ingrahamii	CMUC234	0
Psychromonas_ingrahamii	CMUC285	0
Psychromonas_ingrahamii	CMUC291	0
Psychromonas_ingrahamii	CMUC295	0
Psychromonas_ingrahamii	CMUC299	0
Psychromonas_ingrahamii	CMUC301	0
Psychromonas_ingrahamii	CMUC307	0
Psychromonas_ingrahamii	CMUC313	1
Psychromonas_ingrahamii	CMUC314	0
Psychromonas_ingrahamii	CMUC323	0
Psychromonas_ingrahamii	CMUC324	0
Psychromonas_ingrahamii	CMUC331	0
Psychromonas_ingrahamii	CMUC333	0
Psychromonas_ingrahamii	CMUC334	0
Psychromonas_ingrahamii	CMUC346	0
Psychromonas_ingrahamii	CMUC352	1
Psychromonas_ingrahamii	CMUC360	1
Psychromonas_ingrahamii	CMUC363	4
Psychromonas_ingrahamii	CMUC365	0
Psychromonas_ingrahamii	CMUC366	0
Psychromonas_ingrahamii	CMUC368	0
Psychromonas_ingrahamii	CMUC377	0
Psychromonas_ingrahamii	CMUC379	1
Psychromonas_ingrahamii	CMUC380	0
Psychromonas_ingrahamii	CMUC383	1
Psychromonas_ingrahamii	CMUC394	0
Psychromonas_ingrahamii	CMUC419	0
Psychromonas_ingrahamii	CMUC427	0
Psychromonas_ingrahamii	CMUC428	0
Psychromonas_ingrahamii	CMUC431	0
Psychromonas_ingrahamii	CMUC435	0
Psychromonas_ingrahamii	CMUC439	0
Psychromonas_ingrahamii	CMUC89	0
Psychromonas_ingrahamii	CS219	0
Psychromonas_ingrahamii	CS256	0
Psychromonas_ingrahamii	CS257	4
Psychromonas_ingrahamii	CS259	0
Psychromonas_ingrahamii	CS261	1
Psychromonas_ingrahamii	CS266	1
Psychromonas_ingrahamii	CS270	1
Psychromonas_ingrahamii	CS277	0
Psychromonas_ingrahamii	CS288	0
Psychromonas_ingrahamii	CS290	0
Psychromonas_ingrahamii	CS292	1
Psychromonas_ingrahamii	CS293	3
Psychromonas_ingrahamii	CS301	1
Psychromonas_ingrahamii	CS306	2
Psychromonas_ingrahamii	CS308	0
Psychromonas_ingrahamii	CS315	0
Psychromonas_ingrahamii	CS317	1
Psychromonas_ingrahamii	CS322	0
Psychromonas_ingrahamii	CS327	0
Psychromonas_ingrahamii	CS328	3
Psychromonas_ingrahamii	CS330	1
Psychromonas_ingrahamii	CS331	0
Psychromonas_ingrahamii	CS335	0
Psychromonas_ingrahamii	CS338	0
Psychromonas_ingrahamii	CS339	0
Psychromonas_ingrahamii	CS343	0
Psychromonas_ingrahamii	CS344	0
Psychromonas_ingrahamii	CS350	1
Psychromonas_ingrahamii	CS351	0
Psychromonas_ingrahamii	CS361	0
Psychromonas_ingrahamii	CS388	3
Psychromonas_ingrahamii	CS396	0
Psychromonas_ingrahamii	CS405	0
Psychromonas_ingrahamii	CS415	1
Psychromonas_ingrahamii	CS424	0
Psychromonas_ingrahamii	IM293	0
Psychromonas_ingrahamii	IM296	0
Psychromonas_ingrahamii	IM297	1
Psychromonas_ingrahamii	IM300	0
Psychromonas_ingrahamii	IM305	0
Psychromonas_ingrahamii	IM309	0
Psychromonas_ingrahamii	IM310	0
Psychromonas_ingrahamii	IM311	0
Psychromonas_ingrahamii	IM316	0
Psychromonas_ingrahamii	IM320	0
Psychromonas_ingrahamii	IM330	0
Psychromonas_ingrahamii	IM332	3
Psychromonas_ingrahamii	IM340	12
Psychromonas_ingrahamii	IM348	0
Psychromonas_ingrahamii	IM354	0
Psychromonas_ingrahamii	IM356	0
Psychromonas_ingrahamii	IM364	0
Psychromonas_ingrahamii	IM372	2
Psychromonas_ingrahamii	IM374	7
Psychromonas_ingrahamii	IM376	0
Psychromonas_ingrahamii	IM381	0
Psychromonas_ingrahamii	IM382	2
Psychromonas_ingrahamii	IM385	0
Psychromonas_ingrahamii	IM390	0
Psychromonas_ingrahamii	IM397	0
Psychromonas_ingrahamii	IM404	0
Psychromonas_ingrahamii	IM409	0
Psychromonas_ingrahamii	IM412	0
Psychromonas_ingrahamii	IM421	0
Psychromonas_ingrahamii	IM425	4
Psychromonas_ingrahamii	IM432	0
Psychromonas_ingrahamii	IM438	0
Psychromonas_ingrahamii	IM442	1
Psychromonas_ingrahamii	IM445	0
Psychromonas_ingrahamii	IM448	0
Psychromonas_ingrahamii	IM449	0
Psychromonas_ingrahamii	IM451	0
Psychromonas_ingrahamii	IMSA256	0
Psychromonas_ingrahamii	IMSA276	0
Psychromonas_ingrahamii	IMSA286	0
Psychromonas_ingrahamii	IMSA343	2
Psychromonas_ingrahamii	IS_238	0
Psychromonas_ingrahamii	IS238	0
Psychromonas_ingrahamii	IS243	0
Psychromonas_ingrahamii	IS253	0
Psychromonas_ingrahamii	IS283	0
Psychromonas_ingrahamii	IS322	1
Psychromonas_ingrahamii	IS399	0
Psychromonas_ingrahamii	IS418	0
Psychromonas_ingrahamii	IS430	0
Psychromonas_ingrahamii	IS437	0
Psychromonas_ingrahamii	IS444	0
Psychromonas_ingrahamii	R276CMSA	1
Psychromonas_ingrahamii	R286CMSA	0
Psychromonas_ingrahamii	R292CMSA	0
Psychromonas_ingrahamii	R292IMSA	2
Psychromonas_ingrahamii	R308CMSA	0
Psychromonas_ingrahamii	R316IMSA	0
Psychromonas_ingrahamii	R347CMSA	3
Psychromonas_ingrahamii	R347IMSA	1
Psychromonas_ingrahamii	R371CMSA	0
Psychromonas_ingrahamii	SRR10104064	NA
Psychromonas_ingrahamii	SRR10104065	NA
Psychromonas_ingrahamii	SRR10104066	NA
Psychromonas_ingrahamii	SRR10104067	NA
Psychromonas_ingrahamii	SRR10104068	NA
Psychromonas_ingrahamii	SRR10104069	NA
Psychromonas_ingrahamii	SRR10104070	NA
Psychromonas_ingrahamii	SRR10104071	NA
