Species	sample	counts
Rahnella_aquatilis	CM317	34
Rahnella_aquatilis	CMCD140	68
Rahnella_aquatilis	CMCD147	205
Rahnella_aquatilis	CMCD152	0
Rahnella_aquatilis	CMCD154	16
Rahnella_aquatilis	CMCD159	145
Rahnella_aquatilis	CMCD161	2
Rahnella_aquatilis	CMCD174	191
Rahnella_aquatilis	CMCD196	0
Rahnella_aquatilis	CMCD198	24
Rahnella_aquatilis	CMCD203	17
Rahnella_aquatilis	CMCD211	4
Rahnella_aquatilis	CMCD227	0
Rahnella_aquatilis	CMCD240	0
Rahnella_aquatilis	CMCD259	0
Rahnella_aquatilis	CMCD270	1
Rahnella_aquatilis	CMCD275	38
Rahnella_aquatilis	CMCD282	3
Rahnella_aquatilis	CMCD286	0
Rahnella_aquatilis	CMCD287	1
Rahnella_aquatilis	CMCD294	40
Rahnella_aquatilis	CMCD327	2
Rahnella_aquatilis	CMCD335	12
Rahnella_aquatilis	CMCD337	5
Rahnella_aquatilis	CMCD357	2
Rahnella_aquatilis	CMCD398	2
Rahnella_aquatilis	CMCD403	15
Rahnella_aquatilis	CMCD422	3
Rahnella_aquatilis	CMCD426	5
Rahnella_aquatilis	CMCD71	2
Rahnella_aquatilis	CMCD72	29
Rahnella_aquatilis	CMCD76	1
Rahnella_aquatilis	CMCD88	0
Rahnella_aquatilis	CMSA256	1
Rahnella_aquatilis	CMSA316	14
Rahnella_aquatilis	CMUC110	0
Rahnella_aquatilis	CMUC192	3
Rahnella_aquatilis	CMUC199	10
Rahnella_aquatilis	CMUC200	0
Rahnella_aquatilis	CMUC208	7
Rahnella_aquatilis	CMUC231	1
Rahnella_aquatilis	CMUC234	0
Rahnella_aquatilis	CMUC285	0
Rahnella_aquatilis	CMUC291	2
Rahnella_aquatilis	CMUC295	0
Rahnella_aquatilis	CMUC299	0
Rahnella_aquatilis	CMUC301	0
Rahnella_aquatilis	CMUC307	0
Rahnella_aquatilis	CMUC313	38
Rahnella_aquatilis	CMUC314	17
Rahnella_aquatilis	CMUC323	7
Rahnella_aquatilis	CMUC324	3
Rahnella_aquatilis	CMUC331	2
Rahnella_aquatilis	CMUC333	7
Rahnella_aquatilis	CMUC334	3
Rahnella_aquatilis	CMUC346	30
