Species	sample	counts
Paenibacillus_lentus	CM317	4
Paenibacillus_lentus	CMCD140	2
Paenibacillus_lentus	CMCD147	0
Paenibacillus_lentus	CMCD152	0
Paenibacillus_lentus	CMCD154	6
Paenibacillus_lentus	CMCD159	13
Paenibacillus_lentus	CMCD161	0
Paenibacillus_lentus	CMCD174	6
Paenibacillus_lentus	CMCD196	0
Paenibacillus_lentus	CMCD198	2
Paenibacillus_lentus	CMCD203	5
Paenibacillus_lentus	CMCD211	0
Paenibacillus_lentus	CMCD227	0
Paenibacillus_lentus	CMCD240	0
Paenibacillus_lentus	CMCD259	0
Paenibacillus_lentus	CMCD270	0
Paenibacillus_lentus	CMCD275	7
Paenibacillus_lentus	CMCD282	1
Paenibacillus_lentus	CMCD286	0
Paenibacillus_lentus	CMCD287	0
Paenibacillus_lentus	CMCD294	0
Paenibacillus_lentus	CMCD327	2
Paenibacillus_lentus	CMCD335	0
Paenibacillus_lentus	CMCD337	0
Paenibacillus_lentus	CMCD357	4
Paenibacillus_lentus	CMCD398	0
Paenibacillus_lentus	CMCD403	1
Paenibacillus_lentus	CMCD422	0
Paenibacillus_lentus	CMCD426	0
Paenibacillus_lentus	CMCD71	0
Paenibacillus_lentus	CMCD72	5
Paenibacillus_lentus	CMCD76	0
Paenibacillus_lentus	CMCD88	0
Paenibacillus_lentus	CMSA256	0
Paenibacillus_lentus	CMSA316	0
Paenibacillus_lentus	CMUC110	0
Paenibacillus_lentus	CMUC192	0
Paenibacillus_lentus	CMUC199	0
Paenibacillus_lentus	CMUC200	0
Paenibacillus_lentus	CMUC208	1
Paenibacillus_lentus	CMUC231	2
Paenibacillus_lentus	CMUC234	0
Paenibacillus_lentus	CMUC285	0
Paenibacillus_lentus	CMUC291	0
Paenibacillus_lentus	CMUC295	2
Paenibacillus_lentus	CMUC299	0
Paenibacillus_lentus	CMUC301	0
Paenibacillus_lentus	CMUC307	0
Paenibacillus_lentus	CMUC313	9
Paenibacillus_lentus	CMUC314	1
Paenibacillus_lentus	CMUC323	2
Paenibacillus_lentus	CMUC324	0
Paenibacillus_lentus	CMUC331	1
Paenibacillus_lentus	CMUC333	0
Paenibacillus_lentus	CMUC334	0
Paenibacillus_lentus	CMUC346	1
Paenibacillus_lentus	CMUC352	4
Paenibacillus_lentus	CMUC360	2
Paenibacillus_lentus	CMUC363	2
Paenibacillus_lentus	CMUC365	0
Paenibacillus_lentus	CMUC366	0
Paenibacillus_lentus	CMUC368	0
Paenibacillus_lentus	CMUC377	1
Paenibacillus_lentus	CMUC379	2
Paenibacillus_lentus	CMUC380	1
Paenibacillus_lentus	CMUC383	0
Paenibacillus_lentus	CMUC394	11
Paenibacillus_lentus	CMUC419	1
Paenibacillus_lentus	CMUC427	0
Paenibacillus_lentus	CMUC428	0
Paenibacillus_lentus	CMUC431	0
Paenibacillus_lentus	CMUC435	0
Paenibacillus_lentus	CMUC439	0
Paenibacillus_lentus	CMUC89	0
Paenibacillus_lentus	CS219	0
Paenibacillus_lentus	CS256	0
Paenibacillus_lentus	CS257	7
Paenibacillus_lentus	CS259	0
Paenibacillus_lentus	CS261	1
Paenibacillus_lentus	CS266	0
Paenibacillus_lentus	CS270	0
Paenibacillus_lentus	CS277	0
Paenibacillus_lentus	CS288	1
Paenibacillus_lentus	CS290	0
Paenibacillus_lentus	CS292	0
Paenibacillus_lentus	CS293	7
Paenibacillus_lentus	CS301	5
Paenibacillus_lentus	CS306	0
Paenibacillus_lentus	CS308	0
Paenibacillus_lentus	CS315	3
Paenibacillus_lentus	CS317	6
Paenibacillus_lentus	CS322	0
Paenibacillus_lentus	CS327	2
Paenibacillus_lentus	CS328	8
Paenibacillus_lentus	CS330	40
Paenibacillus_lentus	CS331	0
Paenibacillus_lentus	CS335	4
Paenibacillus_lentus	CS338	0
Paenibacillus_lentus	CS339	0
Paenibacillus_lentus	CS343	1
Paenibacillus_lentus	CS344	0
Paenibacillus_lentus	CS350	11
Paenibacillus_lentus	CS351	0
Paenibacillus_lentus	CS361	0
Paenibacillus_lentus	CS388	0
Paenibacillus_lentus	CS396	0
Paenibacillus_lentus	CS405	0
Paenibacillus_lentus	CS415	6
Paenibacillus_lentus	CS424	5
Paenibacillus_lentus	IM293	0
Paenibacillus_lentus	IM296	10
Paenibacillus_lentus	IM297	1
Paenibacillus_lentus	IM300	0
Paenibacillus_lentus	IM305	0
Paenibacillus_lentus	IM309	0
Paenibacillus_lentus	IM310	0
Paenibacillus_lentus	IM311	5
Paenibacillus_lentus	IM316	7
Paenibacillus_lentus	IM320	7
Paenibacillus_lentus	IM330	0
Paenibacillus_lentus	IM332	13
Paenibacillus_lentus	IM340	12
Paenibacillus_lentus	IM348	0
Paenibacillus_lentus	IM354	0
Paenibacillus_lentus	IM356	1
Paenibacillus_lentus	IM364	2
Paenibacillus_lentus	IM372	1
Paenibacillus_lentus	IM374	13
Paenibacillus_lentus	IM376	0
Paenibacillus_lentus	IM381	2
Paenibacillus_lentus	IM382	0
Paenibacillus_lentus	IM385	0
Paenibacillus_lentus	IM390	18
Paenibacillus_lentus	IM397	0
Paenibacillus_lentus	IM404	0
Paenibacillus_lentus	IM409	0
Paenibacillus_lentus	IM412	1
Paenibacillus_lentus	IM421	0
Paenibacillus_lentus	IM425	35
Paenibacillus_lentus	IM432	4
Paenibacillus_lentus	IM438	2
Paenibacillus_lentus	IM442	0
Paenibacillus_lentus	IM445	2
Paenibacillus_lentus	IM448	1
Paenibacillus_lentus	IM449	0
Paenibacillus_lentus	IM451	0
Paenibacillus_lentus	IMSA256	0
Paenibacillus_lentus	IMSA276	0
Paenibacillus_lentus	IMSA286	0
Paenibacillus_lentus	IMSA343	3
Paenibacillus_lentus	IS_238	0
Paenibacillus_lentus	IS238	0
Paenibacillus_lentus	IS243	0
Paenibacillus_lentus	IS253	0
Paenibacillus_lentus	IS283	1
Paenibacillus_lentus	IS322	0
Paenibacillus_lentus	IS399	0
Paenibacillus_lentus	IS418	0
Paenibacillus_lentus	IS430	0
Paenibacillus_lentus	IS437	0
Paenibacillus_lentus	IS444	0
Paenibacillus_lentus	R276CMSA	2
Paenibacillus_lentus	R286CMSA	0
Paenibacillus_lentus	R292CMSA	0
Paenibacillus_lentus	R292IMSA	2
Paenibacillus_lentus	R308CMSA	0
Paenibacillus_lentus	R316IMSA	2
Paenibacillus_lentus	R347CMSA	1
Paenibacillus_lentus	R347IMSA	0
Paenibacillus_lentus	R371CMSA	0
Paenibacillus_lentus	SRR10104064	NA
Paenibacillus_lentus	SRR10104065	NA
Paenibacillus_lentus	SRR10104066	NA
Paenibacillus_lentus	SRR10104067	NA
Paenibacillus_lentus	SRR10104068	NA
Paenibacillus_lentus	SRR10104069	NA
Paenibacillus_lentus	SRR10104070	NA
Paenibacillus_lentus	SRR10104071	NA
Paenibacillus_lentus	SRR10104072	NA
Paenibacillus_lentus	SRR10104073	NA
Paenibacillus_lentus	SRR10104074	NA
Paenibacillus_lentus	SRR10104075	NA
Paenibacillus_lentus	SRR10104076	NA
Paenibacillus_lentus	SRR10104077	NA
Paenibacillus_lentus	SRR10104078	NA
Paenibacillus_lentus	SRR10104079	NA
Paenibacillus_lentus	SRR10104080	NA
Paenibacillus_lentus	SRR10104081	NA
Paenibacillus_lentus	SRR10104082	NA
Paenibacillus_lentus	SRR10104083	NA
Paenibacillus_lentus	SRR10104084	NA
Paenibacillus_lentus	SRR10104085	NA
Paenibacillus_lentus	SRR10104086	NA
Paenibacillus_lentus	SRR10104087	NA
Paenibacillus_lentus	SRR10104088	NA
Paenibacillus_lentus	SRR10104089	NA
Paenibacillus_lentus	SRR10104090	NA
Paenibacillus_lentus	SRR10104091	NA
Paenibacillus_lentus	SRR10104092	NA
Paenibacillus_lentus	SRR10104093	NA
Paenibacillus_lentus	SRR10104094	NA
Paenibacillus_lentus	SRR10104095	NA
Paenibacillus_lentus	SRR10104096	NA
Paenibacillus_lentus	SRR10104097	NA
Paenibacillus_lentus	SRR10104098	NA
Paenibacillus_lentus	SRR10104099	NA
Paenibacillus_lentus	SRR10104100	NA
Paenibacillus_lentus	SRR10104101	NA
Paenibacillus_lentus	SRR10104102	NA
Paenibacillus_lentus	SRR10104103	NA
Paenibacillus_lentus	SRR10104104	NA
Paenibacillus_lentus	SRR10104105	NA
Paenibacillus_lentus	SRR10104106	NA
Paenibacillus_lentus	SRR10104107	NA
Paenibacillus_lentus	SRR10104108	NA
Paenibacillus_lentus	SRR10104109	NA
Paenibacillus_lentus	SRR10104110	NA
Paenibacillus_lentus	SRR10104111	NA
Paenibacillus_lentus	SRR10104112	NA
Paenibacillus_lentus	SRR10104113	NA
Paenibacillus_lentus	SRR10104114	NA
Paenibacillus_lentus	SRR10104115	NA
Paenibacillus_lentus	SRR10104116	NA
Paenibacillus_lentus	SRR10104117	NA
Paenibacillus_lentus	SRR10104118	NA
Paenibacillus_lentus	SRR10104119	NA
Paenibacillus_lentus	SRR10104120	NA
Paenibacillus_lentus	SRR10104121	NA
Paenibacillus_lentus	SRR10104122	NA
Paenibacillus_lentus	SRR10104123	NA
Paenibacillus_lentus	SRR10104124	NA
Paenibacillus_lentus	SRR10104125	NA
Paenibacillus_lentus	SRR10104126	NA
Paenibacillus_lentus	SRR10104127	NA
Paenibacillus_lentus	SRR10104128	NA
Paenibacillus_lentus	SRR10104129	NA
Paenibacillus_lentus	SRR10104130	NA
Paenibacillus_lentus	SRR10104131	NA
Paenibacillus_lentus	SRR10104132	NA
Paenibacillus_lentus	SRR10104133	NA
Paenibacillus_lentus	SRR10104134	NA
Paenibacillus_lentus	SRR10104135	NA
Paenibacillus_lentus	SRR10104136	NA
Paenibacillus_lentus	SRR10104137	NA
Paenibacillus_lentus	SRR10104138	NA
Paenibacillus_lentus	SRR10104139	NA
Paenibacillus_lentus	SRR10104140	NA
Paenibacillus_lentus	SRR10104141	NA
Paenibacillus_lentus	SRR10104142	NA
Paenibacillus_lentus	SRR10104143	NA
Paenibacillus_lentus	SRR10104144	NA
Paenibacillus_lentus	SRR10104145	NA
Paenibacillus_lentus	SRR10104146	NA
Paenibacillus_lentus	SRR10104147	NA
Paenibacillus_lentus	SRR10104148	NA
Paenibacillus_lentus	SRR10104149	NA
Paenibacillus_lentus	SRR10104150	NA
Paenibacillus_lentus	SRR10104151	NA
Paenibacillus_lentus	SRR10104152	NA
Paenibacillus_lentus	SRR10104153	NA
