Species	sample	counts
Salinimonas_sediminis	CM317	0
Salinimonas_sediminis	CMCD140	0
Salinimonas_sediminis	CMCD147	0
Salinimonas_sediminis	CMCD152	0
Salinimonas_sediminis	CMCD154	3
Salinimonas_sediminis	CMCD159	3
Salinimonas_sediminis	CMCD161	0
Salinimonas_sediminis	CMCD174	25
Salinimonas_sediminis	CMCD196	0
Salinimonas_sediminis	CMCD198	3
Salinimonas_sediminis	CMCD203	1
Salinimonas_sediminis	CMCD211	0
Salinimonas_sediminis	CMCD227	0
Salinimonas_sediminis	CMCD240	0
Salinimonas_sediminis	CMCD259	0
Salinimonas_sediminis	CMCD270	0
Salinimonas_sediminis	CMCD275	1
Salinimonas_sediminis	CMCD282	0
Salinimonas_sediminis	CMCD286	0
Salinimonas_sediminis	CMCD287	0
Salinimonas_sediminis	CMCD294	0
Salinimonas_sediminis	CMCD327	0
Salinimonas_sediminis	CMCD335	0
Salinimonas_sediminis	CMCD337	0
Salinimonas_sediminis	CMCD357	0
Salinimonas_sediminis	CMCD398	0
Salinimonas_sediminis	CMCD403	0
Salinimonas_sediminis	CMCD422	0
Salinimonas_sediminis	CMCD426	0
Salinimonas_sediminis	CMCD71	0
Salinimonas_sediminis	CMCD72	0
Salinimonas_sediminis	CMCD76	0
Salinimonas_sediminis	CMCD88	0
Salinimonas_sediminis	CMSA256	0
Salinimonas_sediminis	CMSA316	0
Salinimonas_sediminis	CMUC110	0
Salinimonas_sediminis	CMUC192	0
Salinimonas_sediminis	CMUC199	0
Salinimonas_sediminis	CMUC200	0
Salinimonas_sediminis	CMUC208	0
Salinimonas_sediminis	CMUC231	0
Salinimonas_sediminis	CMUC234	0
Salinimonas_sediminis	CMUC285	0
Salinimonas_sediminis	CMUC291	0
Salinimonas_sediminis	CMUC295	0
Salinimonas_sediminis	CMUC299	0
Salinimonas_sediminis	CMUC301	0
Salinimonas_sediminis	CMUC307	0
Salinimonas_sediminis	CMUC313	0
Salinimonas_sediminis	CMUC314	1
Salinimonas_sediminis	CMUC323	1
Salinimonas_sediminis	CMUC324	0
Salinimonas_sediminis	CMUC331	0
Salinimonas_sediminis	CMUC333	6
Salinimonas_sediminis	CMUC334	0
Salinimonas_sediminis	CMUC346	0
Salinimonas_sediminis	CMUC352	0
Salinimonas_sediminis	CMUC360	0
Salinimonas_sediminis	CMUC363	0
Salinimonas_sediminis	CMUC365	0
Salinimonas_sediminis	CMUC366	0
Salinimonas_sediminis	CMUC368	0
Salinimonas_sediminis	CMUC377	0
Salinimonas_sediminis	CMUC379	0
Salinimonas_sediminis	CMUC380	0
Salinimonas_sediminis	CMUC383	0
Salinimonas_sediminis	CMUC394	0
Salinimonas_sediminis	CMUC419	1
Salinimonas_sediminis	CMUC427	0
Salinimonas_sediminis	CMUC428	0
Salinimonas_sediminis	CMUC431	0
Salinimonas_sediminis	CMUC435	0
Salinimonas_sediminis	CMUC439	0
Salinimonas_sediminis	CMUC89	0
Salinimonas_sediminis	CS219	0
Salinimonas_sediminis	CS256	0
Salinimonas_sediminis	CS257	1
Salinimonas_sediminis	CS259	0
Salinimonas_sediminis	CS261	2
Salinimonas_sediminis	CS266	0
Salinimonas_sediminis	CS270	0
Salinimonas_sediminis	CS277	6
Salinimonas_sediminis	CS288	2
Salinimonas_sediminis	CS290	0
Salinimonas_sediminis	CS292	1
Salinimonas_sediminis	CS293	0
Salinimonas_sediminis	CS301	0
Salinimonas_sediminis	CS306	1
Salinimonas_sediminis	CS308	1
Salinimonas_sediminis	CS315	0
Salinimonas_sediminis	CS317	8
Salinimonas_sediminis	CS322	1
Salinimonas_sediminis	CS327	0
Salinimonas_sediminis	CS328	8
Salinimonas_sediminis	CS330	11
Salinimonas_sediminis	CS331	0
Salinimonas_sediminis	CS335	0
Salinimonas_sediminis	CS338	0
Salinimonas_sediminis	CS339	0
