Species	sample	counts
Kurthia_zopfii	CM317	1
Kurthia_zopfii	CMCD140	0
Kurthia_zopfii	CMCD147	0
Kurthia_zopfii	CMCD152	0
Kurthia_zopfii	CMCD154	1
Kurthia_zopfii	CMCD159	0
Kurthia_zopfii	CMCD161	0
Kurthia_zopfii	CMCD174	0
Kurthia_zopfii	CMCD196	0
Kurthia_zopfii	CMCD198	0
Kurthia_zopfii	CMCD203	0
Kurthia_zopfii	CMCD211	0
Kurthia_zopfii	CMCD227	0
Kurthia_zopfii	CMCD240	0
Kurthia_zopfii	CMCD259	2
Kurthia_zopfii	CMCD270	0
Kurthia_zopfii	CMCD275	1
Kurthia_zopfii	CMCD282	0
Kurthia_zopfii	CMCD286	0
Kurthia_zopfii	CMCD287	0
Kurthia_zopfii	CMCD294	0
Kurthia_zopfii	CMCD327	2
Kurthia_zopfii	CMCD335	0
Kurthia_zopfii	CMCD337	0
Kurthia_zopfii	CMCD357	0
Kurthia_zopfii	CMCD398	0
Kurthia_zopfii	CMCD403	0
Kurthia_zopfii	CMCD422	0
Kurthia_zopfii	CMCD426	0
Kurthia_zopfii	CMCD71	0
Kurthia_zopfii	CMCD72	0
Kurthia_zopfii	CMCD76	0
Kurthia_zopfii	CMCD88	0
Kurthia_zopfii	CMSA256	0
Kurthia_zopfii	CMSA316	0
Kurthia_zopfii	CMUC110	0
Kurthia_zopfii	CMUC192	0
Kurthia_zopfii	CMUC199	0
Kurthia_zopfii	CMUC200	0
Kurthia_zopfii	CMUC208	0
Kurthia_zopfii	CMUC231	0
Kurthia_zopfii	CMUC234	0
Kurthia_zopfii	CMUC285	0
Kurthia_zopfii	CMUC291	0
Kurthia_zopfii	CMUC295	0
Kurthia_zopfii	CMUC299	0
Kurthia_zopfii	CMUC301	0
Kurthia_zopfii	CMUC307	0
Kurthia_zopfii	CMUC313	0
Kurthia_zopfii	CMUC314	2
Kurthia_zopfii	CMUC323	0
Kurthia_zopfii	CMUC324	0
Kurthia_zopfii	CMUC331	1
Kurthia_zopfii	CMUC333	0
Kurthia_zopfii	CMUC334	0
