Species	sample	counts
Paracoccus_zhejiangensis	CM317	18
Paracoccus_zhejiangensis	CMCD140	25
Paracoccus_zhejiangensis	CMCD147	107
Paracoccus_zhejiangensis	CMCD152	4
Paracoccus_zhejiangensis	CMCD154	16
Paracoccus_zhejiangensis	CMCD159	267
Paracoccus_zhejiangensis	CMCD161	0
Paracoccus_zhejiangensis	CMCD174	257
Paracoccus_zhejiangensis	CMCD196	4
Paracoccus_zhejiangensis	CMCD198	18
Paracoccus_zhejiangensis	CMCD203	9
Paracoccus_zhejiangensis	CMCD211	2
Paracoccus_zhejiangensis	CMCD227	0
Paracoccus_zhejiangensis	CMCD240	4
Paracoccus_zhejiangensis	CMCD259	2
Paracoccus_zhejiangensis	CMCD270	3
Paracoccus_zhejiangensis	CMCD275	61
Paracoccus_zhejiangensis	CMCD282	10
Paracoccus_zhejiangensis	CMCD286	0
Paracoccus_zhejiangensis	CMCD287	2
Paracoccus_zhejiangensis	CMCD294	7
Paracoccus_zhejiangensis	CMCD327	13
Paracoccus_zhejiangensis	CMCD335	9
Paracoccus_zhejiangensis	CMCD337	3
Paracoccus_zhejiangensis	CMCD357	15
Paracoccus_zhejiangensis	CMCD398	1
Paracoccus_zhejiangensis	CMCD403	16
Paracoccus_zhejiangensis	CMCD422	7
Paracoccus_zhejiangensis	CMCD426	2
Paracoccus_zhejiangensis	CMCD71	5
Paracoccus_zhejiangensis	CMCD72	42
Paracoccus_zhejiangensis	CMCD76	5
Paracoccus_zhejiangensis	CMCD88	0
Paracoccus_zhejiangensis	CMSA256	4
Paracoccus_zhejiangensis	CMSA316	14
Paracoccus_zhejiangensis	CMUC110	1
Paracoccus_zhejiangensis	CMUC192	3
Paracoccus_zhejiangensis	CMUC199	5
Paracoccus_zhejiangensis	CMUC200	2
Paracoccus_zhejiangensis	CMUC208	1
Paracoccus_zhejiangensis	CMUC231	3
Paracoccus_zhejiangensis	CMUC234	7
Paracoccus_zhejiangensis	CMUC285	1
Paracoccus_zhejiangensis	CMUC291	1
Paracoccus_zhejiangensis	CMUC295	5
Paracoccus_zhejiangensis	CMUC299	2
Paracoccus_zhejiangensis	CMUC301	1
Paracoccus_zhejiangensis	CMUC307	3
Paracoccus_zhejiangensis	CMUC313	30
Paracoccus_zhejiangensis	CMUC314	12
Paracoccus_zhejiangensis	CMUC323	14
Paracoccus_zhejiangensis	CMUC324	0
Paracoccus_zhejiangensis	CMUC331	3
Paracoccus_zhejiangensis	CMUC333	6
