Species	sample	counts
Thiomicrorhabdus_sp._G1	CM317	4
Thiomicrorhabdus_sp._G1	CMCD140	7
Thiomicrorhabdus_sp._G1	CMCD147	8
Thiomicrorhabdus_sp._G1	CMCD152	0
Thiomicrorhabdus_sp._G1	CMCD154	1
Thiomicrorhabdus_sp._G1	CMCD159	9
Thiomicrorhabdus_sp._G1	CMCD161	1
Thiomicrorhabdus_sp._G1	CMCD174	23
Thiomicrorhabdus_sp._G1	CMCD196	0
Thiomicrorhabdus_sp._G1	CMCD198	6
Thiomicrorhabdus_sp._G1	CMCD203	0
Thiomicrorhabdus_sp._G1	CMCD211	0
Thiomicrorhabdus_sp._G1	CMCD227	1
Thiomicrorhabdus_sp._G1	CMCD240	0
Thiomicrorhabdus_sp._G1	CMCD259	0
Thiomicrorhabdus_sp._G1	CMCD270	0
Thiomicrorhabdus_sp._G1	CMCD275	2
Thiomicrorhabdus_sp._G1	CMCD282	0
Thiomicrorhabdus_sp._G1	CMCD286	0
Thiomicrorhabdus_sp._G1	CMCD287	1
Thiomicrorhabdus_sp._G1	CMCD294	0
Thiomicrorhabdus_sp._G1	CMCD327	0
Thiomicrorhabdus_sp._G1	CMCD335	0
Thiomicrorhabdus_sp._G1	CMCD337	1
Thiomicrorhabdus_sp._G1	CMCD357	0
Thiomicrorhabdus_sp._G1	CMCD398	0
Thiomicrorhabdus_sp._G1	CMCD403	0
Thiomicrorhabdus_sp._G1	CMCD422	1
Thiomicrorhabdus_sp._G1	CMCD426	1
Thiomicrorhabdus_sp._G1	CMCD71	0
Thiomicrorhabdus_sp._G1	CMCD72	1
Thiomicrorhabdus_sp._G1	CMCD76	0
Thiomicrorhabdus_sp._G1	CMCD88	0
Thiomicrorhabdus_sp._G1	CMSA256	0
Thiomicrorhabdus_sp._G1	CMSA316	0
Thiomicrorhabdus_sp._G1	CMUC110	0
Thiomicrorhabdus_sp._G1	CMUC192	0
Thiomicrorhabdus_sp._G1	CMUC199	0
Thiomicrorhabdus_sp._G1	CMUC200	0
Thiomicrorhabdus_sp._G1	CMUC208	1
Thiomicrorhabdus_sp._G1	CMUC231	0
Thiomicrorhabdus_sp._G1	CMUC234	0
Thiomicrorhabdus_sp._G1	CMUC285	0
Thiomicrorhabdus_sp._G1	CMUC291	0
Thiomicrorhabdus_sp._G1	CMUC295	1
Thiomicrorhabdus_sp._G1	CMUC299	0
Thiomicrorhabdus_sp._G1	CMUC301	0
Thiomicrorhabdus_sp._G1	CMUC307	0
Thiomicrorhabdus_sp._G1	CMUC313	3
Thiomicrorhabdus_sp._G1	CMUC314	3
Thiomicrorhabdus_sp._G1	CMUC323	0
Thiomicrorhabdus_sp._G1	CMUC324	0
Thiomicrorhabdus_sp._G1	CMUC331	0
Thiomicrorhabdus_sp._G1	CMUC333	2
Thiomicrorhabdus_sp._G1	CMUC334	0
Thiomicrorhabdus_sp._G1	CMUC346	5
Thiomicrorhabdus_sp._G1	CMUC352	0
Thiomicrorhabdus_sp._G1	CMUC360	0
Thiomicrorhabdus_sp._G1	CMUC363	2
Thiomicrorhabdus_sp._G1	CMUC365	1
Thiomicrorhabdus_sp._G1	CMUC366	1
Thiomicrorhabdus_sp._G1	CMUC368	0
Thiomicrorhabdus_sp._G1	CMUC377	1
Thiomicrorhabdus_sp._G1	CMUC379	3
Thiomicrorhabdus_sp._G1	CMUC380	0
Thiomicrorhabdus_sp._G1	CMUC383	3
Thiomicrorhabdus_sp._G1	CMUC394	2
Thiomicrorhabdus_sp._G1	CMUC419	5
Thiomicrorhabdus_sp._G1	CMUC427	0
Thiomicrorhabdus_sp._G1	CMUC428	1
Thiomicrorhabdus_sp._G1	CMUC431	1
Thiomicrorhabdus_sp._G1	CMUC435	0
Thiomicrorhabdus_sp._G1	CMUC439	0
Thiomicrorhabdus_sp._G1	CMUC89	0
Thiomicrorhabdus_sp._G1	CS219	0
Thiomicrorhabdus_sp._G1	CS256	0
Thiomicrorhabdus_sp._G1	CS257	3
Thiomicrorhabdus_sp._G1	CS259	0
Thiomicrorhabdus_sp._G1	CS261	1
Thiomicrorhabdus_sp._G1	CS266	5
Thiomicrorhabdus_sp._G1	CS270	1
Thiomicrorhabdus_sp._G1	CS277	6
Thiomicrorhabdus_sp._G1	CS288	1
Thiomicrorhabdus_sp._G1	CS290	0
Thiomicrorhabdus_sp._G1	CS292	1
Thiomicrorhabdus_sp._G1	CS293	3
Thiomicrorhabdus_sp._G1	CS301	4
Thiomicrorhabdus_sp._G1	CS306	6
Thiomicrorhabdus_sp._G1	CS308	0
Thiomicrorhabdus_sp._G1	CS315	1
Thiomicrorhabdus_sp._G1	CS317	28
Thiomicrorhabdus_sp._G1	CS322	0
Thiomicrorhabdus_sp._G1	CS327	2
Thiomicrorhabdus_sp._G1	CS328	6
Thiomicrorhabdus_sp._G1	CS330	8
Thiomicrorhabdus_sp._G1	CS331	6
Thiomicrorhabdus_sp._G1	CS335	3
Thiomicrorhabdus_sp._G1	CS338	0
Thiomicrorhabdus_sp._G1	CS339	0
Thiomicrorhabdus_sp._G1	CS343	0
Thiomicrorhabdus_sp._G1	CS344	0
Thiomicrorhabdus_sp._G1	CS350	4
Thiomicrorhabdus_sp._G1	CS351	1
Thiomicrorhabdus_sp._G1	CS361	1
Thiomicrorhabdus_sp._G1	CS388	2
Thiomicrorhabdus_sp._G1	CS396	1
Thiomicrorhabdus_sp._G1	CS405	0
Thiomicrorhabdus_sp._G1	CS415	12
Thiomicrorhabdus_sp._G1	CS424	3
Thiomicrorhabdus_sp._G1	IM293	0
Thiomicrorhabdus_sp._G1	IM296	16
Thiomicrorhabdus_sp._G1	IM297	5
Thiomicrorhabdus_sp._G1	IM300	0
Thiomicrorhabdus_sp._G1	IM305	0
Thiomicrorhabdus_sp._G1	IM309	2
Thiomicrorhabdus_sp._G1	IM310	2
Thiomicrorhabdus_sp._G1	IM311	11
Thiomicrorhabdus_sp._G1	IM316	3
Thiomicrorhabdus_sp._G1	IM320	3
Thiomicrorhabdus_sp._G1	IM330	0
Thiomicrorhabdus_sp._G1	IM332	5
Thiomicrorhabdus_sp._G1	IM340	5
Thiomicrorhabdus_sp._G1	IM348	0
Thiomicrorhabdus_sp._G1	IM354	0
Thiomicrorhabdus_sp._G1	IM356	1
Thiomicrorhabdus_sp._G1	IM364	5
Thiomicrorhabdus_sp._G1	IM372	1
Thiomicrorhabdus_sp._G1	IM374	10
Thiomicrorhabdus_sp._G1	IM376	2
Thiomicrorhabdus_sp._G1	IM381	0
Thiomicrorhabdus_sp._G1	IM382	4
Thiomicrorhabdus_sp._G1	IM385	0
Thiomicrorhabdus_sp._G1	IM390	7
Thiomicrorhabdus_sp._G1	IM397	1
Thiomicrorhabdus_sp._G1	IM404	0
Thiomicrorhabdus_sp._G1	IM409	0
Thiomicrorhabdus_sp._G1	IM412	0
Thiomicrorhabdus_sp._G1	IM421	3
Thiomicrorhabdus_sp._G1	IM425	9
Thiomicrorhabdus_sp._G1	IM432	0
Thiomicrorhabdus_sp._G1	IM438	0
Thiomicrorhabdus_sp._G1	IM442	0
Thiomicrorhabdus_sp._G1	IM445	1
Thiomicrorhabdus_sp._G1	IM448	7
Thiomicrorhabdus_sp._G1	IM449	2
Thiomicrorhabdus_sp._G1	IM451	0
Thiomicrorhabdus_sp._G1	IMSA256	0
Thiomicrorhabdus_sp._G1	IMSA276	0
Thiomicrorhabdus_sp._G1	IMSA286	0
Thiomicrorhabdus_sp._G1	IMSA343	14
Thiomicrorhabdus_sp._G1	IS_238	0
Thiomicrorhabdus_sp._G1	IS238	0
Thiomicrorhabdus_sp._G1	IS243	1
Thiomicrorhabdus_sp._G1	IS253	0
Thiomicrorhabdus_sp._G1	IS283	1
Thiomicrorhabdus_sp._G1	IS322	2
Thiomicrorhabdus_sp._G1	IS399	0
Thiomicrorhabdus_sp._G1	IS418	2
Thiomicrorhabdus_sp._G1	IS430	0
Thiomicrorhabdus_sp._G1	IS437	0
Thiomicrorhabdus_sp._G1	IS444	1
Thiomicrorhabdus_sp._G1	R276CMSA	1
Thiomicrorhabdus_sp._G1	R286CMSA	0
Thiomicrorhabdus_sp._G1	R292CMSA	1
Thiomicrorhabdus_sp._G1	R292IMSA	20
Thiomicrorhabdus_sp._G1	R308CMSA	2
Thiomicrorhabdus_sp._G1	R316IMSA	0
Thiomicrorhabdus_sp._G1	R347CMSA	7
Thiomicrorhabdus_sp._G1	R347IMSA	0
Thiomicrorhabdus_sp._G1	R371CMSA	0
Thiomicrorhabdus_sp._G1	SRR10104064	NA
Thiomicrorhabdus_sp._G1	SRR10104065	NA
Thiomicrorhabdus_sp._G1	SRR10104066	NA
Thiomicrorhabdus_sp._G1	SRR10104067	NA
Thiomicrorhabdus_sp._G1	SRR10104068	NA
Thiomicrorhabdus_sp._G1	SRR10104069	NA
Thiomicrorhabdus_sp._G1	SRR10104070	NA
Thiomicrorhabdus_sp._G1	SRR10104071	NA
Thiomicrorhabdus_sp._G1	SRR10104072	NA
Thiomicrorhabdus_sp._G1	SRR10104073	NA
Thiomicrorhabdus_sp._G1	SRR10104074	NA
Thiomicrorhabdus_sp._G1	SRR10104075	NA
Thiomicrorhabdus_sp._G1	SRR10104076	NA
Thiomicrorhabdus_sp._G1	SRR10104077	NA
Thiomicrorhabdus_sp._G1	SRR10104078	NA
Thiomicrorhabdus_sp._G1	SRR10104079	NA
Thiomicrorhabdus_sp._G1	SRR10104080	NA
