Species	sample	counts
Salegentibacter_salegens	CM317	1
Salegentibacter_salegens	CMCD140	0
Salegentibacter_salegens	CMCD147	0
Salegentibacter_salegens	CMCD152	0
Salegentibacter_salegens	CMCD154	2
Salegentibacter_salegens	CMCD159	0
Salegentibacter_salegens	CMCD161	0
Salegentibacter_salegens	CMCD174	2
Salegentibacter_salegens	CMCD196	3
Salegentibacter_salegens	CMCD198	1
Salegentibacter_salegens	CMCD203	2
Salegentibacter_salegens	CMCD211	0
Salegentibacter_salegens	CMCD227	0
Salegentibacter_salegens	CMCD240	0
Salegentibacter_salegens	CMCD259	0
Salegentibacter_salegens	CMCD270	0
Salegentibacter_salegens	CMCD275	0
Salegentibacter_salegens	CMCD282	0
Salegentibacter_salegens	CMCD286	0
Salegentibacter_salegens	CMCD287	0
Salegentibacter_salegens	CMCD294	0
Salegentibacter_salegens	CMCD327	0
Salegentibacter_salegens	CMCD335	0
Salegentibacter_salegens	CMCD337	0
Salegentibacter_salegens	CMCD357	0
Salegentibacter_salegens	CMCD398	0
Salegentibacter_salegens	CMCD403	0
Salegentibacter_salegens	CMCD422	1
Salegentibacter_salegens	CMCD426	1
Salegentibacter_salegens	CMCD71	0
Salegentibacter_salegens	CMCD72	0
Salegentibacter_salegens	CMCD76	0
Salegentibacter_salegens	CMCD88	0
Salegentibacter_salegens	CMSA256	0
Salegentibacter_salegens	CMSA316	0
Salegentibacter_salegens	CMUC110	0
Salegentibacter_salegens	CMUC192	0
Salegentibacter_salegens	CMUC199	0
Salegentibacter_salegens	CMUC200	0
Salegentibacter_salegens	CMUC208	1
Salegentibacter_salegens	CMUC231	0
Salegentibacter_salegens	CMUC234	0
Salegentibacter_salegens	CMUC285	0
Salegentibacter_salegens	CMUC291	0
Salegentibacter_salegens	CMUC295	0
Salegentibacter_salegens	CMUC299	0
Salegentibacter_salegens	CMUC301	0
Salegentibacter_salegens	CMUC307	0
Salegentibacter_salegens	CMUC313	13
Salegentibacter_salegens	CMUC314	2
