Species	sample	counts
Pseudoxanthomonas_suwonensis	CM317	76
Pseudoxanthomonas_suwonensis	CMCD140	36
Pseudoxanthomonas_suwonensis	CMCD147	244
Pseudoxanthomonas_suwonensis	CMCD152	1
Pseudoxanthomonas_suwonensis	CMCD154	20
Pseudoxanthomonas_suwonensis	CMCD159	389
Pseudoxanthomonas_suwonensis	CMCD161	2
Pseudoxanthomonas_suwonensis	CMCD174	645
Pseudoxanthomonas_suwonensis	CMCD196	8
Pseudoxanthomonas_suwonensis	CMCD198	41
Pseudoxanthomonas_suwonensis	CMCD203	45
Pseudoxanthomonas_suwonensis	CMCD211	0
Pseudoxanthomonas_suwonensis	CMCD227	0
Pseudoxanthomonas_suwonensis	CMCD240	1
Pseudoxanthomonas_suwonensis	CMCD259	1
Pseudoxanthomonas_suwonensis	CMCD270	3
Pseudoxanthomonas_suwonensis	CMCD275	41
Pseudoxanthomonas_suwonensis	CMCD282	9
Pseudoxanthomonas_suwonensis	CMCD286	1
Pseudoxanthomonas_suwonensis	CMCD287	2
Pseudoxanthomonas_suwonensis	CMCD294	30
Pseudoxanthomonas_suwonensis	CMCD327	8
Pseudoxanthomonas_suwonensis	CMCD335	31
Pseudoxanthomonas_suwonensis	CMCD337	78
Pseudoxanthomonas_suwonensis	CMCD357	14
Pseudoxanthomonas_suwonensis	CMCD398	13
Pseudoxanthomonas_suwonensis	CMCD403	36
Pseudoxanthomonas_suwonensis	CMCD422	8
Pseudoxanthomonas_suwonensis	CMCD426	25
Pseudoxanthomonas_suwonensis	CMCD71	2
Pseudoxanthomonas_suwonensis	CMCD72	95
Pseudoxanthomonas_suwonensis	CMCD76	3
Pseudoxanthomonas_suwonensis	CMCD88	0
Pseudoxanthomonas_suwonensis	CMSA256	0
Pseudoxanthomonas_suwonensis	CMSA316	80
Pseudoxanthomonas_suwonensis	CMUC110	0
Pseudoxanthomonas_suwonensis	CMUC192	14
Pseudoxanthomonas_suwonensis	CMUC199	14
Pseudoxanthomonas_suwonensis	CMUC200	7
Pseudoxanthomonas_suwonensis	CMUC208	8
Pseudoxanthomonas_suwonensis	CMUC231	0
Pseudoxanthomonas_suwonensis	CMUC234	0
Pseudoxanthomonas_suwonensis	CMUC285	0
Pseudoxanthomonas_suwonensis	CMUC291	0
Pseudoxanthomonas_suwonensis	CMUC295	1
Pseudoxanthomonas_suwonensis	CMUC299	0
Pseudoxanthomonas_suwonensis	CMUC301	2
Pseudoxanthomonas_suwonensis	CMUC307	3
Pseudoxanthomonas_suwonensis	CMUC313	109
Pseudoxanthomonas_suwonensis	CMUC314	44
Pseudoxanthomonas_suwonensis	CMUC323	119
Pseudoxanthomonas_suwonensis	CMUC324	3
Pseudoxanthomonas_suwonensis	CMUC331	6
Pseudoxanthomonas_suwonensis	CMUC333	19
Pseudoxanthomonas_suwonensis	CMUC334	20
Pseudoxanthomonas_suwonensis	CMUC346	3175
Pseudoxanthomonas_suwonensis	CMUC352	22
Pseudoxanthomonas_suwonensis	CMUC360	65
Pseudoxanthomonas_suwonensis	CMUC363	154
Pseudoxanthomonas_suwonensis	CMUC365	35
Pseudoxanthomonas_suwonensis	CMUC366	11
Pseudoxanthomonas_suwonensis	CMUC368	4
Pseudoxanthomonas_suwonensis	CMUC377	19
Pseudoxanthomonas_suwonensis	CMUC379	100
Pseudoxanthomonas_suwonensis	CMUC380	11
Pseudoxanthomonas_suwonensis	CMUC383	50
Pseudoxanthomonas_suwonensis	CMUC394	80
Pseudoxanthomonas_suwonensis	CMUC419	52
Pseudoxanthomonas_suwonensis	CMUC427	5
Pseudoxanthomonas_suwonensis	CMUC428	13
Pseudoxanthomonas_suwonensis	CMUC431	4
Pseudoxanthomonas_suwonensis	CMUC435	16
Pseudoxanthomonas_suwonensis	CMUC439	11
Pseudoxanthomonas_suwonensis	CMUC89	2
Pseudoxanthomonas_suwonensis	CS219	6
Pseudoxanthomonas_suwonensis	CS256	3
Pseudoxanthomonas_suwonensis	CS257	153
Pseudoxanthomonas_suwonensis	CS259	0
Pseudoxanthomonas_suwonensis	CS261	28
Pseudoxanthomonas_suwonensis	CS266	547
Pseudoxanthomonas_suwonensis	CS270	40
Pseudoxanthomonas_suwonensis	CS277	402
Pseudoxanthomonas_suwonensis	CS288	66
Pseudoxanthomonas_suwonensis	CS290	3
Pseudoxanthomonas_suwonensis	CS292	18
Pseudoxanthomonas_suwonensis	CS293	45
Pseudoxanthomonas_suwonensis	CS301	39
Pseudoxanthomonas_suwonensis	CS306	76
Pseudoxanthomonas_suwonensis	CS308	11
Pseudoxanthomonas_suwonensis	CS315	82
Pseudoxanthomonas_suwonensis	CS317	314
Pseudoxanthomonas_suwonensis	CS322	14
Pseudoxanthomonas_suwonensis	CS327	11
Pseudoxanthomonas_suwonensis	CS328	138
Pseudoxanthomonas_suwonensis	CS330	400
Pseudoxanthomonas_suwonensis	CS331	105
Pseudoxanthomonas_suwonensis	CS335	801
Pseudoxanthomonas_suwonensis	CS338	34
Pseudoxanthomonas_suwonensis	CS339	5
