Species	sample	counts
Propionimicrobium_sp._Marseille-P3275	CM317	6
Propionimicrobium_sp._Marseille-P3275	CMCD140	2
Propionimicrobium_sp._Marseille-P3275	CMCD147	22
Propionimicrobium_sp._Marseille-P3275	CMCD152	0
Propionimicrobium_sp._Marseille-P3275	CMCD154	0
Propionimicrobium_sp._Marseille-P3275	CMCD159	45
Propionimicrobium_sp._Marseille-P3275	CMCD161	1
Propionimicrobium_sp._Marseille-P3275	CMCD174	13
Propionimicrobium_sp._Marseille-P3275	CMCD196	0
Propionimicrobium_sp._Marseille-P3275	CMCD198	3
Propionimicrobium_sp._Marseille-P3275	CMCD203	0
Propionimicrobium_sp._Marseille-P3275	CMCD211	2
Propionimicrobium_sp._Marseille-P3275	CMCD227	0
Propionimicrobium_sp._Marseille-P3275	CMCD240	1
Propionimicrobium_sp._Marseille-P3275	CMCD259	0
Propionimicrobium_sp._Marseille-P3275	CMCD270	0
Propionimicrobium_sp._Marseille-P3275	CMCD275	2
Propionimicrobium_sp._Marseille-P3275	CMCD282	0
Propionimicrobium_sp._Marseille-P3275	CMCD286	1
Propionimicrobium_sp._Marseille-P3275	CMCD287	0
Propionimicrobium_sp._Marseille-P3275	CMCD294	0
Propionimicrobium_sp._Marseille-P3275	CMCD327	0
Propionimicrobium_sp._Marseille-P3275	CMCD335	1
Propionimicrobium_sp._Marseille-P3275	CMCD337	0
Propionimicrobium_sp._Marseille-P3275	CMCD357	2
Propionimicrobium_sp._Marseille-P3275	CMCD398	0
Propionimicrobium_sp._Marseille-P3275	CMCD403	0
Propionimicrobium_sp._Marseille-P3275	CMCD422	0
Propionimicrobium_sp._Marseille-P3275	CMCD426	9
Propionimicrobium_sp._Marseille-P3275	CMCD71	0
Propionimicrobium_sp._Marseille-P3275	CMCD72	8
Propionimicrobium_sp._Marseille-P3275	CMCD76	0
Propionimicrobium_sp._Marseille-P3275	CMCD88	0
Propionimicrobium_sp._Marseille-P3275	CMSA256	0
Propionimicrobium_sp._Marseille-P3275	CMSA316	4
Propionimicrobium_sp._Marseille-P3275	CMUC110	0
Propionimicrobium_sp._Marseille-P3275	CMUC192	0
Propionimicrobium_sp._Marseille-P3275	CMUC199	0
Propionimicrobium_sp._Marseille-P3275	CMUC200	0
Propionimicrobium_sp._Marseille-P3275	CMUC208	1
Propionimicrobium_sp._Marseille-P3275	CMUC231	0
Propionimicrobium_sp._Marseille-P3275	CMUC234	0
Propionimicrobium_sp._Marseille-P3275	CMUC285	0
Propionimicrobium_sp._Marseille-P3275	CMUC291	0
Propionimicrobium_sp._Marseille-P3275	CMUC295	1
Propionimicrobium_sp._Marseille-P3275	CMUC299	0
Propionimicrobium_sp._Marseille-P3275	CMUC301	0
Propionimicrobium_sp._Marseille-P3275	CMUC307	0
Propionimicrobium_sp._Marseille-P3275	CMUC313	5
Propionimicrobium_sp._Marseille-P3275	CMUC314	1
Propionimicrobium_sp._Marseille-P3275	CMUC323	23
Propionimicrobium_sp._Marseille-P3275	CMUC324	0
Propionimicrobium_sp._Marseille-P3275	CMUC331	0
Propionimicrobium_sp._Marseille-P3275	CMUC333	2
Propionimicrobium_sp._Marseille-P3275	CMUC334	1
Propionimicrobium_sp._Marseille-P3275	CMUC346	2
Propionimicrobium_sp._Marseille-P3275	CMUC352	0
Propionimicrobium_sp._Marseille-P3275	CMUC360	0
Propionimicrobium_sp._Marseille-P3275	CMUC363	12
Propionimicrobium_sp._Marseille-P3275	CMUC365	1
Propionimicrobium_sp._Marseille-P3275	CMUC366	0
Propionimicrobium_sp._Marseille-P3275	CMUC368	0
Propionimicrobium_sp._Marseille-P3275	CMUC377	0
Propionimicrobium_sp._Marseille-P3275	CMUC379	14
Propionimicrobium_sp._Marseille-P3275	CMUC380	0
Propionimicrobium_sp._Marseille-P3275	CMUC383	2
Propionimicrobium_sp._Marseille-P3275	CMUC394	1
Propionimicrobium_sp._Marseille-P3275	CMUC419	4
Propionimicrobium_sp._Marseille-P3275	CMUC427	1
Propionimicrobium_sp._Marseille-P3275	CMUC428	0
Propionimicrobium_sp._Marseille-P3275	CMUC431	0
Propionimicrobium_sp._Marseille-P3275	CMUC435	0
Propionimicrobium_sp._Marseille-P3275	CMUC439	0
Propionimicrobium_sp._Marseille-P3275	CMUC89	1
Propionimicrobium_sp._Marseille-P3275	CS219	0
Propionimicrobium_sp._Marseille-P3275	CS256	0
Propionimicrobium_sp._Marseille-P3275	CS257	43
Propionimicrobium_sp._Marseille-P3275	CS259	0
Propionimicrobium_sp._Marseille-P3275	CS261	1
Propionimicrobium_sp._Marseille-P3275	CS266	40
Propionimicrobium_sp._Marseille-P3275	CS270	0
Propionimicrobium_sp._Marseille-P3275	CS277	12
Propionimicrobium_sp._Marseille-P3275	CS288	7
Propionimicrobium_sp._Marseille-P3275	CS290	0
Propionimicrobium_sp._Marseille-P3275	CS292	0
Propionimicrobium_sp._Marseille-P3275	CS293	2
Propionimicrobium_sp._Marseille-P3275	CS301	1
Propionimicrobium_sp._Marseille-P3275	CS306	13
Propionimicrobium_sp._Marseille-P3275	CS308	2
Propionimicrobium_sp._Marseille-P3275	CS315	0
Propionimicrobium_sp._Marseille-P3275	CS317	21
Propionimicrobium_sp._Marseille-P3275	CS322	0
Propionimicrobium_sp._Marseille-P3275	CS327	2
Propionimicrobium_sp._Marseille-P3275	CS328	11
Propionimicrobium_sp._Marseille-P3275	CS330	5
Propionimicrobium_sp._Marseille-P3275	CS331	15
Propionimicrobium_sp._Marseille-P3275	CS335	9
Propionimicrobium_sp._Marseille-P3275	CS338	3
Propionimicrobium_sp._Marseille-P3275	CS339	0
Propionimicrobium_sp._Marseille-P3275	CS343	0
Propionimicrobium_sp._Marseille-P3275	CS344	0
Propionimicrobium_sp._Marseille-P3275	CS350	23
Propionimicrobium_sp._Marseille-P3275	CS351	2
Propionimicrobium_sp._Marseille-P3275	CS361	4
Propionimicrobium_sp._Marseille-P3275	CS388	0
Propionimicrobium_sp._Marseille-P3275	CS396	0
Propionimicrobium_sp._Marseille-P3275	CS405	0
Propionimicrobium_sp._Marseille-P3275	CS415	0
Propionimicrobium_sp._Marseille-P3275	CS424	4
Propionimicrobium_sp._Marseille-P3275	IM293	0
Propionimicrobium_sp._Marseille-P3275	IM296	1
